countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
KR,South Korea,109119,Andong,1670461,Talia Resort,TwoStar,1400 Jungnyeong Ro Punggi Eup Punggi-eupYeongju 36020Yeongju ,Distances are calculated in a straight line from the property's location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Seonbichon Village - 10.2 km / 6.3 mi <br />Sobaeksan National Park - 10.6 km / 6.6 mi <br />Gosu Cave - 14 km / 8.7 mi <br />Danuri Aquarium - 14.4 km / 9 mi <br />Suyanggae Prehistory Museum - 15.3 km / 9.5 mi <br />Guinsa Temple - 16 km / 9.9 mi <br />Dodam Sambong - 17.3 km / 10.7 mi <br />Ondal Tourist Park - 19.3 km / 12 mi <br />Yonghwasa Temple - 25.2 km / 15.7 mi <br />Heugeungsan Mountain - 25.3 km / 15.7 mi <br />Hamaek Country Club - 25.7 km / 15.9 mi <br />Chosun Minhwa Museum - 25.7 km / 16 mi <br />Gossi Cave - 28.6 km / 17.8 mi <br />Cheongpung Cultural Heritage Complex - 30 km / 18.7 mi <br />Chukseosa Temple - 30.3 km / 18.8 mi <br /></p>,"<p><b>Property Location</b> <br />With a stay at Talia Resort in Yeongju, you'll be within the region of Seonbichon Village and Sobaeksan National Park.  This resort is within the region of Gosu Cave and Danuri Aquarium.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 40 air-conditioned rooms featuring refrigerators and flat-screen televisions. Bathrooms with showers are provided.</p><p><b>Amenities</b> <br />Be sure to enjoy recreational amenities including an indoor pool and a seasonal outdoor pool.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",,Total number of rooms - 40 Outdoor seasonal pool Indoor pool Free self parking,36.8882517|128.4793146,+82546041700,36020,http://taliaresort.co.kr
KR,South Korea,109119,Andong,1670714,Andong River Sunset,ThreeStar,1796 Pungsantaesa Ro Pungsan Eup Pungsan-eupAndong 36622 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Soju Museum - 11.8 km / 7.3 mi <br /> Andong Catholic Church - 11.8 km / 7.3 mi <br /> Andong Gu Market - 11.8 km / 7.3 mi <br /> Andong Unheung-dong Five Story Pagoda - 12.1 km / 7.5 mi <br /> Andong Culture & Arts Center - 12.2 km / 7.6 mi <br /> AMF Bowling Center - 13.2 km / 8.2 mi <br /> Imcheonggak House - 13.4 km / 8.3 mi <br /> Head House of Gosoeng Lee Family - 13.6 km / 8.5 mi <br /> Sinsedong 7 stories Brick Pagoda - 13.6 km / 8.5 mi <br /> Imcheonggak House - 13.8 km / 8.6 mi <br /> Moonlight Bridge - 15.3 km / 9.5 mi <br /> Andong Folk Museum - 16.2 km / 10.1 mi <br /> Bongjeongsa Temple - 16.4 km / 10.2 mi <br /> Seonseonghyun Gaeksa - 16.8 km / 10.4 mi <br /> Ogyeonjeongsa House - 16.8 km / 10.4 mi <br /> </p>,"<p>HeadLine : In Andong</p><p>Location : With a stay at Andong River Sunset Pension in Andong, you ll be within a 15-minute drive of Andong Soju Museum and Andong Catholic Church.  This hotel is 10.9 mi (17.6 km) from Andong Hahoe Folk Village and 7.3 mi (11.8 km) from Andong Gu Market.</p><p>Rooms : Make yourself at home in one of the 5 guestrooms, featuring kitchenettes with full-sized refrigerators/freezers and stovetops. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include desks and microwaves, and housekeeping is provided on request.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 11:00 PM please contact the property in advance using the information on the booking confirmation. Guests will receive an access code.</p>",,Free WiFi Conference center Free self parking Number of coffee shops/cafes - 1 Smoke-free property Garden Housekeeping on request Barbecue grill(s) Number of bars/lounges - 1,36.558321|128.634658,1,36622,
KR,South Korea,109119,Andong,1695737,Guest House Play At Home,TwoStar,21-8 Geumgok-gil Andong 36690Gyeongsangbuk-do ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Gu Market - 0.7 km / 0.4 mi <br /> Andong Culture & Arts Center - 1.3 km / 0.8 mi <br /> Andong Unheung-dong Five Story Pagoda - 1.3 km / 0.8 mi <br /> Sinsedong 7 stories Brick Pagoda - 2.4 km / 1.5 mi <br /> Andong Soju Museum - 3 km / 1.8 mi <br /> Moonlight Bridge - 4.8 km / 3 mi <br /> Andong Folk Museum - 5.2 km / 3.2 mi <br /> Bongjeongsa Temple - 15.3 km / 9.5 mi <br /> Andong Sunseong Water Trail - 20.6 km / 12.8 mi <br /> Gyeongsangbuk-do Forest Science Museum - 22.7 km / 14.1 mi <br /> Buyongdae Cliff - 24.8 km / 15.4 mi <br /> Andong Hahoe Folk Village - 25.3 km / 15.7 mi <br /> </p>,"<p>HeadLine : Near Andong Gu Market</p><p>Location : Located in Andong, Guest House Play at Home is within a 5-minute drive of Andong Gu Market and Andong Unheung-dong Five Story Pagoda.  This guesthouse is 2.6 mi (4.2 km) from Moonlight Bridge and 15.7 mi (25.3 km) from Andong Hahoe Folk Village.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms. Complimentary wireless Internet access is available to keep you connected. Conveniences include electric kettles, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 11 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",82-054-8561435,Smoke-free property Garden Television in common areas Free self parking Free WiFi,36.56728|128.72144,82-54-856 1435,36690,
KR,South Korea,109119,Andong,1745643,W Motel Andong,OneStar,162-1 Dongmun-dong 36702 Andong ,,"Situated in Andong, 3.9 km from Andong Folk Museum, Andong W Hotel features accommodation with free WiFi and free private parking. The property is located 6 km from Andong Icheondong Seokbulsang, 16 km from Bongjeongsa and 26 km from Hahoe Mask Museum. The property is 28 km from Andong Hahoe Folk Village and 36 km from Yonghwasa Temple.

The rooms at the hotel are fitted with a seating area, a flat-screen TV with satellite channels and a private bathroom with a hairdryer and a shower. Guest rooms at Andong W Hotel have air conditioning and a wardrobe.

The accommodation can conveniently provide information at the reception to help guests to get around the area.

Jirye Arts Village is 28 km from Andong W Hotel, while Byeongsanseowon Confucian Academy is 28 km from the property. The nearest airport is Daegu International Airport, 95 km from the hotel.",,lift Parking Daily housekeeping On-site parking Free parking 24-hour front desk Private parking wifi Non-smoking rooms internet services Air conditioning Free WiFi,36.56517|128.73568,,760 040,https://www.booking.com/hotel/kr/andonghotel-wmotel.html
KR,South Korea,109119,Andong,1756027,Munhwa Motel,TwoStar,119 4 Dongbu Dong Andong 36701Gyeongsangbuk-do ,,"Munhwa Motel is conveniently located in the popular Junggu-dong area. The property features a wide range of facilities to make your stay a pleasant experience. Service-minded staff will welcome and guide you at the Munhwa Motel. Comfortable guestrooms ensure a good night's sleep with some rooms featuring facilities such as television LCD/plasma screen, air conditioning, heating, telephone, television. The hotel offers various recreational opportunities. Convenience and comfort makes Munhwa Motel the perfect choice for your stay in Andong-si.",,for the kids access getting around available in all rooms languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences,36.564711|128.732863,,760 050,https://www.agoda.com/partners/partnersearch.aspx?hid=546423
KR,South Korea,109119,Andong,1763416,Valentine Motel,All,163 Haima-ro Andong 36637 ,,"Located 25 km from Andong Hahoe Folk Village, Valentine Motel offers rooms with air conditioning in Andong. All rooms feature a flat-screen TV with cable channels and a private bathroom. The accommodation provides a 24-hour front desk as well as free WiFi.

The units in the motel are fitted with a kettle. All rooms have a desk.

The nearest airport is Daegu International Airport, 95 km from the property.",,Free self parking 24-hour front desk Internet access Free WiFi Free WiFi Air conditioning Daily housekeeping Parking onsite Private parking,36.56312|128.68782,,36637,https://www.booking.com/hotel/kr/balrentainmotel.html
KR,South Korea,109119,Andong,1768372,Koaroo,All,Andong 36759  ,,"Koaroo is set in Andong and features a garden and a shared lounge. Built in 2016, the property is within 5 km of Andong Hahoe Folk Village. Free WiFi is available.

All guest rooms come with air conditioning, a flat-screen TV with satellite channels, an oven, a coffee machine, a bidet and a desk. All rooms are equipped with a private bathroom with a shower, free toiletries and a hair dryer. Guest rooms will provide guests with a wardrobe and a kettle.

Guests at the hostel will be able to enjoy activities in and around Andong, like fishing.

Daegu International Airport is 104 km away. Please inform Koaroo in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Garden Non-smoking rooms Fishing Internet access Elevator/lift Soundproof rooms Heating Shopping on site Free WiFi Free WiFi Non-smoking throughout Air conditioning Private check-in/check-out Television in common areas Mini-market on site Street parking,36.57315|128.50699,,36759,https://www.booking.com/hotel/kr/koaroo.html
KR,South Korea,109119,Andong,1818205,Okyeon Jeongsa,TwoStar,86 Gwangdeoksolbat Gil Pungcheon Myeon Pungcheon-myeonAndong 36757 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ogyeonjeongsa House - 0.1 km / 0.1 mi <br /> Buyongdae Cliff - 0.5 km / 0.3 mi <br /> Andong Hahoe Folk Village - 0.7 km / 0.4 mi <br /> Byeongsanseowon Confucian Academy - 4.9 km / 3 mi <br /> Heugeungsan Mountain - 20.2 km / 12.5 mi <br /> Yonghwasa Temple - 20.6 km / 12.8 mi <br /> Hamaek Country Club - 23.9 km / 14.8 mi <br /> Yecheon Astro-Space Center - 25.1 km / 15.6 mi <br /> Bongjeongsa Temple - 26.3 km / 16.3 mi <br /> Andong Catholic Church - 26.5 km / 16.5 mi <br /> Andong Gu Market - 26.5 km / 16.5 mi <br /> Andong Culture & Arts Center - 26.7 km / 16.6 mi <br /> Andong Unheung-dong Five Story Pagoda - 26.8 km / 16.7 mi <br /> Andong Soju Museum - 27.4 km / 17.1 mi <br /> AMF Bowling Center - 27.9 km / 17.3 mi <br /> </p>,"<p>HeadLine : Near Ogyeonjeongsa House</p><p>Location : When you stay at Okyeon pavilion in Andong, you ll be on the riverwalk, just steps from Ogyeonjeongsa House and 6 minutes by foot from Buyongdae Cliff.  This guesthouse is 0.4 mi (0.7 km) from Andong Hahoe Folk Village and 5.2 mi (8.4 km) from Byeongsanseowon Confucian Academy.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms featuring refrigerators. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include electric kettles and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : A complimentary local cuisine breakfast is served daily from 8:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. The host will greet guests on arrival.</p>",,No elevator (single level property) Daily Uncovered parking Garden Smoke-free property Wheelchair accessible  no Free breakfast Free self parking Free breakfast (local cuisine),36.54339|128.51795,82-10-9388 3640,36757,http://www.okyeon.co.kr/
KR,South Korea,109119,Andong,1832009,Andong Unga Pension,TwoStar,478-18 Sinpyeongpungcheon-gil Andong 36757 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Buyongdae Cliff - 14.1 km / 8.8 mi <br /> Andong Hahoe Folk Village - 14.6 km / 9.1 mi <br /> Heugeungsan Mountain - 26.3 km / 16.3 mi <br /> Yonghwasa Temple - 26.6 km / 16.6 mi <br /> Hamaek Country Club - 27.2 km / 16.9 mi <br /> Andong Soju Museum - 36.1 km / 22.4 mi <br /> Sangju Bicycle Museum - 38 km / 23.6 mi <br /> Sangju Museum - 38.3 km / 23.8 mi <br /> Bongjeongsa Temple - 38.4 km / 23.9 mi <br /> Andong Gu Market - 38.7 km / 24 mi <br /> Andong Culture & Arts Center - 38.9 km / 24.2 mi <br /> Andong Unheung-dong Five Story Pagoda - 38.9 km / 24.2 mi <br /> Sinsedong 7 stories Brick Pagoda - 40.4 km / 25.1 mi <br /> Moonlight Bridge - 42.1 km / 26.2 mi <br /> Andong Folk Museum - 43.1 km / 26.8 mi <br /> </p>,"<p>HeadLine : In Uiseong</p><p>Location : With a stay at Andong Unga Pension in Uiseong, you ll be 8.8 mi (14.1 km) from Buyongdae Cliff and 9.1 mi (14.6 km) from Andong Hahoe Folk Village.  This pension is 16.3 mi (26.3 km) from Heugeungsan Mountain and 16.6 mi (26.6 km) from Yonghwasa Temple.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,,36.508335|128.46405,82-105-1520916,36757,
KR,South Korea,109119,Andong,1832260,Pirate Ship Pension & Guesthouse,TwoStar,4406 Chunghyo-ro Andong 36753 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Culture & Arts Center - 2.3 km / 1.4 mi <br /> Sinsedong 7 stories Brick Pagoda - 2.8 km / 1.8 mi <br /> Andong Unheung-dong Five Story Pagoda - 3 km / 1.9 mi <br /> Andong Gu Market - 3 km / 1.9 mi <br /> Andong Soju Museum - 3.4 km / 2.1 mi <br /> Moonlight Bridge - 4.5 km / 2.8 mi <br /> Andong Folk Museum - 5.5 km / 3.4 mi <br /> Bongjeongsa Temple - 18.3 km / 11.4 mi <br /> Andong Sunseong Water Trail - 22 km / 13.7 mi <br /> Gyeongsangbuk-do Forest Science Museum - 24.1 km / 15 mi <br /> Buyongdae Cliff - 27.8 km / 17.2 mi <br /> Andong Hahoe Folk Village - 28.3 km / 17.6 mi <br /> </p>,"<p>HeadLine : Near Andong Culture & Arts Center</p><p>Location : With a stay at Pirate Ship Pension in Andong, you ll be within a 5-minute drive of Sinsedong 7 stories Brick Pagoda and Andong Unheung-dong Five Story Pagoda.  This pension is 1.5 mi (2.5 km) from Andong Culture & Arts Center and 1.9 mi (3 km) from Andong Gu Market.</p><p>Rooms : Make yourself at home in one of the 8 individually decorated guestrooms, featuring kitchenettes with full-sized refrigerators/freezers and stovetops. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms have jetted bathtubs and complimentary toiletries. Conveniences include desks and separate sitting areas.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the pension s coffee shop/café.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa and Mastercard</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",82-054-8436364,Barbecue grill(s) Picnic area Restaurant Meeting rooms Coffee shop or café Free self parking Free WiFi elevator Smoke-free property Garden,36.547893|128.737914,82-10-27103555,36753,
KR,South Korea,109119,Andong,1832352,Andong Gurume Resort,TwoStar,190 Minsokchon-gil Danwon-gu Andong-si 760-370Gyeongsangbuk-do ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Seonseonghyun Gaeksa - 0.9 km / 0.6 mi <br /> Moonlight Bridge - 1 km / 0.6 mi <br /> Andong Folk Museum - 1 km / 0.6 mi <br /> Sinsedong 7 stories Brick Pagoda - 2.9 km / 1.8 mi <br /> Head House of Gosoeng Lee Family - 3 km / 1.8 mi <br /> AMF Bowling Center - 3.6 km / 2.3 mi <br /> Imcheonggak House - 3.7 km / 2.3 mi <br /> Imcheonggak House - 3.8 km / 2.4 mi <br /> Andong Unheung-dong Five Story Pagoda - 4.4 km / 2.8 mi <br /> Andong Gu Market - 4.8 km / 3 mi <br /> Andong Catholic Church - 4.9 km / 3.1 mi <br /> Andong Culture & Arts Center - 6.2 km / 3.8 mi <br /> Andong Soju Museum - 7.5 km / 4.7 mi <br /> Bongjeongsa Temple - 18.5 km / 11.5 mi <br /> Andong Sunseong Water Trail - 20.1 km / 12.5 mi <br /> </p>,"<p>HeadLine : Near Seonseonghyun Gaeksa</p><p>Location : Located in Andong, Andong Gurume Resort is within a 15-minute walk of Seonseonghyun Gaeksa and Moonlight Bridge.  This hotel is 0.7 mi (1.1 km) from Andong Folk Museum and 2.2 mi (3.6 km) from Head House of Gosoeng Lee Family.</p><p>Rooms : Treat yourself to a stay in one of the 12 guestrooms, featuring heated floors. Complimentary wireless Internet access is available to keep you connected. Conveniences include refrigerators and electric kettles, and housekeeping is provided on a limited basis.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe. A complimentary local cuisine breakfast is served daily from 8 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",82-2-64990900,Daily Smoke-free property Number of coffee shops/cafes - 1 Ballroom Free breakfast Free self parking Free breakfast (local cuisine) 24-hour front desk Conference center,36.573541|128.768873,82-2-1600 3886,36710,http://www.gurume-andong.com
KR,South Korea,109119,Andong,1837131,Andong Autumn Fresh Pension,TwoStar,2469 Pungsantaesa Ro Seohu Myeon Seohu-myeonAndong 36616 ,Distances are calculated in a straight line from the property s location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Andong Soju Museum - 4.8 km / 3 mi <br />Andong Gu Market - 5.3 km / 3.3 mi <br />Andong Culture & Arts Center - 5.4 km / 3.3 mi <br />Andong Unheung-dong Five Story Pagoda - 5.7 km / 3.5 mi <br />Sinsedong 7 stories Brick Pagoda - 6.9 km / 4.3 mi <br />Moonlight Bridge - 8 km / 5 mi <br />Bongjeongsa Temple - 8 km / 5 mi <br />Andong Folk Museum - 8.5 km / 5.3 mi <br />Andong Hahoe Folk Village - 14.5 km / 9 mi <br />Buyongdae Cliff - 14.5 km / 9 mi <br />Hamaek Country Club - 16.3 km / 10.1 mi <br />Andong Sunseong Water Trail - 18.5 km / 11.5 mi <br /></p>,"<p>HeadLine : In Andong</p><p>Location : When you stay at Andong Autumn Fresh Pension in Andong, you ll be close to Andong Soju Museum.  This pension is within the vicinity of Andong Gu Market and Andong Culture & Arts Center.</p><p>Rooms : Make yourself at home in one of the 5 guestrooms.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,One meeting room,36.580739|128.67157,82-548-419003,36616,http://pension.gaulsinsun.com
KR,South Korea,109119,Andong,1894389,Sharp Hotel,ThreeStar,141-45 Unheung-dong Junggu-dong ,,"Sharp Hotel is perfectly located for both business and leisure guests in Andong-si. The hotel has everything you need for a comfortable stay. All the necessary facilities, including free Wi-Fi in all rooms, 24-hour front desk, express check-in/check-out, Wi-Fi in public areas, car park, are at hand. Guestrooms are fitted with all the amenities you need for a good night's sleep. In some of the rooms, guests can find television LCD/plasma screen, internet access  wireless, internet access  wireless (complimentary), air conditioning, desk. Take a break from a long day and make use of golf course (within 3 km). Convenience and comfort makes Sharp Hotel the perfect choice for your stay in Andong-si.",,languages spoken Internet access things to do  ways to relax services and conveniences for the kids land sports access getting around,36.564115|128.733268,,36705,https://www.agoda.com/partners/partnersearch.aspx?hid=545850
KR,South Korea,109119,Andong,1900065,Goodstay Js Motel,TwoStar,97-6 Okdong-gil Ok-dong ,,"Goodstay Js Motel is a popular choice amongst travelers in Andong-si, whether exploring or just passing through. Offering a variety of facilities and services, the hotel provides all you need for a good night's sleep. Free Wi-Fi in all rooms, 24-hour front desk, express check-in/check-out, luggage storage, Wi-Fi in public areas are there for guest's enjoyment. Designed for comfort, selected guestrooms offer internet access  wireless (complimentary), air conditioning, heating, inhouse movies, television to ensure a restful night. The hotel offers various recreational opportunities. Convenience and comfort makes Goodstay Js Motel the perfect choice for your stay in Andong-si.",,languages spoken Internet access things to do  ways to relax services and conveniences access getting around available in all rooms,36.562442779541016|128.70248413085938,,760-310,https://www.agoda.com/partners/partnersearch.aspx?hid=856859
KR,South Korea,109119,Andong,1909212,Suaedang Hanok Guesthouse,OneStar,470-44 Sugok-ri Imdong-myeon ,,"Located in Imdong-myeon, Suaedang Hanok Guesthouse is a perfect starting point from which to explore Andong-si. Both business travelers and tourists can enjoy the hotel's facilities and services. Take advantage of the hotel's free Wi-Fi in all rooms, Wi-Fi in public areas, car park, tours, concierge. Guestrooms are fitted with all the amenities you need for a good night's sleep. In some of the rooms, guests can find internet access  wireless (complimentary), air conditioning, heating, fan, daily newspaper. The hotel offers various recreational opportunities. Discover all Andong-si has to offer by making Suaedang Hanok Guesthouse your base.",,languages spoken Internet access things to do  ways to relax services and conveniences for the kids access getting around available in all rooms,36.5535354614258|128.923248291016,,36734,https://www.agoda.com/partners/partnersearch.aspx?hid=338618
KR,South Korea,109119,Andong,1909214,Chilgyejae Hanok Guesthouse,OneStar,776 Geumgye-ri Seohu-myeon ,,"Chilgyejae Hanok Guesthouse is conveniently located in the popular Seohu-myeon area. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. To be found at the hotel are free Wi-Fi in all rooms, luggage storage, Wi-Fi in public areas, concierge. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like internet access  wireless, non smoking rooms, air conditioning, heating, fan. The hotel offers various recreational opportunities. Discover all Andong-si has to offer by making Chilgyejae Hanok Guesthouse your base.",,languages spoken Internet access services and conveniences available in all rooms,36.613581|128.663743,,760-822,https://www.agoda.com/partners/partnersearch.aspx?hid=517860
KR,South Korea,109119,Andong,1911914,Jeongjaejongtaek Hanok Guesthouse,OneStar,1037 Sugok-ri Imdong-myeon ,,"Jeongjaejongtaek Hanok Guesthouse is a popular choice amongst travelers in Andong-si, whether exploring or just passing through. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. To be found at the hotel are free Wi-Fi in all rooms, Wi-Fi in public areas, family room, concierge. Internet access  wireless, internet access  wireless (complimentary), internet access  LAN (complimentary), internet access  LAN, seating area can be found in selected guestrooms. The hotel offers various recreational opportunities. Jeongjaejongtaek Hanok Guesthouse combines warm hospitality with a lovely ambiance to make your stay in Andong-si unforgettable.",,languages spoken Internet access services and conveniences for the kids available in all rooms,36.560411|128.916214,,760-851,https://www.agoda.com/partners/partnersearch.aspx?hid=517854
KR,South Korea,109119,Andong,5265909,Andong CM Park Hotel,ThreeStar,10 17 Geommu Ro Pungcheon Myeon  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ogyeonjeongsa House - 5 km / 3.1 mi <br /> Buyongdae Cliff - 5.1 km / 3.2 mi <br /> Andong Hahoe Folk Village - 5.7 km / 3.5 mi <br /> Byeongsanseowon Confucian Academy - 9.3 km / 5.8 mi <br /> Heugeungsan Mountain - 11.8 km / 7.3 mi <br /> Yonghwasa Temple - 12.3 km / 7.7 mi <br /> Hamaek Country Club - 15.1 km / 9.4 mi <br /> Yecheon Astro-Space Center - 19.3 km / 12 mi <br /> Andong Catholic Church - 24 km / 14.9 mi <br /> Andong Gu Market - 24 km / 14.9 mi <br /> Andong Unheung-dong Five Story Pagoda - 24.3 km / 15.1 mi <br /> Andong Culture & Arts Center - 24.4 km / 15.2 mi <br /> Bongjeongsa Temple - 24.4 km / 15.2 mi <br /> Andong Soju Museum - 24.9 km / 15.5 mi <br /> AMF Bowling Center - 25.4 km / 15.8 mi <br /> </p>,"<p>HeadLine : In the city center</p><p>Location : With a stay at Andong CM Park Hotel, you ll be centrally located in Yecheon, within a 10-minute drive of Ogyeonjeongsa House and Buyongdae Cliff.  This hotel is 3.5 mi (5.7 km) from Andong Hahoe Folk Village and 5.8 mi (9.3 km) from Byeongsanseowon Confucian Academy.</p><p>Rooms : Make yourself at home in one of the 62 guestrooms featuring refrigerators and LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms have complimentary toiletries and bidets. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",+82-054-8537810,Free long-term parking Banquet hall Wheelchair accessible (may have limitations) Wheelchair-accessible path to elevator Free WiFi Number of bars/lounges - 1 Wheelchair-accessible public washroom Number of poolside bars - 1 Braille or raised signage In-room accessibility (in select rooms) Wheelchair accessible parking Accessible bathroom (in select rooms) Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Visual alarms in hallways Handrails in stairways Handrails in hallways 24-hour front desk Wheelchairs available on site Wheelchair-accessible meeting spaces/business center Outdoor seasonal pool Housekeeping on request Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 elevator Free self parking Free valet parking Terrace Wheelchair accessible path of travel Pool sun loungers,36.575442|128.495038,82-10-8694 7800,36759,
