countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PH,Philippines,109214,Angeles City,1403872,Savannah Resort Hotel,FourStar,Don Juico Ave. Clark View Clark view ClarkviewMalabanias2009 Angeles ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Air Force City Park - 1.3 km / 0.8 mi <br /> Bayanihan Park - 1.9 km / 1.2 mi <br /> Salakot Arch - 1.9 km / 1.2 mi <br /> Walking Street - 2.1 km / 1.3 mi <br /> Stotsenberg Park - 2.7 km / 1.7 mi <br /> Clark Veterans Cemetery - 2.8 km / 1.7 mi <br /> SM City Clark - 3 km / 1.8 mi <br /> Casino Filipino - 3 km / 1.9 mi <br /> Clark Freeport Zone - 3.2 km / 2 mi <br /> Deca Clark Wakeboard Pampanga - 4.3 km / 2.7 mi <br /> Satusuku Surf - 4.3 km / 2.7 mi <br /> Apu Chapel - 4.7 km / 3 mi <br /> Jenra Grand Mall - 4.7 km / 2.9 mi <br /> Nepo Mall - 4.8 km / 3 mi <br /> Santo Rosario Church - 5.1 km / 3.2 mi <br /> </p><p>The preferred airport for Savannah Resort Hotel is Clark Intl. Airport (CRK) - 10.7 km / 6.6 mi </p>,"<p>HeadLine : In Angeles City (Malabanias)</p><p>Location : Located in Angeles City (Malabanias), Savannah Resort Hotel is within a 5-minute drive of Walking Street and Air Force City Park.  This 4-star hotel is 2.4 mi (3.9 km) from SM City Clark and 3.5 mi (5.7 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 92 air-conditioned rooms featuring refrigerators and LED televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy Asian cuisine at Savannah Bar & Restaurant, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Continental breakfasts are available daily from 6:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",63-45-4590353,Concierge services Wheelchair accessible path of travel Fitness facilities Free self parking elevator Laundry facilities Breakfast available (surcharge) 24-hour front desk Business center Wheelchair-accessible on-site restaurant Luggage storage Accessible bathroom (in select rooms) Wedding services In-room accessibility (in select rooms) Number of outdoor pools - 1 Designated smoking areas Number of bars/lounges - 1 Free WiFi Wheelchair-accessible registration desk Swimming pool Wheelchair-accessible path to elevator Meeting rooms Parking (limited spaces) Wheelchair accessible (may have limitations) Banquet hall Uncovered parking secured parking,15.166205|120.569897,63-45-4598888,2009,http://www.savannah.ph
PH,Philippines,109214,Angeles City,1404873,Rumi Apartelle Hotel,TwoStar,339 Sierra Madre Street Perimeter Road Don Juico Avenue Corner Makiling StreetMalabaniasDon Juico Avenue ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Air Force City Park - 1 km / 0.6 mi <br /> Bayanihan Park - 1.8 km / 1.1 mi <br /> Salakot Arch - 1.8 km / 1.1 mi <br /> Walking Street - 1.8 km / 1.1 mi <br /> Stotsenberg Park - 2.6 km / 1.6 mi <br /> SM City Clark - 2.6 km / 1.6 mi <br /> Clark Veterans Cemetery - 2.7 km / 1.7 mi <br /> Casino Filipino - 2.7 km / 1.7 mi <br /> Clark Freeport Zone - 2.9 km / 1.8 mi <br /> Satusuku Surf - 4.2 km / 2.6 mi <br /> Apu Chapel - 4.4 km / 2.7 mi <br /> Deca Clark Wakeboard Pampanga - 4.7 km / 2.9 mi <br /> Jenra Grand Mall - 4.8 km / 3 mi <br /> Nepo Mall - 4.9 km / 3.1 mi <br /> Santo Rosario Church - 5 km / 3.1 mi <br /> </p><p>The preferred airport for Rumi Apartelle Hotel is Clark Intl. Airport (CRK) - 11 km / 6.8 mi </p>,"<p>HeadLine : In Angeles City (Malabanias)</p><p>Location : A stay at Rumi Apartelle Hotel places you in the heart of Angeles City, within a 5-minute drive of Walking Street and Air Force City Park.  This hotel is 2 mi (3.2 km) from Clark Freeport Zone and 2.4 mi (3.8 km) from SM City Clark.</p><p>Rooms : Make yourself at home in one of the 21 air-conditioned rooms featuring LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-45-322 00 81,Free area shuttle Terrace Computer station Free shopping center shuttle Free self parking Tours/ticket assistance Laundry facilities Number of coffee shops/cafes - 1 Snack bar/deli Wheelchair accessible parking Smoke-free property Safe-deposit box at front desk Garden Free WiFi 24-hour front desk Express check-in Express check-out Free parking nearby Luggage storage Free RV  bus  truck parking Airport transportation (surcharge) Dry cleaning/laundry service,15.164986|120.571837,63-45-892 06 68,2009,http://www.rumihotelangeles.com
PH,Philippines,109214,Angeles City,1405062,Princess Madison Hotel,ThreeStar,Rjk Zapata Bldg. Fields Ave. Ext. Balibago RJK Zapata BuildingBalibago2009 Angeles ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Walking Street - 0.1 km / 0.1 mi &lt;br /&gt;Bayanihan Park - 0.4 km / 0.3 mi &lt;br /&gt;Casino Filipino - 0.5 km / 0.3 mi &lt;br /&gt;Salakot Arch - 0.6 km / 0.4 mi &lt;br /&gt;SM City Clark - 0.9 km / 0.6 mi &lt;br /&gt;Apu Chapel - 3 km / 1.9 mi &lt;br /&gt;Jenra Grand Mall - 3.6 km / 2.2 mi &lt;br /&gt;Santo Rosario Church - 3.7 km / 2.3 mi &lt;br /&gt;Nepo Mall - 3.7 km / 2.3 mi &lt;br /&gt;Old Pamintuan Residence - 3.9 km / 2.4 mi &lt;br /&gt;Nayong Pilipino - 7 km / 4.4 mi &lt;br /&gt;Fort Stotsenburg - 7.2 km / 4.5 mi &lt;br /&gt;PAGCOR Mimosa Casino - 7.4 km / 4.6 mi &lt;br /&gt;Mimosa Golf and Country Club - 8.1 km / 5 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Princess Madison Hotel is Angeles City (CRK-Clark Intl.) - 4.6 km / 2.8 mi. &lt;/p&gt;,"Property Location Located in Angeles City Balibago, Princess Madison Hotel is minutes from Bayanihan Park and Casino Filipino. This hotel is within close proximity of Salakot Arch and SM City Clark.Rooms Make yourself at home in one of the 32 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.Rec, Spa, Premium Amenities Make use of convenient amenities, which include complimentary wireless Internet access and tour/ticket assistance.Dining Satisfy your appetite at a coffee shop/cafe serving guests of Princess Madison Hotel. Quench your thirst with your favorite drink at a bar/lounge.",63 45 6247063,designated smoking area Dry cleaning / laundry service Visa Concierge Desk Car Parking Wireless Internet Access Valet parking Laundry service Safety Deposit Box Family rooms coffee shop Air Conditioned Bar Massage 24 Hour Room Service,15.168020275|120.58932647,0063 45 6247063,2009,http://princessmadisonhotel.com.ph
PH,Philippines,109214,Angeles City,1407413,Perimeter Hotel,TwoStar,464 Don Juico Avenue Clark View Malabanias Clark ViewMalabanias2009 Angeles ,,"Operating a 24-hour front desk, Perimeter Hotel offers comfortable rooms equipped with hot and cold shower facility. Free Wi-Fi access is available in the entire property and parking is provided on site.

The hotel is conveniently situated within a 20-minute walk away from the famous SM City Clark and the Walking Street. Diosdado Macapagal International Airport is a 15-minute drive away.

Fitted with tiled flooring, air-conditioned rooms are furnished with a wardrobe, a cable TV and seating area. A fridge and minibar are also included. The en suite bathroom comes with shower facility and free toiletries.

At Perimeter Hotel, guests can request for laundry services and store their valuables in the safety deposit boxes at the front desk. Shuttle services can also be arranged at additional charges. Please inform RedDoorz @ Clarkview 21st Street Angeles City in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
A negative Coronavirus (COVID-19) PCR test result is mandatory to check-in to this property.
A damage deposit of PHP 1500 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Credit card will be used for guarantee purposes only. When settling the bill, the hotel will accept cash and credit card. The full amount of the reservation must be paid upon checking in.",+6328572600,delivered food is securely covered Smoke alarms use of cleaning chemicals that are effective against coronavirus contactless check-in/check-out Non-smoking rooms staff follow all safety protocols as directed by local authorities linens  towels and laundry washed in accordance with local authority guidelines internet services physical distancing in dining areas screens or physical barriers placed between staff and guests in appropriate areas breakfast takeaway containers shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas Free WiFi guest accommodation is disinfected between stays process in place to check health of guests Air conditioning Fire extinguishers Non-smoking throughout wifi first aid kit available CCTV in common areas cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized,15.1656|120.57889,0063 45 8923010,2009,https://www.booking.com/hotel/ph/perimeter.html
PH,Philippines,109214,Angeles City,1407885,Diamond Spring Hotel,ThreeStar,192 Mac-Arthur Hi-Way Balibago Angeles / Clark ,,"Diamond Spring Hotel is conveniently located in the popular Malabanas area. The hotel offers a wide range of amenities and perks to ensure you have a great time. Free Wi-Fi in all rooms, 24-hour room service, Wi-Fi in public areas, car park, room service are on the list of things guests can enjoy. Designed for comfort, selected guestrooms offer television LCD/plasma screen, internet access  wireless (complimentary), non smoking rooms, air conditioning, wake-up service to ensure a restful night. The hotel's peaceful atmosphere extends to its recreational facilities which include golf course (within 3 km), massage. Discover all Angeles / Clark has to offer by making Diamond Spring Hotel your base.",,Hotel,15.160179|120.591423,,2009,http://diamondspringhotelrestaurant.webs.com
PH,Philippines,109214,Angeles City,1409538,W Balibago Hotel,TwoStar,151 Fields Avenue Balibago 2009 Angeles ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Walking Street - 0.1 km / 0.1 mi <br /> Bayanihan Park - 0.5 km / 0.3 mi <br /> Salakot Arch - 0.6 km / 0.4 mi <br /> Stotsenberg Park - 0.6 km / 0.4 mi <br /> Casino Filipino - 0.6 km / 0.4 mi <br /> Clark Freeport Zone - 0.6 km / 0.4 mi <br /> SM City Clark - 0.8 km / 0.5 mi <br /> Clark Veterans Cemetery - 1.6 km / 1 mi <br /> Air Force City Park - 1.9 km / 1.2 mi <br /> Satusuku Surf - 1.9 km / 1.2 mi <br /> MarQuee Mall - 2.6 km / 1.6 mi <br /> Apu Chapel - 3.4 km / 2.1 mi <br /> Jenra Grand Mall - 4.2 km / 2.6 mi <br /> Santo Rosario Church - 4.3 km / 2.6 mi <br /> Holy Angel University - 4.3 km / 2.7 mi <br /> </p><p>The nearest airports are:<br />Ninoy Aquino Intl. Airport (MNL) - 95.2 km / 59.1 mi<br /> Clark Intl. Airport (CRK) - 8 km / 5 mi<br /> </p><p></p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at W Balibago Hotel in Angeles City (Balibago), you ll be steps from Walking Street and 6 minutes by foot from Bayanihan Park.  This hotel is 0.8 mi (1.3 km) from SM City Clark and 1.2 mi (1.9 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring minibars and Smart televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy local and international cuisine at Hangawi, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. Cooked-to-order breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",63-45-4993267,Airport transportation (surcharge) Wheelchair accessible  no Luggage storage 24-hour front desk Karaoke Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Laundry facilities,15.167485|120.58853,63-45-4993267,2009,
PH,Philippines,109214,Angeles City,1410671,Score Birds Hotel,ThreeStar,Vian Street Fields Avenue Balibago Fields AvenueBalibago2009 Angeles ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Walking Street - 0.1 km / 0.1 mi <br /> Bayanihan Park - 0.6 km / 0.4 mi <br /> Casino Filipino - 0.6 km / 0.4 mi <br /> Salakot Arch - 0.6 km / 0.4 mi <br /> Clark Freeport Zone - 0.7 km / 0.4 mi <br /> Stotsenberg Park - 0.7 km / 0.4 mi <br /> SM City Clark - 0.8 km / 0.5 mi <br /> Clark Veterans Cemetery - 1.7 km / 1 mi <br /> Air Force City Park - 1.9 km / 1.2 mi <br /> Satusuku Surf - 2.1 km / 1.3 mi <br /> MarQuee Mall - 3 km / 1.8 mi <br /> Apu Chapel - 3.4 km / 2.1 mi <br /> Santo Rosario Church - 4.2 km / 2.6 mi <br /> Jenra Grand Mall - 4.3 km / 2.7 mi <br /> Holy Angel University - 4.3 km / 2.7 mi <br /> </p><p>The preferred airport for Score Birds Hotel is Clark Intl. Airport (CRK) - 7.7 km / 4.8 mi </p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at Score Birds Hotel in Angeles City (Balibago), you ll be steps from Walking Street and 7 minutes by foot from Bayanihan Park.  This hotel is 0.8 mi (1.3 km) from SM City Clark and 1.2 mi (1.9 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 61 air-conditioned rooms featuring refrigerators and LED televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at Duke s, a restaurant which specializes in international cuisine, or stay in and take advantage of the 24-hour room service. Wrap up your day with a drink at the poolside bar. Cooked-to-order breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-45-3227496,Dry cleaning/laundry service Airport transportation (surcharge) Parking (limited spaces) 24-hour front desk Breakfast available (surcharge) Free WiFi Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 elevator 24-hour fitness facilities Pool sun loungers,15.166798|120.588513,63-45-3227496,2009,http://scorebirdshotel.com
PH,Philippines,109214,Angeles City,1411874,Centauro Hotel,ThreeStar,14-4 Fields Avenue Angeles Pampanga Angeles / Clark ,,"Centauro Hotel is conveniently located in the popular Malabanas area. Both business travelers and tourists can enjoy the hotel's facilities and services. Facilities like free Wi-Fi in all rooms, 24-hour front desk, Wi-Fi in public areas, car park, airport transfer are readily available for you to enjoy. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like television LCD/plasma screen, air conditioning, heating, wake-up service, mini bar. The hotel offers various recreational opportunities. Convenience and comfort makes Centauro Hotel the perfect choice for your stay in Angeles / Clark.",,Hotel,15.167|120.586517,,2009,
PH,Philippines,109214,Angeles City,1423492,Hotel Saleh,TwoStar,Narciso Avenue And Corner 22Nd Street Subdivision Balibago Fields Ave. Corner 22nd Street2009 Angeles ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bayanihan Park - 0.4 km / 0.2 mi <br /> Salakot Arch - 0.4 km / 0.2 mi <br /> Walking Street - 0.4 km / 0.3 mi <br /> Clark Freeport Zone - 0.5 km / 0.3 mi <br /> SM City Clark - 0.7 km / 0.4 mi <br /> Stotsenberg Park - 1.2 km / 0.7 mi <br /> Air Force City Park - 1.2 km / 0.8 mi <br /> Casino Filipino - 1.3 km / 0.8 mi <br /> Clark Veterans Cemetery - 1.4 km / 0.9 mi <br /> Satusuku Surf - 2.8 km / 1.7 mi <br /> Apu Chapel - 3.7 km / 2.3 mi <br /> MarQuee Mall - 3.7 km / 2.3 mi <br /> Jenra Grand Mall - 4.1 km / 2.6 mi <br /> Nepo Mall - 4.3 km / 2.6 mi <br /> Santo Rosario Church - 4.5 km / 2.8 mi <br /> </p><p>The preferred airport for Hotel Saleh is Clark Intl. Airport (CRK) - 7.1 km / 4.4 mi </p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : A stay at Hotel Saleh places you in the heart of Angeles City, within a 5-minute walk of Bayanihan Park and Salakot Arch.  This guesthouse is 0.3 mi (0.4 km) from Walking Street and 1.2 mi (2 km) from SM City Clark.</p><p>Rooms : Stay in one of 53 guestrooms featuring flat-screen televisions. Your memory foam bed comes with premium bedding. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers.</p><p>Dining : Stop by Nikki s World Cafe for lunch, dinner, or brunch, where this bar/lounge specializes in international cuisine. Dining is also available at the coffee shop/cafe, and 24-hour room service is provided. Continental breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-045-3042157,Gift shops or newsstand Dry cleaning/laundry service Free wired Internet Shopping on site Free long-term parking Newspapers in lobby (surcharge) RV  bus  truck parking (surcharge) Parking (limited spaces) Free parking nearby Express check-in Nightclub Number of meeting rooms - 1 Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Garden Picnic area Wheelchair accessible parking Tours/ticket assistance Shopping center shuttle (surcharge) Supervised childcare/activities (surcharge) Area shuttle (surcharge) Airport transportation (surcharge) Luggage storage Express check-out Grocery/convenience store Porter/bellhop Multilingual staff 24-hour front desk Breakfast available (surcharge) Library Barbecue grill(s) Terrace Wheelchair accessible path of travel Concierge services Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Free self parking Offsite parking discounted rates available Offsite parking reservations required Computer station,15.165957|120.583111,+639999465373,2009,http://www.hotelsaleh.com
PH,Philippines,109214,Angeles City,1423829,@The Pad Hotel and Resort,ThreeStar,Lote 11 Sarmiento Street Plaridel 1Malabanias Road2009 Angeles ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;SM City Clark - 0.7 km / 0.5 mi &lt;br /&gt;Salakot Arch - 1 km / 0.6 mi &lt;br /&gt;Bayanihan Park - 1.2 km / 0.7 mi &lt;br /&gt;Walking Street - 1.5 km / 0.9 mi &lt;br /&gt;Casino Filipino - 1.6 km / 1 mi &lt;br /&gt;Apu Chapel - 2.9 km / 1.8 mi &lt;br /&gt;Jenra Grand Mall - 3.3 km / 2 mi &lt;br /&gt;Nepo Mall - 3.5 km / 2.2 mi &lt;br /&gt;Santo Rosario Church - 3.6 km / 2.2 mi &lt;br /&gt;Old Pamintuan Residence - 3.6 km / 2.2 mi &lt;br /&gt;Fort Stotsenburg - 5.9 km / 3.7 mi &lt;br /&gt;PAGCOR Mimosa Casino - 6.1 km / 3.8 mi &lt;br /&gt;Nayong Pilipino - 6.2 km / 3.8 mi &lt;br /&gt;Mimosa Golf and Country Club - 6.9 km / 4.3 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Angeles City (CRK-Clark Intl.) - 3.5 km / 2.2 mi&lt;br /&gt;Manila (MNL-Ninoy Aquino Intl.) - 86.3 km / 53.7 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for @thePAD Hotel &amp; Resort is Manila (MNL-Ninoy Aquino Intl.). &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at @thePAD Hotel & Resort in Angeles City (Malabanias), you''ll be minutes from Air Force City Park and close to SM City Clark.  This hotel is within close proximity of Salakot Arch and Bayanihan Park.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 46 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include laptop-compatible safes and desks, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Enjoy recreation amenities such as an outdoor pool or take in the view from a garden. Additional features at this hotel include complimentary wireless Internet access and concierge services. Guests can catch a ride to nearby destinations on the area shuttle (surcharge).</p><p><b>Dining</b> <br />Grab a bite to eat at the hotel''s restaurant, where you can take in a pool view, or stay in and take advantage of room service (during limited hours). Cooked-to-order breakfasts are available daily for a fee.</p><p><b>Business, Other Amenities</b> <br />A roundtrip airport shuttle is provided for a surcharge (available on request), and free self parking is available onsite.</p>",,24-hour front desk Accessible bathroom Airport transportation (surcharge) Area shuttle (surcharge) Breakfast available (surcharge) Concierge services Free WiFi Free self parking Garden In-room accessibility One meeting room Outdoor pool Restaurant Smoke-free property Total number of rooms - 46 Tours/ticket assistance,15.1630861515795|120.575011828836,,2009,
PH,Philippines,109214,Angeles City,1424736,Hotel Prince,ThreeStar,Volga Street Riverside Subdivision Anunas Riverside SubdivisionAnunas2009 Angeles ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;SM City Clark - 2.9 km / 1.8 mi &lt;br /&gt;Salakot Arch - 3.2 km / 2 mi &lt;br /&gt;Bayanihan Park - 3.3 km / 2.1 mi &lt;br /&gt;Walking Street - 3.7 km / 2.3 mi &lt;br /&gt;Casino Filipino - 3.8 km / 2.4 mi &lt;br /&gt;Fort Stotsenburg - 4 km / 2.5 mi &lt;br /&gt;PAGCOR Mimosa Casino - 4.3 km / 2.7 mi &lt;br /&gt;Apu Chapel - 4.4 km / 2.7 mi &lt;br /&gt;Jenra Grand Mall - 4.5 km / 2.8 mi &lt;br /&gt;Nepo Mall - 4.6 km / 2.9 mi &lt;br /&gt;Old Pamintuan Residence - 4.8 km / 3 mi &lt;br /&gt;Santo Rosario Church - 4.8 km / 3 mi &lt;br /&gt;Nayong Pilipino - 5 km / 3.1 mi &lt;br /&gt;Mimosa Golf and Country Club - 5 km / 3.1 mi &lt;br /&gt;Bamban Falls - 7.9 km / 4.9 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Angeles City (CRK-Clark Intl.) - 2.4 km / 1.5 mi&lt;br /&gt;Manila (MNL-Ninoy Aquino Intl.) - 87.3 km / 54.3 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;&lt;/p&gt;,"Located in City Center, Prince Hotel is a perfect starting point from which to explore Angeles / Clark. Featuring a complete list of amenities, guests will find their stay at the property a comfortable one. 24-hour room service, free Wi-Fi in all rooms, 24-hour security, daily housekeeping, 24-hour front desk are there for guest's enjoyment. Guestrooms are fitted with all the amenities you need for a good night's sleep. In some of the rooms, guests can find television LCD/plasma screen, internet access  wireless, internet access  wireless (complimentary), whirlpool bathtub, air conditioning. Access to the hotel's golf course (within 3 km), outdoor pool, spa, massage, garden will further enhance your satisfying stay. Friendly staff, great facilities and close proximity to all that Angeles / Clark has to offer are three great reasons you should stay at Prince Hotel.",,24-hour front desk 24-hour room service airport transfer Bar BBQ facilities Car hire car park coffee shop concierge Currency exchange designated smoking area express check-in/check-out family room free Wi-Fi in all rooms Laundry service Lockers Luggage storage Poolside bar Restaurant Room service safety deposit boxes Shuttle service tours Wi-Fi in public areas,15.160309792|120.55445099,0063 45 4582467,2009,
PH,Philippines,109214,Angeles City,1425397,Jamera Hotel,TwoStar,303 Malabanias Road Plaridel 1 Subdivision Angeles Plaridel 1Malabanias2009 Angeles ,,"Property Location With a stay at Jamera Hotel in Angeles City Balibago, you''ll be minutes from SM Clark Mall and close to SM City Clark. This hotel is within close proximity of Salakot Arch and Bayanihan Park.Rooms Make yourself at home in one of the 10 air-conditioned rooms featuring kitchens. Your room comes with a memory foam bed. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Conveniences include phones, as well as laptop-compatible safes and desks.Rec, Spa, Premium Amenities Pamper yourself with onsite massages or make use of the other amenities, which include complimentary wireless Internet access and tour/ticket assistance.Dining Enjoy a meal at a restaurant or in a coffee shop/cafe. Or stay in and take advantage of the hotel''s 24-hour room service.Business, Other Amenities A roundtrip airport shuttle is provided for a surcharge available 24 hours, and free self parking is available onsite.",63 45 6240945,Free parking nearby Restaurant Coffee/tea in lobby Free self parking No elevators,15.164549828|120.57639313,+63456240945,2009,http://jamerahotelphilippines.webs.com
