countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
VC,St Vincent & Grenadi,112900,Canouan,1110677,Tamarind Beach Hotel & Yacht Club,FourStar,Grand Bay 1 St. Vincent and the Grenadines ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canouan Golf Club - 2 km / 1.2 mi <br /> South Glossy Bay Beach - 3.3 km / 2 mi <br /> Mysore Bay Beach - 4.3 km / 2.6 mi <br /> Mahault Beach - 4.3 km / 2.7 mi <br /> Mount Royal - 5 km / 3.1 mi <br /> </p><p>The nearest major airport is Canouan Island (CIW) - 2.6 km / 1.6 mi</p>,"<p>HeadLine : Near Canouan Golf Club</p><p>Location : With a stay at Tamarind Beach Hotel & Yacht Club in Canouan Island, you ll be within a 5-minute drive of Canouan Golf Club and South Glossy Bay Beach.  This 4-star resort is 2.6 mi (4.2 km) from Mysore Bay Beach and 2.7 mi (4.3 km) from Mahault Beach.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring minibars and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Satisfy your appetite with Italian cuisine at Palapa, one of the resort s 2 restaurants. Wrap up your day with a drink at the beach bar. A complimentary cooked-to-order breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",1-784-458-8851,Multilingual staff Garden Smoke-free property Airport transportation (surcharge) Babysitting or childcare (surcharge) Free WiFi Free self parking Tours/ticket assistance Spa treatment room(s) Free breakfast Laundry facilities 24-hour front desk Snack bar/deli Full-service spa Concierge services Terrace Beach bar Area shuttle (surcharge) Library On private beach,12.703259|-61.326639,1-784-458-8044,VC0450,http://www.tamarindbeachhotel.com
VC,St Vincent & Grenadi,112900,Canouan,1179726,Mandarin Oriental Canouan,FiveStar,Carenage Bay Canouan Island VC0450 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Canouan Golf Club - 1 km / 0.6 mi <br /> Mysore Bay Beach - 3.4 km / 2.1 mi <br /> Mahault Beach - 3.5 km / 2.2 mi <br /> Mount Royal - 4.5 km / 2.8 mi <br /> South Glossy Bay Beach - 4.8 km / 3 mi <br /> Tobago Cays - 17.5 km / 10.9 mi <br /> Captain Hugh Mulzac Square - 22.7 km / 14.1 mi <br /> Belmont Bay - 23.8 km / 14.8 mi <br /> Ashton Lagoon - 25.4 km / 15.8 mi <br /> Mount Taboi - 27 km / 16.8 mi <br /> Chatham Bay Beach - 28 km / 17.4 mi <br /> </p><p>The preferred airport for Mandarin Oriental  Canouan is Canouan Island (CIW) - 4.7 km / 2.9 mi </p>,"<p>HeadLine : Near Mysore Bay Beach</p><p>Location : With a stay at Mandarin Oriental, Canouan in Canouan Island, you ll be on the beach, just a 1-minute walk from Windward Islands and 12 minutes by foot from Canouan Golf Club.  This 5-star resort is 2.2 mi (3.5 km) from Mysore Bay Beach and 2.3 mi (3.6 km) from Mahault Beach.</p><p>Rooms : Make yourself at home in one of the 39 guestrooms featuring refrigerators and iPads. Your pillowtop bed comes with premium bedding. Rooms have private furnished balconies or patios. 55-inch LED televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and rainfall showerheads.</p><p>Dining : Enjoy Caribbean cuisine at Tides Bar and Grill, one of the resort s 4 restaurants, or stay in and take advantage of the 24-hour room service. Relax with your favorite drink at the bar/lounge or the poolside bar. Cooked-to-order breakfasts are available daily from 7 AM to 11 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",1-784-458-8885,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Babysitting or childcare (surcharge) Pool umbrellas Number of meeting rooms - 1 Swimming pool Scuba diving nearby Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of spa tubs - 9 Number of poolside bars - 1 Number of outdoor pools - 1 Sailing on site Fitness classes on site Free airport transportation Outdoor tennis courts - 3 Multilingual staff Breakfast available (surcharge) Laundry facilities elevator Children's club (free) Fitness facilities Bicycle rentals on site Wheelchair accessible Beach umbrellas Reception hall Express check-in Golfing on site Spa treatment room(s) Garden Full-service spa Wedding services Beach towels 24-hour fitness facilities Boat tours nearby Supervised childcare/activities (surcharge) Windsurfing on site Golf driving range on site Yoga classes/instruction on site Golf lessons on site Luggage storage Express check-out Porter/bellhop Billiards or pool table Personal motorized watercraft on site 24-hour front desk Library Playground on site Golfing nearby Spa services on site Snorkeling nearby Safe-deposit box at front desk Hiking/biking trails nearby Children's pool Free self parking Free valet parking Kayaking on site Free pool cabanas Hair salon Tennis on site Motor boating on site Beach sun loungers Terrace Wheelchair accessible path of travel Golf course on site Pool sun loungers Concierge services,12.71353|-61.32162,1-212-4618068,VC0450,https://www.mandarinoriental.com/canouan/pink-sand-beach/luxury-hotel
VC,St Vincent & Grenadi,112900,Canouan,1708209,Canouan Estate,FiveStar,Carenage Bay Canouan Island ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canouan Golf Club - 0.2 km / 0.1 mi <br /> Mount Royal - 2 km / 1.2 mi <br /> Mysore Bay Beach - 2.5 km / 1.6 mi <br /> Mahault Beach - 2.6 km / 1.6 mi <br /> South Glossy Bay Beach - 5 km / 3.1 mi <br /> </p><p>The preferred airport for Canouan Estate is Canouan Island (CIW) - 4.6 km / 2.9 mi </p>,"<p><b>Property Location</b> <br />Located in Canouan Island, Canouan Estate is by the ocean, a 1-minute drive from Canouan Golf Club and 6 minutes from Mount Royal.  This 5-star villa is 1.6 mi (2.5 km) from Mysore Bay Beach and 1.6 mi (2.6 km) from Mahault Beach.</p><p><b>Rooms</b> <br />Treat yourself to a stay in one of the 14 individually decorated guestrooms, featuring private pools and private spa tubs. Your room comes with a pillowtop bed, and all rooms are furnished with sofa beds. Rooms have private furnished patios. Kitchens are outfitted with full-sized refrigerators/freezers, ovens, and stovetops. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and rainfall showerheads.</p><p><b>Amenities</b> <br />Dip into one of the 3 outdoor swimming pools or enjoy other recreational amenities, which include outdoor tennis courts. Additional amenities at this villa include complimentary wireless Internet access, concierge services, and babysitting/childcare (surcharge). Getting to nearby attractions is a breeze with the complimentary area shuttle.</p><p><b>Dining</b> <br />Mingle with other guests at the complimentary reception, held daily. Relax with a refreshing drink at one of the 2 bars/lounges. A complimentary full breakfast is served daily from 7 AM to 10:30 AM.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a business center, express check-in, and dry cleaning/laundry services. A roundtrip airport shuttle is complimentary (available 24 hours).</p>",,24-hour front desk Babysitting or childcare (surcharge) Barbecue grill(s) Business center Children's club (free) Children's pool Concierge services Conference center Designated smoking areas Dry cleaning/laundry service Express check-in Free WiFi Free airport transportation Free area shuttle Free breakfast Free reception Free self parking Garden Hair salon Luggage storage Multilingual staff Number of bars/lounges - 2 Number of buildings/towers - 14 Number of outdoor pools - 3 Outdoor tennis courts - 3 Picnic area Pool sun loungers Pool umbrellas Porter/bellhop Safe-deposit box at front desk Spa tub Supervised childcare/activities (free) Terrace Total number of rooms - 14 Wedding services Year Built - 2015,12.71711|-61.32409,17844588000,VC0450,http://www.canouan-estate.com/
VC,St Vincent & Grenadi,112900,Canouan,5152798,Villa 17 Four Bedroom Villa,FourStar,Grand Bay Street \N  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Canouan Golf Club - 1 km / 0.6 mi <br /> Mysore Bay Beach - 3.4 km / 2.1 mi <br /> Mahault Beach - 3.6 km / 2.2 mi <br /> Mount Royal - 4.3 km / 2.7 mi <br /> South Glossy Bay Beach - 5.2 km / 3.3 mi <br /> </p><p>The nearest major airport is Canouan Island (CIW) - 4.7 km / 2.9 mi</p>,"<p>HeadLine : Near Canouan Golf Club</p><p>Location : With a stay at this villa in Canouan Island, you ll be by the ocean, just a 1-minute walk from Windward Islands and 12 minutes by foot from Canouan Golf Club.  This 4-star villa is 2.2 mi (3.5 km) from Mysore Bay Beach and 2.3 mi (3.6 km) from Mahault Beach.</p><p>Rooms : Make yourself comfortable in this individually decorated villa, featuring a kitchen with a refrigerator and an oven. There s a private balcony or patio. Wired and wireless Internet access is complimentary, and a flat-screen television with cable programming provides entertainment. A private bathroom with a shower/tub combination features a deep soaking tub.</p><p>Dining : At this villa, enjoy a satisfying meal at the restaurant.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests will receive an email with special check-in instructions. For more details, please contact the property using the information on the booking confirmation.</p>",,Terrace Marina on site Laundry facilities Restaurant Infinity pool Free self parking Dry cleaning/laundry service Free WiFi Outdoor pool Free wired Internet Smoke-free property Garden,12.71341|-61.32143,1-636-7364042,VC0450,
VC,St Vincent & Grenadi,101809,Chateaubelair,1471702,Richmond Vale Diving and Hiking Center,All,Richmond Vale Chateaubelair ,,"Richmond Vale Diving and Hiking is situated on the beachfront in Chateaubelair. There is a terrace and guests can make use of free WiFi and free private parking.

At the hotel, the rooms come with a desk, bed linen and a patio with a garden view. All rooms at Richmond Vale Diving and Hiking are fitted with a private bathroom fitted with a shower.

Guests at the accommodation can enjoy a continental breakfast.

The nearest airport is E T Joshua Airport, 19 km from Richmond Vale Diving and Hiking.",,Parking Terrace Free parking internet services Hiking Diving Snorkelling wifi Free WiFi Shared kitchen Beachfront parking on site Private parking,13.31167|-61.23126,+17844582255,VC0003,http://www.richmondvalehiking.com/
VC,St Vincent & Grenadi,123171,Kingstown,1065719,Rich View Hotel,ThreeStar,Sion Hill Bay 1019 Kingstown ,,"Located 1 km from sandy beaches and the Caribbean Sea, this St. Vincent hotel offers free shuttle service from E.T. Joshua Airport. It features an on-site restaurant and free Wi-Fi.

The air-conditioned rooms at the Rich View Hotel include a private balcony. They are equipped with cable TV and a direct dial telephone.

The on-site restaurant and bar serves both local and international cuisine for breakfast, lunch, and dinner. Outdoor balcony seating is available. The Rich View also offers a continental breakfast.

The Royal Bazar is less than a 5-minute drive from the St. Vincent Rich View Hotel. Victoria Park is within 1 km of the property. Upon check-in photo identification and credit card is required. All special requests are subject to availability upon check-in. Special requests cannot be guaranteed and may incur additional charges.",+17844829500,Room service Terrace Non-smoking rooms Tour desk babysitting/child services Car hire dry cleaning Free WiFi Fax/photocopying internet services wifi Air conditioning Luggage storage 24-hour front desk On-site parking Free parking Bar Restaurant wifi available in all areas breakfast in the room Laundry Ironing service Parking,13.15847|-61.23147,(1784) 4829500,1019,https://www.booking.com/hotel/vc/rich-view.html
VC,St Vincent & Grenadi,123171,Kingstown,1065911,Crystal Heights Guest House,All,Cane Garden  ,,"Crystal Heights Guest House is located in Kingstown, a 5-minute walk from the beach. This family-run guest house features a large outdoor terrace and free WiFi throughout.

The room here features bright décor and comes equipped with a wardrobe and a private bathroom with a shower and toilet. The apartment features a kitchen and seating area.

At Crystal Heights Guest House you will find a shared lounge and an ironing service. The property offers free parking.

Kingstown Town Centre can be reached in 10 minutes by car, while E.T. Joshua Airport is only 3 km away.",,Street parking Parking Terrace Family rooms Ironing service Free parking internet services Car hire wifi Free WiFi Non-smoking throughout designated smoking area shared lounge/TV area Daily housekeeping On-site parking Private parking wifi available in all areas board games/puzzles books  dvds  music for children Children television networks secured parking,13.13969|-61.22688,,VC0000,https://www.booking.com/hotel/vc/crystal-heighs-guest-house.html
VC,St Vincent & Grenadi,123171,Kingstown,1077554,Paradise Beach Hotel,ThreeStar,Villa Beach KingstownVilla Beach ,,"Paradise Beach Hotel is a property set amidst a tropical garden that features a sun terrace, plus an on-site bar.

The well illuminated rooms at this hotel feature ocean views, air conditioning and cable TV. The private bathroom comes with a shower.

The on-site restaurant serves a mix of local cuisine with international-style dishes and overlooks the ocean. The evenings bring special cocktails and drinks at the bar, while special events like dancing lessons and cooking are held during some week nights.

Paradise Beach Hotel has a privileged location because is situated 10 minutes drive from central Kingstown, plus a restaurant area offering a variety of bars is just a few steps away.",+17844575577,Parking Restaurant Room service Bar Garden Terrace Non-smoking rooms Fishing breakfast in the room Free parking internet services Safety Deposit Box Currency exchange Spa and wellness centre Massage Windsurfing Canoeing Hiking BBQ facilities Tour desk Diving Snorkelling wifi Free WiFi Air conditioning Sun terrace Beachfront Private parking wifi available in all areas secured parking Accessible parking Wine/champagne Outdoor furniture Beauty Services Facial treatments Waxing services Manicure Pedicure Body scrub Spa Facilities Spa lounge/relaxation area Foot bath Back massage Neck massage Foot massage Couples massage Head massage Hand massage Full body massage Beach,13.13459|-61.2014,+17844574795,VC0100,https://www.booking.com/hotel/vc/paradise-beach.html
VC,St Vincent & Grenadi,123171,Kingstown,1092035,Hotel Alexandrina,ThreeStar,Hotel Alexandrina Road P.O. Box 104ProspectKingstown ,,"This Ribishi Hotel Alexandrina is located off Windward Highway 6.5 km from E.T. Joshua Airport. Features include an outdoor pool, full-service spa, and free WiFi.

Hotel Alexandrina apartments and suites have a full kitchen and a dining area. Select apartments have a separate seating area with a sofa.

A shared lounge and tour desk are on site for added convenience. The meeting facilities can accommodate seminars, luncheons, or dinners.

Docks for yacht charters and scuba diving are 8 minutes drive away. The hotel is also 20 minutes drive from Kingstown city centre and the Bequia Ferry. Please inform Hotel Alexandrina in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Restaurant Room service meeting/banquet facilities Bar Garden Terrace Non-smoking rooms Airport shuttle Laundry Facilities for disabled guests Family rooms breakfast in the room Free parking internet services express check-in/check-out Safety Deposit Box Soundproof rooms Packed lunches Tour desk Fax/photocopying wifi Outdoor pool Free WiFi Air conditioning outdoor pool (all year) Private check-in/check-out Special diet menus (on request) airport shuttle (additional charge) Shared kitchen shared lounge/TV area Daily housekeeping parking on site Private parking secured parking Accessible parking sun loungers or beach chairs Swimming pool Happy hour Fire extinguishers Swimming pool,13.13487|-61.18465,+17844569788,VC0100,https://www.booking.com/hotel/vc/alexandrina.html
VC,St Vincent & Grenadi,123171,Kingstown,1115284,Bay Hill Apartments,TwoStar,Sion Hill Bay  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>St. Vincent - 0.1 km / 0.1 mi <br /> Kingstown Market - 2.7 km / 1.7 mi <br /> St. George's Anglican Cathedral - 2.8 km / 1.7 mi <br /> Botanical Gardens - 4.2 km / 2.6 mi <br /> Indian Bay - 4.2 km / 2.6 mi <br /> Villa Beach - 4.7 km / 2.9 mi <br /> Fort Duvernette - 5.2 km / 3.3 mi <br /> Fort Charlotte - 5.3 km / 3.3 mi <br /> Argyle Beach - 16.6 km / 10.3 mi <br /> </p><p>The preferred airport for Bay Hill Apartments is Argyle (SVD-Argyle Intl.) - 14.9 km / 9.3 mi </p>,"<p><b>Property Location</b> <br />When you stay at Bay Hill Apartments in Kingstown, you'll be near the beach and steps from St. Vincent.  This apartment is 1.7 mi (2.7 km) from Kingstown Market and 1.9 mi (3 km) from St. George's Anglican Cathedral.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 29 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers. Conveniences include desks, housekeeping is provided daily, and refrigerators can be requested.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and concierge services.</p><p><b>Dining</b> <br />At Bay Hill Apartments, enjoy a satisfying meal at the restaurant. A complimentary breakfast is included.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services, luggage storage, and laundry facilities. A roundtrip airport shuttle is complimentary at scheduled times.</p>",+1(0)7844561301,Concierge services Dry cleaning/laundry service Free WiFi Free airport transportation Free breakfast Free self parking Front desk (limited hours) In-room accessibility Laundry facilities Luggage storage Restaurant Total number of rooms - 29,13.14218|-61.2202,+1(0)7844565419,,
VC,St Vincent & Grenadi,123171,Kingstown,1115286,Grenadine House,FourStar,Kingstown Park P.O Box 2523 P.O. Box 2523 PO Box 2523Kingstown ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> St. George s Anglican Cathedral - 0.6 km / 0.4 mi <br /> Botanical Gardens - 0.6 km / 0.4 mi <br /> Kingstown Market - 0.9 km / 0.6 mi <br /> St Vincent Botanic Gardens - 1.4 km / 0.8 mi <br /> Public Market - 1.4 km / 0.8 mi <br /> Belmont Lookout - 1.4 km / 0.8 mi <br /> Fort Charlotte - 3.2 km / 2 mi <br /> Kingstown Methodist Church - 3.7 km / 2.3 mi <br /> Buccament Forest Nature Trail - 3.7 km / 2.3 mi <br /> Indian Bay - 4.6 km / 2.8 mi <br /> Fort Duvernette - 5.9 km / 3.7 mi <br /> Villa Beach - 6.9 km / 4.3 mi <br /> Argyle Beach - 15.7 km / 9.7 mi <br /> Barrouallie - 17.3 km / 10.7 mi <br /> </p><p>The preferred airport for Grenadine House is Argyle (SVD-Argyle Intl.) - 15.3 km / 9.5 mi </p>,"<p>HeadLine : Near St. George s Anglican Cathedral</p><p>Location : A stay at Grenadine House places you in the heart of Kingstown, steps from Windward Islands and 7 minutes by foot from St. George s Anglican Cathedral.  This 4-star hotel is 0.4 mi (0.7 km) from Botanical Gardens and 0.9 mi (1.4 km) from Kingstown Market.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring flat-screen televisions. Complimentary wired and wireless Internet access is available. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Enjoy local and international cuisine at THE SAPODILLA ROOM, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 7:30 AM - 10:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1-784-4581333,Dry cleaning/laundry service Proposal/romance packages available Pool umbrellas Number of meeting rooms - 2 Swimming pool Free wired Internet 24-hour pool access Free WiFi Number of bars/lounges - 1 Spa treatment room(s) Designated smoking areas Number of outdoor pools - 1 Garden Internet access in public areas - high speed Wheelchair accessible parking Full-service spa Wedding services Tours/ticket assistance Beach towels Airport transportation (surcharge) Private picnics Couples/private dining Front desk (limited hours) Conference center Spa services on site Safe-deposit box at front desk Ecotours nearby Hiking/biking trails nearby Free self parking Fitness facilities Terrace Pool sun loungers,13.15955|-61.22652,1-784-4581800,VC0100,http://www.grenadinehouse.com/
VC,St Vincent & Grenadi,123171,Kingstown,1180560,The Cobblestone Inn,ThreeStar,Bay Street KINGSTOWN ,,This charming hotel is situated in Layou. The hotel features a total of 25 units. Pets are not allowed at this accommodation.,+17844561938,Hotel,13.1531|-61.22434,35689123875,,http://www.thecobblestoneinn.com/pagedisplay.aspx?i=268
VC,St Vincent & Grenadi,123171,Kingstown,1305035,Haddon,ThreeStar,McKies Hill Kingstown ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Kingstown Market - 0.7 km / 0.4 mi <br /> St. George s Anglican Cathedral - 0.8 km / 0.5 mi <br /> St Vincent Botanic Gardens - 0.8 km / 0.5 mi <br /> Public Market - 0.8 km / 0.5 mi <br /> Belmont Lookout - 0.8 km / 0.5 mi <br /> Botanical Gardens - 1.8 km / 1.1 mi <br /> Kingstown Methodist Church - 2.9 km / 1.8 mi <br /> Buccament Forest Nature Trail - 2.9 km / 1.8 mi <br /> Fort Charlotte - 3.4 km / 2.1 mi <br /> Indian Bay - 3.8 km / 2.3 mi <br /> Villa Beach - 4.3 km / 2.7 mi <br /> Fort Duvernette - 4.9 km / 3 mi <br /> Argyle Beach - 14.6 km / 9.1 mi <br /> Montreal Gardens - 16.5 km / 10.3 mi <br /> </p><p>The preferred airport for Haddon Hotel is Argyle (SVD-Argyle Intl.) - 14.2 km / 8.8 mi </p>,"<p>HeadLine : Near St. George s Anglican Cathedral</p><p>Location : With a stay at Haddon Hotel in Kingstown, you ll be a 1-minute walk from Windward Islands and 9 minutes by foot from Kingstown Market.  This hotel is 0.5 mi (0.7 km) from St. George s Anglican Cathedral and 0.6 mi (0.9 km) from St Vincent Botanic Gardens.</p><p>Rooms : Make yourself at home in one of the 24 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at El Patio, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary local cuisine breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The host will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Guests planning to arrive outside of normal check-in hours must contact this property in advance to arrange check-in.</p>",1-784-4562027,Dry cleaning/laundry service Wheelchair accessible  no Free breakfast Number of meeting rooms - 1 Conference space size (meters) - 57 Free breakfast (local cuisine) Conference center Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Garden Ecotours nearby Tours/ticket assistance Free self parking Conference space Terrace Conference space size (feet) - 610,13.15688|-61.22293,1-784-4561897,VC100,http://www.haddonhotel.com/
VC,St Vincent & Grenadi,123171,Kingstown,1310998,The New Montrose Hotel,ThreeStar,New Montrose  ,,"The New Montrose Hotel has a restaurant, bar, a shared lounge and garden in Kingstown. With a terrace, the 3-star hotel has air-conditioned rooms with free WiFi. Free private parking is available and the hotel also offers car hire for guests who want to explore the surrounding area.

At the hotel, the rooms are equipped with a desk, a flat-screen TV and a private bathroom.

Continental and buffet breakfast options are available every morning at The New Montrose Hotel.

Bequia is 39 km from the accommodation. Please inform The New Montrose Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are currently in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",1-784-457-0213,Live music/performance Non-smoking rooms wifi BBQ facilities internet services CCTV outside property Non-smoking throughout Bridal suite Room service Packed lunches shared lounge/TV area meeting/banquet facilities Parking gift shop Airport shuttle Safety Deposit Box Terrace breakfast in the room grocery deliveries Sun terrace Live sport events (broadcast) Car hire Trouser press airport shuttle (additional charge) Private check-in/check-out Restaurant Free parking Ironing service Smoke alarms books  dvds  music for children Bar Kid meals On-site parking kids' outdoor play equipment Walking tours Air conditioning Special diet menus (on request) Garden Daily housekeeping Laundry Luggage storage Massage board games/puzzles Family rooms Free WiFi Children television networks Private parking Fire extinguishers,13.16183|-61.23026,1-784-457-0172,VC0102,https://www.booking.com/hotel/vc/the-new-montrose.html
