countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
BY,Belarus,122631,Hrodna,1357678,Semashko Hotel,ThreeStar,Antonova Street 10 230025 GrodnoBelarus ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Drama Theatre - 1.3 km / 0.8 mi <br /> New Castle - 1.4 km / 0.9 mi <br /> Zylibiera Park - 1.6 km / 1 mi <br /> Biebrza National Park - 51.8 km / 32.2 mi <br /> </p>,"<p>HeadLine : Near Drama Theatre</p><p>Location : Located in Grodna, Semashko Hotel is a 4-minute drive from Drama Theatre and 5 minutes from New Castle.  This hotel is 1.1 mi (1.7 km) from Zylibiera Park and 32.2 mi (51.8 km) from Biebrza National Park.</p><p>Rooms : Make yourself at home in one of the 41 air-conditioned rooms featuring refrigerators and minibars. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). A complimentary buffet breakfast is served daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",375-29-1283546,24-hour front desk Designated smoking areas Sauna Free WiFi Dry cleaning/laundry service Free self parking Spa tub Restaurant Tours/ticket assistance Free breakfast Business center,53.675526|23.841597,375-29-1283546,230025,http://hotel-semashko.ru/
BY,Belarus,122631,Hrodna,1357681,Kronon Park Hotel,FourStar,Yrochishe Pyshki 230030 Grodno ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>New Castle - 3 km / 1.9 mi <br /> Drama Theatre - 3.3 km / 2 mi <br /> Zylibiera Park - 3.8 km / 2.3 mi <br /> Czarna Hancza River - 34.5 km / 21.4 mi <br /> Mikalojus Konstantinas Ciurlionis Memorial Museum - 44.4 km / 27.6 mi <br /> Druskininkai Recreation and Health Centre Aqua - 44.6 km / 27.7 mi <br /> Snow Arena - 44.7 km / 27.8 mi <br /> One Adventure Park - 45.7 km / 28.4 mi <br /> Gruto Parkas - 47.9 km / 29.8 mi <br /> </p>,"<p>HeadLine : Near New Castle</p><p>Location : With a stay at Kronon Park Hotel in Grodna, you ll be within a 10-minute drive of Zylibiera Park and New Castle.  This 4-star hotel is 4.2 mi (6.8 km) from Drama Theatre and 21.4 mi (34.5 km) from Czarna Hancza River.</p><p>Rooms : Make yourself at home in one of the 15 guestrooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms have deep soaking bathtubs and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy international cuisine at Kronon, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. For your convenience, a complimentary breakfast is served daily from 7 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",375-15-2739835,Bicycle rentals on site Terrace Sauna Laundry facilities Smoke-free property Safe-deposit box at front desk Daily Library 24-hour front desk Multilingual staff Free breakfast Luggage storage Airport transportation (surcharge) Supervised childcare/activities (surcharge) Fireplace in lobby Tours/ticket assistance Full-service spa Garden Number of indoor pools - 1 Number of bars/lounges - 1 Free WiFi Meeting rooms Babysitting or childcare (surcharge) Banquet hall Dry cleaning/laundry service,53.68068|23.78797,375-15-2739837,230030,http://kronon.by/
BY,Belarus,122631,Hrodna,1376067,Neman,FourStar,Stephan Batoria Street 8 Soviet square230025 Grodno ,,"Located right in the historic centre of Grodno town, 200 metres from the 17th-century Cathedral of St. Francis Xavier, this hotel features free Wi-Fi. It offers a beer restaurant and a sauna.

Each room at Neman Hotel includes bright classic-style interior and a flat-screen TV. Bathrooms are fitted with a shower.

The bright and spacious Nemans restaurant features classical-décor and serves national and European cuisine.

Guests can relax in the sauna, and Grodno Drama Theatre is 3 minutes walk away.

Grodnos central square is 2 minutes walk from Neman Hotel, while the Old and New Castles are 5 minutes walk away. The M6 motorway is 5 minutes drive from the hotel, providing access to Minsk city.",+375152791746,Parking Restaurant meeting/banquet facilities 24-hour front desk Sauna Garden Non-smoking rooms Airport shuttle Laundry Facilities for disabled guests Family rooms Ironing service Free parking internet services lift Packed lunches Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Daily housekeeping parking on site Private parking wifi available in all areas Kid-friendly buffet Walking tours Live sport events (broadcast) 24-hour security Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available,53.67667|23.83008,375 152 791700,230025,https://www.booking.com/hotel/by/neman.html
BY,Belarus,122631,Hrodna,1422352,Slavia,ThreeStar,Molodeznaya Street 1  ,,"Located in the city centre of Grodno, next to Brygids Monastery, Slavia Hotel features 24-hour front desk, free Wi-Fi and a free car park. Sovetskaya Square is a 5-minute walk away.

The classic-style rooms feature a fridge and flat-screen TV with cable channels. The private bathroom is equipped with a shower, hairdryer and free toiletries.

Guests can enjoy European cuisine at the cafe on site and have a drink at the bar. A wide variety of dining options is a short walk away.

Hotel Slavia is 1 km from Grodno Train Station and 19 km from Grodno Airport. Grodno Central Bus Station is a 10-minute walk away.",+375(0)152743736,Restaurant Pets allowed Room service 24-hour front desk Non-smoking rooms Airport shuttle Laundry dry cleaning Facilities for disabled guests Barber/beauty shop Ironing service internet services Safety Deposit Box Packed lunches Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area Snack Bar concierge service Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping grocery deliveries wifi available in all areas 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers guests have the option to reuse towels guests can opt-out of daily cleaning service water cooler/dispenser breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available green spaces such as gardens/rooftop gardens on the property use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,53.67753|23.83619,00375152773535,230025,https://www.booking.com/hotel/by/slavia.html
BY,Belarus,122631,Hrodna,1535575,Hello Grodno Hostel,All,Gorodnichanskaya 30 1 Hrodna 230000 ,,"Located in Grodno Town Centre, 10 minutes walk from the New Castle, Hello Grodno Hostel features free WiFi.

Recently renovated, all rooms at Hello Grodno Hostel include bright interiors and a desk. Shared bathrooms are fitted with a shower.

Meals can be cooked in the fully equipped kitchen, which comes with a microwave, toaster and kettle. Cafes can also be found as close as 5 minutes walk from the property.

Set in the historic centre, Hello Grodno provides quick access to such attractions, as the 17th-century St. Francis Xavier Cathedral. The 12th-century Kalozha Church is 1.5 km away. Grodno Train Station is 1.5 km from the hostel, offering a link to Minsk city. A shuttle service is available on request.",,Free parking internet services Safety Deposit Box Hiking Heating Fax/photocopying wifi Free WiFi Non-smoking throughout shuttle service (additional charge) Shared kitchen Lockers Daily housekeeping parking on site wifi available in all areas board games/puzzles Parking Family rooms temporary art galleries Walking tours Tour or class about local culture Cooking class Security alarm Smoke alarms,53.67948|23.83372,80299329790,230000,https://www.booking.com/hotel/by/hello-grodno-hostel.html
BY,Belarus,122631,Hrodna,1715881,Turisticheko Ozdorovitelnyi Complex Pyshki,All,Derevnya Pyshki Building 23230016 GardinasBaltarusija ,,"Turisticheko-ozdorovitelnyi complex Pyshki is offering accommodation in Grodno. The accommodation features a 24-hour front desk, a shuttle service, a tour desk and free WiFi.

At the hotel, rooms are equipped with a wardrobe, a flat-screen TV, a private bathroom, bed linen and towels. All rooms will provide guests with a fridge.

Guests at Complex Pyshki can enjoy a continental breakfast.

The area is popular for hiking and skiing, and ski equipment hire is available at the accommodation.

Sokólka is 37 km from Turisticheko-ozdorovitelnyi complex Pyshki, while Giby is 47 km from the property.",,Parking meeting/banquet facilities 24-hour front desk Non-smoking rooms Facilities for disabled guests Skiing Family rooms Games room Free parking internet services express check-in/check-out Billiards Table tennis Darts Library Hiking BBQ facilities Packed lunches Cycling Tour desk Heating Fax/photocopying wifi Ski storage Free WiFi designated smoking area Private check-in/check-out shuttle service (additional charge) ski equipment hire on site Special diet menus (on request) vending machine (drinks) Daily housekeeping parking on site Open-air bath Public Bath Indoor play area kids' outdoor play equipment Cooking class Live music/performance Security alarm Smoke alarms CCTV in common areas Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available guests have the option to cancel any cleaning services for their accommodation during their stay,53.69269|23.77001,,230016,https://www.booking.com/hotel/by/tok-pyshki.html
BY,Belarus,122631,Hrodna,1716385,Hotel Bruzgi,All,Highway M-6 3 291 km231731 Grodno ,,"Bruzgi Hotel is located in Grodno. Free WiFi is provided and free private parking is available on site.

The rooms are fitted with a flat-screen TV. The rooms are equipped with a private bathroom.

You will find a 24-hour front desk at the property.

Olimp ski centre is 12 km away. The security check point Bruzgi-Kuznitza Belostotzkaya is 500 metres away. Please inform Bruzgi in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Restaurant Pets allowed 24-hour front desk Non-smoking rooms Ironing service Free parking internet services Valet parking Currency exchange Soundproof rooms Heating Fax/photocopying wifi Free WiFi designated smoking area Private check-in/check-out shuttle service (additional charge) vending machine (drinks) Daily housekeeping parking on site Private parking 24-hour security Security alarm Smoke alarms CCTV outside property,53.52425|23.66659,,231731,https://www.booking.com/hotel/by/bremino-bruzgi.html
BY,Belarus,122631,Hrodna,1716576,Drive Hotel,All,ulica Avtomobilnaya 13 230771 Grodno ,,"Drive Hotel offers accommodation in Grodno. The accommodation features a shared kitchen and free WiFi.

All rooms at the hotel are fitted with a flat-screen TV and a safety deposit box. At Drive Hotel rooms are equipped with bed linen and towels.

Guests at the accommodation will be able to enjoy activities in and around Grodno, like hiking. Please inform Drive Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",,Parking Non-smoking rooms Family rooms Ironing service Free parking internet services express check-in/check-out Hiking Heating Fax/photocopying Luggage storage wifi Allergy-free room Free WiFi designated smoking area vending machine (drinks) Shared kitchen Lockers Daily housekeeping 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available,53.63821|23.80295,,230771,https://www.booking.com/hotel/by/drive.html
BY,Belarus,122631,Hrodna,1716861,Hostel Old Bridge,All,Rozanova Street 34 230001 Grodno ,,"Located in Grodno, in a building dating from 2016, Hostel Old Bridge offers a shared lounge and guestrooms with free WiFi. The accommodation provides a 24-hour front desk and a shared kitchen for guests.

All units include bed linen.

Guests at the hostel will be able to enjoy activities in and around Grodno, like hiking.

Druskininkai is 45 km from Hostel Old Bridge, while Sokólka is 35 km away.",,Parking 24-hour front desk Free parking internet services Hiking wifi Free WiFi Non-smoking throughout Shared kitchen shared lounge/TV area parking on site Private parking use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property,53.66249|23.81488,,230001,https://www.booking.com/hotel/by/hostel-old-bridge.html
BY,Belarus,122631,Hrodna,1717244,Sanatoriy Ozerniy,All,Agrogorodok Ozyory 231753 GrodnoOzery ,,"Featuring free WiFi and a childrens playground, Sanatoriy Ozerniy offers accommodation in Ozëry, 34 km from Druskininkai. There is a water park and a bowling alley on site and guests can enjoy the on-site restaurant. Private parking is available on site.

Rooms feature bright and simple interior and are fitted with a TV, as well as a fridge. Every room includes a private bathroom with shower. Towels and bed linen are provided.

Ski equipment hire and bike hire are available at this hotel and the area is popular for skiing.

You can play tennis, table tennis, and billiards at the hotel. The centre of Grodno is 26 km from Sanatoriy Ozerniy. In response to Coronavirus (COVID-19), additional safety and sanitation measures are currently in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Please note that treatment is available at surcharge.",,24-hour front desk shops (on site) board games/puzzles Garden Spa and wellness centre Bike tours Terrace Swimming pool Indoor pool books  dvds  music for children Restaurant hand sanitizer in guest accommodation and key areas vending machine (drinks) On-site parking lift Smoke alarms Live music/performance Children television networks Private parking Ski equipment hire (on site) Sun terrace Laundry Walking tours Live sport events (broadcast) Karaoke guests have the option to cancel any cleaning services for their accommodation during their stay Games room hammam vending machine (snacks) designated smoking area Evening entertainment kids' outdoor play equipment 24-hour security cashless payment available Tour or class about local culture Private beach area invoice provided Aerobics Bridal suite Movie nights Lockers Bar Non-smoking rooms indoor pool (all year) Cycling Library kids' club Entertainment staff Hot tub/jacuzzi Free WiFi meeting/banquet facilities Billiards Barber/beauty shop use of cleaning chemicals that are effective against coronavirus Indoor play area Water park guest accommodation is disinfected between stays Fire extinguishers access to health care professionals  Solarium Kid-friendly buffet Safety Deposit Box staff follow all safety protocols as directed by local authorities Parking physical distancing rules followed Mini-market on site VIP room facilities Skiing children's playground physical distancing in dining areas process in place to check health of guests wifi CCTV in common areas Bowling all plates  cutlery  glasses and other tableware have been sanitized Tennis Court Table tennis Family rooms express check-in/check-out Themed dinner nights water slide ATM/cash machine on site screens or physical barriers placed between staff and guests in appropriate areas Ironing service thermometers for guests provided by property Special diet menus (on request) Private check-in/check-out Heating Kid meals Fax/photocopying Beachfront Daily housekeeping gift shop first aid kit available internet services linens  towels and laundry washed in accordance with local authority guidelines Hiking Chapel/shrine CCTV outside property Fitness centre Sauna Facilities for disabled guests Massage,53.7502|24.21405,,231753,https://www.booking.com/hotel/by/sanatoriy-ozerniy.html
BY,Belarus,122631,Hrodna,1717641,Hotel Prival,All,Podlabenskiy selskiy sovet 35/1 230771 Grodno ,,"Featuring free WiFi, Hotel Prival is set in Grodno, a 10-minute drive from the city centre. Guests can enjoy the lobby bar.

Each room at this hotel is air conditioned and features a flat-screen TV. Every room comes with a private bathroom equipped with a bath or shower. Extras include bathrobes and slippers.

You can play table tennis at the hotel and there is a childrens playground as well. Augustow Canal is 30 km away. Druskininkai is 50 km from Hotel Prival. Please inform Hotel Prival in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",,Live music/performance Live sport events (broadcast) Archery 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers guest accommodation is disinfected between stays hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided thermometers for guests provided by property face masks for guests available Table tennis Karaoke Darts Soundproof rooms Hiking BBQ facilities Packed lunches Car hire Heating Fax/photocopying wifi Mini golf Free WiFi Non-smoking throughout Air conditioning designated smoking area Private beach area Snack Bar Sun terrace Entertainment staff Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) vending machine (drinks) vending machine (snacks) Beachfront Evening entertainment Daily housekeeping parking on site kids' outdoor play equipment Baby safety gates Kid meals Kid-friendly buffet pool/beach towels Bike tours Themed dinner nights Tour or class about local culture Cooking class express check-in/check-out Safety Deposit Box Massage children's playground Billiards Parking Room service meeting/banquet facilities Bar 24-hour front desk Tennis Court Sauna Terrace Non-smoking rooms Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services,53.6963|23.77266,,230771,https://www.booking.com/hotel/by/prival.html
BY,Belarus,122631,Hrodna,1717661,Hostel Sarmatia,All,Ulitsa Karla Marksa 11 230025 Grodno ,,"Hostel Sarmatia is offering accommodation in Grodno. Among the facilities at this property are a 24-hour front desk and a shared kitchen, along with free WiFi throughout the property. Guests can make use of a shared lounge.

The units in the hostel are fitted with a flat-screen TV. Rooms have a kettle and a shared bathroom with a bath or shower and free toiletries, while selected rooms here will provide you with a kitchenette equipped with a microwave. All rooms have a wardrobe.

Druskininkai is 39 km from Hostel Sarmatia. Please inform Hostel Sarmatia in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification upon check-in.",,Parking 24-hour front desk Garden Terrace Non-smoking rooms Fishing Facilities for disabled guests Barber/beauty shop Family rooms Casino Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Valet parking Darts Soundproof rooms Bicycle rental (additional charge) Hiking Chapel/shrine BBQ facilities Cycling Bowling Heating Fax/photocopying Horse riding Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout designated smoking area Sun terrace concierge service nightclub/dj Private check-in/check-out Shared kitchen Lockers shared lounge/TV area Evening entertainment Water park Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles Indoor play area temporary art galleries Pub crawls Movie nights Walking tours Bike tours Tour or class about local culture Live sport events (broadcast) 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers,53.67775|23.83277,,230025,https://www.booking.com/hotel/by/hostel-sarmatia.html
BY,Belarus,122631,Hrodna,1722871,Sanatorii Neman 72,All,Ulitsa Sanatornaya 23 230031 Grodno (Hrodna)Grodno Region ,,"Neman 72 Grodno is situated in Grodno and features a terrace. Boasting a tour desk, this property also welcomes guests with a restaurant and a childrens playground. Both free WiFi and private parking are available at the sanatorium.

The property specialises in treatment of cardiovascular diseases, nervous system disorders, diseases of the circulatory system, respiratory diseases, digestive tract disorders as well as in diseases of the endocrine system.

At Neman 72 Grodno, each room is equipped with a wardrobe and a flat-screen TV.

Full board meals are served every day.

A variety of popular activities are available in the area around the property, including cycling and fishing.

Druskininkai is 41 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Free self parking Restaurant Meeting rooms Bar/lounge Sauna Terrace Non-smoking rooms Fishing Laundry facilities Facilities for disabled guests Family rooms Arcade/game room Internet access Spa and wellness centre Massage Children s playground Gift shops or newsstand Hot tub/jacuzzi Library Hiking BBQ facilities Cycling Tour desk Heating Fax/photocopying Free WiFi Indoor pool Free WiFi Designated smoking areas Snack bar/deli Terrace Entertainment staff Area shuttle (surcharge) Special diet menus (on request) Mini-market on site Evening entertainment Daily housekeeping Parking onsite Private parking Children's books Indoor play area Kids  outdoor play equipment Children television networks Kid-friendly buffet Street parking Wheelchair accessible,53.72847|23.79078,+375152432289|+375152480696,230031,https://www.booking.com/hotel/by/sanatorii-neman-72.html
BY,Belarus,122631,Hrodna,1723274,Hostel Rubanovka 98,All,prospekt Kosmonavtov 100 230013 Grodno ,,"Located in Grodno, Hostel Rubanovka 98 features a shared lounge.

At the hostel, rooms come with a wardrobe and a TV.

Druskininkai is 47 km from Hostel Rubanovka 98.",,Free self parking Heating Designated smoking areas Shared kitchen Television in common areas Daily housekeeping Parking onsite Street parking,53.67726|23.88882,,230013,https://www.booking.com/hotel/by/rubanovka.html
BY,Belarus,122631,Hrodna,1861155,HOTEL 412,All,Ulitsa Sadakova 53 230028 Grodno ,,"HOTEL 412 is located in Grodno. Free WiFi is included.

All rooms at the inn are equipped with a seating area. HOTEL 412 features some rooms with garden views, and each room has a kettle. Guest rooms will provide guests with a dishwasher.

The accommodation offers a childrens playground. Hiking is among the activities that guests can enjoy near HOTEL 412. Please inform HOTEL 412 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Free self parking Pets allowed Meeting rooms Sauna Garden Non-smoking rooms Family rooms Internet access Children s playground Hiking BBQ facilities Free WiFi Indoor pool Free WiFi Air conditioning Parking onsite Private parking,53.6233|23.84189,,230028,https://www.booking.com/hotel/by/412.html
BY,Belarus,122631,Hrodna,1938733,Apart Hotel Semashko,All,Kalyuchinskaya Street 23 230025 Grodno ,,"Located in Grodno, Apart-Hotel Semashko provides a bar and shared lounge. Among the facilities of this property are a restaurant, a 24-hour front desk and a shared kitchen, along with free private parking and free WiFi throughout the property.

At the hotel every room is fitted with air conditioning, a seating area, a flat-screen TV with satellite channels, a kitchen, a dining area and a private bathroom with a hairdryer, a shower and free toiletries. All units will provide guests with a desk and a kettle.

A buffet breakfast is available daily at Apart-Hotel Semashko.

The accommodation provides an ironing service, as well as business facilities like fax and photocopying.

Druskininkai is 44 km from Apart-Hotel Semashko. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities process in place to check health of guests Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Non-smoking rooms Airport shuttle Laundry dry cleaning Facilities for disabled guests Family rooms Ironing service Free parking internet services lift express check-in/check-out Safety Deposit Box Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area concierge service Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Shared kitchen shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas Kid meals 24-hour security Security alarm first aid kit available cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,53.67907|23.8305,,230025,https://www.booking.com/hotel/by/apart-otel-semashko.html
BY,Belarus,122631,Hrodna,5272101,Apartment Kurchatova 34 4,All,Ul. Kurchatova 34 4 Apt. 98  ,,"Situated in Grodno, Apartment Kurchatova 34/4 features accommodation with a balcony and free WiFi. The accommodation is 50 km from Giby.

The apartment has 1 bedroom, a flat-screen TV with cable channels, an equipped kitchen with a microwave and a fridge, and 1 bathroom with a shower. Towels and bed linen are available.

Druskininkai is 42 km from the apartment, while Sokólka is 41 km from the property. Please inform Apartment Kurchatova 34/4 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Parking Family rooms Free parking internet services lift Heating wifi Free WiFi designated smoking area parking on site wifi available in all areas use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas cashless payment available physical distancing rules followed invoice provided face masks for guests available,53.70352|23.8538,,230005,https://www.booking.com/hotel/by/apartment-kurchatova-34-47-4.html
BY,Belarus,122631,Hrodna,5389890,Apartment On Dzerzynskogo,All,Zavulak Dziarzynskaha 12  ,,"Located in Grodno in the Grodno Region region, Apartment on Dzerzynskogo provides accommodation with free WiFi.

The units have tiled floors and include a seating area with cable flat-screen TV, a fully equipped kitchen with a dining area and a private bathroom. A microwave, a fridge and oven are also featured, as well as a kettle.

Druskininkai is 41 km from the apartment, while Sokólka is 39 km away. Please inform Apartment on Dzerzynskogo in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Free parking internet services Non-smoking rooms invoice provided lift On-site parking Family rooms Parking Non-smoking throughout Free WiFi wifi wifi available in all areas kids' outdoor play equipment,53.69868|23.83348,,230010,https://www.booking.com/hotel/by/apartment-on-dzerzynskogo.html
BY,Belarus,122631,Hrodna,5693989,Apartment On Kirova,All,Kirova 18A Kvartira 7  ,,"Offering free WiFi and garden views, Apartment on Kirova is an accommodation located in Grodno. The accommodation is 50 km from Kavali.

The 1-bedroom apartment comes with a living room with a flat-screen TV with cable channels, a fully equipped kitchen with microwave and fridge, and 1 bathroom with a hairdryer. Towels and bed linen are featured in the apartment.

Druskininkai is 43 km from the apartment, while Sokólka is 38 km away. Please inform Apartment on Kirova in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,wifi available in all areas parking on site grocery deliveries Daily housekeeping airport shuttle (additional charge) Non-smoking throughout Free WiFi wifi internet services Free parking Family rooms Airport shuttle Non-smoking rooms Parking,53.67913|23.83559,,230025,https://www.booking.com/hotel/by/apartment-on-kirova-grodno.html
