countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5218252,WiseOwl Apartments,ThreeStar,9 Andreja Kmeta  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Holy Church of St. Catherine - 0.1 km / 0.1 mi <br /> Trinity Square - 0.2 km / 0.1 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.2 km / 0.1 mi <br /> Banska Stiavnica Botanical Garden - 0.3 km / 0.2 mi <br /> New Castle - 0.4 km / 0.3 mi <br /> Zvolen Church - 30.6 km / 19 mi <br /> Forestry and Timber Museum - 30.7 km / 19.1 mi <br /> Ludovita Stura Park - 31 km / 19.3 mi <br /> Borova Hora Arboretum - 31.4 km / 19.5 mi <br /> Golf and Country Club Hron - 34.2 km / 21.3 mi <br /> Wooden church Hronsek UNESCO - 40.4 km / 25.1 mi <br /> Dudince Catholic Church - 40.9 km / 25.4 mi <br /> Dudince Evangelical Church - 41.2 km / 25.6 mi <br /> Historic Roman Baths - 41.7 km / 25.9 mi <br /> Vigsassky Zamok - 42.9 km / 26.7 mi <br /> </p><p>The nearest airports are:<br />Zilina (ILZ) - 129.3 km / 80.4 mi<br /> Poprad (TAT-Poprad - Tatry) - 158.2 km / 98.3 mi<br /> Bratislava (BTS-M.R.Stefanika) - 162.8 km / 101.2 mi<br /> Kosice (KSC-Barca) - 234.3 km / 145.6 mi<br /> </p><p></p>,"<p>HeadLine : Near Holy Church of St. Catherine</p><p>Location : With a stay at this apartment in Banska Stiavnica, you ll be just steps from Holy Church of St. Catherine and Trinity Square.  This apartment is 0.2 mi (0.3 km) from Banska Stiavnica Botanical Garden and 0.3 mi (0.4 km) from New Castle.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchenette with a full-sized refrigerator/freezer and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include an electric kettle and blackout drapes/curtains.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",,Free self parking Smoke-free property,48.45861|18.89424,421-948154773,969 01,
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5253923,ApartmÁn Franko,All,Dolná Ruzová 322 18  ,,"Situated 400 metres from Old Chateau Banska Stiavnica and 200 metres from New Chateau Banska Stiavnica, Apartmán Franko offers accommodation in Banská tiavnica. Apartmán Franko boasts views of the garden. Private parking is available on site for a surcharge.

There is a dining area and a kitchen as well as a private bathroom. A TV, as well as a CD player are available. Other facilities at Apartmán Franko include a barbecue. The apartment features free WiFi throughout the property.

The Church of St. Catherine is 400 metres from Apartmán Franko, while Chateau Svaty Anton is 6 km from the property. Please inform Apartmán Franko in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of EUR 20 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,Parking 24-hour front desk Tennis Court Garden Terrace Non-smoking rooms Fishing Laundry Skiing internet services express check-in/check-out Valet parking Massage Hiking BBQ facilities Cycling Bowling Heating Fax/photocopying Horse riding wifi Ski storage Free WiFi Non-smoking throughout designated smoking area Sun terrace shared lounge/TV area Picnic area Outdoor fireplace Massage chair 24-hour security Key access CCTV in common areas Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas Water park parking on site Private parking wifi available in all areas board games/puzzles Parking garage Accessible parking Outdoor furniture first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property,48.45941|18.89621,,969 01,https://www.booking.com/hotel/sk/apartment-franko-banska-stiavnica.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5299604,Apartman na Zlatom Dvore,ThreeStar,Andreja Kmeta 8  ,,"Apartman na Zlatom Dvore is set in the heart of the historic central part of Banska Stiavnica. It features a fully equipped kitchen and rustic-style furniture.

Amenities at the Zlatom Dvore Apartman comprise a seating area with sofa, a terrace and a radio. The private bathroom is equipped with shower and toilet. Free WiFi is available.

The popular ski resort Salamandra is reachable by car in 5 minutes. Please inform Apartman na Zlatom Dvore in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property Parking Pets allowed 24-hour front desk Terrace Non-smoking rooms Laundry Ironing service internet services express check-in/check-out Hiking Cycling Tour desk Heating wifi Free WiFi Non-smoking throughout designated smoking area ATM/cash machine on site Sun terrace shuttle service (additional charge) wifi available in all areas secured parking Street parking Pet bowls Shuttle service use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available,48.4588|18.89476,,96901,https://www.booking.com/hotel/sk/apartman-na-zlatom-dvore.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5299612,Aura,ThreeStar,Staromestská 8  ,,"Located on the outskirts of Banská tiavnica, Aura offers a garden with barbecue facilities, while billiards and darts can be played on site. Free Wi-Fi is provided in the entire building and free private parking is possible at the property.

The accommodation units include a flat-screen satellite TV, and some comprise a kitchenette and a balcony. Some units feature a private bathroom and some have shared bathroom facilities.

The nearest restaurant and grocery store can be reached within a 5-minute walk. The Salamandra Ski Resort can be reached in a 20-minute drive. Please inform Aura in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Soundproof rooms Hiking BBQ facilities Tour desk Heating wifi Ski storage Ski school Free WiFi Non-smoking throughout designated smoking area Snack Bar Sun terrace Private check-in/check-out Special diet menus (on request) Shared kitchen grocery deliveries parking on site Private parking Archery Key access Security alarm CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available wifi available in all areas board games/puzzles kids' outdoor play equipment Wine/champagne coffee house on site Outdoor furniture Picnic area Spa Facilities Spa lounge/relaxation area Spa/wellness packages fitness/spa locker rooms temporary art galleries Movie nights Live music/performance contactless check-in/check-out physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered Parking Pets allowed meeting/banquet facilities Sauna Garden Terrace Non-smoking rooms Skiing Family rooms Games room breakfast in the room Free parking internet services Safety Deposit Box Billiards Table tennis Darts Hot tub/jacuzzi,48.46175|18.89871,,969 01,https://www.booking.com/hotel/sk/aura.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5299620,Apartment Hubert,All,Strieborna 6  ,,"Apartment HUBERT enjoys a central location in Banska Stiavnica and offers a garden with barbecue facilities, free ski storage and a sun terrace. Free WiFi and private parking spaces are also available.

The units at the HUBERT all come with wooden furniture, a seating area with satellite TV and a private bathroom with a bathtub. They also feature a fully equipped kitchen.

A restaurant can be found within 20 metres from the apartments and a grocery shop is 100 metres away.

The property is situated 100 metres from Saint Trinity Square. The Salamandra Ski Area can be reached within an 8-minute drive and St. Anton Manor House is 5 km away. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,first aid kit available cashless payment available physical distancing rules followed guests have the option to cancel any cleaning services for their accommodation during their stay Parking Pets allowed Terrace Non-smoking rooms Family rooms internet services express check-in/check-out Hiking Heating wifi Allergy-free room Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out parking on site Private parking wifi available in all areas Parking garage shared stationery such as printed menus  magazines  pens  and paper removed Outdoor furniture hand sanitizer in guest accommodation and key areas linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities,48.45821|18.89341,,96901,https://www.booking.com/hotel/sk/apartment-hubert.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5299636,Ubytovanie Klinger chata nad jazerom,ThreeStar,Klinger 3  ,,"Klinger ubytovanie is situated in Banská tiavnica above the Klinger Lake and offers amenities like a wooden sauna and an outdoor hot tub. Guests can also watch farm animals like goats or pigs on site. Free WiFi and parking are available and the historical town centre can be reached within a 10-minute walk.

Each room features a TV, wooden floors, a terrace with mountain views and a bathroom with a shower or a bathtub. The apartment additionally features a kitchen and there is also a shared-use kitchen provided at the guest house.

Guests can enjoy views of the Klinger Thermal Lake at the premises and relax in Klinger ubytovanies garden. The lake is reachable within a 5-minute walk and swimming here is possible for free. Activities in the surrounding area include cycling, fishing and hiking. Please inform Ubytovanie Klinger - chata nad jazerom in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the GPS coordinates are not accurate and might by misleading. Please check the map or contact the property for further information.

Please note that all requests for accommodating children above the standard occupancy of the room need to be approved by accommodation and are subject to availability.",,Parking Pets allowed 24-hour front desk Sauna Garden Terrace Non-smoking rooms Fishing Laundry Skiing Family rooms Free parking internet services Hot tub/jacuzzi Hiking Chapel/shrine BBQ facilities Cycling Heating Luggage storage wifi Ski storage Free WiFi designated smoking area Sun terrace Ski-to-door access Shared kitchen parking on site Private parking wifi available in all areas board games/puzzles Street parking Fruits Outdoor furniture Picnic area temporary art galleries Stand-up comedy Movie nights Walking tours Bike tours Tour or class about local culture Live music/performance Key access Fire extinguishers invoice provided,48.45291|18.88459,,969 01,https://www.booking.com/hotel/sk/klinger-ubytovanie.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5309063,Vila Magnolia,All,Spojná 5  ,,"Situated in the UNESCO-protected town of Banská tiavnica and the Church of St. Catherine reachable within a 10-minute walk, Vila Magnolia offers a self-catered accommodation with a garden with barbecue facilities, a terrace and free WiFi available in all areas.

Each room at Vila Magnolia comes with a garden view, a TV and a private bathroom with a shower or a bath tub.

Other facilities offered at the property include a shared lounge and a tour desk. The property offers free parking.

The guest house is 1.6 km from Old Chateau Banska Stiavnica and 850 metres from New Chateau Banska Stiavnica. Please note the wellness center is private and reservation must be made in advance.",,Parking invoice provided meeting/banquet facilities Bar Sauna Garden Terrace Non-smoking rooms Airport shuttle Family rooms Free parking internet services Massage Hot tub/jacuzzi Hiking BBQ facilities Cycling Tour desk wifi Free WiFi Non-smoking throughout Sun terrace shuttle service (additional charge) airport shuttle (additional charge) shared lounge/TV area parking on site Private parking wifi available in all areas Shuttle service use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas cashless payment available physical distancing rules followed,48.45547|18.90164,0907 915 484,969 01,https://www.booking.com/hotel/sk/vila-magnolia-banska-stiavnica2.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5309079,Boutique apartments,All,A.Kmeta 14  ,,"Boutique apartments offers accommodation with free WiFi in the historical heart of Banská tiavnica. Public paid parking can be found at location nearby.

Towels and bed linen are featured.

A cup of coffee can be enjoyed in a cafe located on site.

Many historical sights, including the Old Chateau and the New Chateau, are reachable within 300 metres. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
Please inform Boutique apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Guests will receive a rental agreement which must be signed and returned to the property prior to arrival. If guests do not receive the agreement on time, they should contact the property management company at the number on the booking confirmation.",,Pets allowed Bar Non-smoking rooms Fishing Skiing internet services Hiking Bowling Heating wifi Free WiFi Non-smoking throughout minimarket on site Wine/champagne coffee house on site Key access use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities cashless payment available invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,48.45856|18.8951,,969 01,https://www.booking.com/hotel/sk/boutique-apartments.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5359029,Dom Berg,All,15 Kammerhofská  ,,"Dom Berg is a cultural heritage of Slovakia and situated in the centre of UNESCO-protected town of Banská tiavnica. Free WiFi is provided throughout the property.

This reconstructed property features rustic and antique furnishings. All apartments come with a flat-screen TV and well-fitted kitchen.

Guests can enjoy a drink at the on-site bar situated in a quiet courtyard.

The Calvary, Old Castle, New Castle, Mining Museum and The Church of St. Catherine can be reached within 1.5 km. Please inform Dom Berg in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Water park Private parking wifi available in all areas invoice provided Parking Pets allowed Bar Non-smoking rooms Free parking internet services Hiking wifi Free WiFi Non-smoking throughout,48.45769|18.89837,,969 01,https://www.booking.com/hotel/sk/dom-berg.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5380161,Penzión Príjemný Oddych,ThreeStar,Starozámocká 3  ,,"Set in the original former civic house from the late renaissance, the Penzión Príjemný Oddych is located in the center of Banská tiavnica, a UNESCO World Heritage Site. The property offers en suite rooms, a restaurant with a bar and free WiFi in all areas.

All rooms in the the Penzión Príjemný Oddych come with a pull-out armchair and a TV. Some of the rooms are situated in the attic.

Guests can relax in the garden featuring a children´s playground and a seating area with a fire pit. A sauna is available upon request for free.

The picturesque alleys of the historic town, as well as restaurants and cafés, can be explored within a walking distance. The Stary Zamok castle is only a 3-minute walk away. The Salamandra Ski Area and the town of Sklene Teplice with thermal spas are reachable within 10 km. Please inform Penzión Príjemný Oddych in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In the event of an early departure, the property will charge you the full amount for your stay.
Parking is subject to availability due to limited spaces.",,board games/puzzles kids' outdoor play equipment Street parking Parking Outdoor furniture Restaurant Picnic area Pets allowed Outdoor fireplace meeting/banquet facilities temporary art galleries Bar Key access Sauna Smoke alarms Garden CCTV in common areas Terrace CCTV outside property Non-smoking rooms Fire extinguishers Skiing use of cleaning chemicals that are effective against coronavirus Family rooms linens  towels and laundry washed in accordance with local authority guidelines internet services express check-in/check-out children's playground Darts Hiking BBQ facilities Cycling Heating wifi Ski storage Free WiFi Non-smoking throughout designated smoking area Sun terrace Private check-in/check-out Special diet menus (on request) shared lounge/TV area wifi available in all areas guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized,48.46088|18.89166,045/692 13 01,96901,https://www.booking.com/hotel/sk/penzia3n-prajemna1-2-oddych.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5475163,Penzion Nostalgia,TwoStar,Visnovskeho 3  ,,"Located near the historical centre of Banska Stiavnica, Penzion Nostalgia is set in a historical house dating back from 1500s. The property features a wine-cellar and a common room decorated with historical objects where breakfast is served each day. Free Wi-Fi and free parking are provided.

Most of units offer a view of the city. Each room is fitted with a TV, a wardrobe and a private bathroom with a shower.

The property features a shared, fully equipped kitchen where guests are free to cook and dine. There is also a childrens corner on site, as well as a meeting room with conference facilities.

The nearest restaurant is 100 metres away and the nearest grocery store can be found 300 metres away.

The nearest Ski Resort is in Salamandra and it can be reached within 10 km. Guests can visit the New Castle, 400 metres away, and the Old Castle, 500 metres from the property. Kammerhof Museum of Mining is only 50 metres away, while the railway station is 2 km away.",,Fire extinguishers first aid kit available invoice provided Parking Pets allowed Terrace Non-smoking rooms Laundry Skiing Family rooms internet services Heating wifi Ski storage Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out Shared kitchen shared lounge/TV area parking on site Private parking wifi available in all areas Street parking Outdoor furniture,48.4575|18.89651,0905 360 307,96901,https://www.booking.com/hotel/sk/penzion-nostalgia.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5624814,Apartment Melita The very centre of town,All,12 Novozámocká  ,,"Offering free WiFi and mountain views, Ateliér Central is an accommodation set in Banská tiavnica, just 100 metres from New Chateau Banska Stiavnica and 200 metres from The Church of St. Catherine. Situated 44 km from Kremnica Town Castle, the property features a garden and free private parking.

The apartment with a terrace and city views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a fridge and a microwave, and 1 bathroom with a shower.

Old Chateau Banska Stiavnica is 400 metres from the apartment, while Chateau Svaty Anton is 6.1 km from the property. The nearest airport is Budapest Ferenc Liszt International Airport, 152 km from Ateliér Central. This property will not accommodate hen, stag or similar parties.
Please inform Ateliér Central in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Garden Terrace Non-smoking rooms Free parking internet services wifi Free WiFi Non-smoking throughout Air conditioning parking on site Private parking staff follow all safety protocols as directed by local authorities contactless check-in/check-out cashless payment available,48.45787|18.89406,,969 01,https://www.booking.com/hotel/sk/atelier-mares.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5758632,Domcek Na Staromestskej.,All,Staromestska 4  ,,"Offering mountain views, Domcek na Staromestskej. Is an accommodation located in Banská tiavnica, 44 km from Kremnica Town Castle and 600 metres from New Chateau Banska Stiavnica. This holiday home has a garden, barbecue facilities, free WiFi and free private parking.

The holiday home with a terrace and city views features 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a fridge and a dishwasher, and 1 bathroom with a shower. Towels and bed linen are provided in the holiday home.

There is a shared lounge at this property and guests can go hiking nearby.

The Church of St. Catherine is 600 metres from the holiday home, while Old Chateau Banska Stiavnica is 800 metres away. The nearest airport is Budapest Ferenc Liszt International Airport, 152 km from Domcek na Staromestskej.. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
Please inform Domcek na Staromestskej. in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Managed by a private host",,guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services Hiking BBQ facilities Bowling Heating Horse riding wifi Free WiFi Non-smoking throughout Sun terrace shared lounge/TV area parking on site Private parking board games/puzzles Outdoor furniture Picnic area Key access use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines,48.46123|18.89835,,969 01,https://www.booking.com/hotel/sk/domcek-na-staromestskej.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),5918002,Apartman U Holica,All,Mikovinyho 567 1  ,,"Offering barbecue facilities and mountain view, Apartman U Holica is set in Banská tiavnica, 45 km from Kremnica Town Castle and 500 metres from The Church of St. Catherine. Featuring free private parking, the apartment is in an area where guests can engage in activities such as hiking, skiing and cycling.

The apartment with a terrace and city views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a fridge and an oven, and 1 bathroom with a shower. Towels and bed linen are featured in the apartment.

Ski storage space is available on site.

New Chateau Banska Stiavnica is 500 metres from the apartment, while Old Chateau Banska Stiavnica is 500 metres away. The nearest airport is Budapest Ferenc Liszt International Airport, 152 km from Apartman U Holica. Please inform Apartman U Holica in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking Terrace Non-smoking rooms Fishing Skiing Free parking Hiking BBQ facilities Cycling Bowling Heating Horse riding Ski storage Non-smoking throughout designated smoking area Sun terrace parking on site Private parking,48.45883|18.88738,,969 01,https://www.booking.com/hotel/sk/apartman-u-holica.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),6035974,Penzión Rozália,All,Dolná Ruová 4  ,,"Penzion Rozália is a 17th century building located in the heart of Banská tiavnica, a minutes walk from Trinity Square and Plague Column. Parts of the property are from the baroque or classicist periods.

Rooms are decorated in light colours and wooden furnishings. They offer satellite TV, a seating area and a private bathroom with a shower.

Restaurants and bars are within 100 metres. The Salamandra Ski Resort is 4 km from Penzion Rozália. Vyhne Thermal swimming pools are a 5-minute drive away. A hunting museum in the St Anton castle is a 5-minute walk away. Please inform Penzión Rozália in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Parking is subject to availability due to limited spaces.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Guests arriving outside reception opening hours are kindly requested to inform the hotel at least one day in advance. Contact details can be found on the booking confirmation.",,Parking Pets allowed Non-smoking rooms Skiing internet services Hiking Cycling Heating Horse riding wifi Free WiFi Non-smoking throughout Private check-in/check-out parking on site Private parking Street parking 24-hour security Key access CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities,48.45903|18.89404,,96901,https://www.booking.com/hotel/sk/penzion-roza-lia.html
SK,Slovakia,110511,Bardejov,1110198,Hotel Bardejov,ThreeStar,ul. Toplianska 23 085 01 Bardejov ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Basilica of St Giles - 0.8 km / 0.5 mi <br /> Town Hall - 0.9 km / 0.5 mi <br /> ari Museum - 0.9 km / 0.5 mi <br /> Bardejov Square - 0.9 km / 0.6 mi <br /> Saris Museum - 1 km / 0.6 mi <br /> Icon Exposition - 1 km / 0.6 mi <br /> Museum of Folk Architecture - 4.8 km / 3 mi <br /> Bardejov Spa - 4.9 km / 3.1 mi <br /> Church of St. Francis od Assisi in Hervartov - 9.8 km / 6.1 mi <br /> Wooden Tserkvas of the Carpathian Region in Poland and Ukraine - 23.1 km / 14.4 mi <br /> Tylicz Ski Lift - 25.8 km / 16.1 mi <br /> Krynica-Zdroj - 29.1 km / 18.1 mi <br /> Mt. Parkowa Funicular - 30.2 km / 18.8 mi <br /> Nikifor Museum - 30.8 km / 19.1 mi <br /> Mineral Water Pump Room - 30.9 km / 19.2 mi <br /> </p><p>The nearest airports are:<br />Bratislava (BTS-M.R.Stefanika) - 446.9 km / 277.7 mi<br /> Kosice (KSC-Barca) - 89.3 km / 55.5 mi<br /> Poprad (TAT-Poprad - Tatry) - 122.8 km / 76.3 mi<br /> </p><p></p>,"<p>HeadLine : Near Basilica of St Giles</p><p>Location : Located in Bardejov, Hotel Bardejov is within a 15-minute walk of Basilica of St Giles and Town Hall.  This hotel is 1 mi (1.6 km) from ari Museum and 1.1 mi (1.7 km) from Icon Exposition.</p><p>Rooms : Make yourself at home in one of the 38 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include desks, housekeeping is provided once per stay, and irons/ironing boards can be requested.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary cooked-to-order breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6:00 AM - 6:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",+421544883487,Free RV  bus  truck parking Free parking nearby Free breakfast Front desk (limited hours) Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Garden Coffee/tea in common areas Accessible bathroom (in select rooms) Free self parking Terrace Free Cooked-to-Order Breakfast,49.297397|21.271694,+421544883487,085 01,http://www.hotelbardejov.sk
