countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CM,Cameroon,144960,Douala,1373766,Afrique Hotel Douala Airport,ThreeStar,Boulevard Urbain Est Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Douala Grand Mall - 2 km / 1.3 mi <br /> Eko Market - 6.7 km / 4.2 mi <br /> Cathedral of Saints Peter and Paul - 6.8 km / 4.2 mi <br /> Stade de la Reunification - 6.8 km / 4.2 mi <br /> Espace Doual art - 7.6 km / 4.7 mi <br /> La Nouvelle Liberte - 8.2 km / 5.1 mi <br /> Port of Douala - 9.8 km / 6.1 mi <br /> Japoma Sports Complex - 12.7 km / 7.9 mi <br /> </p><p>The preferred airport for Afrique Hotel Douala Airport is Douala (DLA-Douala Intl.) - 5.2 km / 3.2 mi </p>,"<p>HeadLine : Near Douala Grand Mall</p><p>Location : Located in Douala, Afrique Hotel Douala Airport is connected to a shopping center, a 4-minute drive from Douala Grand Mall and 7 minutes from Eko Market.  This hotel is 4.2 mi (6.8 km) from Cathedral of Saints Peter and Paul and 4.2 mi (6.8 km) from Stade de la Reunification.</p><p>Rooms : Stay in one of 75 guestrooms featuring flat-screen televisions. Your memory foam bed comes with premium bedding. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms have deep soaking bathtubs and complimentary toiletries.</p><p>Dining : Enjoy Modern European cuisine at Le Dibanga, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Buffet breakfasts are available daily from 6 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the ferry terminal and airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-377087,Dry cleaning/laundry service Long-term parking (surcharge) Free parking nearby Number of meeting rooms - 1 Free wired Internet Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Picnic area Free newspapers in lobby Wedding services Tours/ticket assistance Shopping center shuttle (surcharge) Area shuttle (surcharge) Ferry terminal shuttle (surcharge) Free airport transportation Wheelchair accessible  no Luggage storage Porter/bellhop Billiards or pool table Multilingual staff 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Terrace Concierge services 24-hour business center,4.025919|9.731975,237-33-377088,BP: 741,http://www.afriquehotels.travel/
CM,Cameroon,144960,Douala,1384461,Hotel Prince De Galles,ThreeStar,Rue Prince De Galles DoualaCameroon ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eko Market - 0.5 km / 0.3 mi <br /> Cathedral of Saints Peter and Paul - 1.4 km / 0.9 mi <br /> La Nouvelle Liberte - 1.9 km / 1.2 mi <br /> Espace Doual art - 2 km / 1.2 mi <br /> Stade de la Reunification - 3.4 km / 2.1 mi <br /> Port of Douala - 3.6 km / 2.3 mi <br /> Douala Grand Mall - 6.6 km / 4.1 mi <br /> Japoma Sports Complex - 21 km / 13.1 mi <br /> </p><p>The preferred airport for Hotel Prince de Galles is Douala (DLA-Douala Intl.) - 8.1 km / 5 mi </p>,"<p>HeadLine : Near Eko Market</p><p>Location : A stay at Hotel Prince de Galles places you in the heart of Douala, within a 5-minute drive of Eko Market and Cathedral of Saints Peter and Paul.  This hotel is 1.3 mi (2.1 km) from La Nouvelle Liberte and 1.3 mi (2.1 km) from Espace Doual art.</p><p>Rooms : Make yourself at home in one of the 100 individually furnished guestrooms, featuring minibars and flat-screen televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms have shower/tub combinations and complimentary toiletries.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 5:30 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",237-33-429394,Free airport transportation Wheelchair accessible  no Luggage storage Porter/bellhop Multilingual staff Business center 24-hour front desk Conference center Breakfast available (surcharge) Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Sauna elevator Free self parking Fitness facilities Conference space Terrace ATM/banking Pool sun loungers Concierge services Dry cleaning/laundry service Meeting rooms Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Free newspapers in lobby Wedding services Tours/ticket assistance Shopping center shuttle (surcharge),4.05428|9.695563,237-33-423535,BP 4858,http://www.hotelprincedegallesdla.com/
CM,Cameroon,144960,Douala,1384959,Somatel Hotel,ThreeStar,Rue Akwa Bali DoualaCameroun ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cathedral of Saints Peter and Paul - 0.5 km / 0.3 mi <br /> Espace Doual art - 0.8 km / 0.5 mi <br /> Eko Market - 1.3 km / 0.8 mi <br /> Port of Douala - 2.6 km / 1.6 mi <br /> La Nouvelle Liberte - 3.5 km / 2.2 mi <br /> Stade de la Reunification - 4.2 km / 2.6 mi <br /> Douala Grand Mall - 6.6 km / 4.1 mi <br /> Japoma Sports Complex - 19.3 km / 12 mi <br /> </p><p>The preferred airport for Somatel Hotel is Douala (DLA-Douala Intl.) - 6.8 km / 4.2 mi </p>,"<p>HeadLine : In Douala (Akwa II)</p><p>Location : A stay at Somatel Hotel places you in the heart of Douala, within a 15-minute walk of Cathedral of Saints Peter and Paul and Espace Doual art.  This hotel is 0.8 mi (1.3 km) from Eko Market and 1.6 mi (2.5 km) from Port of Douala.</p><p>Rooms : Stay in one of 52 guestrooms featuring flat-screen televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy local cuisine at La Voute, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. Quench your thirst with your favorite drink at the poolside bar. Buffet breakfasts are available daily from 6 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the ferry terminal and airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation.</p>",237-33-420281,Shopping center shuttle (surcharge) Area shuttle (surcharge) Ferry terminal shuttle (surcharge) Free airport transportation Beach shuttle (surcharge) Porter/bellhop Multilingual staff Conference center Breakfast available (surcharge) Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Conference space Terrace ATM/banking Dry cleaning/laundry service Shopping on site secured parking Babysitting or childcare (surcharge) Meeting rooms Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Casino shuttle (surcharge) Number of poolside bars - 1 Number of outdoor pools - 1 Garden Picnic area Wedding services,4.041322|9.692634,237-33-436665,17546,http://www.somateldoualahotel.com
CM,Cameroon,144960,Douala,1397791,Hotel Beausejour Mirabel,ThreeStar,21 Rue Joffre Quartier Akwa 21Douala BP5368 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eko Market - 0.3 km / 0.2 mi <br /> Cathedral of Saints Peter and Paul - 0.8 km / 0.5 mi <br /> Espace Doual art - 1.5 km / 1 mi <br /> La Nouvelle Liberte - 2.2 km / 1.4 mi <br /> Port of Douala - 3.3 km / 2 mi <br /> Stade de la Reunification - 3.7 km / 2.3 mi <br /> Douala Grand Mall - 6 km / 3.7 mi <br /> Japoma Sports Complex - 20.6 km / 12.8 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 7.5 km / 4.7 mi</p>,"<p>HeadLine : Near Eko Market</p><p>Location : With a stay at Hotel Beausejour Mirabel in Douala, you ll be a 4-minute walk from Eko Market and 9 minutes by foot from Cathedral of Saints Peter and Paul.  This hotel is 1 mi (1.6 km) from Espace Doual art and 1.8 mi (2.8 km) from La Nouvelle Liberte.</p><p>Rooms : Make yourself at home in one of the 44 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include phones, as well as desks and blackout drapes/curtains.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-699-789725,Dry cleaning/laundry service Airport transportation (surcharge) Newspapers in lobby (surcharge) Luggage storage Nightclub Multilingual staff Business center Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Designated smoking areas Barbecue grill(s) Safe-deposit box at front desk Wheelchair accessible parking Number of coffee shops/cafes - 1 Laundry facilities Free self parking Rooftop terrace,4.050222|9.693911,237-699-789725,5368,
CM,Cameroon,144960,Douala,1397810,Hotel Makepe Palace,ThreeStar,Carrefour Rhone Poulenc 1685 Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>La Nouvelle Liberte - 7.6 km / 4.7 mi <br /> Stade de la Reunification - 7.8 km / 4.9 mi <br /> Eko Market - 9.5 km / 5.9 mi <br /> Cathedral of Saints Peter and Paul - 10.6 km / 6.6 mi <br /> Espace Doual art - 11.3 km / 7.1 mi <br /> Douala Grand Mall - 11.7 km / 7.3 mi <br /> Port of Douala - 12.4 km / 7.7 mi <br /> Japoma Sports Complex - 17 km / 10.5 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 11.5 km / 7.1 mi</p>,"<p>HeadLine : In Douala</p><p>Location : When you stay at Hotel Makepe Palace in Douala, you ll be within a 10-minute drive of La Nouvelle Liberte and Stade de la Reunification.  This hotel is 5.9 mi (9.5 km) from Eko Market and 6.6 mi (10.6 km) from Cathedral of Saints Peter and Paul.</p><p>Rooms : Make yourself at home in one of the 46 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms have deep soaking bathtubs. Conveniences include desks, housekeeping is provided daily, and refrigerators can be requested.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",+237233474988,Dry cleaning/laundry service Luggage storage Meeting rooms 24-hour front desk Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Snack bar/deli Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) elevator Free self parking Fitness facilities Terrace Free airport transportation Concierge services,4.085|9.75545,237-693166170,1685,http://www.makepepalacehotel.com/
CM,Cameroon,144960,Douala,1397888,Saffana Hotel,TwoStar,Route N 3 12274 Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Douala Grand Mall - 1.3 km / 0.8 mi <br /> Port of Douala - 7.1 km / 4.4 mi <br /> Espace Doual art - 7.3 km / 4.5 mi <br /> Eko Market - 7.3 km / 4.5 mi <br /> Cathedral of Saints Peter and Paul - 7.3 km / 4.5 mi <br /> Stade de la Reunification - 7.4 km / 4.6 mi <br /> La Nouvelle Liberte - 8.8 km / 5.5 mi <br /> Japoma Sports Complex - 13.2 km / 8.2 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 2.4 km / 1.5 mi</p>,"<p>HeadLine : Near Douala Grand Mall</p><p>Location : Located in Douala, Saffana Hôtel is within a 10-minute drive of Cathedral of Saints Peter and Paul and Douala Grand Mall.  This hotel is 4.4 mi (7.1 km) from Port of Douala and 4.5 mi (7.3 km) from Espace Doual art.</p><p>Rooms : Stay in one of 70 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include desks and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests will receive an email 24 hours before arrival with check-in instructions. Front desk staff will greet guests on arrival.</p>",237-0-243173630,Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free Buffet Breakfast Free airport transportation Luggage storage Free breakfast 24-hour front desk Daily Barbecue grill(s) Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Terrace Concierge services Dry cleaning/laundry service Free parking nearby Number of meeting rooms - 1 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Wheelchair accessible parking,4.016672|9.726777,2370699917261,12274,
CM,Cameroon,144960,Douala,1397918,Futuris Hotel,ThreeStar,Bonapriso Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cathedral of Saints Peter and Paul - 3.1 km / 1.9 mi <br /> Espace Doual art - 3.3 km / 2.1 mi <br /> Eko Market - 3.6 km / 2.2 mi <br /> Port of Douala - 4.1 km / 2.5 mi <br /> Douala Grand Mall - 4.2 km / 2.6 mi <br /> Stade de la Reunification - 5.6 km / 3.5 mi <br /> La Nouvelle Liberte - 6.1 km / 3.8 mi <br /> Japoma Sports Complex - 17.1 km / 10.6 mi <br /> </p><p>The preferred airport for Futuris Hotel is Douala (DLA-Douala Intl.) - 4.5 km / 2.8 mi </p>,"<p>HeadLine : In Douala (Bonapriso)</p><p>Location : A stay at Futuris Hotel places you in the heart of Douala, within a 5-minute drive of Cathedral of Saints Peter and Paul and Espace Doual art.  This hotel is 2.2 mi (3.5 km) from Eko Market and 2.3 mi (3.7 km) from Port of Douala.</p><p>Rooms : Make yourself at home in one of the 50 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature bathtubs or showers, complimentary toiletries, and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite to eat at the hotel s restaurant, which features a bar/lounge, or stay in and take advantage of the room service. Buffet breakfasts are available daily from 5:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, mobile payments, and cash</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",237-33-787770,secured parking Reception hall Number of meeting rooms - 1 Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Garden Free use of nearby fitness center Wheelchair accessible parking Free airport transportation Porter/bellhop Multilingual staff 24-hour front desk Breakfast available (surcharge) Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Fitness facilities Terrace,4.025421|9.699838,237-33-787770,BP:8760,http://www.futurishotel.com/
CM,Cameroon,144960,Douala,1398265,Hotel Résidence La Falaise,FourStar,503 Boulevard de la liberté 5300 AkwaDouala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cathedral of Saints Peter and Paul - 0.3 km / 0.2 mi <br /> Eko Market - 0.5 km / 0.3 mi <br /> Espace Doual art - 1.1 km / 0.7 mi <br /> La Nouvelle Liberte - 2.4 km / 1.5 mi <br /> Port of Douala - 2.8 km / 1.7 mi <br /> Stade de la Reunification - 3.8 km / 2.4 mi <br /> Douala Grand Mall - 5.8 km / 3.6 mi <br /> Japoma Sports Complex - 20.1 km / 12.5 mi <br /> </p><p>The preferred airport for Hôtel Résidence La Falaise is Douala (DLA-Douala Intl.) - 7 km / 4.4 mi </p>,"<p>HeadLine : Near Cathedral of Saints Peter and Paul</p><p>Location : With a stay at Hôtel Résidence La Falaise, you ll be centrally located in Douala, just a 4-minute walk from Cathedral of Saints Peter and Paul and 6 minutes by foot from Eko Market.  This 4-star hotel is 0.7 mi (1.2 km) from Espace Doual art and 1.7 mi (2.7 km) from Port of Douala.</p><p>Rooms : Make yourself at home in one of the 126 individually furnished guestrooms, featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and electric kettles.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 5 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Guests must transfer via Shuttle to the property. Guests must contact the property at least 24 hours before travel, using the contact information on the confirmation received after booking. This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-233-432831,Dry cleaning/laundry service Number of meeting rooms - 5 Conference space size (meters) - 125 Free WiFi Number of bars/lounges - 1 Spa treatment room(s) Designated smoking areas In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Free airport transportation Luggage storage Express check-out Multilingual staff 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Long-term parking Safe-deposit box at front desk Snack bar/deli Laundry facilities elevator Fitness facilities Conference space Terrace Conference space size (feet) - 1346 Concierge services,4.04707|9.693802,237-233-432832,BP 5300,
CM,Cameroon,144960,Douala,1419689,Planet Hotel,ThreeStar,Rue Boue de Lapeyrere Quartier Akwa Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eko Market - 0.6 km / 0.4 mi <br /> Cathedral of Saints Peter and Paul - 1.2 km / 0.8 mi <br /> Espace Doual art - 2 km / 1.3 mi <br /> La Nouvelle Liberte - 2.4 km / 1.5 mi <br /> Stade de la Reunification - 3 km / 1.9 mi <br /> Port of Douala - 3.3 km / 2 mi <br /> Douala Grand Mall - 5.6 km / 3.5 mi <br /> Japoma Sports Complex - 19 km / 11.8 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 8.4 km / 5.2 mi</p>,"<p>HeadLine : Near Eko Market</p><p>Location : A stay at Planet Hotel places you in the heart of Douala, within a 15-minute walk of Eko Market and Cathedral of Saints Peter and Paul.  This hotel is 1.4 mi (2.2 km) from Espace Doual art and 1.7 mi (2.7 km) from La Nouvelle Liberte.</p><p>Rooms : Stay in one of 52 guestrooms featuring flat-screen televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms have deep soaking bathtubs and bidets.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 5:30 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-433132,Shopping center shuttle (surcharge) Area shuttle (surcharge) Free airport transportation Porter/bellhop Multilingual staff 24-hour front desk Conference center Gift shops or newsstand Dry cleaning/laundry service Shopping on site Long-term parking (surcharge) Free parking nearby Meeting rooms Number of meeting rooms - 1 Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Garden In-room accessibility (in select rooms) Wheelchair accessible parking Wedding services Accessible bathroom (in select rooms) Breakfast available (surcharge) Barbecue grill(s) Golfing nearby Safe-deposit box at front desk Theme park shuttle (surcharge) Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Hiking/biking trails nearby Laundry facilities elevator Free self parking Offsite parking reservations required Terrace ATM/banking Wheelchair accessible path of travel 24-hour business center,4.048672|9.699662,237-33-433131,BP 12985,http://www.planethoteldouala.com/anglais.html
CM,Cameroon,144960,Douala,1444256,Hôtel La Falaise Bonanjo,ThreeStar,375 Rue Kitchener 5300 Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Espace Doual art - 0.2 km / 0.1 mi <br /> Cathedral of Saints Peter and Paul - 1 km / 0.6 mi <br /> Port of Douala - 1.7 km / 1.1 mi <br /> Eko Market - 1.7 km / 1.1 mi <br /> La Nouvelle Liberte - 3.5 km / 2.2 mi <br /> Stade de la Reunification - 5.3 km / 3.3 mi <br /> Douala Grand Mall - 7.6 km / 4.7 mi <br /> Japoma Sports Complex - 20 km / 12.4 mi <br /> </p><p>The nearest airports are:<br />Yaounde (NSI-Nsimalen Intl.) - 252.7 km / 157 mi<br /> Douala (DLA-Douala Intl.) - 7.2 km / 4.5 mi<br /> </p><p>The preferred airport for Hôtel La Falaise Bonanjo is Yaounde (NSI-Nsimalen Intl.). </p>,"<p>HeadLine : Near Espace Doual art</p><p>Location : With a stay at Hôtel La Falaise Bonanjo, you ll be centrally located in Douala, just a 3-minute walk from Espace Doual art and 12 minutes by foot from Cathedral of Saints Peter and Paul.  This hotel is 1 mi (1.7 km) from Eko Market and 1.1 mi (1.7 km) from Port of Douala.</p><p>Rooms : Make yourself at home in one of the 83 individually furnished guestrooms, featuring minibars and flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at Le Fleuve, a restaurant which specializes in local cuisine, or stay in and take advantage of the room service (during limited hours). Relax with your favorite drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 5:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a security system</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-22-2204059,Dry cleaning/laundry service secured parking Wheelchair accessible (may have limitations) Number of meeting rooms - 1 Wheelchair-accessible registration desk 24-hour pool access Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Well-lit path to entrance Garden Tours/ticket assistance Free airport transportation - pickup Luggage storage 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Laundry facilities elevator Free self parking Fitness facilities Terrace,4.044017|9.686325,237-22-2204059,5300,http://www.hotellafalaise.net/
