countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
FR,France,100579,Agde,1144010,L'Ile Saint-Martin,ThreeStar,15 Rue Gabelle Cap d'Agde 34300 Cap d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.1 km / 0.1 mi <br /> Port du Cap d Agde - 0.1 km / 0.1 mi <br /> La Grande Roue du Cap d Agde - 0.2 km / 0.1 mi <br /> Cap d Agde Mediterranean Convention Center - 0.8 km / 0.5 mi <br /> Cap d Agde Golf Club - 1.3 km / 0.8 mi <br /> Captain Jacko - 1.3 km / 0.8 mi <br /> Musee de l Ephebe - 1.4 km / 0.9 mi <br /> Môle Beach - 1.4 km / 0.9 mi <br /> Plage de la Roquille - 1.7 km / 1 mi <br /> Île des Loisirs - 1.7 km / 1 mi <br /> Plage de La Conque - 1.8 km / 1.1 mi <br /> Rochelongue Beach - 1.8 km / 1.1 mi <br /> Plage Richelieu - 1.9 km / 1.2 mi <br /> La Plagette - 2 km / 1.2 mi <br /> Cap d Agde Beach - 2 km / 1.2 mi <br /> </p><p>The nearest airports are:<br />Montpellier (MPL-Montpellier - Mediterranean) - 69.9 km / 43.4 mi<br /> Beziers (BZR-Cap d Agde) - 16.1 km / 10 mi<br /> </p><p></p>,"<p>HeadLine : Near La Grande Roue du Cap d Agde</p><p>Location : When you a stay at Résidence Lagrange Vacances L Ile Saint-Martin in Agde, you ll be near the beach, just steps from Gulf of Lion and Port du Cap d Agde.  This residence is 0.9 mi (1.4 km) from Cap d Agde Mediterranean Convention Center and 1.3 mi (2.1 km) from Cap d Agde Beach.</p><p>Rooms : Make yourself at home in one of the 64 air-conditioned rooms featuring outdoor private spa tubs. Rooms have private furnished patios. Kitchens are outfitted with refrigerators, stovetops, and microwaves. Conveniences include electric kettles and washers/dryers, and housekeeping is provided on request.</p><p>Renovations : The following facilities or services will be unavailable from July 1 2021 to June 1 2022 (dates subject to change): <ul><li>Dining venue(s)</li><li>Fitness facilities</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 5 PM - 7 PM. The check-in location differs from the property location. To check in, go to Plan des Boucaniers, Residence Maisons du Port, 44 Saint-Martin If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",33-4-67 68 30 43,Wheelchair accessible (may have limitations) Multilingual staff Garden Smoke-free property Number of spa tubs - 1 Free self parking Terrace Marina on site Front desk (limited hours),43.28392|3.50931,33-4-67 68 49 69,34300,
FR,France,100579,Agde,1156958,Odalys Résidence Saint Loup,ThreeStar,Avenue Des Soldats 34300 Cap d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Occitanie Beaches - 0.8 km / 0.5 mi <br /> Cap d Agde Mediterranean Convention Center - 0.9 km / 0.5 mi <br /> Musee de l Ephebe - 0.9 km / 0.6 mi <br /> Gulf of Lion - 1 km / 0.6 mi <br /> Plage de la Roquille - 1 km / 0.6 mi <br /> Port du Cap d Agde - 1.2 km / 0.7 mi <br /> Captain Jacko - 1.2 km / 0.7 mi <br /> Plage Naturiste Cap d Agde - 1.2 km / 0.8 mi <br /> La Grande Roue du Cap d Agde - 1.3 km / 0.8 mi <br /> Môle Beach - 1.3 km / 0.8 mi <br /> Plage de La Conque - 2 km / 1.3 mi <br /> Cap d Agde Golf Club - 2.1 km / 1.3 mi <br /> Aqualand Cap d Agde - 2.2 km / 1.3 mi <br /> Cap d Agde Beach - 2.3 km / 1.4 mi <br /> La Plagette - 2.3 km / 1.4 mi <br /> </p><p>The nearest airports are:<br />Montpellier (MPL-Montpellier - Mediterranean) - 69.2 km / 43 mi<br /> Béziers (BZR-Cap d Agde) - 15.5 km / 9.6 mi<br /> </p><p>The preferred airport for Odalys Résidence Saint Loup is Montpellier (MPL-Montpellier - Mediterranean). </p>,"<p>HeadLine : Near Captain Jacko</p><p>Location : When you stay at Odalys Résidence Saint Loup in Cap d Agde, you ll be near the beach, within a 15-minute walk of Occitanie Beaches and Cap d Agde Mediterranean Convention Center.  This family-friendly residence is 0.6 mi (1 km) from Plage Naturiste Cap d Agde and 1.6 mi (2.6 km) from Cap d Agde Beach.</p><p>Rooms : Make yourself at home in one of the 225 guestrooms, featuring kitchenettes with refrigerators and stovetops. Rooms have private balconies or patios. Flat-screen televisions with digital programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves, and cribs/infant beds (surcharge) can be requested.</p><p>Dining : At Odalys Résidence Saint Loup, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from October 25 to April 04:<ul><li>Bar/Lounge</li><li>Dining venue(s)</li><li>Swimming pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The host will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  The front desk is open Mondays, Tuesdays, Thursdays and Fridays from 10 AM to noon and 2 PM to 5 PM. On Wednesdays and Sundays the reception is closed all day long. Guests planning to arrive outside of normal reception hours must contact this property in advance for check-in instructions.</p>",014-33-67264648,Terrace Free self parking Accessible bathroom (in select rooms) Children's pool In-room accessibility (in select rooms) Garden Upper floors accessible by stairs only Outdoor seasonal pool Number of bars/lounges - 1 Playground on site Free WiFi Wheelchair-accessible registration desk Babysitting or childcare (surcharge) Wheelchair accessible (may have limitations),43.29093|3.51645,33-4-67260002,34300,http://www.stloup.com
FR,France,100579,Agde,1159518,Hotel Tennis International,TwoStar,3 Ave De La Vigne 34300 cap d'agde ,,"This property is a 16-minute walk from the beach. Surrounded by pine trees at the foot of Mont-Saint-Loup, the Hotel Tennis International enjoys a peaceful location and easy access to all the citys facilities. It is 500 m from Barrière Casino and the congress centre.

Hotel Tennis International offers comfortable rooms with modern amenities such as free Wi-Fi.

Guests have free access to the hotels tennis courts every day.
The 25-metre swimming pool is open from June to September, from 9 am to 9 pm.

Just 10 minutes from the main port and shops, next to the International Tennis Centre, Hotel Tennis International is just 2 km from the naturist area where you will find sandy beaches.

Couples particularly appreciate the location of this property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Guests are required to present the credit card used to make the booking upon check in and use it to make the payment. Please note that this hotel does not accept American Express Credit cards for payments or deposits.

Please note that all guests under the age of 18 years old must be accompanied by an adult when staying at this property.

Please note that the name on the credit card used for the booking should correspond to the guest staying at the property.

Please note that the swimming pool is open from 09:00 until 21:00 from June to September.",+33(0)467012525,screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available physical distancing in dining areas guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Security alarm Key access Swimming pool coffee house on site Badminton equipment tennis equipment Wine/champagne Infinity pool Parking garage board games/puzzles Private parking Outdoor pool Mini golf wifi Luggage storage Snorkelling Squash Horse riding Diving Fax/photocopying Heating Bowling Cycling Hiking Canoeing Windsurfing Table tennis Safety Deposit Box express check-in/check-out internet services Family rooms Facilities for disabled guests Fishing Non-smoking rooms Garden parking on site Daily housekeeping shared lounge/TV area vending machine (drinks) Golf course (within 3 km) Tennis Court Parking outdoor pool (seasonal) Air conditioning Non-smoking throughout Free WiFi guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized,43.29089|3.50969,+33 4 67 01 03 67,34300,https://www.booking.com/hotel/fr/tennis-international.html
FR,France,100579,Agde,1168016,Residence Odalys Primavera,TwoStar,9 Avenue d'Outre-Mer 34300 Cap d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.1 km / 0.1 mi <br /> Rochelongue Beach - 0.4 km / 0.2 mi <br /> Plage Richelieu - 0.4 km / 0.2 mi <br /> Cap d Agde Golf Club - 0.8 km / 0.5 mi <br /> Port du Cap d Agde - 1.2 km / 0.7 mi <br /> Île des Loisirs - 1.4 km / 0.9 mi <br /> La Grande Roue du Cap d Agde - 2.1 km / 1.3 mi <br /> Cap d Agde Mediterranean Convention Center - 2.2 km / 1.3 mi <br /> Captain Jacko - 3.1 km / 1.9 mi <br /> Musee de l Ephebe - 3.2 km / 2 mi <br /> Môle Beach - 3.2 km / 2 mi <br /> Plage de la Roquille - 3.4 km / 2.1 mi <br /> Plage de La Conque - 3.6 km / 2.2 mi <br /> Cap d Agde Beach - 3.8 km / 2.3 mi <br /> La Plagette - 3.8 km / 2.4 mi <br /> </p><p>The nearest airports are:<br />Montpellier (MPL-Montpellier - Mediterranean) - 69.2 km / 43 mi<br /> Beziers (BZR-Cap d Agde) - 14.2 km / 8.8 mi<br /> </p><p>The preferred airport for Odalys Résidence Primavera is Montpellier (MPL-Montpellier - Mediterranean). </p>,"<p>HeadLine : Near Rochelongue Beach</p><p>Location : Located in Agde, Odalys Résidence Primavera is near the beach, within a 5-minute walk of Gulf of Lion and Rochelongue Beach.  This residence is 0.2 mi (0.3 km) from Plage Richelieu and 0.5 mi (0.8 km) from Cap d Agde Golf Club.</p><p>Rooms : Make yourself at home in one of the 80 guestrooms, featuring kitchenettes with refrigerators and microwaves. Flat-screen televisions with digital programming provide entertainment, while wireless Internet access (surcharge) keeps you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa and Mastercard; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive key retrieval information.</p>",33-4-88710015,Laundry facilities Terrace Wheelchair accessible  no Free self parking WiFi (surcharge) Outdoor pool Smoke-free property Upper floors accessible by stairs only Garden,43.27821|3.48924,33-4-42977805,34300,http://www.odalys-vacances.com/residence/residence_affiche.asp?lh_id=917
FR,France,100579,Agde,1216260,Residenz Savanna Beach / Les Terrasses de Savanna,All,Rue Jean Paul de Poumeyrac Impasse du CormoranMail de Rochelongue34300 Cap d'Agde ,,"Situated in Cap dAgde in the Languedoc-Roussillon region, with Plage de la Baie de lAmitie and Rochelongue nearby, Savanna Beach/Terrasses de Savanna features accommodation with free private parking.

The accommodation comes with a fully equipped kitchenette with a fridge and coffee machine, a flat-screen TV and a private bathroom with bath or shower.

Richelieu Beach is 600 metres from the aparthotel, while Aqualand Cap dAgde is 1.6 km from the property. The nearest airport is Beziers Cap dAgde Airport, 13 km from Savanna Beach/Terrasses de Savanna. Please inform Savanna Beach/Terrasses de Savanna in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Swimming pool #1 is closed from Sun 01 Oct 2023 until Tue 30 Apr 2024
A damage deposit of EUR 300 is required on arrival. You should be reimbursed on check-out.
Please note that key pick-up will be done directly : Réception Vacancéole située 7 avenue doutre-mer 34300 le cap dadge

Reception opening times: - everyday: 09:00 to 12:00 and 15:00 to 19:00 In case of late arrival, please contact the property directly with the contact details provided in your confirmation at least 24 hrs in advance.

For stays from 1 to 6 nights, bed linen and towels are provided. Bed linen and towels change is possible upon request and for an extra charge.

End-of-stay cleaning is included in the rate, except for the kitchen area and dishes which must be cleaned by the guests.

For stays of 7 nights or more, bed linen and towels are not included in the rate but are available for an extra charge. If guests dont clean the kitchenette and wash the dishes, extra fees will be charged. Bed linen can be rented at an extra cost of EUR 10 per bed and per week. Towels can be rented at an extra cost of EUR 10 per person and per week.

Baby cots are available upon request for an extra fee and must be confirmed by the establishment.",,invoice provided screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities physical distancing in dining areas guest accommodation is disinfected between stays use of cleaning chemicals that are effective against coronavirus Swimming pool Beach Swimming pool Street parking Private parking parking on site Beachfront outdoor pool (seasonal) Outdoor pool Horse riding Heating lift Free parking Family rooms Non-smoking rooms Golf course (within 3 km) Pets allowed Parking,43.27576|3.48324,+33467260790,34300,https://www.booking.com/hotel/fr/savanna-beach-47-les-terrasses-de-savanna.html
FR,France,100579,Agde,1246734,Mercure Golf Cap d Agde,FourStar,1 Rue Volvire De Brassac Le Cap D Agde Le Cap d'Agde 34300 Cap d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Port du Cap d Agde - 0.3 km / 0.2 mi <br /> Aqualand Cap d Agde - 0.5 km / 0.3 mi <br /> Île des Loisirs - 0.6 km / 0.4 mi <br /> Dinopark - 0.7 km / 0.4 mi <br /> Plage Richelieu - 1.2 km / 0.7 mi <br /> La Grande Roue du Cap d Agde - 1.2 km / 0.7 mi <br /> Gulf of Lion - 1.2 km / 0.8 mi <br /> Cap d Agde Mediterranean Convention Center - 1.3 km / 0.8 mi <br /> Plage Agde - 1.5 km / 1 mi <br /> Captain Jacko - 2.3 km / 1.4 mi <br /> Musee de l Ephebe - 2.3 km / 1.4 mi <br /> Occitanie Beaches - 2.4 km / 1.5 mi <br /> Môle Beach - 2.4 km / 1.5 mi <br /> Plage de La Conque - 2.7 km / 1.7 mi <br /> Plage de la Roquille - 2.9 km / 1.8 mi <br /> </p><p>The nearest airports are:<br />Béziers (BZR-Cap d Agde) - 16.1 km / 10 mi<br /> Montpellier (MPL-Montpellier - Mediterranean) - 72.4 km / 45 mi<br /> </p><p>The preferred airport for Mercure Golf Cap d Agde is Béziers (BZR-Cap d Agde). </p>,"<p>HeadLine : Near Cap d Agde Golf Club</p><p>Location : With a stay at Mercure Golf Cap d Agde in Cap d Agde, you ll be on the boardwalk, just a 4-minute walk from Port du Cap d Agde and 6 minutes by foot from Aqualand Cap d Agde.  This 4-star hotel is 2.2 mi (3.5 km) from Cap d Agde Beach and 2.6 mi (4.1 km) from Plage Naturiste Cap d Agde.</p><p>Rooms : Make yourself at home in one of the 44 guestrooms featuring minibars (stocked with some free items) and flat-screen televisions. Your pillowtop bed comes with premium bedding. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs or showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Grab a bite to eat at Fairway, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. Cooked-to-order breakfasts are available daily from 7 AM to 10:30 AM for a fee.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from October 29 to December 1:<ul><li>Bar/Lounge</li><li>Dining venue(s)</li><li>Fitness facilities</li><li>Meeting facilities</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  Guests can expect reduced services and amenities in winter 2022-23 due to national energy-saving initiatives.</p>",33-04-67008156,Wheelchair accessible path of travel Pool sun loungers Conference space size (feet) - 549 Concierge services Windsurfing nearby Television in common areas Street parking Express check-in Food and water bowls Wheelchair accessible (may have limitations) elevator Laundry facilities Number of coffee shops/cafes - 1 Coffee/tea in common areas Segway rental/tour nearby Breakfast available (surcharge) Parasailing nearby Rooftop terrace Fireplace in lobby Accessible bathroom (in select rooms) Roll-in shower (in select rooms) Wheelchair accessible parking Bicycle rentals nearby In-room accessibility (in select rooms) Water skiing nearby Number of bars/lounges - 1 Free WiFi Scuba diving nearby Sailing nearby Conference space size (meters) - 51 Number of meeting rooms - 1 Free parking nearby Parking (limited spaces) Dry cleaning/laundry service Terrace Computer station Self parking (surcharge) Conference space Steam room Snack bar/deli Smoke-free property Safe-deposit box at front desk Snorkeling nearby Library 24-hour front desk Business center Express check-out Luggage storage Boat tours nearby Beach towels Full-service spa Free newspapers in lobby Golfing on site,43.283707|3.497671,33-04-67 622 622,34300,https://www.accorhotels.com/gb/hotel-9244-mercure-golf-cap-d-agde-hotel/index.shtml
FR,France,100579,Agde,1269000,Camping Les 7 Fonts,All,Route Nationale 112 34300 AgdeLanguedoc-Roussillon ,,"Providing garden views, Camping des sept fonts in Agde provides accommodation, a garden, a terrace and a bar.

All units are air conditioned and include a seating and/or dining area.

The nearest airport is Beziers Cap dAgde Airport, 13 km from the camping. Managed by a private host",,Swimming pool Beach Swimming pool outdoor pool (seasonal) Air conditioning Non-smoking throughout Outdoor pool Family rooms Non-smoking rooms Terrace Garden Bar Pets allowed,43.30853|3.4995,+33467941462,34300,http://www.campingles7fonts.com|http://campings.vi
FR,France,100579,Agde,1275762,Camping Les Sables d'Or,FourStar,"Chemin des Dunes D'or, Mobil-Home No 66 34300 Cap d'Agde ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.1 km / 0.1 mi <br /> Rochelongue Beach - 0.8 km / 0.5 mi <br /> Plage Richelieu - 1.9 km / 1.2 mi <br /> Cap d Agde Golf Club - 2.4 km / 1.5 mi <br /> Port du Cap d Agde - 2.8 km / 1.7 mi <br /> Île des Loisirs - 3.1 km / 1.9 mi <br /> Musee Agathois - 3.6 km / 2.3 mi <br /> La Grande Roue du Cap d Agde - 3.7 km / 2.3 mi <br /> Plage de la Tamarissière - 3.8 km / 2.4 mi <br /> Cap d Agde Mediterranean Convention Center - 3.8 km / 2.4 mi <br /> Agde Cathedral - 3.9 km / 2.4 mi <br /> Captain Jacko - 4.8 km / 3 mi <br /> Musee de l Ephebe - 4.9 km / 3 mi <br /> Môle Beach - 4.9 km / 3 mi <br /> Fort de Brescou - 4.1 km / 2.6 mi <br /> </p><p>The nearest airports are:<br />Montpellier (MPL-Montpellier - Mediterranean) - 69 km / 42.9 mi<br /> Beziers (BZR-Cap d Agde) - 12.6 km / 7.9 mi<br /> </p><p></p>,"<p>HeadLine : Near Cap d Agde Golf Club</p><p>Location : With a stay at this vacation home in Agde, you ll be next to a golf course, within a 10-minute drive of Cap d Agde Beach and Gulf of Lion.  This golf vacation home is 0.5 mi (0.8 km) from Rochelongue Beach and 1.3 mi (2.1 km) from Plage Richelieu.</p><p>Rooms : Make yourself comfortable in this vacation home, featuring a kitchen with a refrigerator and a stovetop. Conveniences include a safe and a microwave.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts debit or credit cards and credit cards Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. For more details, please contact the property using the information on the booking confirmation.  Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out.</p>",,Outdoor tennis court Swimming pool Garden Smoke-free property Outdoor pool Free self parking Terrace,43.283745|3.474089,33-175435488,34300,http://www.camping-sablesdor.com
FR,France,100579,Agde,1281158,Hotel Les Grenadines,ThreeStar,6 Impasse Marie Céleste Plage Richelieu Ouest 34300 Cap d'Agde ,,"Located in Cap dAgde, a 4-minute walk from the nearest beach, Hotel Les Grenadines features free WiFi access and free private parking. The hotel has a seasonal outdoor pool and hot tub, and guests can enjoy a drink at the bar.

Each air-conditioned room has a flat-screen TV and a minibar. The private bathrooms have a bath or shower and a hairdryer. Some rooms feature a balcony.

A continental breakfast buffet is available every morning.

There is a shared lounge at the property. Guests can relax on the terrace.

Agde train station and teh Canal du Midi are both a 15-minute drive away. Beziers Cap dAgde Airport is 14.5 km away. Please inform Hotel Les Grenadines in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Please note that in cases where the maximum room occupancy is exceeded, additional adults over 16 years are charged EUR 15 per night.",+33467261080,Swimming pool Spa Facilities Picnic area board games/puzzles wifi available in all areas Private parking parking on site shared lounge/TV area outdoor pool (seasonal) Snack Bar Private beach area Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Luggage storage Fax/photocopying hammam Packed lunches Hot tub/jacuzzi Safety Deposit Box express check-in/check-out internet services Free parking breakfast in the room Family rooms babysitting/child services Non-smoking rooms Terrace Garden Golf course (within 3 km) Sauna Bar Pets allowed Parking face masks for guests available guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available contactless check-in/check-out hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities physical distancing in dining areas guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Beach,43.27775|3.4924,+33467262740,34300,https://www.booking.com/hotel/fr/les-grenadines-cap-d-agde.html
FR,France,100579,Agde,1281159,Lagrange Prestige Résidence Lîle Saint-Martin,All,Maisons du Port 44 Port Saint-Martin34300 Cap dAgde ,,"<p><b>Property Location</b> <br />With a stay at Lagrange Prestige Ile Saint Martin in Agde (Cap d''Agde), you''ll be convenient to Captain Jacko and Cap d''Agde Beach. This apartment is within close proximity of Musee de l''Ephebe and Cap d''Agde Golf Club.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 64 air-conditioned rooms featuring private spa tubs. Rooms have private furnished patios. Kitchens are outfitted with refrigerators, stovetops, and microwaves. Conveniences include washers/dryers and day beds, and you can also request cribs/infant beds (surcharge).</p><p><b>Rec, Spa, Premium Amenities</b> <br />Take in the views from a garden.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Free self parking is available onsite.</p>",,,43.2834616765952|3.50946933031082,,34300,http://www.vacances-lagrange.com/vacances-location
FR,France,100579,Agde,1281160,Club Belambra Les Lauriers Roses,ThreeStar,AVENUE DE LA BUTTE AGDE ,,"The hotel is located in a 6-hectare park, 800 m from the beach and 10 minutes' drive from the centre of Agde. The hotel is situated 25 km away from Béziers. Cap d'Agde is located 2.7 km away and Agde railway station is a 10-minute drive from the hotel.

This family-friendly hotel comprises a total of 154 rooms. Guests are welcomed in the lobby, which offers a cloakroom. Younger guests will enjoy the children's playground and kids' club. Guests can enjoy a drink at the bar and dine in the restaurant. Guests can enjoy the convenience of wireless Internet access, which is available in public areas. Those arriving by car may leave their vehicles in the hotel car park.

The villas at the hotel feature a modern décor. All villas come with a modern, en suite bathroom with a shower. They also come equipped with a kitchen, with a fridge, cooker and microwave. Standard amenities include satellite/cable TV. Each accommodation unit features a private terrace with patio furniture.

The hotel features an outdoor swimming pool with a children's swimming area. It is also possible to enjoy a game of tennis, table tennis or pool/snooker on the premises. Volleyball, bocce and minigolf are also available. There is an entertainment programme on offer for adults and children.

A buffet breakfast is served each morning at the hotel. Dinner can also be enjoyed in buffet form.",,Bocce Billiards Volleyball Table tennis Buffet dinner Breakfast buffet Entertainment programme for children Entertainment programme for adults Kids club Children playground Air conditioning in Restaurant Highchairs Smoking area Non-smoking area Restaurant Bar Cloakroom Terrace Microwave Cooker Fridge Kitchen TV Shower Bathroom Tennis Visa Mini golf MasterCard American Express Residence,43.296620571836577|3.5202383995056152,,34300,http://www.belambra.fr/Languedoc_Roussillon-Cap_d_Agde-Les_Lauriers_Roses/
FR,France,100579,Agde,1281189,Pierre & Vacances Résidence Les Rivages de Rochelongue,ThreeStar,"rue Jean Paul Poumayrac, 3 CAP D'AGDE ",,Shops and services nearby. Centre of Cap d'Agde (2.5 km).,,Hotel Shower Kitchenette Mini fridge Microwave Multilingual staff Entertainment programme for children Catamaran sailing Horse riding Tennis Badminton,43.2763|3.48203,+33 (0)4 67 94 57 57,34300,http://www.pierreetvacances.com
