countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ID,Indonesia,109435,Ambon,1223226,Amans Ambon,FourStar,Jl. Pantai Mardika 53 A 35 Ambon Ambon 97123Maluku ,,"Boasting an outdoor swimming pool, Amans Hotel is located in the heart of Ambon City. All air-conditioned rooms are equipped with a TV and a private bathroom. A 24-hour front desk is available and free Wi-Fi is accessible in public area.

The hotel is situated a 5-minute drive from Ambon Beach and Yos Sudarso Harbour. Pattimura airport is 40 minutes drive away from the property. Airport pick-up services are available upon request.

Decorated in brown tones, all rooms feature a minibar and a coffee machine. Select room offers a dining area and a seating area that comes with a sofa. Each en suite bathroom has a shower, bathtub and free toiletries.

Apart from providing karaoke facilities and massage services, Amans Hotel houses a gym, tennis court and shops on site. Staff at the tour desk can assist guests with shuttle services and tour arrangements.

Nusaniwe Chinese Restaurant serves Chinese food, while Kole  Kole Poolside Grill serves Western cuisine. Guests can also lounge at the pool bar. Room service is available upon request.",911354492,Free self parking Restaurant Room service Meeting rooms 24-hour front desk Tennis on site Fitness facilities Free newspapers in lobby Airport shuttle Business center Laundry facilities Internet access Elevator/lift Safe-deposit box at front desk Currency exchange Massage Karaoke Tour desk Fax/photocopying Luggage storage Shopping on site Free WiFi Outdoor pool Free WiFi Air conditioning Snack bar/deli Concierge services Area shuttle (surcharge) Airport transportation (surcharge) Parking onsite,-3.6883|128.18481,00620343885111,97123,https://www.booking.com/hotel/id/amans.html
ID,Indonesia,109435,Ambon,1223239,Hotel Mutiara Ambon,TwoStar,Jl Raya Pattimura 12 Ambon ,,"Hotel Mutiara Ambon is perfectly located for both business and leisure guests in Ambon. Offering a variety of facilities and services, the hotel provides all you need for a good night''s sleep. All the necessary facilities, including Wi-Fi in public areas, car park, room service, restaurant, laundry service, are at hand. Some of the well-appointed guestrooms feature air conditioning, desk, mini bar, television, refrigerator. The hotel offers various recreational opportunities. Hotel Mutiara Ambon combines warm hospitality with a lovely ambiance to make your stay in Ambon unforgettable.",62-911-352-171,Air Conditioned Restaurant Safety Deposit Box Laundry service Wireless Internet Access Car Parking Room service,-3.69478|128.18352,(62) 911 - 353 - 075,97236,http://malukueyes.com/tour-destination/accomodation/286-hotel-mutiara-ambon
ID,Indonesia,109435,Ambon,1315140,Manise Hotel,ThreeStar,Jl Wr Supratman No 1 Ambon 97124Molukken ,,"Located in Ambon City, Manise Hotel is a modern accommodation offering air-conditioned rooms with a private bathroom. Guests can enjoy relaxing massages or use the karaoke facilities. Free Wi-Fi is available in the entire building.

Manise Hotel is a 30-minute drive from Natsepa Beach and a 45-minute drive from Pattimura Airport. Guests enjoy free parking privileges.

Decorated in brown tones, all rooms provide a wardrobe, minibar and a flat-screen TV with satellite channels. Featuring a seating area, each room comes with big windows overlooking the city. The en suite bathroom includes shower facilities and complimentary toiletries.

Laundry, ironing and car rental services are provided at an additional charge. Guests can shop for local souvenirs and gifts at the hotels souvenirs shop. Daily newspapers and luggage storage are available at the 24-hour reception. Guests enjoy free parking privileges.

Indonesian cuisine is served at the restaurant, which also offers room service.",+62911354145,Free self parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Free newspapers in lobby Terrace Laundry facilities Dry cleaning/laundry service Barber/beauty shop Ironing service Internet access Elevator/lift Safe-deposit box at front desk Currency exchange Massage Karaoke Gift shops or newsstand Car hire Fax/photocopying Tours/ticket assistance Luggage storage Shopping on site Free WiFi Free WiFi Air conditioning Evening entertainment Daily housekeeping Parking onsite Private parking,-3.69455|128.18528,62911341445,97124,https://www.booking.com/hotel/id/manise.html
ID,Indonesia,109435,Ambon,1393901,Hotel Marina,TwoStar,Jl. Yan Pays 16 Ambon Maluku 97127 Ambon ,,"Hotel Marina is located in Ambon, a 15-minute drive from the local supermarket and well-known Ambon Plaza. It offers a 24-hour restaurant, karaoke facilities and air-conditioned guestrooms with free Wi-Fi.

Fitted with a flat-screen cable TV, all rooms at Marina are equipped with tea/coffee making facilities and an electric kettle. Each also comes with a personal safe and work desk.

Marina Hotel is about 20 km from Pattimura Airport. Guests who are driving can enjoy free on-site parking.

Guests may surf the internet at the business centre or relax with a massage. The hotel also provides laundry services and a 24-hour front desk.

The hotels restaurant serves a selection of local and Western dishes. In-room dining is possible with room service.",,On-site parking Bar wifi available in all areas Karaoke Business centre Non-smoking rooms meeting/banquet facilities Private parking Massage lift wifi 24-hour front desk Room service Free parking internet services Safety Deposit Box Parking Fax/photocopying Laundry Snack Bar Restaurant Newspapers dry cleaning Free WiFi Air conditioning Car hire,-3.69806|128.18043,+62911348744,97127,https://www.booking.com/hotel/id/marina.html
ID,Indonesia,109435,Ambon,1400006,Hotel Sea,OneStar,Jl Jend Sudirman Hative Kecil Tantul Ambon Hative Kecil TantulAmbon 97128 ,,"Stop at Sea Hotel to discover the wonders of Ambon. Featuring a complete list of amenities, guests will find their stay at the property a comfortable one. Valet parking, car park, room service, restaurant, laundry service are on the list of things guests can enjoy. All rooms are designed and decorated to make guests feel right at home, and some rooms come with air conditioning, desk, internet access  LAN (charges apply), television, satellite/cable TV. The hotel offers various recreational opportunities. Discover all Ambon has to offer by making Sea Hotel your base.",,languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences getting around available in all rooms,-3.6933090807183224|128.178909302369,,97128,https://www.trivago.com.au/ambon-92334/hotel/sea-2202152
ID,Indonesia,109435,Ambon,1400901,Collin Beach Hotel,TwoStar,Jl. Amalanite No. 1 Latuhala Village Latuhala VillageAmbon 97118 ,,"Collin Beach Hotel is a beachfront property surrounded by coconut trees. Operating a 24-hour front desk, it features a restaurant and a tour desk on site. Free Wi-Fi is accessible in public areas.

Yos Sudarso Harbour and the centre of Ambon City are both a 20-minute drive from Collin Beach Hotel. Pattimura Airport is 70 minutes drive away. Airport shuttle service is offered at a fee.

Simple and air-conditioned, rooms are fitted with a satellite TV, desk and a wardrobe. They each have a private terrace with outdoor seating and garden views. Shower facilities are available in all en suite bathrooms.

The hotel offers the convenience of on-site laundry, vehicle rental and currency exchange services. Hiking, diving and snorkelling activities can be arranged upon request. Barbecue facilities are also available on site.

At the restaurant, guests can enjoy a spread of Indonesian, local and Western delicacies. Meals may also be delivered to guests rooms. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note that the property requires a deposit payment. Staff will contact guests directly for payment instructions.",,Restaurant Room service 24-hour front desk Garden Non-smoking rooms internet services express check-in/check-out wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area shared lounge/TV area Daily housekeeping CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized,-3.77974|128.12157,(0911) 323125,97118,https://www.booking.com/hotel/id/collin-beach.html
ID,Indonesia,109435,Ambon,1414476,Hotel Everbright Ambon,ThreeStar,Jalan Cendrawasih No 20 Ambon 97123Maluku ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Francis Xavier Cathedral - 0.8 km / 0.5 mi <br /> Maranatha Church of Ambon - 0.8 km / 0.5 mi <br /> Maranatha Cathedral - 0.9 km / 0.5 mi <br /> World Peace Gong - 1 km / 0.6 mi <br /> Commonwealth War Cemetery - 1.6 km / 1 mi <br /> Martha Christina Tiahahu Statue - 1.6 km / 1 mi <br /> Masjid Jami - 1.7 km / 1 mi <br /> Al Fatah Mosque - 1.7 km / 1.1 mi <br /> Masjid Raya al-Fatah - 1.8 km / 1.1 mi <br /> Museum Siwalima - 7.8 km / 4.8 mi <br /> Pintu Kota Beach - 16.3 km / 10.1 mi <br /> Tulehu Harbour - 25.4 km / 15.8 mi <br /> Pantai Liang - 36.9 km / 22.9 mi <br /> Pantai Hunimua-Liang - 36.9 km / 22.9 mi <br /> </p><p>The preferred airport for Hotel Everbright Ambon is Ambon (AMQ-Pattimura) - 19.6 km / 12.2 mi </p>,"<p>HeadLine : Near Maranatha Cathedral</p><p>Location : With a stay at Hotel Everbright Ambon in Ambon, you ll be within a 10-minute walk of Francis Xavier Cathedral and Maranatha Church of Ambon.  This hotel is 1 mi (1.6 km) from World Peace Gong and 1.1 mi (1.8 km) from Maranatha Cathedral.</p><p>Rooms : Make yourself at home in one of the 59 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : For lunch or dinner, stop by Bright, a restaurant that specializes in international cuisine. Dining is also available at the coffee shop/cafe, and room service is provided. A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",62-911-343698,Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Free breakfast Business center Meeting rooms 24-hour front desk Free WiFi Number of coffee shops/cafes - 1 Laundry facilities Free newspapers in lobby Free self parking Terrace Bicycle rentals on site Concierge services,-3.692175|128.187781,+62 911 343699,97123,http://everbrightambonhotel.com/
ID,Indonesia,109435,Ambon,1568836,Hotel Amboina,ThreeStar,Jl. Kapitan Ulupaha 5A Ambon 97124 ,,"The 3-star Hotel Amboina offers comfort and convenience whether you're on business or holiday in Ambon. The property features a wide range of facilities to make your stay a pleasant experience. 24-hour room service, Wi-Fi in public areas, valet parking, car park, room service are on the list of things guests can enjoy. Designed for comfort, selected guestrooms offer television LCD/plasma screen, non smoking rooms, air conditioning, desk, extra long beds (> 2 meters) to ensure a restful night. The hotel offers various recreational opportunities. A welcoming atmosphere and excellent service are what you can expect during your stay at Hotel Amboina.",,24-hour room service airport transfer Bar car park concierge designated smoking area elevator Laundry service Restaurant Room service Shuttle service tours Valet parking Wi-Fi in public areas,-3.65528|128.16856,+62911341725,97124,http://www.hotelamboina.com
ID,Indonesia,109435,Ambon,1568978,Hero Hotel Ambon,TwoStar,Wem Reawaru 7B Ambon ,,"Located in the heart of the city of Ambok, Hero Hotel Ambon offers modern accommodation featuring free Wifi access throughout the property. Free parking is also available for guests who drive.

It takes a 1-minute walk from the property to the iconic Governors Office and Maranata Church. The Merdeka Square and the famed World Peace Gong are reachable within a 2-mintue walk.

Each room is fitted with a wardrobe, minibar, flat-screen satellite TV, and seating area. There is also an en suite bathroom featuring shower facility and free toiletries.

Other facilities available at this property include laundry and ironing services that are available at additional charges.

As for dining option, the on-site restaurant serves Chinese and local Ambon cuisine. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Free self parking Restaurant Meeting rooms 24-hour front desk Airport shuttle Laundry facilities Dry cleaning/laundry service Ironing service Internet access Elevator/lift Free WiFi Free WiFi Air conditioning Snack bar/deli Mini-market on site Parking onsite Private parking,-3.6947|128.18291,,97124,https://www.booking.com/hotel/id/hero-ambon.html
ID,Indonesia,109435,Ambon,1569330,Budget Hotel Ambon,OneStar,Jl. Sirimau 12 BatumejaAmbon 97123 ,,"Budget Hotel Ambon is a 1-star property situated in Ambon. With a shared lounge, the 1-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. There is a restaurant serving Indonesian cuisine, and free private parking is available.

The rooms in the hotel are fitted with a flat-screen TV with cable channels. At Budget Hotel Ambon rooms include bed linen and towels.

Speaking English and Indonesian, staff will be happy to provide guests with practical advice on the area at the 24-hour front desk.

The nearest airport is Pattimura Airport, 20 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Budget Hotel Ambon in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Restaurant Room service meeting/banquet facilities 24-hour front desk Non-smoking rooms Laundry breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Valet parking Currency exchange Table tennis Car hire Luggage storage wifi Free WiFi Air conditioning designated smoking area concierge service Private check-in/check-out shuttle service (additional charge) Trouser press Lockers shared lounge/TV area minimarket on site Adult only Daily housekeeping parking on site Private parking wifi available in all areas secured parking tennis equipment Shuttle service 24-hour security Key access CCTV in common areas CCTV outside property Fire extinguishers bicycle rental guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized delivered food is securely covered thermometers for guests provided by property,-3.69822|128.18646,,97123,https://www.booking.com/hotel/id/budget-ambon.html
ID,Indonesia,109435,Ambon,1622630,The Orchid Hotel,OneStar,Jalan Pattimura No 5 Mollucas Ambon 97124 ,,"The 1-star The Orchid Hotel offers comfort and convenience whether you're on business or holiday in Ambon. Offering a variety of facilities and services, the hotel provides all you need for a good night's sleep. Service-minded staff will welcome and guide you at the The Orchid Hotel. Comfortable guestrooms ensure a good night's sleep with some rooms featuring facilities such as air conditioning, television, shower. The hotel offers various recreational opportunities. Convenience and comfort makes The Orchid Hotel the perfect choice for your stay in Ambon.",,languages spoken Internet access dining  drinking  and snacking cleanliness and safety services and conveniences access getting around available in all rooms,-3.694189872734369|128.1831851010793,,97124,https://www.agoda.com/partners/partnersearch.aspx?hid=937190
