countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ES,Spain,100004,A Fonsagrada,1126279,Hotel Spa Fonte Sacra,FourStar,A Fonsagrada Galicien ,City centre : 600mts Nearest Bus / Metro Stop : 60000mts Beach : 58000mts,"HotelDescription#This comfortable Rural house is situated in Lugo. Situated within 600 metres from the town centre, the Rural house is easily accessible on foot to a host of places of interest. This property offers a total of 38 units. Guests can make use of internet access to stay connected to work or home. The reception desk is open all day long. Fontesacra Hotel & Spa is not a pet-friendly establishment.",,NO Connecting rooms Rural house Bathroom Shower Bathtub Hairdryer Internet access Direct dial telephone TV Minibar Centrally regulated air conditioning   Safe NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage 24-hour reception Wired Internet Room service Air conditioning in public areas   Hotel safe Café Restaurant Spa treatments Breakfast buffet  ,43.1192933768034|-7.072382345795631,,,
ES,Spain,100004,A Fonsagrada,1612319,Casa do Cabo,All,Braña 5 27112 FonsagradaVeiga de Logares ,,"Apartamentos rurales Casa Do Cabo has garden views, free WiFi and free private parking, set in Vega de Logares.

The country house provides guests with a terrace, mountain views, a seating area, a flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with bidet and free toiletries. A microwave, a stovetop and toaster are also offered, as well as a coffee machine.

A garden, barbecue and a childrens playground are featured at Apartamentos rurales Casa Do Cabo.

The nearest airport is Asturias Airport, 133 km from the accommodation.",,Outdoor furniture Picnic area Outdoor fireplace Beach Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided Parking Pets allowed 24-hour front desk Garden Terrace Fishing Facilities for disabled guests Family rooms Games room Ironing service Free parking internet services children's playground BBQ facilities Tour desk Heating Fax/photocopying wifi Free WiFi Sun terrace Private check-in/check-out parking on site Private parking board games/puzzles Indoor play area kids' outdoor play equipment Street parking Accessible parking,43.24928|-7.07644,+34982154784|+34982154784,27112,https://www.booking.com/hotel/es/casa-do-cabo.html
ES,Spain,100004,A Fonsagrada,1615269,Pensión Casa Manolo,ThreeStar,Buron 37 27100 FonsagradaLugo ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Seimeira de Vilagocende Waterfall - 5.6 km / 3.5 mi <br /> Church of Santa Maria - 35.6 km / 22.1 mi <br /> Teixois - 37 km / 23 mi <br /> Casa del Agua - 43.4 km / 27 mi <br /> Praia Fluvial de Baltar - 44.4 km / 27.6 mi <br /> Museum of the Mills of Mazonovo - 48.4 km / 30.1 mi <br /> </p>,"<p>HeadLine : In Fonsagrada</p><p>Location : When you stay at Pensión casa Manolo in Fonsagrada, you ll be 6 minutes by car from Seimeira de Vilagocende Waterfall.  This pension is 22.1 mi (35.6 km) from Church of Santa Maria and 23 mi (37 km) from Teixois.</p><p>Rooms : Stay in one of 5 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary newspapers and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the pension s coffee shop/café. Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Local cuisine breakfasts are available daily from 7 AM to noon for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, debit cards, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.  This property is located in the city s Low Emission Zone; only low-emission vehicles are permitted to enter. Guests with non-Spanish license plates must register their vehicle with the city in advance.</p>",,Free reception Bar/lounge Coffee/tea in common areas Wheelchair accessible  no Free parking nearby Breakfast available (surcharge) Snack bar/deli 24-hour front desk Laundry facilities Restaurant Tours/ticket assistance Coffee shop or café Free WiFi Smoke-free property Free newspapers in lobby,43.12776|-7.06768,+34982340408,27100,http://www.pension-casamanolo.es/
ES,Spain,100004,A Fonsagrada,1842566,Apartamentos Vilarchao,TwoStar,Calle Vilarchao 2 27100 A FonsagradaLugo ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Seimeira de Vilagocende Waterfall - 19.3 km / 12 mi <br /> Teixois - 23.2 km / 14.4 mi <br /> Museum of the Mills of Mazonovo - 25.5 km / 15.9 mi <br /> Casa del Agua - 29.5 km / 18.3 mi <br /> Church of Santa Maria - 38.4 km / 23.9 mi <br /> Os Bloques - 47.6 km / 29.6 mi <br /> Oficina de Turismo de Bual - 49.5 km / 30.8 mi <br /> Andina Caves - 50.7 km / 31.5 mi <br /> Playa De Penarronda - 50.9 km / 31.6 mi <br /> Playa De Santa Gadea - 51.3 km / 31.9 mi <br /> Praia Areosa - 51.7 km / 32.1 mi <br /> Praia Olga - 51.8 km / 32.2 mi <br /> </p>,"<p>HeadLine : In Fonsagrada</p><p>Location : With a stay at this apartment in Fonsagrada, you ll be 12 mi (19.3 km) from Seimeira de Vilagocende Waterfall and 14.4 mi (23.2 km) from Teixois.  This apartment is 15.9 mi (25.5 km) from Museum of the Mills of Mazonovo and 18.3 mi (29.5 km) from Casa del Agua.</p><p>Rooms : Make yourself comfortable in this apartment, which features a fireplace. A kitchen is outfitted with a full-sized refrigerator/freezer, an oven, and a stovetop. Complimentary wireless Internet access is available to keep you connected. Conveniences include a separate sitting area and a microwave.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts Visa and Mastercard</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.  This property is located in the city s Low Emission Zone; only low-emission vehicles are permitted to enter. Guests with non-Spanish license plates must register their vehicle with the city in advance.</p>",34-606-864949,Barbecue grill(s) Laundry facilities Terrace Tours/ticket assistance Free self parking Dry cleaning/laundry service In-room accessibility Smoke-free property Garden 24-hour front desk,43.20722|-7.01269,+34606864949,27100,http://turismoruralvilarchao.com/
ES,Spain,100004,A Fonsagrada,5535299,Casa Rural Oventorrillo,ThreeStar,Ventorrillo Fonsagrada  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Teixois - 16.9 km / 10.5 mi <br /> Museum of the Mills of Mazonovo - 19.2 km / 11.9 mi <br /> Seimeira de Vilagocende Waterfall - 25.4 km / 15.8 mi <br /> Casa del Agua - 30.2 km / 18.7 mi <br /> Bay of Biscay - 35.5 km / 22 mi <br /> Os Bloques - 44.3 km / 27.5 mi <br /> Cargadeiro - 46.6 km / 29 mi <br /> Andina Caves - 47.5 km / 29.5 mi <br /> Playa De Penarronda - 47.6 km / 29.6 mi <br /> Praia Areosa - 48.4 km / 30.1 mi <br /> Praia Olga - 48.5 km / 30.1 mi <br /> Salto do Coro - 48.9 km / 30.4 mi <br /> Playa Del Sarello - 49.2 km / 30.6 mi <br /> Ponte do Pasatempo - 49.6 km / 30.8 mi <br /> Punta de La Cruz - 49.7 km / 30.9 mi <br /> </p>,"<p>HeadLine : In Fonsagrada</p><p>Location : With a stay at Casa Rural O Ventorrillo in Fonsagrada, you ll be 22 mi (35.5 km) from Bay of Biscay and 10.5 mi (16.9 km) from Teixois.  This vacation home is 11.9 mi (19.2 km) from Museum of the Mills of Mazonovo and 15.8 mi (25.4 km) from Seimeira de Vilagocende Waterfall.</p><p>Rooms : Stay in one of 6 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have bathtubs and complimentary toiletries. Housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : Enjoy a satisfying meal at oventorrillo serving guests of Casa Rural O Ventorrillo. Quench your thirst with your favorite drink at the bar/lounge. Local cuisine breakfasts are available daily from 9:00 AM to noon for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,In-room accessibility (in select rooms) Free self parking Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Garden Smoke-free property,43.2453|-7.064411,34-678551717,27112,
ES,Spain,100004,A Fonsagrada,5705242,Albergue Pension Cantabrico Fonsagrada,All,Calle Ron Numero 5  ,,"Albergue Pensión Cantábrico Fonsagrada is located in Fonsagrada. Among the facilities at this property are a shared kitchen and a 24-hour front desk, along with free WiFi throughout the property. The guest house has a garden and provides a sun terrace.

Guests at the guest house can enjoy a buffet breakfast.

The nearest airport is A Coruña Airport, 142 km from Albergue Pensión Cantábrico Fonsagrada.",,24-hour front desk Garden Non-smoking rooms Laundry Family rooms internet services Fire extinguishers Tour desk wifi Free WiFi Non-smoking throughout Sun terrace Shared kitchen wifi available in all areas Street parking Picnic area CCTV in common areas,43.12557|-7.06713,,27100,https://www.booking.com/hotel/es/cantabrico-fonsagrada.html
ES,Spain,100004,A Fonsagrada,6099004,Hotel Pórtico,ThreeStar,"Calle Mayor, 26  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Seimeira de Vilagocende Waterfall - 5.6 km / 3.5 mi <br /> Church of Santa Maria - 35.5 km / 22 mi <br /> Teixois - 37.1 km / 23.1 mi <br /> Museum of the Mills of Mazonovo - 39.5 km / 24.6 mi <br /> Casa del Agua - 43.5 km / 27.1 mi <br /> Praia Fluvial de Baltar - 44.1 km / 27.4 mi <br /> </p>,"<p>HeadLine : In Fonsagrada</p><p>Location : When you stay at Hotel Pórtico in Fonsagrada, you ll be 12 minutes by car from Seimeira de Vilagocende Waterfall.  This pension is 22 mi (35.5 km) from Church of Santa Maria and 23.1 mi (37.1 km) from Teixois.</p><p>Rooms : Make yourself at home in one of the 9 guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Buffet breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed No onsite parking is available Guests must contact this property in advance to reserve rollaway/extra beds</p><p>Special Instructions : There is no front desk at this property.</p>",,Breakfast available (surcharge) Smoke-free property Free WiFi Free parking nearby,43.1247|-7.06837,34-630 34 72 24,27100,
ES,Spain,100536,A Guarda,1107199,Hotel Monumento Convento de San Benito,TwoStar,Plaza De San Benito S N 36780 A GuardaPontevedra ,,"Convento de San Benito is a restored convent, set in the pretty Galician fishing port of A Guarda. The spacious rooms all have a french balcony, a minibar and a safe.

The hotel offers free Wi-Fi throughout. There is a bar and a relaxing lounge with an open fire. There is also a garden with a fountain.

The San Benito Convent has an original chapel and a cloister. The library contains books from the 16th century. The hotel also has important collections of carvings and ceramics.

It is set in the beautiful Rías Baixas region, a short drive from many beautiful beaches. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",+34986611517,use of cleaning chemicals that are effective against coronavirus Fire extinguishers Smoke alarms wifi available in all areas Private parking shared lounge/TV area Sun terrace designated smoking area Air conditioning Free WiFi wifi Fax/photocopying Heating Tour desk internet services Family rooms Non-smoking rooms Terrace Garden 24-hour front desk Bar meeting/banquet facilities Parking face masks for guests available all plates  cutlery  glasses and other tableware have been sanitized invoice provided screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available first aid kit available hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays,41.90002|-8.87374,+34986611166,36780,https://www.booking.com/hotel/es/convento-de-san-benito.html
ES,Spain,100536,A Guarda,1331914,Hotel Eli Mar,TwoStar,Vicente Sobrino 12 36780 A GuardaPontevedra ,,"Set in the Galician seaside town of A Guarda, Hotel Eli Mar is a great base for exploring the surrounding countryside and nearby beaches. It offers free Wi-Fi access in all areas.

Hotel Eli Mar boasts spacious rooms with classic décor. Each room has an LCD TV and safe. A hairdryer is included in the private bathrooms.

Drinks and snacks are served in the hotels café. You can also enjoy fantastic local fish and seafood in A Guardas many restaurants.

The hotel is located in the centre of the fishing town of A Guarda (La Guardia), situated in southern Galicia, on the edge of the Miño Estuary. Portugal is just a 5-minute ferry trip away, across the estuary. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.",+34986611156,linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas cashless payment available physical distancing rules followed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available Accessible parking Wine/champagne Fruits coffee house on site Walking tours Tour or class about local culture CCTV in common areas Fire extinguishers use of cleaning chemicals that are effective against coronavirus Valet parking Safety Deposit Box lift internet services breakfast in the room Games room Family rooms Barber/beauty shop Fishing Non-smoking rooms 24-hour front desk Bar Parking Parking garage board games/puzzles Public Bath wifi available in all areas shared lounge/TV area Trouser press Non-smoking throughout Free WiFi wifi Luggage storage Fax/photocopying Heating Tour desk Hiking Canoeing,41.90209|-8.87213,+34986613000,36780,https://www.booking.com/hotel/es/elimar-la-guardia.html
ES,Spain,100536,A Guarda,1377553,Hotel Vila da Guarda,TwoStar,Tomiño 8 Calle Pontevedra 436780 A GuardaPontevedra ,,"Situated in the centre of the Galician seaside town of A Guarda, Vila da Guarda hotel is just a 5-minute walk of the port. Limited free parking is available.

The hotel rooms are spacious, with tiled flooring and a simple décor. All have a flat-screen TV and private bathroom.

Hotel Vila da Guarda offers a buffet breakfast including home-made jam, served in the hotels modern dining. There is also a small bar with a comfortable seating area.

The hotel is close to several beaches, including O Muiño and Area Grande beaches. Regular ferries to the Portuguese village of Caminha leave from Camposancos ferry terminal, 2.5 km of Vila da Guarda hotel.

The propertys parking is subject to availability. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note that parking spaces are limited and subjected to availability at the time of check-in.",+34986612006,Parking Bar 24-hour front desk Newspapers Garden Terrace Non-smoking rooms Laundry Family rooms Games room Free parking internet services lift Safety Deposit Box Tour desk Heating Fax/photocopying wifi Free WiFi Non-smoking throughout designated smoking area kids' club Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property,41.90179|-8.86917,(34) 986611121,36780,https://www.booking.com/hotel/es/vila-da-guarda.html
ES,Spain,100536,A Guarda,1400175,Hotel Celta,All,Rua de Galicia 53 36780 A Guarda ,,"Hotel Celta is located in the charming Galician coastal town of A Guarda, 7 minutes drive from its famous Santa Tecla Viewpoint. It offers rooms with free wired internet and a TV.

The rooms at Hotel Celta feature modern, rustic or classic-style décor. Each one comes with a private bathroom, some of which have a spa bath.

The hotel has a café serving snacks and drinks throughout the day, as well as a small patio with seating. There is also a TV lounge where you can relax.

You can walk to A Guarda Town Centre and its harbour in 7 minutes from Hotel Celta. From here you can take the short boat trip to Portugal. Vigo is under an hours drive away, via a beautiful coastal road. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
If you expect to arrive outside reception opening hours, please inform Hotel Celta in advance.

Please note that a wired internet cable can be provided upon request.",,Heating Air conditioning Snack Bar shared lounge/TV area Wheelchair accessible Beach use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out Bar Terrace Non-smoking rooms Facilities for disabled guests Family rooms internet services lift Hot tub/jacuzzi Tour desk cashless payment available physical distancing rules followed,41.90309|-8.86848,+34986610445,36780,https://www.booking.com/hotel/es/celta.html
ES,Spain,100536,A Guarda,1400198,Hotel Apartamento Marouco,TwoStar,Marouco 6 O Castro O Castro36780 A Guarda ,,"Set around an outdoor pool and gardens, Hotel Apartamento Marouco features heated apartments with mountains view. The complex offers 24-hour reception, sun terrace and free parking on-site.

Featuring a rustic décor, each apartment has free Wi-Fi and satellite flat-screen TV. Some apartments have a fully-equipped kitchenette including dishwasher, oven, barbecue facilities and coffee machine. Free toiletries and hairdryer are provided.

The restaurant inside the property serves traditional Spanish dishes. Packed lunch and special menus are provided upon request. There is also a bar available.

Hotel Apartamento Marouco boasts a childrens playground and a free fitness centre. You can find good hiking and cycling roads in the nearby countryside.

The complex is located in A Guarda, 50 km from Vigo Airport and an hour drive from Sá Carneiro Oporto Airport. Reception opening times: from 09:00 to 22:00. If you expect to arrive outside reception opening hours, please inform hotel Apartamento Marouco in advance.

Please note that bed linen and towels are not included in the following cases:

- For the 3rd and 4rd guests in the One-Bedroom Apartment.
- For the 4th and 5th guests in the Two-Bedroom Apartment.",,BBQ facilities Packed lunches Cycling Tour desk Heating Fax/photocopying wifi Free WiFi Snack Bar Sun terrace concierge service Special diet menus (on request) airport shuttle (additional charge) shared lounge/TV area parking on site Private parking wifi available in all areas board games/puzzles Parking garage Accessible parking Wheelchair accessible Toilet with grab rails Lower bathroom sink airport pick up airport drop off coffee house on site sun loungers or beach chairs Fitness fitness/spa locker rooms staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar Fitness centre Garden Terrace Non-smoking rooms Airport shuttle babysitting/child services Laundry dry cleaning Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services Safety Deposit Box children's playground Soundproof rooms Hiking,41.91251|-8.86326,+34986609138,36780,https://www.booking.com/hotel/es/aparthotel-marouco.html
ES,Spain,100536,A Guarda,1400241,Hotel Bruselas,TwoStar,Orense 7 36780 A Guarda ,,"Offering a central location in the charming village of A Guarda, this hotel is 300 metres from the Santa Tecla Mount access and 5 minutes walk from the harbour. Free Wi-Fi is available.

Hotel Bruselas offers rooms and apartments, all of them with flat-screen TV and a private bathroom. Apartments include a seating area and a well-equipped kitchenette.

There is a café bar, where breakfast is served. Staff can also provide tourist information about the area.

Numerous bars and restaurants serving typical- Galician dishes can be found nearby. The beautiful beaches on the coast are just 1.5 km from the hotel.",,Bar Non-smoking rooms Laundry Family rooms shared lounge/TV area wifi available in all areas Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized internet services lift Tour desk Heating Luggage storage wifi Free WiFi,41.90151|-8.86939,+34986611121,36780,https://www.booking.com/hotel/es/bruselas.html
ES,Spain,100536,A Guarda,1822256,Novo Muino,ThreeStar,Estamos en la playa de Camposancos 36780 GuardaPontevedra ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Monte Santa Tecla Celta - 4.2 km / 2.6 mi <br /> Caminha Igreja Matriz - 4.6 km / 2.8 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 7.4 km / 4.6 mi <br /> Illa Canosa - 7.4 km / 4.6 mi <br /> Illa Morraceiro do Grilo - 7.7 km / 4.8 mi <br /> Illa Morraceira das Varandas - 8.9 km / 5.5 mi <br /> Santiago Ruiz Winery - 8.9 km / 5.5 mi <br /> Moledo do Minho Beach - 9.1 km / 5.7 mi <br /> Terras Gauda - 11.8 km / 7.4 mi <br /> Muiños do Picón e do Folon - 12 km / 7.4 mi <br /> Republic Square - 13.2 km / 8.2 mi <br /> Vila Praia de Ancora Beach - 13.2 km / 8.2 mi <br /> Muiños do Folon - 14 km / 8.7 mi <br /> Enseada de Oia - 16.3 km / 10.1 mi <br /> Illa Vacariza - 17.5 km / 10.9 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 55.1 km / 34.2 mi</p>,"<p>HeadLine : Near Archaeological Museum of Santa Trega (MASAT)</p><p>Location : Located in A Guarda, Novo Muiño is within a 15-minute drive of Monte Santa Tecla Celta and Illa Morraceiro do Grilo.  This hotel is 3.4 mi (5.4 km) from Caminha Igreja Matriz and 4.6 mi (7.4 km) from Archaeological Museum of Santa Trega (MASAT).</p><p>Rooms : Stay in one of 46 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms have deep soaking bathtubs and rainfall showerheads. Conveniences include desks, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/café. A complimentary buffet breakfast is served daily from 8:30 AM to 10:30 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul> Guests must contact this property in advance to reserve a crib (infant bed). Contact the property using the information on the reservation confirmation received after booking.</p>",34-986-627233,Safe-deposit box at front desk Library Picnic area Terrace Elevator/lift 24-hour front desk Reception hall Free breakfast Coffee shop or cafe Television in common areas Free self parking Dry cleaning/laundry service Free WiFi Outdoor pool Smoke-free property Garden Outdoor seasonal pool,41.875427|-8.869391,34-986-627233,36780,
ES,Spain,100536,A Guarda,1829898,Camping Santa Tecla,All,Bajada Al Río Miño 90 36780 A GuardaPontevedra ,,"With Praia do Codesal reachable in 2 km, Camping Santa Tecla provides accommodation, a restaurant, a seasonal outdoor swimming pool, a garden and a shared lounge. The camping features both WiFi and private parking free of charge.

Some accommodation includes a terrace with mountain views, a fully equipped kitchen and a private bathroom with shower.

A childrens playground is available on site and cycling can be enjoyed within close proximity of Camping Santa Tecla.

Santa Tecla Celtic Village is 4.9 km from the accommodation, while University of Vigo is 45 km away. The nearest airport is Vigo Airport, 57 km from Camping Santa Tecla. Please inform Camping Santa Tecla in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Beach Swimming pool bicycle rental Parking Restaurant Pets allowed Bar Garden Terrace Fishing Laundry dry cleaning Facilities for disabled guests Games room Ironing service Free parking internet services Currency exchange children's playground Billiards Table tennis Hiking BBQ facilities Packed lunches Cycling Tour desk Heating wifi Mini golf Outdoor pool Free WiFi Snack Bar Sun terrace outdoor pool (seasonal) Special diet menus (on request) vending machine (drinks) vending machine (snacks) shared lounge/TV area minimarket on site Beachfront parking on site Private parking Public Bath secured parking electric vehicle charging station Wine/champagne Fruits Picnic area fitness classes Swimming pool,41.89876|-8.84707,+34986613011,36780,https://www.booking.com/hotel/es/camping-santa-tecla.html
ES,Spain,100536,A Guarda,1830335,Hostal Del Mar,TwoStar,Baixada A Praia s/n 36780 A Guarda ,,"Hostal del Mar is located next to the beach in Area Grande, A Guarda, in front of the promenade and the Santiago Pilgrimage Route. All rooms have heating and free Wi-Fi.

Offering views of the town or the sea, the bright rooms come with a TV, a radio and a private bathroom.

Services offered at Hostal del Mar include 24-hour reception, free private parking and a tour desk.

The area is surrounded by bars and restaurants, and the centre of A Guarda is 5 minutes walk away. Vigo and the airport are within 50 km away, while Santiago de Compostela is 140 km away. Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
If you expect to arrive outside reception opening hours, please inform Hostal del Mar in advance",,Pets allowed 24-hour front desk Garden Terrace Airport shuttle Family rooms Tour desk Heating shuttle service (additional charge) airport shuttle (additional charge) Beachfront Beach Shuttle service invoice provided,41.91014|-8.87601,+34986610638,36780,https://www.booking.com/hotel/es/hostal-del-mar.html
ES,Spain,100536,A Guarda,5211939,Holiday Home Carretera De Camposancos,ThreeStar,Carretera De Camposancos 10 La Guardia  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Praia do Muíño - 0.7 km / 0.4 mi <br /> Praia da Lamiña - 1 km / 0.6 mi <br /> Praia A Armona - 1.5 km / 0.9 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 2.4 km / 1.5 mi <br /> Monte Santa Tecla Celta - 3.3 km / 2.1 mi <br /> Caminha Igreja Matriz - 4.6 km / 2.9 mi <br /> Fedorento - 4.6 km / 2.9 mi <br /> Area Grande - 4.9 km / 3.1 mi <br /> Illa Morraceiro do Grilo - 7.5 km / 4.7 mi <br /> Illa Canosa - 7.6 km / 4.7 mi <br /> Illa Morraceira das Varandas - 8.7 km / 5.4 mi <br /> Santiago Ruiz Winery - 8.9 km / 5.5 mi <br /> Muiños do Picón e do Folon - 11 km / 6.8 mi <br /> Terras Gauda - 11.9 km / 7.4 mi <br /> Praia de Eiras - 12 km / 7.5 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 55.3 km / 34.4 mi</p>,"<p>HeadLine : Near Praia do Muíño</p><p>Location : When you stay at this vacation home in A Guarda, you ll be near the beach, within a 15-minute walk of Praia do Muíño and Praia da Lamiña.  This vacation home is 1 mi (1.6 km) from Praia A Armona and 2.5 mi (4.1 km) from Monte Santa Tecla Celta.</p><p>Rooms : Make yourself comfortable in this vacation home, featuring a kitchen with a refrigerator and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts debit or credit cards and credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions.</p>",,Free WiFi Smoke-free property Garden Swimming pool Internet access Barbecue grill(s) Laundry facilities Terrace Free self parking,41.877669|-8.870765,33175435488,36788,
