countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
GP,Guadeloupe,112514,Bouillante,6111136,"House With 2 Bedrooms in Bouillante, With Wonderful sea View, Private Pool, Enclosed Garden",All,Rue absalon  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Guadeloupe National Park - 1.7 km / 1 mi <br /> Plage de Petite Anse - 5.3 km / 3.3 mi <br /> Plage de la Malendure - 6.4 km / 4 mi <br /> Plage de la Voûte - 7.8 km / 4.9 mi <br /> Plage de l Étang - 10.4 km / 6.5 mi <br /> Plage de Simaho - 12.3 km / 7.6 mi <br /> Caribbean Cove Beach - 13.3 km / 8.3 mi <br /> Plage de Rocroy - 13.7 km / 8.5 mi <br /> Guadeloupe Zoo - 14.9 km / 9.3 mi <br /> Plage Marigot - 16.2 km / 10.1 mi <br /> L Habitation la Griveliere - 16.9 km / 10.5 mi <br /> Plage des Sources - 17.7 km / 11 mi <br /> Petite Anse - 20.7 km / 12.9 mi <br /> Leroux Beach - 22.1 km / 13.7 mi <br /> Cathedral Basilica of Our Lady of Guadeloupe - 23.1 km / 14.3 mi <br /> </p><p>The nearest major airport is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 49.1 km / 30.5 mi</p>,"<p>HeadLine : Near Source Chaude Du Curé</p><p>Location : When you stay at this vacation home in Bouillante, you ll be near the beach and 8 minutes by car from Guadeloupe National Park.  This vacation home is 3.3 mi (5.3 km) from Plage de Petite Anse and 4 mi (6.4 km) from Plage de la Malendure.</p><p>Rooms : Make yourself comfortable in this vacation home, which features a private pool. A kitchen is outfitted with a refrigerator, a stovetop, and a microwave. Complimentary wireless Internet access is available to keep you connected. Conveniences include a washer/dryer and a ceiling fan.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions.  Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out.</p>",,Barbecue grill(s) Laundry facilities Terrace Free self parking Free WiFi Outdoor pool Smoke-free property Garden Swimming pool Internet access Off-street parking,16.12942|-61.76854,33175435488,97125,
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1317336,Cap Reva Resort Hotel,ThreeStar,Plage de la Feuillère 97140 Capesterre ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Grand-Bourg Marina - 9.8 km / 6.1 mi &lt;br /&gt;Cold Soufriere - 37.9 km / 23.5 mi &lt;br /&gt;Chaudiere Pool - 39 km / 24.3 mi &lt;br /&gt;Point des Chateaux - 39.9 km / 24.8 mi &lt;br /&gt;Tour Modele Lookout - 40 km / 24.9 mi &lt;br /&gt;Raisins Clairs Beach - 40.4 km / 25.1 mi &lt;br /&gt;Port of St. Francois - 40.6 km / 25.2 mi &lt;br /&gt;Ste-Anne Beach - 40.8 km / 25.3 mi &lt;br /&gt;Pointe Tarare Nude/Naturiste Beach - 41 km / 25.5 mi &lt;br /&gt;Plage Caravelle - 41 km / 25.5 mi &lt;br /&gt;Golf International de Saint Francois - 41.2 km / 25.6 mi &lt;br /&gt;Anse de la Gourde - 41.2 km / 25.6 mi &lt;br /&gt;Cabrits National Park - 43 km / 26.7 mi &lt;br /&gt;Kalinago Barana Aute - 43.2 km / 26.8 mi &lt;br /&gt;Fort Shirley - 43.2 km / 26.9 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Marigot (DOM-Melville Hall) - 39 km / 24.2 mi&lt;br /&gt;Pointe-a-Pitre (PTP-Pointe-a-Pitre Intl.) - 53.4 km / 33.2 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Cap Reva Hotel is Pointe-a-Pitre (PTP-Pointe-a-Pitre Intl.). &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Cap Reva Hotel in Capesterre (Marie-Galante), you''ll be minutes from Feuillere Beach and close to Petite Anse Beach. This hotel is within the vicinity of Ti''bulles and Grand-Bourg Marina.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 32 air-conditioned rooms featuring kitchenettes with refrigerators and stovetops. Rooms have private furnished patios. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Pamper yourself with onsite massages or enjoy recreation amenities such as an outdoor pool. This hotel also features complimentary wireless Internet access and wedding services.</p><p><b>Dining</b> <br />Enjoy a meal at a restaurant or in a coffee shop/café. Or stay in and take advantage of the hotel''s room service (during limited hours). While enjoying a refreshing dip in the hotel pool, you can order your favorite drink at the poolside bar.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include luggage storage, a library, and a safe deposit box at the front desk. Free self parking is available onsite.</p>",,Sofa Bed Meeting rooms Private bathrooms Air Condition in rooms Free self parking Cookware  dishware  utensil-cutlery Restaurant coffee shop Safety Deposit Box Premium TV channels Internet access American Express Non-smoking rooms Free cribs/infant beds In room safe Breakfast included Toiletries Stovetop / hob Writing Desk Library Wedding services Luggage storage Hairdryer Fridge Iron & Board Kitchenette Car Parking Garden Room Service-Limited Hours Breakfast available (surcharge) Housekeeping Coffee Maker Blackout drapes/curtains Bathroom Roll-in shower In-room accessibility Air Conditioned Terrace / Patio Outdoor Swimming Pool Furnished balcony / patio Separate dining area Separate bedroom Separate bathtub and shower Non-Smoking Hotel Wheel Chair Access Free Wireless Internet access Bar / Lounge Premium bedding Flat screen TV (LCD  LED or Plasma TV) Free Wireless Internet access (inroom) Pets allowed Limited Time Reception Visa MasterCard Poolside bar Tea/Coffee Making Facilities In-Room Massage TV Channels,15.8886|-61.22344,,97140,
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1460724,Le M Hotel Marie Galante,All,Le Belvedere 97140 CapesterreMarie-Galante ,,"Le M Hotel Marie Galante has a garden, a shared lounge and a sun terrace with swimming pool and continental breakfast in Beauregard. With a restaurant, the property also features a bar, as well as water sports facilities. The air-conditioned rooms provide a sea view and come with a desk and free WiFi.

All guest rooms in the hotel are fitted with a flat-screen TV with satellite channels. At Le M Hotel Marie Galante all rooms have bed linen and towels.

The accommodation offers a barbecue. You can play billiards and table tennis at Le M Hotel Marie Galante, and the area is popular for hiking and fishing.

Plage de la Petite Anse is 2.5 km from the hotel. The nearest airport is Marie-Galante, 1 km from Le M Hotel Marie Galante, and the property offers a paid airport shuttle service.",,Car hire Parking Restaurant Bar Garden Terrace Non-smoking rooms Airport shuttle Fishing Free parking internet services express check-in/check-out Currency exchange Massage Billiards Table tennis Karaoke Canoeing Hiking BBQ facilities Luggage storage wifi Allergy-free room Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar Sun terrace concierge service water sport facilities on site airport shuttle (additional charge) shared lounge/TV area Evening entertainment Daily housekeeping parking on site Kid meals Street parking electric vehicle charging station Accessible parking coffee house on site sun loungers or beach chairs Sun umbrellas Swimming pool Beach Archery Swimming pool linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities first aid kit available cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized face masks for guests available,15.87207|-61.25795,+590973295,97112,https://www.booking.com/hotel/gp/le-m-marie-galante-grand-bourg.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1473978,Au Jardin Debeauséjour,All,Beausejour 97140 Capesterre-de-Marie-Galante ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Feuillere Beach - 0.6 km / 0.4 mi <br /> Plage de la Ferrière - 1 km / 0.6 mi <br /> Petite Anse Beach - 1.9 km / 1.2 mi <br /> Plages des Galets - 4 km / 2.5 mi <br /> Plage des Bébés - 8.4 km / 5.2 mi <br /> Plage de Grand-Bourg - 10.8 km / 6.7 mi <br /> Ti bulles - 11.5 km / 7.1 mi <br /> Grand-Bourg Marina - 11.7 km / 7.2 mi <br /> Plage des Trois Îlets - 14.2 km / 8.8 mi <br /> Anse à Coq - 14.3 km / 8.9 mi <br /> Plage de Folle Anse - 16.5 km / 10.2 mi <br /> Plage de Moustique - 17.8 km / 11.1 mi <br /> Anse Canot - 18 km / 11.2 mi <br /> Plage du Vieux Fort - 18.5 km / 11.5 mi <br /> </p><p>The preferred airport for Au Jardin Debeauséjour is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 67.9 km / 42.2 mi </p>,"<p>HeadLine : Near Feuillere Beach</p><p>Location : When you stay at Au Jardin Debeauséjour in Capesterre-de-Marie-Galante, you ll be near the beach, within a 15-minute walk of Feuillere Beach and Plage de la Ferrière.  This residence is 1.2 mi (1.9 km) from Petite Anse Beach and 2.5 mi (4.1 km) from Plages des Galets.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring microwaves and flat-screen televisions. Bathrooms have showers and complimentary toiletries. Conveniences include coffee/tea makers and complimentary bottled water, and housekeeping is provided on a limited basis.</p><p>Dining : Continental breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 6 PM. If you are planning to arrive after 7:00 AM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",502-590-590973422,Wheelchair accessible (may have limitations) Luggage storage No accessible shuttle Front desk (limited hours) Breakfast available (surcharge) Number of accessible parking spaces - 2 Free WiFi Playground on site Barbecue grill(s) Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free self parking Terrace,15.893676|-61.223477,+502 590 0690913422,97140,http://www.au-jardin-debeausejour.com/
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1473980,Le Soleil Levant Hotel,ThreeStar,42 Rue De La Marine Marie Galante Marie-Galante97140 Capesterre ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Feuillere Beach - 0.7 km / 0.4 mi <br /> Plage de la Ferrière - 1.1 km / 0.7 mi <br /> Petite Anse Beach - 2 km / 1.2 mi <br /> Plages des Galets - 4.1 km / 2.5 mi <br /> Plage des Bébés - 8.5 km / 5.3 mi <br /> Plage de Grand-Bourg - 10.8 km / 6.7 mi <br /> Ti bulles - 11.6 km / 7.2 mi <br /> Grand-Bourg Marina - 11.7 km / 7.3 mi <br /> Plage des Trois Îlets - 14.1 km / 8.7 mi <br /> Anse à Coq - 14.3 km / 8.9 mi <br /> Plage de Folle Anse - 16.4 km / 10.2 mi <br /> Plage de Moustique - 17.7 km / 11 mi <br /> Anse Canot - 17.9 km / 11.1 mi <br /> Plage du Vieux Fort - 18.5 km / 11.5 mi <br /> </p><p>The preferred airport for Hotel Le Soleil Levant is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 67.8 km / 42.2 mi </p>,"<p>HeadLine : Near Feuillere Beach</p><p>Location : Located in Capesterre-de-Marie-Galante, Hotel Le Soleil Levant is by the sea, within a 15-minute walk of Feuillere Beach and Plage de la Ferrière.  This spa resort is 1.3 mi (2 km) from Petite Anse Beach and 2.6 mi (4.2 km) from Plages des Galets.</p><p>Rooms : Make yourself at home in one of the 30 air-conditioned rooms featuring kitchens with refrigerators and microwaves. Rooms have private balconies or patios. Flat-screen televisions are provided for your entertainment. Conveniences include a turndown service and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Enjoy a satisfying meal at Le Soleil Levant serving guests of Hotel Le Soleil Levant. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Saturday: 8:30 AM - 7 PM</li></ul> Front desk staff will greet guests on arrival.</p>",590-590-974165,In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Full-service spa Tours/ticket assistance Accessible bathroom (in select rooms) Boat tours nearby Scooter/moped rentals on site Wheelchair accessible  no Luggage storage Breakfast available (surcharge) Number of meeting rooms - 1 Scuba diving nearby Free WiFi Number of bars/lounges - 1 Spa treatment room(s) Number of outdoor pools - 1 Garden Barbecue grill(s) Spa services on site Hiking/biking trails nearby Fitness facilities Terrace,15.894216|-61.223902,+590 590 973155,97140,
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1474112,Jericho Gites & Spa,All,Section Tacy 97140 Capesterre (marie galante) ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Plages des Galets - 4.8 km / 3 mi <br /> Feuillere Beach - 5.7 km / 3.5 mi <br /> Plage de la Ferrière - 6.1 km / 3.8 mi <br /> Petite Anse Beach - 7 km / 4.3 mi <br /> Plage de Moustique - 12.8 km / 7.9 mi <br /> Anse Canot - 13 km / 8.1 mi <br /> Plage du Vieux Fort - 13.5 km / 8.4 mi <br /> Plage de Grand-Bourg - 14.9 km / 9.2 mi <br /> Ti bulles - 15.1 km / 9.4 mi <br /> Grand-Bourg Marina - 15.2 km / 9.5 mi <br /> Plage de Folle Anse - 15.5 km / 9.6 mi <br /> Plage des Trois Îlets - 17 km / 10.5 mi <br /> </p><p>The preferred airport for Jéricho Gîtes & Spa is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 66.9 km / 41.6 mi </p>,"<p>HeadLine : Near Plages des Galets</p><p>Location : When you stay at Jéricho Gîtes & Spa in Capesterre-de-Marie-Galante, you ll be within a 10-minute drive of Feuillere Beach and Plage de la Ferrière.  This residence is 3 mi (4.8 km) from Plages des Galets and 4.3 mi (7 km) from Petite Anse Beach.</p><p>Rooms : Make yourself at home in one of the 4 air-conditioned rooms featuring kitchenettes with refrigerators and stovetops. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided on a limited basis.</p><p>Dining : Continental breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Front desk (limited hours) Breakfast available (surcharge) Free WiFi Barbecue grill(s) Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Laundry facilities Roll-in shower (in select rooms) Accessible bathroom (in select rooms) elevator Free self parking Terrace Wheelchair accessible path of travel Concierge services,15.930806|-61.216384,590-590-976950,97140,
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1496012,La Rose du Bresil Marie Galante,ThreeStar,La Rigole Capesterre de Marie-Galante 97140 ,,"La Rose du Bresil is a property set in a tropical garden and features an outdoor pool, a bar and a restaurant, 200 metres from Petite Anse Beach. The bungalows include an equipped kitchen.

The accommodations also include satellite TV, air conditioning and a seating area. Pool views are offered and the private bathroom comes with a shower. Free Wi-Fi is available throughout.

Guests will be able to cook a full meal within the bungalows, or request the breakfast service for an extra fee.  Within 2.8 km from the hotel guests will find Le Reflet de lÎle, a restaurant that serves international-style dishes and snacks.

The privileged location by the sea makes La Rose du Bresil a perfect spot to practice kite surfing and snorkelling.

Marie-Galante is an island located 1 hours boat ride from Guadeloupe and the local airport can be reached in a short 3-minute drive from the property. Free covered parking is available on site. Please inform La Rose du Bresil Marie-Galante in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Please note that the property also accepts payments with checks, cash and bank transfer.",,Sun umbrellas Outdoor furniture Fence around pool Swimming pool temporary art galleries Themed dinner nights Live music/performance Live sport events (broadcast) 24-hour security Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered face masks for guests available sun loungers or beach chairs coffee house on site Fruits Wine/champagne Shallow end Parking garage secured parking Kid meals wifi available in all areas Private parking parking on site Daily housekeeping Evening entertainment Special diet menus (on request) Private check-in/check-out concierge service outdoor pool (all year) Sun terrace Snack Bar designated smoking area Air conditioning Free WiFi Outdoor pool wifi Luggage storage Fax/photocopying Packed lunches BBQ facilities Soundproof rooms Safety Deposit Box Solarium internet services Free parking Ironing service Family rooms Laundry babysitting/child services Non-smoking rooms Terrace Garden Bar Room service Pets allowed Restaurant Parking,15.87788|-61.23938,+590972625,97140,https://www.booking.com/hotel/gp/la-rose-du-bresil.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1621376,Habitation Cantamerle,All,Route de Morne lHabituée near Capesterre-Belle-Eau97130 Guadeloupe ,,"Situated in Satgé, Habitation Cantamerle features a garden. There is a games room on site and guests can enjoy the on-site bar. Le Gosier is 24 km from the property. Free WiFi is available throughout the property and free private parking is available.

All units are air conditioned and have a flat-screen TV with cable channels. Some units feature a seating area and/or terrace. There is also a kitchen, equipped with a microwave, toaster and refrigerator. A stovetop and coffee machine are also featured. Towels and bed linen are offered.


Sainte-Anne is 35 km from Habitation Cantamerle, while Saint-François is 45 km away. The nearest airport is Le Raizet Airport, 28 km from Habitation Cantamerle. Please inform Habitation Cantamerle in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Piscine #1 is closed from Thu 06 Apr 2023 until Sun 09 Apr 2023",,Parking Garden Terrace Non-smoking rooms Family rooms Free parking internet services Massage Hot tub/jacuzzi BBQ facilities Fax/photocopying wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace outdoor pool (seasonal) Private check-in/check-out parking on site Private parking kids' outdoor play equipment secured parking Parking garage Accessible parking Infinity pool Shallow end sun loungers or beach chairs Outdoor furniture Picnic area Spa Facilities Spa lounge/relaxation area Back massage Neck massage Foot massage Couples massage Head massage Hand massage Full body massage Swimming pool Walking tours 24-hour security Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas cashless payment available physical distancing rules followed invoice provided,16.01692|-61.60103,+59033590988445,97130,https://www.booking.com/hotel/gp/habitation-cantamerle.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1621547,Atlantic Gites,ThreeStar,Route de Cacador 97130 Capesterre-Belle-Eau ,,"Offering an outdoor swimming pool, Atlantic Gites is located in Capesterre-Belle-Eau. A 15 minutes drive away from the beach Free WiFi access and free private parking are available in this holiday home.

The house will provide you with a TV, air conditioning and a full kitchen, with a microwave and an oven. The private bathroom comes with a bath or shower and a hairdryer. You can enjoy sea view and mountain view from the room.

At Atlantic Gites you will find an airport shuttle, garden and barbecue facilities. An array of activities can be enjoyed on site or in the surroundings, including hiking. Car rental is available upon request and an airport shuttle may be arranged.

La Madeleine Beach is a 6-minute drive away, while Trois Rivieres Port is just 15 minutes away by car. This holiday home is 24 km from Guadeloupe - Pôle Caraïbes Airport. Please inform Atlantic Gites in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of EUR 400 is required on arrival. You should be reimbursed on check-out.
Managed by a private host",,Fence around pool Swimming pool Swimming pool Parking Pets allowed Garden Terrace Non-smoking rooms Airport shuttle Facilities for disabled guests Games room Free parking internet services Billiards Hiking BBQ facilities Car hire wifi Outdoor pool Free WiFi Air conditioning outdoor pool (all year) airport shuttle (additional charge) parking on site Private parking secured parking Parking garage,16.05001|-61.57007,,97130,https://www.booking.com/hotel/gp/atlantic-gites.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1621647,Gites Vasseaux,All,The Sarde Sainte-Marie 97130 Capesterre-Belle-Eau ,,"Offering an outdoor pool, Gites VASSEAUX is located in Capesterre-Belle-Eau. Free private parking is available.

The accommodation will provide you with a TV and air conditioning. There is a full kitchen with a microwave and an oven. Featuring a shower, private bathroom also comes with a bath or shower. You can enjoy sea view and mountain view from the room.

The property offers guests that are booking more than 1 week a tour of the farms operations. Carbet Falls, Reed Beach Alley, Dumanoir and Kassavarie are all within a 5-minute drive.

This farm stay is 26 km from Guadeloupe - Pôle Caraïbes Airport. Please inform Gites VASSEAUX in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Garden Terrace Free parking internet services Packed lunches wifi Outdoor pool Free WiFi Air conditioning outdoor pool (all year) parking on site Private parking sun loungers or beach chairs Swimming pool 24-hour security Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided,16.09995|-61.56373,,97130,https://www.booking.com/hotel/gp/gites-vasseaux.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1786003,Villa Mancina,ThreeStar,162 Rue Domineaux Routhiers97130 Capesterre-Belle-Eau ,,"Located in Capesterre Belle-Eau, Villa Mancina offers an outdoor pool and extensive gardens filled tropical flowers and exotic fruit trees. La Madeliene Beach is a 15-minute drive away.

Rooms at Villa Mancina include a terrace with garden views, and a private bathroom with a shower, hairdryer and towels. Free WiFi is also provided.

At Villa Mancina you will find a shared kitchen and a communal lounge. The property offers free parking and airport transfers on request. The property offers its guest meals prior reservation, including fresh seasonal ingredients, fruits, vegetables and poultry from the garden. Aperitif and wine included.

An array of activities can be enjoyed on site or in the surroundings, including hiking, windsurfing and diving. Pointe-à-Pitre is around a 35-minute drive away. Please inform Villa Mancina in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Managed by a private host",,Parking Bar Garden Terrace Non-smoking rooms Free parking internet services express check-in/check-out coffee house on site Valet parking sun loungers or beach chairs Hot tub/jacuzzi Outdoor furniture Fax/photocopying Fence around pool Luggage storage Swimming pool wifi Key access Outdoor pool Smoke alarms Free WiFi CCTV outside property Non-smoking throughout Swimming pool Air conditioning use of cleaning chemicals that are effective against coronavirus Sun terrace linens  towels and laundry washed in accordance with local authority guidelines outdoor pool (all year) Private check-in/check-out Shared kitchen shared lounge/TV area Adult only parking on site Private parking wifi available in all areas board games/puzzles Parking garage Shallow end guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,16.04218|-61.59903,+590590388994,97130,https://www.booking.com/hotel/gp/villamancina.html
GP,Guadeloupe,105701,Capesterre-Belle-Eau,1797090,Gite de Carangue Belle,All,Carangaise Capesterre-Belle-Eau ,,"Gîte de Carangue Belle is located in Capesterre-Belle-Eau, a short 8-minute drive from Plage de Roseau beach. It features free on-site parking.

The bungalow here is air-conditioned and includes a full kitchen and a seating area with a TV. It overlooks the mountains and Caribbean Sea.

At Gîte de Carangue Belle you will find barbecue facilities and a mini-market. Pointe-à-Pitre International Airport can be reached in 30 minutes by car.

An array of activities can be enjoyed on site or in the surroundings, including hiking, diving and windsurfing.",,Free self parking Airport shuttle Barber/beauty shop Internet access Gift shops or newsstand Hiking BBQ facilities Car hire Free WiFi Free WiFi Air conditioning Airport transportation (surcharge) Mini-market on site Parking onsite Private parking,16.08223|-61.57954,,97130,https://www.booking.com/hotel/gp/gite-de-carangue-belle.html
