countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
VE,Venezuela,113504,Caracas,1142428,Costa Real Suites,ThreeStar,Av La Playa Caraballeda Urbanizacion Tanaguarena Urbanizacion TanaguarenaCaraballeda 1165Caracas ,,"<p>HeadLine : Near the beach</p><p>Rooms : Make yourself at home in one of the 14 air-conditioned rooms featuring kitchenettes. Cable television is provided for your entertainment. Conveniences include separate sitting areas and refrigerators, and housekeeping is provided daily.</p><p>Dining : Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Continental breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, and American Express</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-9770110,Safe-deposit box at front desk Number of outdoor pools - 1 elevator Rooftop terrace Breakfast available (surcharge) Number of bars/lounges - 1 Number of poolside bars - 1 Concierge services 24-hour front desk Pool umbrellas Free self parking Free WiFi Airport transportation (surcharge) Multilingual staff,10.611509|-66.825866,58-212-3377874,1165,
VE,Venezuela,113504,Caracas,1152745,Avila,FourStar,"Avenida Washington, Urbanización San Bernardino CARACAS ",Boulevard de Sabana Grande: within 10000 metre ,"Since its creation in 1942 by Nelson Rockefeller was conceived for the peace and quiet that you can enjoy the cozy atmosphere it offers, framed by the lush landscape of tropical vegetation, fresh air and pure mountain, you'll find it at Only 15 minutes from Downtown and Boulevard de Sabana Grande Modern away from the daily bustle. All this makes for a real garden in the heart of downtown Caracas.",,Visa Bathroom Shower Bathtub Hairdryer TV Individually adjustable air conditioning Balcony Terrace Hotel safe Cloakroom Lift access Garden Gym Café Restaurant Air conditioning in Restaurant Conference room Sun loungers Parasols Hairdressing salon Tennis Hotel American Express EC Diners Club MasterCard,10.5166765|-66.8988172,,621,http://www.hotelavila.com.ve
VE,Venezuela,113504,Caracas,1154202,Alba Caracas,FiveStar,Av Libertador Y Sur 25 El Conde1010 Caracas ,,"Stuated in Caracas, the Hotel Alba Caracas is a five-minute drive from the heart of the city. It has a gym, an outdoor pool and a sauna. This Caracas hotel features outdoor tennis courts and a spa and wellness centre. It provides a ballroom, a kids pool and a cafeteria. The spacious rooms at the Alba Caracas have a mini bar, a private bathroom and a refrigerator. Each features a hair dryer and a TV. The Hotel Alba Caracas Venezuela offers a varied dining experience, including restaurant and a bar. A wide variety of cafes and restaurants are also found in close proximity to the property.The Alba Caracas Hotel ( Formerly Hilton Caracas Hotel ) is a  hotel. Located in Caracas area.",58-212-5035003,Air conditioning Bar Complimentary Wifi Access Doctor On Call Elevators Florist Tour desk Night Club Restaurant Room Service-Limited Hours,10.500523567|-66.899505615,+582125035000,1010,http://hotel.venetur.gob.ve/index.php?hotel=ALBACARACAS
VE,Venezuela,113504,Caracas,1155456,Hotel Caracas Cumberland,ThreeStar,2Da. Av. Las Delicias De Sabana Grande entre Av. Solano y LibertadorCaracas ,,"<p>HeadLine : In a shopping district</p><p>Rooms : Make yourself at home in one of the 119 air-conditioned guestrooms. Rooms have private balconies. Complimentary wired Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries.</p><p>Dining : Grab a bite to eat at Rest. Principal, a restaurant which features a bar/lounge, or stay in and take advantage of the room service. A complimentary local cuisine breakfast is served daily from 7 AM to 10 AM.</p><p>Renovations : The following facilities or services will be unavailable from January 1 2022 to June 1 2022 (dates subject to change): <ul><li>Dining venue(s)</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-7615126,Meeting rooms Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Wheelchair accessible parking Free wired Internet Number of coffee shops/cafes - 1 Wheelchair accessible Multilingual staff Free newspapers in lobby Daily Luggage storage Number of bars/lounges - 1 Free breakfast (local cuisine) Gift shops or newsstand 24-hour front desk Laundry facilities Free breakfast,10.493968|-66.87136,+582127629961,1050,
VE,Venezuela,113504,Caracas,1156745,Eurobuilding Hotel & Suites Caracas,FourStar,Final Calle La Guarita Chuao 1060 A Caracas ChuaoCaracas ,,"<p>HeadLine : In the business district</p><p>Rooms : Make yourself at home in one of the 617 guestrooms featuring minibars. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and bidets. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy international cuisine at Jardin Cristal, one of the hotel s 4 restaurants, or stay in and take advantage of the 24-hour room service. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. Buffet breakfasts are available daily from 6 AM to 11 AM for a fee.</p><p>Renovations : The following facilities or services will be unavailable from July 1 2021 to January 1 2022 (dates subject to change): <ul><li>Dining venue(s)</li><li>Fitness facilities</li></ul></p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, and American Express</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-9939285,Conference space Spa treatment room(s) Meeting rooms Tours/ticket assistance Steam room Free WiFi Sauna Free wired Internet Babysitting or childcare (surcharge) Smoke-free property Children's pool Safe-deposit box at front desk Spa services on site Area shuttle (surcharge) Breakfast available (surcharge) Conference space size (feet) - 0 Laundry facilities Wheelchair accessible path of travel Television in common areas Accessible bathroom Roll-in shower Wheelchair accessible parking Wedding services In-room accessibility Assistive listening devices available Braille or raised signage Garden Multilingual staff Free newspapers in lobby Number of outdoor pools - 1 Number of spa tubs - 1 elevator Fitness facilities 24-hour front desk Business center Porter/bellhop Express check-out Dry cleaning/laundry service Self parking (surcharge) Valet parking (surcharge) Computer station Conference space size (meters) - 0 Number of meeting rooms - 1 Terrace Luggage storage Hair salon ATM/banking Concierge services Gift shops or newsstand Conference center Snack bar/deli Shopping on site Airport transportation (surcharge) Number of bars/lounges - 1 Number of poolside bars - 1,10.482632|-66.850506,58-212-902 2222,1010A,http://www.radisson.com
VE,Venezuela,113504,Caracas,1157841,Gran Meliá Caracas,FourStar,Ave Casanova Calle El Recreo Urb. Bellomonte1050 Caracas ,,"<p>HeadLine : Connected to a shopping center</p><p>Rooms : Make yourself at home in one of the 428 air-conditioned rooms featuring minibars and plasma televisions. Wireless Internet access (surcharge) keeps you connected, and cable programming is available for your entertainment. Bathrooms have deep soaking bathtubs and rainfall showerheads. Conveniences include phones, as well as safes and desks.</p><p>Dining : Stop by the hotel s restaurant, Mediterraneo, for lunch. Dining is also available at the coffee shop/cafe, and 24-hour room service is provided. Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Local cuisine breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Special cancellation policies or charges may apply for group reservations (more than 8 rooms for the same property / stay dates)</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li><li>This property uses eco-friendly cleaning products</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  This property does not permit name changes on reservations. The name on the booking must match the name of the guest who is checking in and staying at the property; photo ID is required. The credit card used to book the reservation must be presented by the cardholder at check-in along with matching photo identification. Any other arrangements must be coordinated with the property prior to arrival.</p>",58-21-27623737,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Eco-friendly cleaning products used Free reception Swimming pool Free wired Internet Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of spa tubs - 1 Number of outdoor pools - 1 Number of indoor pools - 1 In-room accessibility (in select rooms) Accessible bathroom (in select rooms) Airport transportation (surcharge) Eco-friendly toiletries Eco-friendly cleaning products provided Multilingual staff Breakfast available (surcharge) Coffee/tea in common areas Number of coffee shops/cafes - 1 Babysitting or childcare Laundry facilities elevator Fitness facilities Banquet hall Meeting rooms Health club Free newspapers in lobby Luggage storage Porter/bellhop Business center 24-hour front desk Golfing nearby Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Designated smoking areas (fines apply) Snack bar/deli Children's pool Sauna Self parking (surcharge) Hair salon Terrace Concierge services,10.492778|-66.87717,58-212-7628111,1050,http://www.solmelia.com
VE,Venezuela,113504,Caracas,1196177,Hotel Las Americas,ThreeStar,"Av Casanova, Sabana Grande CARACAS ",Estadio Universitario: within 1300 metre  Centro Comercial El Recreo: within 600 metre  Universidad Central de Venezuela: within 1800 metre  Jardin Botanico de Caracas: within 2400 metre  Centro Ciudad Comercial Tamanaco: within 2000 metre ,"This establishment is located at the end of Casanova Avenue, Caracas, just a five-minute walk from Chacaito subway station and close to El Rosal and Las Mercedes. Some of the city's most important venues are situated nearby. This charming hotel welcomes guests in a relaxed atmosphere, exuding traditional hospitality. Warmly decorated, it offers fabulous suites and great rooms to stay in the city, whether for business or family recreation. It has a restaurant with a panoramic view of the hills with a great variety of national and international cuisine for the most discerning palates. This establishment provides 6 conference rooms ideal for conventions and meetings.",,Conference room Meeting room Sun loungers Parasols Children playground Sauna Steam bath Hot tub Turkish bath (hamam) Massage Spa treatments Hairdressing salon Beauty salon Spa centre Breakfast Hotel MasterCard Visa Bathroom Shower Hairdryer Direct dial telephone TV 220V power supply Plug adaptor Minibar Fridge Mini fridge Centrally regulated air conditioning Individually adjustable air conditioning Safe Mobile phone coverage Secure parking Laundry service 24-hour security Bellboy service Air conditioning in public areas Hotel safe Garden Terrace Sun terrace Café Bar Air conditioning in Restaurant,10.490297|-66.870524,,1000,WWW.TRAVELCONSULTORES.COM
VE,Venezuela,113504,Caracas,1212390,Tamanaco Intercontinental,FiveStar,Final Av.Principal De Las Mercedes PO Box 467Caracas 1060-A ,,"Set in Caracas, 5.6 km from Central University of Venezuela, Hotel Tamanaco Caracas offers accommodation with an outdoor swimming pool, private parking, a garden and a terrace. This 5-star hotel offers room service and a 24-hour front desk. Guests can enjoy French and Mediterranean dishes at the restaurant or have a cocktail at the bar.

An à la carte, continental or American breakfast can be enjoyed at the property.

Guests at the hotel will be able to enjoy activities in and around Caracas, like hiking.

Botanic Garden is 6 km from Hotel Tamanaco Caracas, while Olimpico Stadium is 6.7 km from the property. The nearest airport is Simon Bolívar International, 34 km from the accommodation, and the property offers a paid airport shuttle service. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Hotel Tamanaco Caracas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Guests under the age of 18 can only check in with a parent or official guardian.
Piscina is closed from Thu 27 Apr 2023 until Fri 30 Jun 2023
Guests must show a current and valid ID.

- For Venezuelan clients residing in another country, they must show their passport.
- For Venezuelans residing in Venezuela, the only valid document will be your Current Identity Card.
- For foreign clients, the only valid document is the passport.",58-212-9097116,Kid-friendly buffet Accessible parking Toilet with grab rails Higher level toilet Lower bathroom sink Wine/champagne Fruits airport pick up airport drop off sun loungers or beach chairs Happy hour Live music/performance Bingo 24-hour security Key access Key card access Security alarm Smoke alarms CCTV in common areas Sun umbrellas Outdoor furniture Swimming pool Shuttle service temporary art galleries dry cleaning Facilities for disabled guests Barber/beauty shop Family rooms Casino Ironing service internet services lift express check-in/check-out Safety Deposit Box Valet parking Hiking Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Tennis Court Garden Terrace Non-smoking rooms Airport shuttle Business centre Laundry Sun terrace outdoor pool (all year) concierge service Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping parking on site Private parking wifi available in all areas paid wifi Public Bath Kid meals Tour desk Fax/photocopying wifi Outdoor pool Non-smoking throughout Air conditioning guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines,10.48139|-66.85315,58-212-9097111,1060-A,https://www.booking.com/hotel/ve/intercontinental-tamanaco-caracas.html
VE,Venezuela,113504,Caracas,1223871,JW Marriott Hotel Caracas,FourStar,Av. Venezuela Calle Mohedano El Rosal N A El RosalCaracas 1060 ,,"<p>HeadLine : Near a metro station</p><p>Rooms : Make yourself at home in one of the 269 air-conditioned rooms featuring refrigerators and flat-screen televisions. Cable programming provides entertainment, and wired and wireless Internet access is available for a surcharge. Bathrooms have complimentary toiletries and hair dryers. Conveniences include laptop-compatible safes and desks, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at Sur Mediterranean Grill, a restaurant which specializes in Mediterranean cuisine, or stay in and take advantage of the 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> <li>This property advises that enhanced cleaning and guest safety measures are currently in place.</li><li>Disinfectant is used to clean the property.</li><li>The property affirms that it follows sanitization practices of Commitment to Clean (Marriott) guidelines.</li></ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-9571111,Wheelchair-accessible on-site restaurant Visual alarms in hallways Bar/lounge elevator Fitness facilities 24-hour front desk Conference space Business center Spa treatment room(s) Restaurant Meeting rooms Dry cleaning/laundry service Free WiFi Self parking (surcharge) Sauna WiFi (surcharge) Outdoor pool Health club Limo or Town Car service available Valet parking (surcharge) Smoke-free property Wired Internet access - surcharge Spa services on site Area shuttle (surcharge) Terrace Luggage storage Hair salon Breakfast available (surcharge) Concierge services Ballroom Laundry facilities Wheelchair accessible path of travel Accessible bathroom Roll-in shower Wheelchair accessible parking Wedding services In-room accessibility Assistive listening devices in meeting rooms Airport transportation (surcharge) Assistive listening devices available Braille or raised signage Multilingual staff Wheelchair-accessible registration desk Wheelchair-accessible pool Wheelchair-accessible fitness center Free newspapers in lobby Wheelchair-accessible meeting spaces/business center,10.489486|-66.864081,58-212-9572222,1060,http://www.marriotthotels.com
VE,Venezuela,113504,Caracas,1224229,The Hotel Caracas,FourStar,Calle Mohedano Urbanización El Rosal Urbanización el RosalChacaoCaracas ,,"<p>HeadLine : In a shopping district</p><p>Rooms : Make yourself at home in one of the 61 individually furnished guestrooms, featuring MP3 docking stations and plasma televisions. Your bed comes with down comforters, and all rooms are furnished with unspecified sofa beds. Satellite programming along with DVD players are provided for your entertainment. Partially open bathrooms with separate bathtubs and showers feature deep soaking bathtubs and rainfall showerheads.</p><p>Dining : Enjoy fusion cuisine at The Restaurant, a restaurant where you can take in the garden view, or stay in and take advantage of the 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 9:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, and American Express</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-786-515 96 52,Express check-in Designated smoking areas (fines apply) elevator Rooftop terrace Number of bars/lounges - 1 24-hour front desk Conference space Free breakfast Business center Express check-out Dry cleaning/laundry service Free WiFi Limo or Town Car service available Number of coffee shops/cafes - 1 Conference space size (meters) - 300 Number of meeting rooms - 1 Luggage storage ATM/banking Concierge services Conference space size (feet) - 3229 Designated smoking areas Wheelchair accessible path of travel Television in common areas Wedding services,10.489904|-66.864349,+582129513275,1060,http://www.thehotel.com.ve
VE,Venezuela,113504,Caracas,1225118,Altamira Village Hotel & Suites,ThreeStar,Avenida Luis Roche Con 5 Ta. Transversal 1060 Caracas Municipio ChacaoCaracas 1060 ,,"<p>HeadLine : Near a metro station</p><p>Rooms : Make yourself at home in one of the 55 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include laptop-compatible safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at Roof Pub, a restaurant which specializes in fusion cuisine, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",58-212-9568383,Area shuttle (surcharge) Bar/lounge Luggage storage Shopping center shuttle (surcharge) Designated smoking areas (fines apply) Elevator/lift Rooftop terrace Snack bar/deli Designated smoking areas 24-hour front desk Business center Free breakfast Laundry facilities Tours/ticket assistance Restaurant Accessible bathroom One meeting room Dry cleaning/laundry service Free WiFi In-room accessibility Airport transportation (surcharge) Multilingual staff,10.502808|-66.848199,58-212-9568383,1060,http://www.altamiravillage.com.ve
VE,Venezuela,113504,Caracas,1225120,Hotel Chacao and Suites,FourStar,Avenida Francisco De Miranda Al lado de la CANTVChacaoCaracas ,,"<p>HeadLine : In the city center</p><p>Rooms : Make yourself at home in one of the 66 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at Foccacia, a restaurant which specializes in international cuisine, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards</p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-9577790,Bar/lounge Shopping center shuttle (surcharge) elevator 24-hour front desk Free breakfast Restaurant Tours/ticket assistance Dry cleaning/laundry service Free WiFi Self parking (surcharge) Limo or Town Car service available Valet parking (surcharge) Computer station Area shuttle (surcharge) Luggage storage 24-hour business center Concierge services Conference center Designated smoking areas Reception hall Wheelchair accessible path of travel Accessible bathroom One meeting room Wheelchair accessible parking In-room accessibility Airport transportation (surcharge) Multilingual staff,10.49344|-66.853398,58-212-9577790,1060,http://www.hotelchacaosuites.com/
VE,Venezuela,113504,Caracas,1237410,D & D Inn Tibanas Caracas,FourStar,AV. BOGOTA LOS CABOS CARACAS ,,"DD Inn Hotel Tibana Caracas is located in a prestigious area of the city, in the crowded business and commercial area of Caracas, offering an easy access to and from important roads of the city. Only a five-minute walk from the Bellas Artes Museum and The National Art Gallery, and less than 10 minutes drive from the Botanical Garden and the Children s Museum of Caracas. The DD Inn Tibana Caracas offers 64 air-conditioned rooms equipped with a private bathroom, satellite TV and minibar. It also offers 24-hour reception, business center, Wi-Fi connection and safe. The hotel has its own restaurant, Da noi Trattoria, with an excellent service, nice attention, good prices and a delicious Italian menu featuring live music every Friday. The hotel also has five meeting rooms, for conferences, meeting and events for up to 150 people.",,Hotel,10.498614|-66.88389,,0,http://ddinnhotels.com/tibana-caracas/
VE,Venezuela,113504,Caracas,1237414,Hotel Alex,ThreeStar,Esquina Ferrenquin A La Cruz La Ca La Candelaria La CandelariaCaracasVenezuela ,,"<p>HeadLine : In the city center</p><p>Rooms : Make yourself at home in one of the 100 individually decorated guestrooms, featuring minibars and LCD televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with bathtubs feature rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at Capoeira Grill, a restaurant which specializes in barbecue, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Full breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",58-212-5780437,Dry cleaning/laundry service Babysitting or childcare (surcharge) Meeting rooms Number of meeting rooms - 1 Conference space size (meters) - 27 Free WiFi Number of bars/lounges - 1 Number of spa tubs - 1 Number of outdoor pools - 1 Number of indoor pools - 1 Free newspapers in lobby Full-service spa Wedding services Tours/ticket assistance Airport transportation (surcharge) Luggage storage Porter/bellhop 24-hour front desk Conference center Breakfast available (surcharge) Spa services on site Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Laundry facilities Sauna Steam room Fitness facilities Conference space Valet parking (surcharge) Hair salon Computer station Terrace Conference space size (feet) - 300 24-hour business center,10.504968|-66.906106,58-212-5780437,1010,http://www.hotelalex.com.ve/
VE,Venezuela,113504,Caracas,1239193,Lincoln Suites,FourStar,Av. Francisco Solano / Los Jabillos Y San Geronimo CARACAS ,,"The Lincoln Suites Hotel, offers 126 spacious rooms. Room Facilities: Air conditioning, ameneties, Safety Box, Internet Access, Refrigerator, Luggage Shelves, Hair Dryer, Color Television, Satellite, Telephone Some hotel services: Travel Agency, Mail Box, Currency Exchange, Coffee Shop, Alarm, Drugstore, Parking 24 hours, Laundry, Dry Cleaning & Sewing. Barber, Lounge Bar, Restaurant, Room Service, Meeting Rooms and Banquet, Beauty Salon, 24 Security Service, Cribs",,Hotel American Express MasterCard Visa Bathroom Shower Hairdryer Direct dial telephone TV Fridge Ironing set Individually adjustable air conditioning Safe Mobile phone coverage Room service Laundry service Medical service Air conditioning in public areas Cloakroom Lift access Gym Café Bar Restaurant Non-smoking area Air conditioning in Restaurant Conference room Hairdressing salon Breakfast buffet À la carte lunch À la carte dinner,10.4955831|-66.8778077,,1050,www.lincoln-suites.com.ve
VE,Venezuela,113504,Caracas,1258083,Pestana Caracas,FourStar,Avenida Santa Eduvigis Caracas 1071 ,,"<p>HeadLine : In the business district</p><p>Rooms : Make yourself at home in one of the 181 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, Ribeira Brava, or stay in and take advantage of the 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, American Express, and Diners Club</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",58-212-2081945,Number of outdoor pools - 1 elevator Rooftop terrace Number of bars/lounges - 1 Number of poolside bars - 1 24-hour front desk Conference space Porter/bellhop Meeting rooms Dry cleaning/laundry service Free WiFi Self parking (surcharge) Pool sun loungers Free wired Internet Valet parking (surcharge) Smoke-free property Area shuttle (surcharge) Number of meeting rooms - 1 Luggage storage ATM/banking Breakfast available (surcharge) Mountain biking nearby 24-hour business center Concierge services Conference center Shopping on site Laundry facilities Wheelchair accessible path of travel Accessible bathroom Roll-in shower Wheelchair accessible parking Wedding services In-room accessibility Rooftop pool Airport transportation (surcharge) Garden 24-hour health club Free newspapers in lobby,10.498812|-66.841132,58-212-2081900,1071,https://www.pestana.com/de/hotel/pestana-caracas
VE,Venezuela,113504,Caracas,1264596,Hotel Catimar Puerto Viejo,ThreeStar,Av.Principal Puerto Viejo Maiquetia ,,"The 75 rooms have air conditioning, private bath, cable TV and telephone. The hotel is located just in front of the beach; shuttle services to the city and its surroundings offer.",,Hotel American Express Diners Club MasterCard Visa Bathroom Shower Direct dial telephone Individually adjustable air conditioning Safe Mobile phone coverage Room service Medical service Air conditioning in public areas Hotel safe Café Bar Restaurant Air conditioning in Restaurant,10.6094458292784|-67.0281520485332,,1162,www.hotelcatimar.com
