countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
QA,Qatar,116201,Doha,1054066,Al Madina Suites Doha,All,No: 42 Al Nada Street Opp. Qatar PetroleumDoha JadeedaPO Box 550 ,,"Al Madina offers air-conditioned suites with a refrigerator and a microwave, and is located within 20 minutes drive from Doha International Airport. Facilities include a fitness centre. Free private parking is available on site.

The rooms of Al Madina Suites Doha are decorated with warm colours and wooden furniture. All rooms have free WiFi and wired internet access, LCD TV with satellite channels, and a seating area.

Guests can enjoy a range of Asian, Indian, and international dishes at the Matbakh Restaurant. Room service is available as well.

Al Madina Suites Dohas staff is available 24/7. The hotel also offers a gym, laundry and dry cleaning facilities, and fax and photocopying services.

Al Madina Suites is just 1.5 km away from Souq Waqif. The souq is noted for selling traditional garments, spices, handicrafts, and souvenirs. It is also home to dozens of restaurants and Shisha lounges.The Emiri Diwan is only 2 km from Al Madina Suites, and the Museum of Islamic Art is 3 km away. Please inform Al Madina Suites Doha in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Managed by a private host",97444318811,Parking Restaurant Room service 24-hour front desk Fitness centre Non-smoking rooms Laundry dry cleaning Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services lift Safety Deposit Box Valet parking Packed lunches Car hire Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area concierge service Private check-in/check-out Trouser press Lockers Daily housekeeping parking on site Private parking Street parking Accessible parking Wheelchair accessible Toilet with grab rails Fruits Auditory guidance Fitness 24-hour security Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered,25.27667|51.53413,(974) 44318800,550,https://www.booking.com/hotel/qa/al-madina-suites.html
QA,Qatar,116201,Doha,1054068,Liberty Suites Doha,ThreeStar,06 Al Jazeera St. Bin Mahmoud Bin Mahmoud Area Bin Mahmoud AreaDoha ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amiri Diwan - 2.1 km / 1.3 mi <br /> Al Bidda Park - 2.1 km / 1.3 mi <br /> Al Khoot Fort - 2.2 km / 1.4 mi <br /> Msheireb Museums - 2.2 km / 1.4 mi <br /> Pouce - 2.3 km / 1.4 mi <br /> Souq Waqif - 2.4 km / 1.5 mi <br /> Doha Corniche - 2.4 km / 1.5 mi <br /> Gold Souq - 2.5 km / 1.5 mi <br /> Souq Waqif Art Gallery - 2.5 km / 1.5 mi <br /> Grand Hamad Street - 2.5 km / 1.5 mi <br /> Souq Waqif Park - 2.5 km / 1.6 mi <br /> Fire Station Art Gallery - 2.6 km / 1.6 mi <br /> Abdulla Bin Zaid Al Mahmoud Islamic Cultural Center - 2.8 km / 1.8 mi <br /> Pearl Monument - 3 km / 1.9 mi <br /> MIA Park - 3.7 km / 2.3 mi <br /> </p><p>The preferred airport for Liberty Suites Doha is Hamad Intl. Airport (DOH) - 16.5 km / 10.3 mi </p>,"<p>HeadLine : Near Souq Waqif Art Gallery</p><p>Location : Located in Doha, Liberty Suites Doha is within a 15-minute drive of Doha Corniche and Souq Waqif Art Gallery.  This aparthotel is 5.1 mi (8.2 km) from City Centre Shopping Mall and 6.6 mi (10.7 km) from Villagio Mall.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. Wired and wireless Internet access is complimentary, and flat-screen televisions with satellite programming provide entertainment. Conveniences include microwaves and electric kettles, and housekeeping is provided daily.</p><p>Dining : At Liberty Suites Doha, enjoy a satisfying meal at the restaurant. Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>Renovations : The property is closed between October 22 and December 18.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",974-4-4411788,Parking (limited spaces) Dry cleaning/laundry service Free WiFi Fitness facilities Breakfast available (surcharge) Designated smoking areas 24-hour front desk,25.2835|51.516,974-5-0419314,16620,http://www.liberty-suites.com
QA,Qatar,116201,Doha,1054070,Corp Executive Hotel Doha Suites,FourStar,40 Ummgwalina Street AREA 27 Umm GhuwailinaP.O. Box 23463Doha ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>National Museum of Qatar - 1.1 km / 0.7 mi <br /> Doha Corniche - 1.5 km / 0.9 mi <br /> Grand Hamad Street - 1.7 km / 1.1 mi <br /> MIA Park - 1.8 km / 1.1 mi <br /> Souq Waqif - 2 km / 1.2 mi <br /> Gold Souq - 2 km / 1.3 mi <br /> Abdulla Bin Zaid Al Mahmoud Islamic Cultural Center - 2.1 km / 1.3 mi <br /> Doha Port - 2.1 km / 1.3 mi <br /> Museum of Islamic Art - 2.2 km / 1.4 mi <br /> Pouce - 2.2 km / 1.4 mi <br /> Al Khoot Fort - 2.4 km / 1.5 mi <br /> Pearl Monument - 2.5 km / 1.5 mi <br /> Souq Waqif Park - 2.5 km / 1.5 mi <br /> Souq Waqif Art Gallery - 2.6 km / 1.6 mi <br /> Msheireb Museums - 2.6 km / 1.6 mi <br /> </p><p>The nearest airports are:<br />Hamad Intl. Airport (DOH) - 12.6 km / 7.8 mi<br /> Doha (DIA-Doha Intl.) - 6.9 km / 4.3 mi<br /> </p><p></p>,"<p>HeadLine : Near National Museum of Qatar</p><p>Location : A stay at Corp Executive Hotel Doha Suites places you in the heart of Doha, within a 5-minute drive of Doha Corniche and Grand Hamad Street.  This 4-star hotel is 1.6 mi (2.5 km) from Museum of Islamic Art and 2.1 mi (3.4 km) from Souq Waqif Art Gallery.</p><p>Rooms : Make yourself at home in one of the 62 guestrooms, featuring kitchens with refrigerators and stovetops. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Stop by the hotel s restaurant, MOOD, for lunch or dinner. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Relax with your favorite drink at the bar/lounge or the poolside bar. Continental breakfasts are available for a fee.</p><p>Renovations : The property is closed between November 1 and December 23.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",974-44-027070,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Garage Free parking nearby Babysitting or childcare (surcharge) Number of meeting rooms - 1 Conference space size (meters) - 35 Free wired Internet Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Braille or raised signage In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Rooftop terrace Airport transportation (surcharge) Conference center Breakfast available (surcharge) Barbecue grill(s) Number of coffee shops/cafes - 1 Laundry facilities elevator Fitness facilities Covered parking secured parking Banquet hall Wheelchair accessible (may have limitations) Free grocery shopping service Covered parking Vending machine secured parking Express check-in Street parking Health club Spa treatment room(s) Free newspapers in lobby Full-service spa Wedding services Area shuttle (surcharge) Off-street parking Luggage storage Grocery/convenience store Porter/bellhop Business center 24-hour front desk Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Snack bar/deli Children's pool Sauna Steam room Free self parking Conference space Free valet parking Hair salon Computer station ATM/banking Pool sun loungers Conference space size (feet) - 377 Concierge services 24-hour business center,25.280654|51.547491,974-44-027000,14961,http://www.corp-hotels.com
QA,Qatar,116201,Doha,1054072,Fuda Hotel,ThreeStar,Al Muthaf Street DOHA ,,This lovely hotel can be found in Doha. A total of 17 guests rooms are available for guests' convenience at Fuda Hotel. This property does not accept pets.,,Hotel,25.28707|51.54702,97444313293,,
QA,Qatar,116201,Doha,1054073,Adam Plaza Hotel Apartments,TwoStar,Al Sahib Bin Abbad St Near Petrol Station And C Ring Road Najma Area Doha ,,"Adam Plaza Hotel Apartments is conveniently located in the popular Old Doha City area. The property features a wide range of facilities to make your stay a pleasant experience. Facilities like 24-hour front desk, 24-hour room service, facilities for disabled guests, express check-in/check-out, luggage storage are readily available for you to enjoy. All rooms are designed and decorated to make guests feel right at home, and some rooms come with non smoking rooms, air conditioning, heating, desk, telephone. Access to the hotel's fitness center will further enhance your satisfying stay. A welcoming atmosphere and excellent service are what you can expect during your stay at Adam Plaza Hotel Apartments.",97444984832,Luggage storage concierge elevator family room Laundry service airport transfer 24-hour front desk Wi-Fi in public areas 24-hour room service Business center Smoking area express check-in/check-out Restaurant Currency exchange coffee shop Facilities for disabled guests Room service dry cleaning car park meeting facilities safety deposit boxes,25.26631|51.54684,97444361100,,http://www.adamplazahotel.com
QA,Qatar,116201,Doha,1054081,Ezdan Hotel,FourStar,Onaiza 63 West BayAl DafnaDoha ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The Gate Mall - 0.8 km / 0.5 mi <br /> Doha Corniche - 0.9 km / 0.6 mi <br /> Smoke Sculpture - 1.1 km / 0.7 mi <br /> Tornado Tower - 1.1 km / 0.7 mi <br /> Ministry of Justice - 1.2 km / 0.7 mi <br /> Khalifa International Tennis Complex - 1.2 km / 0.7 mi <br /> City Centre Shopping Mall - 1.3 km / 0.8 mi <br /> Ministry of Education - 1.4 km / 0.9 mi <br /> Qatar SC Stadium - 1.4 km / 0.9 mi <br /> Doha Exhibition and Convention Center - 1.5 km / 0.9 mi <br /> Hotel Park - 1.5 km / 1 mi <br /> Burj Doha - 1.5 km / 1 mi <br /> Al Bidda Tower - 1.6 km / 1 mi <br /> Msheireb Enrichment Centre - 1.8 km / 1.1 mi <br /> Imam Muhammad ibn Abd al-Wahhab Mosque - 1.8 km / 1.1 mi <br /> </p><p>The nearest airports are:<br />Hamad Intl. Airport (DOH) - 18.6 km / 11.6 mi<br /> Doha (DIA-Doha Intl.) - 12.8 km / 8 mi<br /> </p><p>The preferred airport for Ezdan Hotel is Hamad Intl. Airport (DOH). </p>,"<p>HeadLine : Near The Gate Mall</p><p>Location : A stay at Ezdan Hotel places you in the heart of Doha, within a 15-minute walk of The Gate Mall and Doha Corniche.  This 4-star hotel is 1.2 mi (1.9 km) from City Centre Shopping Mall and 2.9 mi (4.7 km) from Souq Waqif Art Gallery.</p><p>Rooms : Stay in one of 196 guestrooms featuring LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy international cuisine at Al Thuraya, one of the hotel s 3 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the 2 coffee shops/cafes. Wrap up your day with a drink at the poolside bar. Buffet breakfasts are available daily from 6 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.  Due to COVID-19, the number of guests who may access the pool at one time is reduced. Guests may have to wait an extended period of time for pool access.</p>",974-4496-9112,Fitness classes on site Airport transportation (surcharge) Multilingual staff Conference center Breakfast available (surcharge) Barbecue grill(s) Coffee/tea in common areas Number of coffee shops/cafes - 2 Laundry facilities elevator Fitness facilities Wheelchair accessible Ballroom Express check-in Meeting rooms Television in common areas Arcade/game room Health club Garden Free newspapers in lobby Wedding services Yoga classes/instruction on site Luggage storage Express check-out Grocery/convenience store Billiards or pool table Business center 24-hour front desk Playground on site Safe-deposit box at front desk Snack bar/deli Children's pool Sauna Steam room Free self parking Conference space Hair salon Computer station Terrace ATM/banking Wheelchair accessible path of travel Pool sun loungers Concierge services Gift shops or newsstand Dry cleaning/laundry service Long-term parking (surcharge) Free parking nearby Pool umbrellas Free wired Internet Free WiFi Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Accessible bathroom (in select rooms),25.317756|51.521639,974-449-69111,23488,http://www.ezdanhotels.com/
QA,Qatar,116201,Doha,1054087,Imperial Suites Hotel,FourStar,P.O. Box 33199 Doha State Of Qatar Old Al HitmiDoha 33199 ,,"Situated in the heart of Doha, Imperial Suites Hotel offers self-catering suites with free Wi-Fi and satellite TV, just a 5-minute drive from Doha International Airport. Facilities include an outdoor pool.

The air-conditioned suites of Imperial feature a modern interior. All suites have a living area, a kitchen with a microwave, and an en suite bathroom. Room service is available as well.

Guests can make use of Imperial Suites Hotels convenient 24-hour reception. The hotel also offers airport transfers and laundry services.

À la carte Asian and international cuisine is served for lunch and dinner at the Imperial Suites Hotels restaurant. Guests can also enjoy meals in the privacy of their room.

The sea-front boulevard Corniche is a 5-minute drive from Imperial Suites Hotel, and the Museum of Islamic Art is a 6-minute drive away. Free private parking is available on site. Please inform Imperial Suites Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
A damage deposit of QAR 400 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Please check your visa requirements before you travel.",009744270880,Outdoor pool Free WiFi Air conditioning designated smoking area Sun terrace outdoor pool (all year) concierge service Private check-in/check-out Special diet menus (on request) Trouser press minimarket on site Daily housekeeping grocery deliveries wifi available in all areas Kid meals Rooftop pool Pool with view pool/beach towels Walking tours 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool Restaurant Room service 24-hour front desk Fitness centre Non-smoking rooms Business centre Laundry dry cleaning Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services lift Safety Deposit Box Currency exchange Soundproof rooms Packed lunches Car hire Tour desk Heating wifi use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,25.28351|51.54266,(974) 4452222,33199,https://www.booking.com/hotel/qa/imperial-suites.html
QA,Qatar,116201,Doha,1054101,Gulf Pearls Hotel,FourStar,Street No 31 Al Nasser Street After C Ring Road Behind Jarir Book Store Behind Jarir BookStorePO Box 22389Doha ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Doha Quest - 2.5 km / 1.6 mi <br /> Souq Waqif - 3.2 km / 2 mi <br /> Al Bidda Park - 3.3 km / 2.1 mi <br /> Souq Waqif Art Gallery - 3.6 km / 2.2 mi <br /> Jassim bin Hamad Stadium - 3.8 km / 2.3 mi <br /> Grand Hamad Stadium - 3.8 km / 2.4 mi <br /> Pearl Monument - 4.1 km / 2.5 mi <br /> Doha Corniche - 4.1 km / 2.5 mi <br /> Doha Port - 4.3 km / 2.7 mi <br /> Msheireb Museums - 4.6 km / 2.9 mi <br /> Al Khoot Fort - 4.7 km / 2.9 mi <br /> Pouce - 4.7 km / 2.9 mi <br /> Museum of Islamic Art - 4.7 km / 2.9 mi <br /> Fire Station Art Gallery - 4.8 km / 3 mi <br /> Gold Souq - 4.8 km / 3 mi <br /> </p><p>The nearest airports are:<br />Hamad Intl. Airport (DOH) - 20.4 km / 12.7 mi<br /> Doha (DIA-Doha Intl.) - 11 km / 6.8 mi<br /> </p><p></p>,"<p>HeadLine : Near Doha Quest</p><p>Location : Located in Doha, Ivory Inn Hotel Doha is within a 5-minute drive of Doha Quest and Grand Hamad Stadium.  This 4-star aparthotel is 2.8 mi (4.5 km) from Doha Corniche and 2.6 mi (4.2 km) from Souq Waqif Art Gallery.</p><p>Rooms : Make yourself at home in one of the 66 air-conditioned rooms featuring fireplaces and LCD televisions. Kitchenettes are outfitted with refrigerators, stovetops, and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : For lunch or dinner, stop by Restaurant, a restaurant that specializes in international cuisine. Dining is also available at the coffee shop/cafe, and 24-hour room service is provided. Continental breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>Renovations : The property is closed between November 1 and December 23.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",974-4-4441471,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible public washroom Health club Designated smoking areas Number of outdoor pools - 1 Free newspapers in lobby Tours/ticket assistance Airport transportation (surcharge) Luggage storage Porter/bellhop Business center 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Spa services on site Safe-deposit box at front desk Number of coffee shops/cafes - 1 Laundry facilities Children's pool Sauna Steam room elevator Free self parking Fitness facilities Free valet parking Terrace ATM/banking Concierge services,25.2722|51.50756,97444441470,22389,http://gulfpearlshotel.net/
QA,Qatar,116201,Doha,1064497,K108 Hotel,FourStar,80 Ibn Abdul Muttalib Street P.O. Box 24207Al GhanimDoha ,,"Hotel K108 is an 8-minute drive from Doha International Airport. Its restaurant Yum Yum® is situated on the top floor and offers panoramic views of Doha.

The air-conditioned rooms are decorated in a modern style with white and olive green colours. Each is fitted with floor-to-ceiling windows and wooden furniture. The rooms feature a 32 flat-screen TV, minibar, and toiletries.

International cuisine with daily special dishes is served at the restaurant. A freshly prepared breakfast is provided in the morning. Room service is available as well.

Free Wi-Fi is available throughout K108. There is a 24-hour front desk, which offers express check in and check out services.  A laundry service is also provided.

Hotel K108 is a 5-minute drive from Souq Waqif and the Museum of Islamic Art. Free private parking is possible on site. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
 A damage deposit of QAR 250 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Some nationalities can get an entry permit stamped in their passport upon arrival at the airport. Please check your visa requirements before travelling.

Please note that K108 Hotel Doha is a charity-oriented hotel where it donates 100% of its profits to charity and other important causes.

Please note that extra beds and baby cots are subject to availability.

American Express credit cards can only be used to guarantee the booking. Guests need to complete the payment using a different credit card or by cash upon check-in.

Transport to and from the Doha International Airport is provided by a limousine car.
For reservations, please contact the hotel 48 hours prior to arrival, to provide flight details in advance. Please note that charges are applicable.

As per law, Qatari National couples must present their marriage certificate upon check-in. The hotel does not allow Qatari female guests under the age of 30 years to check-in without their spouse or immediate family.

The Roof top pool is only accessible by guests over 18 years.

Extra beds are subject to availability.

Please note that this is a dry property.",+97444333001,wifi available in all areas Swimming pool Currency exchange pool/beach towels Non-smoking throughout Laundry wifi Special diet menus (on request) Airport shuttle Outdoor pool Lockers Fitness centre outdoor pool (all year) lift Family rooms Mini-market on site Room service Packed lunches designated smoking area On-site parking Parking Fire extinguishers Facilities for disabled guests Terrace ATM/cash machine on site Air conditioning airport shuttle (additional charge) 24-hour front desk Private parking Kid meals shuttle service (additional charge) 24-hour security Free WiFi CCTV outside property Non-smoking rooms shops (on site) Restaurant Ironing service breakfast in the room Business centre grocery deliveries Luggage storage Newspapers dry cleaning Valet parking express check-in/check-out gift shop Fax/photocopying CCTV in common areas Sun terrace concierge service Free parking Smoke alarms internet services Shoeshine Private check-in/check-out VIP room facilities Rooftop pool Trouser press meeting/banquet facilities Security alarm Safety Deposit Box,25.28147|51.54046,97444333000,24207,https://www.booking.com/hotel/qa/k108.html
QA,Qatar,116201,Doha,1078436,Radisson Blu Hotel Doha,FourStar,Salwa Road Intersection Of The C Ring Road Bin Mahmoud Area Intersection of the C Ring RoadRawdat Al KhailP.O. Box 1768 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Doha Quest - 1.7 km / 1 mi <br /> Grand Hamad Stadium - 2 km / 1.3 mi <br /> Msheireb Museums - 2.6 km / 1.6 mi <br /> Souq Waqif - 2.7 km / 1.7 mi <br /> Al Khoot Fort - 2.7 km / 1.7 mi <br /> Pouce - 2.8 km / 1.7 mi <br /> Grand Hamad Street - 2.9 km / 1.8 mi <br /> Gold Souq - 2.9 km / 1.8 mi <br /> Al Bidda Park - 2.9 km / 1.8 mi <br /> Amiri Diwan - 3 km / 1.9 mi <br /> Souq Waqif Art Gallery - 3.1 km / 1.9 mi <br /> Souq Waqif Park - 3.2 km / 2 mi <br /> Doha Corniche - 3.3 km / 2 mi <br /> Abdulla Bin Zaid Al Mahmoud Islamic Cultural Center - 3.4 km / 2.1 mi <br /> Pearl Monument - 3.5 km / 2.2 mi <br /> </p><p>The nearest airports are:<br />Hamad Intl. Airport (DOH) - 16.5 km / 10.2 mi<br /> Doha (DIA-Doha Intl.) - 9.3 km / 5.8 mi<br /> </p><p>The preferred airport for Radisson Blu Hotel Doha is Hamad Intl. Airport (DOH). </p>,"<p>HeadLine : Near Doha Quest</p><p>Location : A stay at Radisson Blu Hotel Doha places you in the heart of Doha, within a 5-minute drive of Doha Quest and Grand Hamad Street.  This 4-star hotel is 2.6 mi (4.1 km) from Doha Corniche and 2.2 mi (3.5 km) from Souq Waqif Art Gallery.</p><p>Rooms : Make yourself at home in one of the 583 individually decorated guestrooms, featuring minibars and LCD televisions. Your pillowtop bed comes with down comforters and Egyptian cotton sheets. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and rainfall showerheads.</p><p>Dining : Grab a bite at Bentleys Grill, one of the hotel s 7 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Relax with a refreshing drink from the poolside bar or one of the 5 bars/lounges. Buffet breakfasts are available daily from 6 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Guests planning to use the airport shuttle must call the hotel in advance.</p>",974-44410941,Visual alarms in hallways Multilingual staff Handrails in stairways Handrails in hallways Wheelchairs available on site Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Number of coffee shops/cafes - 1 Laundry facilities elevator Fitness facilities Double-glazing on all windows Basketball on site Babysitting or childcare (surcharge) Guest education on local ecosystems and culture Free wired Internet Free WiFi Annual carbon offsets Banquet hall Showcase for local artists Wheelchair accessible Wheelchair-accessible concierge desk Locally-owned & organized tours & activities Number of bars/lounges - 5 Bicycle parking available Number of spa tubs - 1 Number of poolside bars - 1 Braille or raised signage Number of outdoor pools - 2 Assistive listening devices available Number of indoor pools - 1 Number of swim-up bars - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free airport transportation Comprehensive food waste policy Vegetable garden Eco-friendly cleaning products provided Energy-saving features in guest rooms Recycling Accessible airport shuttle LED light bulbs Wheelchair-accessible lounge Vegan menu options available Wheelchair-accessible on-site restaurant Vegetarian menu options available Outdoor tennis courts - 2 Supervised childcare/activities (surcharge) Area shuttle (surcharge) Billiards or pool table Golfing nearby Spa services on site Safe-deposit box at front desk Snack bar/deli Children's pool Sauna Steam room Free self parking Conference space Free valet parking Computer station Wheelchair accessible path of travel Pool sun loungers Biodegradable/compostable stirrers Pool umbrellas No single-use plastic straws Number of meeting rooms - 9 Conference space size (meters) - 990 No single-use plastic stirrers Reusable cups only Reusable tableware only Limo or Town Car service available Biodegradable/compostable straws Designated smoking areas Fitness classes on site Golf lessons available nearby Coffee/tea in common areas Wheelchair accessible (may have limitations) Food and water bowls Nightclub Change of bed sheets (on request) Health club Change of towels (on request) Tennis lessons on site Volleyball on site Wheelchair-accessible van parking Wheelchair-accessible path to elevator Valet for wheelchair-equipped vehicle Wheelchair-accessible spa Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Wheelchair-accessible public washroom Well-lit path to entrance Conference space size (feet) - 10656 Garden Stair-free path to entrance Wedding services Water-efficient toilets only Luggage storage Water-efficient showers only Express check-out Porter/bellhop Business center 24-hour front desk Library Playground on site Racquetball/squash on site Hair salon Tennis on site Terrace ATM/banking Concierge services Gift shops or newsstand Dry cleaning/laundry service Shopping on site Comprehensive recycling policy Vegetarian breakfast available,25.272577|51.512955,+97444281428,1768,http://www.radissonblu.com/hotel-doha
