countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
AR,Argentina,109177,Alta Gracia,1878575,La Argentina Complejo,All,Las Lilas s/n B° Parque5189 Villas Ciudad De AmericaParavachasca ,,"Featuring a garden with an outdoor pool, La Argentina Complejo offers comfortable rooms in Villas ciudad de Amércia. The property is 400 metres from Los Molinos Lake. Free WiFi access is available.

Rooms at La Argentina Complejo include seating areas, dining tables and private bathrooms. All of them are equipped with heating and ceiling fans, and offer views of the garden and surrounding mountains.

Guests can enjoy the propertys outdoor barbecue facilities and make use of the common kitchen. There is also a lively shared lounge area and a bar offering coffee shop in the morning and homemade pizza and sandwich bar at night. Guests staying here can enjoy massage treatments for a surcharge.

At La Argentina Complejo the front desk is available for assistance 24-hours a day. The property offers free parking on site. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform La Argentina Complejo in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Piscina n.ÃâÃÂº 1 is closed from Sat 29 Apr 2023 until Sat 30 Sept 2023
Please note that the use of air conditioning signifies an extra charge during the summer.",,guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property Parking Pets allowed Bar Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Games room Free parking internet services Solarium Currency exchange Massage Canoeing Hiking BBQ facilities Bowling Tour desk Heating Horse riding Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace concierge service airport shuttle (additional charge) Shared kitchen grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles Parking garage airport pick up airport drop off sun loungers or beach chairs Outdoor furniture Picnic area Back massage Neck massage Full body massage Swimming pool temporary art galleries Key access CCTV in common areas Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized,-31.78216|-64.53247,+54354115586492|+54354115586492|+54354115614594,5189,https://www.booking.com/hotel/ar/la-argentina-complejo.html
AR,Argentina,109177,Alta Gracia,1918682,El Breton,All,Curucuchas Esquina Monjitas Residencias 4 5189 Potrero De Garay ,,"Set 29 km from Manuel de Falla Museum, El Breton offers accommodation with an outdoor swimming pool, a garden and a 24-hour front desk for your convenience.

The air-conditioned units are furnished with parquet floors and feature a private bathroom, a flat-screen TV, free WiFi, wardrobe, a living room, an equipped kitchen, balcony and views over the lake. Some units feature a patio and/or a terrace with pool or garden views.

House of Che Guevara Museum is 29 km from the aparthotel, while Brewer Park Villa General Belgrano is 29 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International, 80 km from El Breton, and the property offers a paid airport shuttle service. This property will not accommodate hen, stag or similar parties.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.
Managed by a private host",,cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out Parking Baby safety gates 24-hour front desk Parking garage Shallow end Garden Terrace Non-smoking rooms Airport shuttle Family rooms Free parking sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Swimming pool Key access Security alarm CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines internet services Currency exchange Tour desk Heating Luggage storage wifi Outdoor pool Free WiFi Air conditioning Sun terrace outdoor pool (all year) Private check-in/check-out airport shuttle (additional charge) parking on site Private parking wifi available in all areas Public Bath,-31.77489|-64.54305,,5189,https://www.booking.com/hotel/ar/el-breton.html
AR,Argentina,109177,Alta Gracia,5266500,Remanso Los Molinos,All,Manzana 72 Lote 16 Paraje Los Espinillos  ,,"Boasting a large garden with an outdoor pool, Remanso Los Molinos is located in Potrero de Garay. The lodge features free WiFi access in all areas. The lake is 150 metres away.

Bungalows at Remanso Los Molinos are bright and comfortable. Thy are fitted with well-equipped kitchen facilities, satellite TVs and complete bathroom, including a hairdryer. Guests can enjoy lovely garden views from their rooms.

The property offers free on-site parking. Please inform Remanso Los Molinos in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free parking Parking Private check-in/check-out Garden Heating Swimming pool internet services Bikes available (free) wifi available in all areas Pets allowed Solarium wifi outdoor pool (all year) Private parking On-site parking Free WiFi,-31.82746|-64.55289,,5190,https://www.booking.com/hotel/ar/remanso-los-molinos.html
AR,Argentina,109177,Alta Gracia,5548978,Lago Manso Centro,All,Av. Malvinas Argentinas Sn Manzana 60 Lote 7 Residencias 2  ,,"Offering a year-round outdoor pool and sun terrace, Lago Manso is located in Potrero de Garay. Villa Carlos Paz is 41 km from the property. Free private parking is available on site.

All units feature a seating area with a flat-screen TV and DVD player. Some units include a terrace and/or balcony with mountains views. There is also a dining area and a kitchen fitted with a microwave and toaster. There is a private bathroom with free toiletries and a hair dryer in each unit. Towels are featured.

A daily breakfast of croissants, bread, natural milk, coffee, tea varieties, butter, dulce de leche and marmalade is served.

Mina Clavero is 44 km from Lago Manso. Please inform Lago Manso in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
We accept small pets up to 10 kilograms at an additional cost (check before booking)
Managed by a private host",,Parking Pets allowed Bar Garden Terrace breakfast in the room Free parking internet services Solarium Safety Deposit Box Heating face masks for guests available wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Sun terrace outdoor pool (all year) shuttle service (additional charge) parking on site Private parking wifi available in all areas Swimming pool Shuttle service CCTV in common areas CCTV outside property Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property,-31.7879|-64.5435,,5189,https://www.booking.com/hotel/ar/lago-manso-centro.html
AR,Argentina,109177,Alta Gracia,5631229,Departamentos Riosierras,All,Florencio Varela 73  ,,"Set in Alta Gracia, 37 km from City Hall and 37 km from Uruguay Bridge, Departamentos Riosierras offers accommodation with free WiFi, air conditioning and access to a garden with a terrace.

The apartment provides guests with a patio, mountain views, a seating area, satellite TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with bidet and free toiletries. A stovetop and toaster are also featured, as well as a coffee machine and a kettle.

Departamentos Riosierras offers a barbecue.

A bicycle rental service is available at the accommodation.

Cuckoo Clock is 38 km from Departamentos Riosierras, while España Square is 43 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 56 km from the apartment. Please inform Departamentos Riosierras in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.
Managed by a private host",,Parking Pets allowed Tennis Court Golf course (within 3 km) Garden Terrace Non-smoking rooms Facilities for disabled guests Family rooms Free parking internet services BBQ facilities Tour desk Heating wifi Free WiFi Air conditioning Trouser press parking on site Private parking wifi available in all areas Baby safety gates Parking garage Accessible parking Wheelchair accessible bicycle rental invoice provided,-31.66286|-64.44746,,5186,https://www.booking.com/hotel/ar/departamentos-riosierras.html
AR,Argentina,109177,Alta Gracia,5632917,Cabañas Espinillos del Lago,All,Manzana 36 Lote 8  ,,"Located in Potrero de Garay in the Córdoba Province Region, 45 km from Villa Carlos Paz, Cabañas Espinillos del Lago features a year-round outdoor pool and views of the mountain. Mina Clavero is 43 km from the property. Free private parking is available on site.

All units include heating and a smart flat-screen TV. Some units have a terrace and/or balcony with lake or pool views. There is also a kitchen, fitted with an oven, microwave and fridge. Each unit has a private bathroom with free toiletries. The lodge features free WiFi throughout the property.

Villa General Belgrano is 18 km from Cabañas Espinillos del Lago, while Santa Rosa de Calamuchita is 28 km away. The nearest airport is Ambrosio L V Taravella Airport, 66 km from the property. Please inform Cabañas Espinillos del Lago in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Underage children should be accompanied by an adult",,Parking Restaurant Pets allowed Garden Terrace Airport shuttle Fishing Family rooms Free parking internet services Heating wifi Outdoor pool Free WiFi outdoor pool (all year) shuttle service (additional charge) airport shuttle (additional charge) parking on site Private parking wifi available in all areas Parking garage airport pick up airport drop off sun loungers or beach chairs Swimming pool Shuttle service 24-hour security CCTV in common areas Swimming pool use of cleaning chemicals that are effective against coronavirus guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities first aid kit available cashless payment available physical distancing rules followed,-31.82691|-64.55347,,5189,https://www.booking.com/hotel/ar/cabanas-espinillos-del-lago.html
AR,Argentina,109177,Alta Gracia,5767343,Cabaña Los Espinillos de la Quintana,All,Dorrego S N Villa San Isidro José De La Quintana  ,,"Located 23 km from Manuel de Falla Museum, Cabaña Los Espinillos de San Isidro provides accommodation in José de la Quintana with access to a hot tub. This country house features a private pool, a garden, barbecue facilities, free WiFi and free private parking.

This country house will provide guests with a satellite flat-screen TV, a patio, a seating area and a computer. The kitchen comes with a fridge, an oven and a microwave and there is bidet with free toiletries and a hairdryer.

An American breakfast is available daily at the country house.

Speaking English and Spanish, staff are willing to help at any time of the day at the reception.

There is an outdoor swimming pool and a sun terrace at this property and guests can go fishing and cycling nearby.

House of Che Guevara Museum is 24 km from Cabaña Los Espinillos de San Isidro. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 70 km from the accommodation. This property will not accommodate hen, stag or similar parties.
Please inform Cabaña Los Espinillos de San Isidro in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",,Parking Room service 24-hour front desk Garden Non-smoking rooms Airport shuttle Fishing Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services express check-in/check-out Solarium Massage Hot tub/jacuzzi Hiking BBQ facilities Packed lunches Cycling Tour desk Heating wifi Outdoor pool Free WiFi designated smoking area Sun terrace outdoor pool (seasonal) concierge service Private check-in/check-out shuttle service (additional charge) Trouser press Evening entertainment Water park Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Swimming pool toys board games/puzzles Indoor play area secured parking Parking garage Wheelchair accessible Plunge pool Shallow end Fruits airport pick up airport drop off Pet bowls coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Full body massage Yoga classes fitness classes Personal trainer Swimming pool Shuttle service Pub crawls Stand-up comedy Movie nights Walking tours Tour or class about local culture Live music/performance Key access CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,-31.81977|-64.39744,,5010,https://www.booking.com/hotel/ar/cabana-los-espinillos-de-la-quintana.html
AR,Argentina,109177,Alta Gracia,5773995,Cabanas Villa Nazaret,All,Av. Los Naranjos  ,,"Situated in Villa Anizacate in the Córdoba Province region and City Hall reachable within 43 km, Cabanas Villa Nazaret features accommodation with free WiFi, a childrens playground, an outdoor swimming pool and free private parking.

The accommodation comes with a flat-screen TV and a private bathroom with bidet, shower and a hairdryer, while the kitchen has a fridge, an oven and a microwave. A patio with pool views is offered in all units.

The lodge features a barbecue and a garden, which can be enjoyed by guests if the weather permits.

Uruguay Bridge is 43 km from Cabanas Villa Nazaret, while Cuckoo Clock is 44 km from the property. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 62 km from the accommodation. Please inform Cabanas Villa Nazaret in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Pets allowed Garden Free parking internet services children's playground BBQ facilities Heating wifi Outdoor pool Free WiFi Air conditioning outdoor pool (all year) Daily housekeeping parking on site Private parking wifi available in all areas Shallow end sun loungers or beach chairs Fence around pool Swimming pool CCTV in common areas CCTV outside property Swimming pool,-31.72093|-64.42932,,5189,https://www.booking.com/hotel/ar/cabanas-villa-nazaret.html
AR,Argentina,109177,Alta Gracia,5814710,El Ayllo Cabañas Serranas,All,Las Vertientes S N Las Vertientes S N  ,,"Set in Villa Ciudad de America, El Ayllo - Cabañas Serranas offers a garden and seasonal outdoor pool.

All units feature a seating area. Some units include a balcony and/or patio with mountain or pool views. All units have a kitchen equipped with an oven and microwave. There is a private bathroom with a bath or shower in each unit. Towels are featured.

The nearest airport is Ambrosio L V Taravella Airport, 100 km from El Ayllo - Cabañas Serranas. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform El Ayllo - Cabañas Serranas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,green spaces such as gardens/rooftop gardens on the property provide guests with information regarding local ecosystems  heritage and culture  as well as visitor etiquette Parking Pets allowed Room service 24-hour front desk Newspapers Garden Non-smoking rooms Airport shuttle Fishing babysitting/child services Laundry Facilities for disabled guests Family rooms breakfast in the room Free parking internet services express check-in/check-out Solarium children's playground Library Canoeing Hiking Cycling Tour desk Heating Horse riding Luggage storage wifi Free WiFi Non-smoking throughout Sun terrace concierge service Private check-in/check-out shuttle service (additional charge) Trouser press vending machine (drinks) airport shuttle (additional charge) minimarket on site Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles books  dvds  music for children kids' outdoor play equipment Children television networks pool/beach towels Walking tours Tour or class about local culture Fire extinguishers have you removed  or never offered  all single-use plastic miniature shampoo  conditioner  and body wash bottles? have you removed  or never offered  all plastic straws? have you removed  or never offered  all plastic cups? have you removed  or never offered  all plastic cutlery and tableware? key card or motion-controlled electricity for guests guests can opt-out of daily cleaning service have you removed  or never offered  all plastic stirrers? use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property wild (non-domesticated) animals are not displayed/interacted with while captive on the property or harvested  consumed  or sold. at least 80% of lighting uses energy-efficient led bulbs,-31.77265|-64.53173,,5189,https://www.booking.com/hotel/ar/el-ayllo-cabanas-serranas.html
AR,Argentina,109177,Alta Gracia,5905650,Apart El Árbol,All,T M De La Quintana 665  ,,"Boasting a seasonal outdoor pool, Apart El Árbol in Santa María features accommodation with free WiFi and free private parking for guests who drive.

Some of the units have a cable flat-screen TV, a fully equipped kitchen with a fridge, and a private bathroom with a bidet and free toiletries.

Guests can also relax in the garden.

The nearest airport is Teniente General Benjamín Matienzo International, 187 km from the apartment, and the property offers a paid airport shuttle service. This property will not accommodate hen, stag or similar parties.
Please inform Apart El Árbol in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Managed by a private host",,Parking Pets allowed 24-hour front desk Garden Airport shuttle babysitting/child services Family rooms Free parking internet services Currency exchange Hiking Tour desk Heating wifi Outdoor pool Free WiFi Non-smoking throughout outdoor pool (seasonal) shuttle service (additional charge) Picnic area Swimming pool Shuttle service 24-hour security Security alarm CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines airport shuttle (additional charge) Daily housekeeping parking on site Private parking Parking garage Accessible parking Shallow end airport pick up airport drop off sun loungers or beach chairs Outdoor furniture guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,-26.69743|-66.04339,,4139,https://www.booking.com/hotel/ar/apart-el-arbol.html
AR,Argentina,109177,Alta Gracia,5961129,Casa De Veraneo En Villa La Bolsa,All,Calle Rioja Esquina Neuquen  ,,"Offering pool views, Casa de Veraneo en Villa La Bolsa is an accommodation located in Villa Anizacate, 44 km from City Hall and 44 km from Uruguay Bridge. This property offers a private pool and free private parking.

The holiday home consists of 3 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a bidet and a shower. A TV with satellite channels is provided.

Guests can swim in the outdoor swimming pool, go hiking or fishing or relax in the garden.

Cuckoo Clock is 45 km from the holiday home, while España Square is 49 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 63 km from Casa de Veraneo en Villa La Bolsa. This property will not accommodate hen, stag or similar parties.
Please inform Casa de Veraneo en Villa La Bolsa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Swimming pool #1 is closed from Thu 30 Mar 2023 until Sat 30 Sept 2023
A damage deposit of USD 125 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities Parking Pets allowed Garden Non-smoking rooms Fishing Family rooms Free parking Solarium Hiking BBQ facilities Heating Horse riding Outdoor pool Non-smoking throughout outdoor pool (seasonal) Daily housekeeping grocery deliveries parking on site Private parking Parking garage Picnic area Swimming pool Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus,-31.72654|-64.42754,,5189,https://www.booking.com/hotel/ar/casa-de-veraneo-en-villa-la-bolsa.html
AR,Argentina,109177,Alta Gracia,6005014,Somnis Alta Gracia,All,43 Pasaje Mariano Moreno  ,,"Situated 36 km from City Hall, Casa Somnis Alta Gracia features accommodation with free WiFi and free private parking.

The holiday home provides guests with a patio, a seating area, cable flat-screen TV, a fully equipped kitchen with a fridge, and a private bathroom with shower.

A barbecue is available for guests at Casa Somnis Alta Gracia to use.

Uruguay Bridge is 36 km from the accommodation, while Cuckoo Clock is 37 km from the property. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International, 55 km from Casa Somnis Alta Gracia, and the property offers a paid airport shuttle service. Please inform Casa Somnis Alta Gracia in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking garage Accessible parking Parking Pets allowed 24-hour front desk Golf course (within 3 km) Non-smoking rooms Airport shuttle Free parking internet services Currency exchange Hiking BBQ facilities Heating Horse riding wifi Free WiFi Non-smoking throughout Air conditioning airport shuttle (additional charge) grocery deliveries parking on site Private parking secured parking contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay airport pick up airport drop off use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas,-31.66208|-64.43613,,5186,https://www.booking.com/hotel/ar/casa-moreno-alta-gracia.html
AR,Argentina,109177,Alta Gracia,6015044,Casa Abella Huber,All,Potrerillo De Larreta  ,,"Featuring a swimming pool, a garden, a restaurant and views of the pool, Casa Abella Huber is set in Alta Gracia and offers accommodation with free WiFi. The accommodation is air conditioned and is fitted with a spa bath.

The lodge provides guests with a terrace, mountain views, a seating area, a flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with bidet and bathrobes. A dishwasher, a microwave and stovetop are also featured, as well as a coffee machine and a kettle.

A barbecue is available on site and hiking can be enjoyed within close proximity of Casa Abella Huber.

City Hall is 40 km from the accommodation, while Uruguay Bridge is 40 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 58 km from Casa Abella Huber. This property will not accommodate hen, stag or similar parties.
Please inform Casa Abella Huber in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the accommodation rates are in dollars and the estimated values ??in pesos do not correspond to the real rate.
Managed by a private host",,Heating Horse riding wifi Parking Restaurant Tennis Court Golf course (within 3 km) Garden Terrace Non-smoking rooms Family rooms Games room Free parking internet services Solarium Soundproof rooms Hiking Chapel/shrine BBQ facilities Pool with view sun loungers or beach chairs Outdoor furniture Picnic area Swimming pool Walking tours 24-hour security Swimming pool Allergy-free room Outdoor pool Free WiFi Non-smoking throughout Air conditioning Sun terrace outdoor pool (all year) Private check-in/check-out parking on site Private parking wifi available in all areas secured parking Parking garage Accessible parking Infinity pool,-31.64578|-64.4928,,5186,https://www.booking.com/hotel/ar/casa-abella-huber.html
