countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
DK,Denmark,100432,Aarhus,1675329,Hallo Hostel Aarhus,TwoStar,Fiskergade 2 8000 Aarhus ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Sankt Clemens Bro - 0.1 km / 0.1 mi <br /> Viking Museum - 0.2 km / 0.1 mi <br /> Aarhus Cathedral - 0.3 km / 0.2 mi <br /> Aarhus Theater - 0.3 km / 0.2 mi <br /> Royal Scandinavian Casino - 0.3 km / 0.2 mi <br /> Store Torv - 0.3 km / 0.2 mi <br /> Royal Casino - 0.3 km / 0.2 mi <br /> Den Gamle Nationalbank - Nykredit - 0.3 km / 0.2 mi <br /> Aarhus Katedralskole - 0.4 km / 0.2 mi <br /> Women s Museum in Denmark - 0.4 km / 0.2 mi <br /> Church of Our Lady - 0.4 km / 0.3 mi <br /> Vor Frue Kirke - 0.4 km / 0.3 mi <br /> Kristen Videnskabs Kirke - 0.5 km / 0.3 mi <br /> Kunsthal Aarhus - 0.5 km / 0.3 mi <br /> Dokk1 - 0.5 km / 0.3 mi <br /> </p><p>The preferred airport for Danhostel Aarhus City is Aarhus (AAR) - 46.8 km / 29.1 mi </p>,"<p>HeadLine : In Aarhus (Aarhus C)</p><p>Location : Danhostel Aarhus City is in the heart of Aarhus, within a 5-minute walk of Aarhus Cathedral and Aarhus Theater.  This hostel is 0.6 mi (0.9 km) from Royal Casino and 0.9 mi (1.4 km) from Musikhuset Aarhus.</p><p>Rooms : Make yourself at home in one of the 36 guestrooms featuring refrigerators and microwaves. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected.</p><p>Dining : Buffet breakfasts are available daily from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Thursday: 7:30 AM - 9:00 PM</li></ul> <ul><li>Friday - Saturday: 7:30 AM - 10:00 PM</li></ul>To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and lockbox information. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",,Distance from property (meters) - 200 Wheelchair accessible  no Parking (limited spaces) Luggage storage Distance from property (ft) - 656 Express check-out Multilingual staff Wheelchair-accessible path to elevator Shared microwave Breakfast available (surcharge) Free WiFi Shared refrigerator Library Designated smoking areas Designated smoking areas (fines apply) Laundry facilities Tours/ticket assistance elevator Offsite parking discounted rates available Self parking (surcharge) Terrace,56.156024|10.207539,+4586101020,8000,http://hallohostelaarhus.com
DK,Denmark,100432,Aarhus,1694560,Guesthouse Sharon Aarhus,ThreeStar,Tjørnegade 6 B Aarhus N 8200 Aarhus ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Aarhus - 0.5 km / 0.3 mi <br /> Sankt Johannes Kirke - 1.1 km / 0.7 mi <br /> Aarhus Natural History Museum - 1.4 km / 0.9 mi <br /> Steno Museum - 1.7 km / 1.1 mi <br /> St. Mark s Church - 2.1 km / 1.3 mi <br /> Port of Aarhus - 2.2 km / 1.4 mi <br /> Vor Frue Kirke - 2.5 km / 1.5 mi <br /> Kristen Videnskabs Kirke - 2.5 km / 1.6 mi <br /> Botanisk Have - 2.5 km / 1.6 mi <br /> Den Permanente Badeanstalt - 2.5 km / 1.6 mi <br /> Royal Casino - 2.6 km / 1.6 mi <br /> Women s Museum in Denmark - 2.6 km / 1.6 mi <br /> Royal Scandinavian Casino - 2.6 km / 1.6 mi <br /> Church of Our Lady - 2.6 km / 1.6 mi <br /> Aarhus Cathedral - 2.6 km / 1.6 mi <br /> </p><p>The preferred airport for Guesthouse Sharon Aarhus is Aarhus (AAR) - 39.1 km / 24.3 mi </p>,"<p>HeadLine : In Aarhus (Aarhus North)</p><p>Location : In the heart of Aarhus, Guesthouse Sharon Aarhus is within a 5-minute drive of University of Aarhus and Aarhus University Hospital.  This villa is 1.5 mi (2.4 km) from St. Mark s Church and 1.8 mi (2.9 km) from Royal Casino.</p><p>Rooms : Treat yourself to a stay in one of the 6 individually decorated guestrooms, featuring fireplaces and flat-screen televisions. Rooms have private balconies. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds, rollaway/extra beds, sofa beds, and onsite parking</li><li>This property accepts credit cards and cash</li><li>Onsite parties or group events are strictly prohibited</li><li>Long-term renters welcome</li><li>Safety features at this property include a security system</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and an access code. The host will greet guests on arrival.</p>",45-40628487,Hiking/biking trails nearby Laundry facilities Free self parking Terrace Airport transportation (surcharge) Mountain biking nearby Wheelchair accessible  no Luggage storage Free parking nearby Express check-out Express check-in Street parking Number of meeting rooms - 12 Television in common areas Free WiFi Upper floors accessible by stairs only Garden Smoke-free property Free bicycles nearby,56.17602|10.20376,45-40618487,8200,
DK,Denmark,100432,Aarhus,1784750,Vibes Bed & Breakfast,All,Hæstvej 22 8380 Trige ,,"Situated in Trige, 13 km from Arhus, Vibes bed&breakfast features free WiFi access and free private parking.

The unit includes a seating area to relax in after a busy day. You will find a coffee machine and a kettle in the kitchen. The property includes a small private bathroom equipped with a shower.

You can play darts at this bed and breakfast, and free use of bicycles is available. Silkeborg is 40 km from Vibes bed&breakfast, while Horsens is 50 km away. The nearest airport is Aarhus Airport, 28 km from Vibes bed&breakfast. Please inform Vibes bed&breakfast in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Managed by a private host",,Parking Garden Terrace Non-smoking throughout Sun terrace Private check-in/check-out Special diet menus (on request) Lockers Adult only Non-smoking rooms Airport shuttle Laundry breakfast in the room Free parking internet services Darts Packed lunches Cycling Heating wifi Allergy-free room Free WiFi parking on site Private parking board games/puzzles kids' outdoor play equipment Street parking Wine/champagne airport pick up airport drop off Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Key access Smoke alarms Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered,56.26963|10.17828,,8380,https://www.booking.com/hotel/dk/vibes-bed-amp-breakfast.html
DK,Denmark,100432,Aarhus,1802024,Grundfør Bed & Breakfast,All,Rønbækvej 5 Grundfør8382 HinnerupAarhus ,,"Set in Grundfør, 23 km from Memphis Mansion, Grundfør bed and breakfast offers accommodation with a garden, free WiFi, a shared kitchen, and a shared lounge. Guests staying at this bed and breakfast have access to a patio.

Towels and bed linen are offered in the bed and breakfast.

Steno Museum is 16 km from the bed and breakfast, while Aarhus Natural History Museum is 16 km from the property. The nearest airport is Aarhus Airport, 43 km from Grundfør bed and breakfast. Managed by a private host",,Parking Garden Non-smoking rooms Free parking internet services BBQ facilities Heating wifi Free WiFi Shared kitchen shared lounge/TV area parking on site Smoke alarms invoice provided,56.26879|10.09816,,8382,http://grundfoerbb.dk/da_DK/
DK,Denmark,100432,Aarhus,1850805,Hotel Aarhus City Apartments,All,Fredensgade 18 8000 Aarhus ,,"Half a kilometre from Aarhus Theatre and the Concert Hall Aarhus, this hotel offers bright rooms and apartments with kitchen facilities and free WiFi. Aarhus Old Town is only 2 km away.

Accommodation at Hotel Aarhus City Apartments comes with a modern bathroom and a living area with a flat-screen cable TV. Rooms feature a kitchenette while apartments come with a fully-equipped kitchen.

There are many shops and restaurants in the immediate area, and the Viking Museum and Aarhus Cathedral are a 5-minute walk away. Aarhus golf course is 7.5 km from Hotel Aarhus City Apartments.

Ferries to Sjælland leave from the harbour, a 15-minute walk from the property. This property will not accommodate hen, stag or similar parties.
Please note that Hotel Aarhus City Apartments has no reception. You will receive an access code via e-mail.

After booking, you will receive payment instructions from Hotel Aarhus City Apartments via e-mail.",,property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay Terrace Non-smoking rooms Laundry Facilities for disabled guests Family rooms internet services Heating wifi Free WiFi Non-smoking throughout designated smoking area Lockers Outdoor furniture Key access Security alarm Smoke alarms Fire extinguishers linens  towels and laundry washed in accordance with local authority guidelines guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided,56.15378|10.20917,+45(0)86275130,8000,https://www.booking.com/hotel/dk/aarhus-city-apartments.html
DK,Denmark,100432,Aarhus,1865187,Hørhavegården B&B,All,Ørneredevej 25 8270 Højbjerg ,,"Set in Højbjerg in the Midtjylland region and Ballehage Beach reachable within 1 km, Hørhavegården B&B offers accommodation with free WiFi, a childrens playground, a garden and free private parking.

The bed and breakfast provides guests with a terrace, a seating area, satellite flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with shower and free toiletries. A dishwasher and stovetop are also featured, as well as a kettle.

À la carte and continental breakfast options are available every morning at Hørhavegården B&B.

If you would like to discover the area, hiking, fishing and cycling are possible in the surroundings and the accommodation can arrange a bicycle rental service.

Memphis Mansion is 42 km from Hørhavegården B&B, while Marselisborg is 3.5 km away. The nearest airport is Aarhus Airport, 43 km from the bed and breakfast. This property will not accommodate hen, stag or similar parties.",,Private check-in/check-out water sport facilities on site Lockers Beachfront Daily housekeeping parking on site Private parking kids' outdoor play equipment Wine/champagne coffee house on site Outdoor furniture Parking Picnic area meeting/banquet facilities Outdoor fireplace Golf course (within 3 km) Beach Walking tours Bike tours Smoke alarms CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus Garden Terrace Non-smoking rooms Fishing Laundry Family rooms breakfast in the room Ironing service Free parking internet services children's playground Soundproof rooms Hiking Cycling Heating Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout Sun terrace first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests,56.11209|10.22686,+4526112072,8270,https://www.booking.com/hotel/dk/horhavegarden-b-amp-b.html
DK,Denmark,100432,Aarhus,1869822,Athome Apartments,ThreeStar,Hedeager 38 8200 Aarhus ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Aarhus University Hospital - 0.7 km / 0.4 mi <br /> Gratiakirken - 1.9 km / 1.2 mi <br /> Vejlby Kirke - 2.6 km / 1.6 mi <br /> University of Aarhus - 3 km / 1.9 mi <br /> Skejby Football Golf - 3.3 km / 2.1 mi <br /> Aarhus Natural History Museum - 4.3 km / 2.7 mi <br /> Sankt Johannes Kirke - 4.3 km / 2.7 mi <br /> Steno Museum - 4.4 km / 2.7 mi <br /> Risskov Kirke - 4.4 km / 2.7 mi <br /> Aarhus Botanical Gardens - 4.7 km / 2.9 mi <br /> Egaa Engso - 4.7 km / 2.9 mi <br /> Den Permanente Badeanstalt - 4.8 km / 3 mi <br /> St. Mark s Church - 4.8 km / 3 mi <br /> Den Gamle By - 5 km / 3.1 mi <br /> Port of Aarhus - 5.1 km / 3.2 mi <br /> </p><p>The nearest major airport is Aarhus (AAR) - 39.8 km / 24.7 mi</p>,"<p>HeadLine : In Aarhus (Aarhus North)</p><p>Location : With a stay at this apartment in Aarhus (Aarhus North), you ll be within a 5-minute drive of Aarhus University Hospital and Gratiakirken.  This apartment is 3.5 mi (5.6 km) from Den Gamle By and 4 mi (6.4 km) from ARoS.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. There s a private furnished balcony/patio. Complimentary wired and wireless Internet access is available. Conveniences include a microwave and a coffee/tea maker, and housekeeping is provided on request.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and lockbox information. Guests can access their accommodation through a private entrance.</p>",45-45-71992994,24-hour health club Uncovered parking Wheelchair accessible (may have limitations) Meeting rooms Wheelchair-accessible path to elevator Free wired Internet Free WiFi Housekeeping on request Smoke-free property In-room accessibility (in select rooms) Laundry facilities Roll-in shower (in select rooms) Accessible bathroom (in select rooms) elevator Free self parking Fitness facilities,56.19472|10.17887,45-45-71992994,8200,http://www.athomeapartments.dk
DK,Denmark,100432,Aarhus,5000456,Radisson Red Aarhus,FourStar,"Frederiksgade 88 8000 Aarhus, Denmark ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Den Svangre - 0.2 km / 0.1 mi <br /> Aarhus City Hall - 0.2 km / 0.1 mi <br /> Kunsthal Aarhus - 0.3 km / 0.2 mi <br /> ARoS - 0.3 km / 0.2 mi <br /> Musikhuset Aarhus - 0.3 km / 0.2 mi <br /> Aarhus Hovedbanegaard - 0.6 km / 0.3 mi <br /> Bruun s Galleri - 0.6 km / 0.4 mi <br /> Sankt Clemens Bro - 0.6 km / 0.4 mi <br /> Church of Our Lady - 0.6 km / 0.4 mi <br /> Viking Museum - 0.7 km / 0.4 mi <br /> Aarhus Cathedral - 0.7 km / 0.5 mi <br /> Store Torv - 0.7 km / 0.5 mi <br /> Royal Scandinavian Casino - 0.7 km / 0.5 mi <br /> Aarhus Theater - 0.8 km / 0.5 mi <br /> Royal Casino - 0.8 km / 0.5 mi <br /> </p><p>The preferred airport for Radisson RED Aarhus is Aarhus (AAR) - 46.6 km / 29 mi </p>,"<p>HeadLine : In Aarhus (Aarhus C)</p><p>Location : A stay at Radisson RED Aarhus places you in the heart of Aarhus, steps from Den Svangre and Aarhus City Hall.  This 4-star hotel is 0.6 mi (0.9 km) from Den Gamle By and 0.8 mi (1.2 km) from ARoS.</p><p>Rooms : Make yourself at home in one of the 78 air-conditioned rooms featuring Smart televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : You can enjoy a meal at Atrium Bar & Restaurant serving the guests of Radisson RED Aarhus, or stop in at the snack bar/deli. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 6:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Garage Comprehensive recycling policy Bulk dispenser for toiletries Billiards or pool table Business center 24-hour front desk Safe-deposit box at front desk Smoke-free property Snack bar/deli Self parking (surcharge) Computer station Vegetarian breakfast available Parking (limited spaces) Biodegradable/compostable stirrers No single-use plastic straws Number of meeting rooms - 2 No single-use plastic stirrers Reusable cups only Reusable tableware only Biodegradable/compostable straws Free WiFi Number of bars/lounges - 1 Bicycle parking available In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Eco-friendly toiletries Eco-friendly cleaning products provided Energy-saving features in guest rooms Recycling LED light bulbs Wheelchair-accessible on-site restaurant Vegetarian menu options available Electric car charging station Breakfast available (surcharge) Laundry facilities elevator Fitness facilities Double-glazing on all windows Bicycle rentals on site Covered parking Annual carbon offsets Organic food Casino nearby Wheelchair accessible (may have limitations) Showcase for local artists Vending machine Food and water bowls Change of bed sheets (on request) Composting Wheelchair-accessible registration desk Arcade/game room Change of towels (on request) Stair-free path to entrance 24-hour fitness facilities Off-street parking Water-efficient toilets only Luggage storage Water-efficient showers only,56.153713|10.202345,45-32-701221,8000,
DK,Denmark,100432,Aarhus,5337454,Zleep Hotel Aarhus Nord,ThreeStar,Tangen 9  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Aarhus University Hospital - 1 km / 0.6 mi <br /> Gratiakirken - 2.3 km / 1.4 mi <br /> Vejlby Kirke - 2.6 km / 1.6 mi <br /> Mollerup Golf Club - 2.7 km / 1.7 mi <br /> Skejby Football Golf - 3.2 km / 2 mi <br /> University of Aarhus - 3.3 km / 2.1 mi <br /> Egaa Engso - 4.5 km / 2.8 mi <br /> Sankt Johannes Kirke - 4.6 km / 2.9 mi <br /> Risskov Kirke - 4.7 km / 2.9 mi <br /> Aarhus Natural History Museum - 4.8 km / 3 mi <br /> Steno Museum - 4.8 km / 3 mi <br /> Den Permanente Badeanstalt - 5.1 km / 3.2 mi <br /> St. Mark s Church - 5.4 km / 3.4 mi <br /> Port of Aarhus - 5.5 km / 3.4 mi <br /> Botanisk Have - 5.6 km / 3.5 mi <br /> </p><p>The nearest major airport is Aarhus (AAR) - 39.8 km / 24.7 mi</p>,"<p>HeadLine : In Aarhus (Aarhus North)</p><p>Location : Located in Aarhus (Aarhus North), Zleep Hotel Aarhus Skejby is within a 5-minute drive of Aarhus University Hospital and Gratiakirken.  This hotel is 3.7 mi (6 km) from Den Gamle By and 4.2 mi (6.7 km) from ARoS.</p><p>Rooms : Stay in one of 100 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with showers are provided. Conveniences include desks and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Zleep Hotel Aarhus Skejby. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are served on weekdays from 6:00 AM to 9:30 AM and on weekends from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Friday: 6:00 AM - 10:00 PM</li></ul> <ul><li>Saturday - Sunday: 6:00 AM - 8:00 PM</li></ul>Front desk staff will greet guests on arrival.</p>",,Uncovered parking Wheelchair accessible (may have limitations) Parking (limited spaces) Express check-in Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Free WiFi Number of bars/lounges - 1 Well-lit path to entrance In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) 24-hour fitness facilities Water-efficient toilets only Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Water-efficient showers only Express check-out Multilingual staff Water dispenser Wheelchairs available on site Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Smoke-free property Coffee/tea in common areas Snack bar/deli elevator Free self parking Fitness facilities,56.197169|10.175543,45-51516187,8200,
DK,Denmark,100432,Aarhus,5345267,Guestapart Aarhus,FourStar,Tueager 5  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Aarhus University Hospital - 0.9 km / 0.6 mi <br /> Gratiakirken - 2.2 km / 1.4 mi <br /> Vejlby Kirke - 2.9 km / 1.8 mi <br /> Skejby Football Golf - 3.1 km / 1.9 mi <br /> University of Aarhus - 3.2 km / 2 mi <br /> Sankt Johannes Kirke - 4.5 km / 2.8 mi <br /> Risskov Kirke - 4.7 km / 2.9 mi <br /> Aarhus Natural History Museum - 4.7 km / 2.9 mi <br /> Aarhus Botanical Gardens - 4.7 km / 2.9 mi <br /> Steno Museum - 4.7 km / 2.9 mi <br /> Egaa Engso - 4.8 km / 3 mi <br /> St. Mark s Church - 5 km / 3.1 mi <br /> Den Permanente Badeanstalt - 5 km / 3.1 mi <br /> Port of Aarhus - 5.3 km / 3.3 mi <br /> Botanisk Have - 5.5 km / 3.4 mi <br /> </p><p>The nearest major airport is Aarhus (AAR) - 40 km / 24.9 mi</p>,"<p>HeadLine : In Aarhus (Aarhus North)</p><p>Location : Located in Aarhus (Aarhus North), Hotel GUESTapart is within a 5-minute drive of Aarhus University Hospital and Gratiakirken.  This 4-star aparthotel is 3.6 mi (5.9 km) from Den Gamle By and 4.1 mi (6.6 km) from ARoS.</p><p>Rooms : Treat yourself to a stay in one of the 86 individually decorated guestrooms, featuring heated floors and Smart televisions. Kitchens are outfitted with refrigerators, ovens, and stovetops. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the aparthotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily for a fee.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from December 23 to January 2:<ul><li>Dining venue(s)</li></ul> The following facilities are closed on Christmas Eve, Christmas Day, New Year s Eve, and New Year s Day: <ul><li>Dining venue(s)</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, mobile payments, and cash</li><li>Mobile payment options include: MobilePay</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 11:00 PM. If you are planning to arrive after 10:30 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours will receive an email with check-in instructions and an access code. Front desk staff will greet guests on arrival.</p>",45-45-50142209,Gift shops or newsstand Dry cleaning/laundry service Free long-term parking Lockers available Number of meeting rooms - 9 Conference space size (meters) - 100 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Off-street parking Wheelchair accessible  no Luggage storage Express check-out Multilingual staff Sauna Laundry facilities Designated smoking areas (fines apply) Coffee/tea in common areas Concierge services Conference space size (feet) - 1076 Computer station Conference space Fitness facilities Free self parking Safe-deposit box at front desk Breakfast available (surcharge) Conference center Front desk (limited hours) Business center,56.19466|10.17523,45-45-50142209,8200,
DK,Denmark,100432,Aarhus,5353826,Paradiset,ThreeStar,Eskelundvej  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Tivoli Friheden - 1.8 km / 1.1 mi <br /> NRGi Arena - 2.1 km / 1.3 mi <br /> Brabrand Lake - 2.1 km / 1.3 mi <br /> NRGi Park - 2.4 km / 1.5 mi <br /> Aarhus Town Museum - 2.4 km / 1.5 mi <br /> Bruun s Galleri - 2.7 km / 1.7 mi <br /> Aarhus City Hall - 2.8 km / 1.8 mi <br /> Marselisborg Marina - 2.8 km / 1.8 mi <br /> Aarhus Botanical Gardens - 2.9 km / 1.8 mi <br /> Marselisborg Palace - 3 km / 1.9 mi <br /> Musikhuset Aarhus - 3.2 km / 2 mi <br /> Store Torv - 3.3 km / 2.1 mi <br /> Royal Scandinavian Casino - 3.4 km / 2.1 mi <br /> ARoS - 3.4 km / 2.1 mi <br /> Dokk1 - 3.4 km / 2.1 mi <br /> </p><p>The nearest major airport is Aarhus (AAR) - 65.1 km / 40.4 mi</p>,"<p>HeadLine : In Aarhus (Aarhus South)</p><p>Location : Located in Aarhus (Aarhus South), Paradiset is within a 10-minute drive of ARoS and Dokk1.  This apartment is 2.2 mi (3.5 km) from Brabrand Lake and 2.8 mi (4.4 km) from Den Gamle By.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms.</p><p>Renovations : This property is closed from January 1 2020 to March 31 2021 (dates subject to change).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : There is no front desk at this property. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. For more details, please contact the property using the information on the booking confirmation.  24-hour airport shuttle service is available on request. Fees may apply. Contact the property in advance to get details.  For the room types Economy Cottage, Park View, Garden Area (festivaltoilet/no shower) and Economy Cottage, Garden View, Garden Area (festivaltoilet/no shower) there is no running water or electricity. Water and electricity can be found in another building located 30 meters away. In addition, bed linens, duvets and pillows are not included in the room rate, and guests have to bring their own.</p>",,Designated smoking areas Garden Airport transportation (surcharge) Free self parking Designated smoking areas (fines apply) Tours/ticket assistance Terrace Picnic area Laundry facilities Barbecue grill(s),56.14059|10.17229,45-22558136,8260,
