countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MT,Malta,112054,Bugibba,5009015,Bora- Bora Ibiza Malta Resort,FourStar,"1, Triq Censu Tanti, SPB 3010 St Pauls Bay, Malta ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.6 km / 0.4 mi <br /> Kennedy Grove - 0.8 km / 0.5 mi <br /> Salina National Park - 0.9 km / 0.5 mi <br /> Bugibba Beach - 1 km / 0.6 mi <br /> Oracle Casino - 1.2 km / 0.8 mi <br /> The Malta Classic Car Collection - 1.4 km / 0.9 mi <br /> Xemxija Bay - 1.4 km / 0.9 mi <br /> Palazzo Parisio & Gardens - 6 km / 3.7 mi <br /> Selmun Palace - 7.6 km / 4.7 mi <br /> Golden Sands Beach - 7.9 km / 4.9 mi <br /> Golden Bay - 8.3 km / 5.2 mi <br /> St. Paul s Cathedral - 8.4 km / 5.2 mi <br /> Mellieha Church - 8.6 km / 5.4 mi <br /> Ta  Qali National Stadium - 8.8 km / 5.5 mi <br /> St Paul s Island - 9 km / 5.6 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 21 km / 13.1 mi</p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : When you stay at Bora Bora Ibiza Malta Resort in St. Paul s Bay, you ll be near the beach, within a 15-minute walk of Bugibba Square and Kennedy Grove.  This 4-star hotel is 9.9 mi (16 km) from Malta Experience and 0.6 mi (1 km) from Bugibba Beach.</p><p>Rooms : Make yourself at home in one of the 300 air-conditioned rooms featuring minibars and espresso makers. 40-inch flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms feature showers, bidets, and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite to eat at one of the hotel s many dining establishments, which include 3 restaurants and 2 coffee shops/cafes. Visit one of the 2 bars/lounges, 2 beach bars, and 2 poolside bars for a refreshing drink.</p><p>Renovations : The property is closed between June 1 and March 1.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.  Guests are required to wear a wristband during their stay. The wristband is used to pay for onsite food, drinks, and services, and also serves as an event pass. Guests must download the property s Bora-Bora Ibiza Malta app to their smartphone or tablet in order to add funds to the wristband and check transactions.</p>",,Outdoor entertainment area Nightclub Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Wheelchair-accessible fitness center Free WiFi Number of bars/lounges - 2 Designated smoking areas Number of spa tubs - 1 Number of poolside bars - 2 Wheelchair accessible (may have limitations) Hosted evening meal (reserve) Wheelchair-accessible concierge desk Beach umbrellas Lockers available Outdoor furniture Pool umbrellas elevator Beach sun loungers Terrace Pool sun loungers Concierge services Number of outdoor pools - 1 Number of beach bars - 2 Well-lit path to entrance Number of indoor pools - 1 Number of swim-up bars - 1 Tours/ticket assistance 24-hour fitness facilities Beach shuttle (surcharge) 24-hour health club Hosted evening meal Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Multilingual staff 24-hour front desk Concerts/live shows Evening entertainment Free beach club nearby Wheelchair-accessible meeting spaces/business center Spa services on site Coffee/tea in common areas Designated smoking areas (fines apply) Snack bar/deli Number of coffee shops/cafes - 2,35.948409|14.410724,356-99423990,3010,
MT,Malta,112054,Bugibba,5213437,Seashells Studio Seaview terrace,ThreeStar,114 Triq Santa Marija  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.6 km / 0.4 mi <br /> Bugibba Beach - 0.8 km / 0.5 mi <br /> Kennedy Grove - 1 km / 0.6 mi <br /> Salina National Park - 1.1 km / 0.7 mi <br /> Oracle Casino - 1.1 km / 0.7 mi <br /> Xemxija Bay - 1.4 km / 0.8 mi <br /> The Malta Classic Car Collection - 1.4 km / 0.9 mi <br /> Palazzo Parisio & Gardens - 6.4 km / 4 mi <br /> Selmun Palace - 6.6 km / 4.1 mi <br /> Mellieha Church - 7 km / 4.3 mi <br /> Golden Sands Beach - 8.3 km / 5.2 mi <br /> Golden Bay - 8.6 km / 5.4 mi <br /> St. Paul s Cathedral - 8.7 km / 5.4 mi <br /> Ta  Qali National Stadium - 8.9 km / 5.5 mi <br /> St Paul s Island - 9.4 km / 5.8 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 21.5 km / 13.3 mi</p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : With a stay at this apartment in St. Paul s Bay, you ll be 5.4 mi (8.6 km) from Golden Bay and 7.2 mi (11.7 km) from Mellieha Bay.  This apartment is 8.5 mi (13.6 km) from Paradise Bay Beach and 11.5 mi (18.5 km) from Blue Grotto.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with an oven and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include a desk and a microwave, and you can also request a crib/infant bed (complimentary).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards and cash</li><li>This property uses eco-friendly cleaning products</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours will receive an email with special check-in instructions and lockbox information. The host will greet guests on arrival.</p>",,Water-efficient toilets only LED light bulbs Distance from property (ft) - 328 Water-efficient showers only Barbecue grill(s) Distance from property (meters) - 100 Comprehensive recycling policy Free parking nearby Eco-friendly cleaning products used Locally-owned & organized tours & activities Street parking No single-use plastic straws No single-use plastic soda bottles No single-use plastic stirrers Reusable cups only Reusable tableware only No single-use plastic water bottles Tours/ticket assistance Eco-friendly toiletries Energy-saving features in guest rooms Recycling Smoke-free property elevator Terrace,35.9497|14.4099,356-99062977,mst2180,
MT,Malta,112054,Bugibba,5353387,Pebbles Resort,FourStar,"66, Blacktail Street  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maltaqua - 0.8 km / 0.5 mi <br /> Bugibba Square - 1 km / 0.6 mi <br /> Salina National Park - 1.2 km / 0.7 mi <br /> Xemxija Bay - 1.2 km / 0.7 mi <br /> Bugibba Beach - 1.3 km / 0.8 mi <br /> The Malta Classic Car Collection - 1.7 km / 1.1 mi <br /> Church of the Assumption of Our Lady - 5.4 km / 3.3 mi <br /> Palazzo Parisio & Gardens - 5.9 km / 3.7 mi <br /> Mellieha Church - 6.7 km / 4.1 mi <br /> Golden Sands Beach - 7.9 km / 4.9 mi <br /> Golden Bay - 8 km / 5 mi <br /> Ta  Qali National Stadium - 8.5 km / 5.3 mi <br /> St. Paul s Cathedral - 8.5 km / 5.3 mi <br /> St Paul s Island - 8.9 km / 5.5 mi <br /> Mdina Dungeons - 9 km / 5.6 mi <br /> </p><p>The preferred airport for Pebbles Resort is Malta Intl. Airport (MLA) - 20.8 km / 12.9 mi </p>,"<p>HeadLine : Near Maltaqua</p><p>Location : A stay at Pebbles Resort places you in the heart of St. Paul s Bay, within a 15-minute walk of Maltaqua and Bugibba Square.  This 4-star hotel is 12.1 mi (19.5 km) from Malta Experience and 0.7 mi (1.1 km) from Xemxija Bay.</p><p>Rooms : Stay in one of 231 guestrooms featuring flat-screen televisions. Your memory foam bed comes with premium bedding. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with bathtubs or showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Enjoy Asian cuisine at MedAsia, one of the hotel s 2 restaurants, or stay in and take advantage of the room service. Snacks are also available at the coffee shop/cafe. Mingle with other guests at the complimentary reception, held daily. Relax with your favorite drink at the bar/lounge or the poolside bar. Full breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 18 years old</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",,24-hour fitness facilities Accessible bathroom Vending machine Laundry facilities Pool umbrellas Wheelchair accessible (may have limitations) Designated smoking areas Street parking Snack bar/deli Breakfast available (surcharge) ATM/banking Airport transportation - pickup (surcharge) Luggage storage Terrace Free reception Safe-deposit box at front desk Outdoor seasonal pool Swimming pool Number of coffee shops/cafes - 1 Pool sun loungers Free WiFi Dry cleaning/laundry service Tours/ticket assistance 24-hour front desk Number of poolside bars - 1 Number of bars/lounges - 1 Fitness facilities elevator Number of outdoor pools - 1 Number of indoor pools - 1 Express check-in Outdoor furniture Outdoor entertainment area Airport transportation (surcharge) In-room accessibility Wedding services Roll-in shower,35.947478|14.407666,,SPB 3010,
MT,Malta,112054,Bugibba,5355699,Seashells Penthouse Hot Tub Seaview,ThreeStar,114 Triq Santa Marija  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.4 km / 0.3 mi <br /> Bugibba Beach - 0.7 km / 0.5 mi <br /> Oracle Casino - 1 km / 0.6 mi <br /> Kennedy Grove - 1 km / 0.6 mi <br /> Salina National Park - 1.1 km / 0.7 mi <br /> The Malta Classic Car Collection - 1.2 km / 0.8 mi <br /> Xemxija Bay - 1.5 km / 0.9 mi <br /> Palazzo Parisio & Gardens - 7.2 km / 4.5 mi <br /> Selmun Palace - 8.1 km / 5 mi <br /> Golden Sands Beach - 8.4 km / 5.2 mi <br /> Golden Bay - 8.7 km / 5.4 mi <br /> Mellieha Church - 8.8 km / 5.4 mi <br /> St. Paul s Cathedral - 8.8 km / 5.5 mi <br /> Ta  Qali National Stadium - 9.3 km / 5.8 mi <br /> St Paul s Island - 9.4 km / 5.9 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 21.6 km / 13.4 mi</p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : With a stay at this apartment in St. Paul s Bay, you ll be 5.4 mi (8.7 km) from Golden Bay and 7.3 mi (11.7 km) from Mellieha Bay.  This apartment is 8.5 mi (13.7 km) from Paradise Bay Beach and 11.6 mi (18.6 km) from Blue Grotto.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, which features a private spa tub and an LED TV. There s a private furnished balcony/patio. A kitchen is outfitted with a refrigerator, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards and cash</li><li>This property uses eco-friendly cleaning products</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours will receive an email with special check-in instructions and lockbox information. The host will greet guests on arrival.</p>",,Eco-friendly toiletries Energy-saving features in guest rooms Recycling Comprehensive recycling policy Water-efficient toilets only LED light bulbs Wheelchair accessible  no Eco-friendly cleaning products used Locally-owned & organized tours & activities Water-efficient showers only No single-use plastic straws No single-use plastic soda bottles No single-use plastic stirrers Reusable cups only Reusable tableware only No single-use plastic water bottles Number of spa tubs - 1 Barbecue grill(s) Smoke-free property Tours/ticket assistance elevator Free self parking Terrace,35.95071|14.409963,356-99062977,,
MT,Malta,112054,Bugibba,5428743,Lanterns on the sea Boutique Apartments,ThreeStar,Triq Ananjia Bugibba Qawra  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.6 km / 0.4 mi <br /> Bugibba Beach - 1 km / 0.6 mi <br /> Maltaqua - 1 km / 0.6 mi <br /> Xemxija Bay - 1.4 km / 0.9 mi <br /> Salina National Park - 1.4 km / 0.9 mi <br /> The Malta Classic Car Collection - 1.4 km / 0.9 mi <br /> Church of the Assumption of Our Lady - 5.7 km / 3.6 mi <br /> Palazzo Parisio & Gardens - 6.3 km / 3.9 mi <br /> Mellieha Church - 6.9 km / 4.3 mi <br /> Golden Sands Beach - 8.3 km / 5.1 mi <br /> Golden Bay - 8.4 km / 5.2 mi <br /> St. Paul s Cathedral - 8.6 km / 5.3 mi <br /> Palazzo Falson Historic House Museum - 8.8 km / 5.4 mi <br /> Ta  Qali National Stadium - 8.8 km / 5.5 mi <br /> Il-Majjistral Nature and History Park - 8.9 km / 5.5 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 21.2 km / 13.1 mi</p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : When you stay at Lanterns on the sea Boutique Apartments in St. Paul s Bay, you ll be near the beach, within a 15-minute walk of Bugibba Square and Bugibba Beach.  This apartment is 11.2 mi (18 km) from Malta Experience and 5.2 mi (8.4 km) from Golden Bay.</p><p>Rooms : Make yourself at home in one of the 2 air-conditioned rooms featuring kitchens with refrigerators and ovens. Rooms have private balconies. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided once per stay.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 9 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",356-0-0,elevator Airport transportation (surcharge) Free parking nearby Private beach nearby Scuba diving nearby,35.949084|14.409746,356-79030610-0,1321,
MT,Malta,112054,Bugibba,5441849,Seashells Penthouse Bugibba,FourStar,116 Triq Santa Marija  ,,"Boasting a furnished terrace with sea views, Seashells 2 bedroom Apartment with sunny terrace with stunning sea views - by Getawaysmalta offers accommodation in St Pauls Bay. Complimentary WiFi is offered.

This apartment features a fully equipped kitchen, seating and dining area.

St. Pauls Islands is 1.8 km from Seashells 2 bedroom Apartment with sunny terrace with stunning sea views - by Getawaysmalta. The nearest airport is Malta International Airport, 12 km from the property. This property will not accommodate hen, stag or similar parties.
Please inform Seashells 2 bedroom Apartment with sunny terrace with stunning sea views - by Getawaysmalta in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of EUR 150 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Please note that the first 100 kWh per week of electricity are included. Any further consumption is at a surcharge of EUR 0.38 per kWh.

Please note that 0.5 m³ per person per week of water is included. Any further consumption is at a surcharge of EUR 8.60 per m³.",,Outdoor furniture sun loungers or beach chairs airport drop off airport pick up grocery deliveries Water park minimarket on site airport shuttle (additional charge) Private check-in/check-out concierge service Sun terrace designated smoking area Air conditioning Non-smoking throughout Free WiFi wifi Snorkelling Horse riding Diving Heating Cycling Car hire BBQ facilities Hiking Canoeing Windsurfing lift internet services Family rooms Fishing Airport shuttle Non-smoking rooms Terrace Tennis Court all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies physical distancing rules followed cashless payment available contactless check-in/check-out shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus bicycle rental Fire extinguishers CCTV outside property CCTV in common areas Smoke alarms Key access Beach,35.95054|14.40998,,SPB 2626,https://www.booking.com/hotel/mt/seashells-penthouse-bugibba.html
MT,Malta,112054,Bugibba,5443159,Sea view Apartments Portobello,All,150 Triq San Luqa Portobello Apartments  ,,"Overlooking St Pauls Bay, Sea view Apartments Portobello offers elegant accommodation with free WiFi. St. Julians is located 10 km away.

The air-conditioned apartment comes with a TV with satellite channels, washing machine and bathroom. The kitchen is equipped with an oven, microwave and toaster, as well as a fridge and kettle. Bed linen and towels are provided.

The nearest airport is Malta International Airport, 12 km from the property. Please inform Sea view Apartments Portobello in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 50 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
A surcharge of EUR 20 applies for arrivals outside check-in hours. All requests for late arrival are subject to confirmation by the property.
Managed by a private host",,Parking Free parking internet services lift Windsurfing Canoeing Hiking Bowling Diving Horse riding wifi Free WiFi Non-smoking throughout Air conditioning shuttle service (additional charge) airport shuttle (additional charge) Water park parking on site wifi available in all areas Street parking Shuttle service use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay Non-smoking rooms Airport shuttle Fishing Laundry Family rooms,35.95019|14.40912,,SPB 3476,https://www.booking.com/hotel/mt/sea-view-apartments-portobello-st-paul-39-s-bay.html
MT,Malta,112054,Bugibba,5467283,34 Holiday Suites St Paul's,FourStar,40 Triq L Ghabex  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.9 km / 0.5 mi <br /> Kennedy Grove - 1 km / 0.6 mi <br /> Salina National Park - 1.1 km / 0.7 mi <br /> Bugibba Beach - 1.2 km / 0.7 mi <br /> Xemxija Bay - 1.2 km / 0.8 mi <br /> Oracle Casino - 1.5 km / 0.9 mi <br /> The Malta Classic Car Collection - 1.6 km / 1 mi <br /> Selmun Palace - 4.9 km / 3 mi <br /> Palazzo Parisio & Gardens - 6 km / 3.7 mi <br /> Mellieha Church - 6.7 km / 4.2 mi <br /> Golden Sands Beach - 8 km / 5 mi <br /> Golden Bay - 8.2 km / 5.1 mi <br /> St. Paul s Cathedral - 8.3 km / 5.2 mi <br /> Ta  Qali National Stadium - 8.5 km / 5.3 mi <br /> St Paul s Island - 9 km / 5.6 mi <br /> </p><p>The preferred airport for 34 Holiday Suites St Paul s is Malta Intl. Airport (MLA) - 18.5 km / 11.5 mi </p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : When you stay at 34 Holiday Suites St Paul s in St. Paul s Bay, you ll be near the beach, within a 15-minute walk of Bugibba Square and Kennedy Grove.  This 4-star condo is 9.9 mi (15.9 km) from Malta Experience and 0.9 mi (1.5 km) from Bugibba Beach.</p><p>Rooms : Make yourself at home in one of the 11 air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies. 32-inch LED televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms have deep soaking bathtubs and complimentary toiletries.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 7 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Dry cleaning/laundry service Housekeeping on request Smoke-free property Laundry facilities Tours/ticket assistance Multilingual staff Concierge services Free WiFi,35.94768|14.40874,356-99471288,SPB 3212,
MT,Malta,112054,Bugibba,5505484,The Edge Apartment,ThreeStar,"The Edge Block C Floor 6 Apartment 12 Triq C. Tanti Apartment 12, Triq C. Tanti  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Kennedy Grove - 0.7 km / 0.4 mi <br /> Bugibba Square - 0.7 km / 0.4 mi <br /> Salina National Park - 0.8 km / 0.5 mi <br /> Bugibba Beach - 1 km / 0.6 mi <br /> Oracle Casino - 1.3 km / 0.8 mi <br /> The Malta Classic Car Collection - 1.4 km / 0.9 mi <br /> Xemxija Bay - 1.5 km / 0.9 mi <br /> Palazzo Parisio & Gardens - 5.9 km / 3.7 mi <br /> Selmun Palace - 7.5 km / 4.7 mi <br /> Mellieha Church - 7.9 km / 4.9 mi <br /> Golden Sands Beach - 7.9 km / 4.9 mi <br /> Golden Bay - 8.2 km / 5.1 mi <br /> St. Paul s Cathedral - 8.2 km / 5.1 mi <br /> Ta  Qali National Stadium - 8.4 km / 5.2 mi <br /> St Paul s Island - 8.9 km / 5.5 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 20.8 km / 12.9 mi</p>,"<p>HeadLine : Near Bugibba Square</p><p>Location : When you stay at this apartment in St. Paul s Bay, you ll be by the sea, within a 10-minute walk of Bugibba Square and Kennedy Grove.  This apartment is 9.8 mi (15.8 km) from Malta Experience and 0.7 mi (1.1 km) from Bugibba Beach.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and a stovetop. There s a private balcony or patio. A flat-screen television with digital programming provides entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a separate sitting area and a microwave.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of this apartment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds, rollaway/extra beds, and high chair</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",,Smoke-free property Snack bar/deli Laundry facilities Wheelchair accessible  no Luggage storage Self parking (surcharge) Terrace Free wired Internet Free WiFi,35.947571|14.411384,1,SPB 3029,
MT,Malta,112054,Bugibba,5507164,First Class Apartments Calleja by G&G,ThreeStar,187 Triq Patri Guzepp Calleja  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bugibba Square - 0.7 km / 0.4 mi <br /> Bugibba Beach - 1 km / 0.6 mi <br /> The Malta Classic Car Collection - 1.4 km / 0.9 mi <br /> Birdpark Malta - 1.7 km / 1.1 mi <br /> Malta National Aquarium - 2.1 km / 1.3 mi <br /> Palazzo Parisio & Gardens - 6.2 km / 3.9 mi <br /> Mediterraneo Marine Park - 6.7 km / 4.2 mi <br /> Selmun Palace - 7.8 km / 4.9 mi <br /> San Anton School - 8.1 km / 5 mi <br /> Golden Sands Beach - 8.2 km / 5.1 mi <br /> Golden Bay - 8.3 km / 5.2 mi <br /> Malta Aviation Museum - 8.8 km / 5.5 mi <br /> Mellieha Church - 8.9 km / 5.5 mi <br /> St Paul s Island - 9.2 km / 5.7 mi <br /> Mdina Dungeons - 9.3 km / 5.8 mi <br /> </p><p>The nearest major airport is Luqa (MLA-Malta Intl.) - 19.2 km / 11.9 mi</p>,"<p>HeadLine : Near Bugibba Beach</p><p>Location : When you stay at First Class Apartments Calleja by G&G in St. Paul s Bay, you ll be by the sea, within a 5-minute drive of Bugibba Beach and Malta National Aquarium.  This apartment is 6.4 mi (10.2 km) from Mellieha Bay and 8.7 mi (14 km) from Grand Harbour.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies. LCD televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and complimentary bottled water, and you can also request cribs/infant beds (complimentary).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed.  <ul><li>No onsite parking is available. </li></ul></p>",356-00356-77114264,Free WiFi Tours/ticket assistance,35.949119|14.409526,356-00356-77114264,2731,
MT,Malta,112054,Bugibba,5705531,Off the Beach St Paul's Apartment,All,Triq Parti G.Calleja  ,,"Located less than 1 km from Bugibba Perched Beach, Off-the Beach St Pauls Apartment offers accommodation with a terrace and free WiFi.

Accommodation is fitted with air conditioning, a fully equipped kitchen with a dining area, a flat-screen TV and a private bathroom with shower, free toiletries and a hairdryer. A fridge, an oven and microwave are also provided, as well as a kettle.

Tax-Xama Bay Beach is 1.3 km from the apartment, while Qawra Point Beach is 2.2 km away. The nearest airport is Malta International Airport, 17 km from Off-the Beach St Pauls Apartment. Please inform Off-the Beach St Pauls Apartment in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
A damage deposit of EUR 300 is required on arrival. This will be collected by credit card. You should be reimbursed within 14 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,Parking Free parking internet services lift Heating wifi Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Street parking Smoke alarms Fire extinguishers invoice provided,35.94927|14.40999,,SPB 2732,https://www.booking.com/hotel/mt/off-the-beach-st-paul-39-s-apartment.html
