countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MM,Myanmar,110147,Bagan,1473331,Bagan Nova Guest House,TwoStar,No 87 Yuzana Street Khan Lat Yet Quarter Khan Lat Yet QuarterBagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nanpaya - 0.2 km / 0.1 mi <br /> Petleik Pagodas - 1 km / 0.6 mi <br /> Lawkananda Paya - 1.4 km / 0.9 mi <br /> Somingyi Kyaung - 1.9 km / 1.2 mi <br /> Nagayon - 2.4 km / 1.5 mi <br /> Abeyadana Pahto - 2.5 km / 1.5 mi <br /> Nan Paya - 2.5 km / 1.5 mi <br /> Manuha Paya - 2.7 km / 1.7 mi <br /> Dhammayazika Pagoda - 3.8 km / 2.4 mi <br /> Dhammayazika Paya - 3.8 km / 2.4 mi <br /> Gawdawpalin Temple - 4 km / 2.5 mi <br /> Payathonzu Temple - 4.3 km / 2.7 mi <br /> Bagan Archaeological Museum - 4.5 km / 2.8 mi <br /> Shwesandaw Paya - 4.5 km / 2.8 mi <br /> Mingalazedi Paya - 4.5 km / 2.8 mi <br /> </p><p>The preferred airport for Bagan Nova Guest House is Nyaung-U (NYU) - 9.4 km / 5.9 mi </p>,"<p>HeadLine : Near Nanpaya</p><p>Location : With a stay at Bagan Nova Guest House in Nyaung-U, you ll be a 2-minute walk from Nanpaya and 12 minutes by foot from Petleik Pagodas.  This guesthouse is 1 mi (1.6 km) from Lawkananda Paya and 1.5 mi (2.4 km) from Somingyi Kyaung.</p><p>Rooms : Make yourself at home in one of the 21 air-conditioned rooms featuring LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Take advantage of the guesthouse s room service. Quench your thirst with your favorite drink at the bar/lounge. A complimentary English breakfast is served daily from 6 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-61-65479,Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Free breakfast Porter/bellhop Multilingual staff 24-hour front desk Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Garden Safe-deposit box at front desk Laundry facilities Tours/ticket assistance Free self parking Terrace Concierge services Free English Breakfast,21.131079|94.86097,95-61-65479,11101,
MM,Myanmar,110147,Bagan,1473341,Mya Thida Hotel,OneStar,School Street New BaganBagan ,,"Ideally located in the prime touristic area of New Bagan, Mya Thida Hotel promises a relaxing and wonderful visit. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Service-minded staff will welcome and guide you at the Mya Thida Hotel. Each guestroom is elegantly furnished and equipped with handy amenities. Recuperate from a full day of sightseeing in the comfort of your room or take advantage of the hotel''s recreational facilities, including garden. For reliable service and professional staff, Mya Thida Hotel caters to your needs.",,airport transfer Smoking area Room service free Wi-Fi in all rooms bicycle rental Laundry service tours family room car park,21.1338051169896|94.8617076873779,,,
MM,Myanmar,110147,Bagan,1482484,Nay Min Thar Hotel,ThreeStar,New Popa Kyaukpandaung Township. Mont Popa Kyaukpandaung TownshipBagan ,,"The 3-star Nay Min Thar Hotel offers comfort and convenience whether you're on business or holiday in Bagan. The hotel offers a wide range of amenities and perks to ensure you have a great time. 24-hour room service, 24-hour front desk, car park, room service, family room are there for guest's enjoyment. Some of the well-appointed guestrooms feature non smoking rooms, air conditioning, wake-up service, desk, mini bar. The hotel's peaceful atmosphere extends to its recreational facilities which include garden. Nay Min Thar Hotel combines warm hospitality with a lovely ambiance to make your stay in Bagan unforgettable.",,24-hour front desk 24-hour room service Bar Car hire car park family room Laundry service Newspapers Restaurant Room service shops Smoking area tours,20.916009903|95.212783813,+95 9 518 9920,11101,
MM,Myanmar,110147,Bagan,1484231,Bagan Umbra Hotel,ThreeStar,Wet Kyi In Nyaung U Township Nyaung U Nyaung U TownshipBagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gubyauknge - 0.8 km / 0.5 mi <br /> Buledi - 1.3 km / 0.8 mi <br /> Kyanzittha Umin - 1.4 km / 0.8 mi <br /> Htilominlo Temple - 1.5 km / 0.9 mi <br /> Thanakha Gallery - 1.8 km / 1.1 mi <br /> Shwezigon Pagoda - 2.1 km / 1.3 mi <br /> Bagan Nyaung U Golf Club - 2.2 km / 1.4 mi <br /> Ananda Pahto - 2.5 km / 1.5 mi <br /> Ananda Ok Kyaung - 2.5 km / 1.6 mi <br /> Ananda Temple - 2.5 km / 1.6 mi <br /> Sulamani Pahto - 2.8 km / 1.7 mi <br /> Thatbyinnyu Temple - 3 km / 1.8 mi <br /> Shwegugyi - 3 km / 1.9 mi <br /> Bagan Golden Palace - 3 km / 1.9 mi <br /> Mahabodhi Paya - 3.2 km / 2 mi <br /> </p><p>The preferred airport for Bagan Umbra Hotel is Nyaung-U (NYU) - 7.1 km / 4.4 mi </p>,"<p>HeadLine : Near Gubyauknge</p><p>Location : When you stay at Bagan Umbra Hotel in Nyaung-U, you ll be in the historical district, within a 5-minute drive of Kyanzittha Umin and Thanakha Gallery.  This hotel is 0.5 mi (0.8 km) from Gubyauknge and 0.8 mi (1.3 km) from Buledi.</p><p>Rooms : Make yourself at home in one of the 94 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy Thai cuisine at Bagan Umbra Restaurant, a restaurant where you can take in the pool view, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",95-61-60379,Gift shops or newsstand Dry cleaning/laundry service Free parking nearby Number of meeting rooms - 1 Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Full-service spa Wedding services Tours/ticket assistance Free Buffet Breakfast Airport transportation (surcharge) Luggage storage Free breakfast Porter/bellhop Billiards or pool table Multilingual staff Business center 24-hour front desk Library Playground on site Daily Barbecue grill(s) Spa services on site Safe-deposit box at front desk Laundry facilities Children's pool Free self parking Hair salon Computer station Terrace ATM/banking Pool sun loungers Bicycle rentals on site Concierge services,21.184786|94.885375,+956160034,11861,http://baganumbrahotel.com/
MM,Myanmar,110147,Bagan,1512927,Kaytumadi Dynasty Hotel,ThreeStar,Myat Lay Road MandalayBagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nanpaya - 1.4 km / 0.9 mi <br /> Petleik Pagodas - 2 km / 1.2 mi <br /> Lawkananda Paya - 2.4 km / 1.5 mi <br /> Somingyi Kyaung - 3 km / 1.9 mi <br /> Dhammayazika Pagoda - 3.1 km / 1.9 mi <br /> Dhammayazika Paya - 3.1 km / 1.9 mi <br /> Nagayon - 3.5 km / 2.2 mi <br /> Abeyadana Pahto - 3.5 km / 2.2 mi <br /> Nan Paya - 3.6 km / 2.2 mi <br /> Manuha Paya - 3.8 km / 2.4 mi <br /> Payathonzu Temple - 3.9 km / 2.4 mi <br /> Shwesandaw Paya - 4 km / 2.5 mi <br /> Dhammayangyi Temple - 4.5 km / 2.8 mi <br /> Gawdawpalin Temple - 4.9 km / 3 mi <br /> Nathlaung Kyaung - 4.9 km / 3.1 mi <br /> </p><p>The nearest major airport is Nyaung-U (NYU) - 8.8 km / 5.5 mi</p>,"<p>HeadLine : Near Nanpaya</p><p>Location : Located in Nyaung-U, Kaytumadi Dynasty Hotel is within a 5-minute drive of Nanpaya and Petleik Pagodas.  This hotel is 1.8 mi (2.8 km) from Dhammayazika Pagoda and 1.8 mi (2.9 km) from Dhammayazika Paya.</p><p>Rooms : Make yourself at home in one of the 34 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite to eat at the hotel s restaurant, which features a bar/lounge, or stay in and take advantage of the room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",95-1-381767,ATM/banking Concierge services Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Reception hall Airport transportation 24-hour front desk Television in common areas Free WiFi Number of bars/lounges - 1 Garden Safe-deposit box at front desk Smoke-free property Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking,21.128861|94.870554,95-61-65165,11101,http://www.kaytumadi.com/hotel.htm
MM,Myanmar,110147,Bagan,1573911,Lawkanat Hotel,ThreeStar,Khayay Road Bagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nanpaya - 1.3 km / 0.8 mi <br /> Petleik Pagodas - 2 km / 1.2 mi <br /> Somingyi Kyaung - 2.4 km / 1.5 mi <br /> Lawkananda Paya - 2.4 km / 1.5 mi <br /> Dhammayazika Pagoda - 2.9 km / 1.8 mi <br /> Nagayon - 2.9 km / 1.8 mi <br /> Dhammayazika Paya - 2.9 km / 1.8 mi <br /> Abeyadana Pahto - 2.9 km / 1.8 mi <br /> Nan Paya - 2.9 km / 1.8 mi <br /> Manuha Paya - 3.3 km / 2 mi <br /> Payathonzu Temple - 3.6 km / 2.2 mi <br /> Shwesandaw Paya - 3.7 km / 2.3 mi <br /> Dhammayangyi Temple - 4.3 km / 2.6 mi <br /> Gawdawpalin Temple - 4.6 km / 2.8 mi <br /> Nathlaung Kyaung - 4.7 km / 2.9 mi <br /> </p><p>The nearest major airport is Nyaung-U (NYU) - 15.2 km / 9.4 mi</p>,"<p>HeadLine : Near Nanpaya</p><p>Location : Located in Nyaung-U, Lawkanat Hotel is within a 5-minute drive of Nanpaya and Petleik Pagodas.  This hotel is 1.5 mi (2.4 km) from Lawkananda Paya and 1.6 mi (2.6 km) from Dhammayazika Pagoda.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-61-65046,Airport transportation (surcharge) Luggage storage 24-hour front desk Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Garden Safe-deposit box at front desk Smoke-free property Snack bar/deli Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace Pool sun loungers Concierge services,21.133032|94.868788,+956165046,,
MM,Myanmar,110147,Bagan,1574060,Hotel Yadanarbon Bagan,ThreeStar,Myat Lay Road Bagan MyothitBaganMandalay Division ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nanpaya - 1.5 km / 0.9 mi <br /> Petleik Pagodas - 2.3 km / 1.4 mi <br /> Somingyi Kyaung - 2.4 km / 1.5 mi <br /> Dhammayazika Pagoda - 2.5 km / 1.5 mi <br /> Dhammayazika Paya - 2.5 km / 1.6 mi <br /> Lawkananda Paya - 2.7 km / 1.7 mi <br /> Nagayon - 2.9 km / 1.8 mi <br /> Nan Paya - 3 km / 1.8 mi <br /> Abeyadana Pahto - 3 km / 1.9 mi <br /> Payathonzu Temple - 3.3 km / 2 mi <br /> Manuha Paya - 3.3 km / 2 mi <br /> Shwesandaw Paya - 3.4 km / 2.1 mi <br /> Dhammayangyi Temple - 3.9 km / 2.4 mi <br /> Gawdawpalin Temple - 4.2 km / 2.6 mi <br /> Nathlaung Kyaung - 4.3 km / 2.7 mi <br /> </p><p>The preferred airport for Hotel Yadanarbon Bagan is Nyaung-U (NYU) - 8.2 km / 5.1 mi </p>,"<p>HeadLine : Near Nanpaya</p><p>Location : With a stay at Hotel Yadanarbon Bagan in Nyaung-U, you ll be within a 5-minute drive of Nanpaya and Petleik Pagodas.  This hotel is 1.4 mi (2.2 km) from Dhammayazika Pagoda and 1.4 mi (2.3 km) from Dhammayazika Paya.</p><p>Rooms : Make yourself at home in one of the 52 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include phones, as well as safes and blackout drapes/curtains.</p><p>Dining : Grab a bite to eat at the hotel s restaurant, which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Guests must transfer to the property via Airport shuttle and must arrange the transfers by contacting the property before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",95-61-65240,Dry cleaning/laundry service Meeting rooms Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Luggage storage Porter/bellhop Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Laundry facilities Free self parking ATM/banking Concierge services,21.134277|94.870326,95-61-65240,11111,http://www.hotelyadanarbonbagan.com/
MM,Myanmar,110147,Bagan,1574280,Mingalar Hotel,OneStar,"H24 Swal Daw Road Khan Latt Yat Anawrahta Quarter Khan Latt Yat, Anawrahta quarter, New BaganBagan 11111 ",Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Payathonzu Temple - 3.2 km / 2 mi &lt;br /&gt;Dhammayangyi Temple - 3.6 km / 2.2 mi &lt;br /&gt;Gawdawpalin Temple - 3.6 km / 2.2 mi &lt;br /&gt;Bagan Archaeological Museum - 4 km / 2.5 mi &lt;br /&gt;Ananda Temple - 4.5 km / 2.8 mi &lt;br /&gt;Thatbyinnyu Temple - 4.6 km / 2.9 mi &lt;br /&gt;Htilominlo Temple - 5.2 km / 3.2 mi &lt;br /&gt;Shwezigon Pagoda - 7.9 km / 4.9 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest major airport is Nyaung-U (NYU) - 8.5 km / 5.3 mi. &lt;/p&gt;,"Mingalar Hotel is perfectly located for both business and leisure guests in Bagan. The hotel has everything you need for a comfortable stay. Facilities like free Wi-Fi in all rooms, taxi service, ticket service, 24-hour front desk, 24-hour room service are readily available for you to enjoy. Comfortable guestrooms ensure a good night''s sleep with some rooms featuring facilities such as linens, slippers, towels, internet access  wireless (complimentary), air conditioning. The hotel offers various recreational opportunities. Discover all Bagan has to offer by making Mingalar Hotel your base.",,24-hour front desk Airport transportation (surcharge) Designated smoking areas Dry cleaning/laundry service Free WiFi Free newspapers in lobby Limo or Town Car service available Multilingual staff Number of floors - 1 Parking (limited spaces) Total number of rooms - 12 Tours/ticket assistance,21.13202858|94.860687256,,11111,
MM,Myanmar,110147,Bagan,1610758,Shwe Kaung Kin Motel,TwoStar,No. 116 Shwe Kant Kaw St Bet Zayawaddy Monestry And Myanmar Economic Bank Between Zayawaddy Monestry And Myanmar Economic BankBagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Shwezigon Pagoda - 2.9 km / 1.8 mi <br /> Htilominlo Temple - 5.7 km / 3.6 mi <br /> Ananda Temple - 6.9 km / 4.3 mi <br /> Thatbyinnyu Temple - 7.2 km / 4.5 mi <br /> Gawdawpalin Temple - 7.5 km / 4.7 mi <br /> Dhammayangyi Temple - 7.9 km / 4.9 mi <br /> Bagan Archaeological Museum - 8 km / 5 mi <br /> Payathonzu Temple - 8.1 km / 5.1 mi <br /> </p><p>The nearest major airport is Nyaung-U (NYU) - 3.4 km / 2.1 mi</p>,"<p><b>Property Location</b> <br />Located in Nyaung-U, Shwe Kaung Kin Motel is within a 15-minute drive of Shwezigon Pagoda and Htilominlo Temple.  This hotel is 4.3 mi (6.9 km) from Ananda Temple and 4.5 mi (7.2 km) from Thatbyinnyu Temple.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 20 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include desks, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and concierge services.</p><p><b>Dining</b> <br />Enjoy a meal at the restaurant, or stay in and take advantage of the hotel's room service (during limited hours).</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services and luggage storage. Free self parking is available onsite.</p>",,Concierge services Designated smoking areas Dry cleaning/laundry service Free WiFi Free self parking Luggage storage Restaurant - 1 Total number of rooms - 20,21.17215|94.86079,0095 9 250147022,11101,http://www.eurobookings.com/bagan-hotels-mm/shwe-k
MM,Myanmar,110147,Bagan,1673235,Shwe Poe Eain 2 Hotel,ThreeStar,No. 183 184 Thapyay Road Khan Long Anawrahta Quarter Khan LongBagan ,,"Featuring free WiFi, Shwe Poe Eain 2 Hotel offers accommodation in Bagan. Guests can rent bicycles or enjoy the on-site bar and restaurant.

Each room at this hotel is air conditioned and has a flat-screen satellite TV. You will also find a kettle and a safety deposit box in the room. The private bathroom comes with a hairdryer, free toiletries and a shower.

There is a 24-hour front desk at the property. Free private parking is available on site.

The city centre is just a short stroll away. Dhammayan Gyi Temple is 4.3 km from Shwe Poe Eain 2 Hotel , while Bagan Archaeological Museum is 5 km away. Nyaung U Airport is a 10 km drive from the hotel.",,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Business centre Laundry Facilities for disabled guests breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Valet parking Bicycle rental (additional charge) BBQ facilities Packed lunches Car hire Tour desk Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Air conditioning designated smoking area concierge service Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Lockers Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Kid meals Salt-water pool Pool Bar Bike tours Live sport events (broadcast) 24-hour security CCTV in common areas CCTV outside property Fire extinguishers Swimming pool,21.12654|94.85553,+959455366660,11101,https://www.booking.com/hotel/mm/shwe-poe-eain-2.html
MM,Myanmar,110147,Bagan,1673558,Northern Breeze Guest House,TwoStar,No.162 Cherry Street Eastern Shwelaung Kyansithar Block Bagan Easten Shwe LaungKyanSitThar BlockBagan 11101 ,,"Offering a restaurant, a 24-hour front desk and free WiFi, Northern Breeze Guest House is a 10-minute drive from Dhammayan Gyi Temple. It offers air-conditioned rooms with city views.

Northern Breeze Guest House Bagan is a 10-minute drive from Bagan Archaeological Museum and the That Byin Nyu Temple. Nyaung U Airport is a 20-minute drive away.

All rooms have a minibar, an electric kettle and a flat-screen TV with satellite channels. Each room has a private bathroom with free toiletries and slippers.",,Free self parking Restaurant Room service 24-hour front desk Free newspapers in lobby Airport shuttle Laundry facilities Breakfast service Ironing service Internet access Express check-in Bicycle rental (additional charge) Car hire Luggage storage Free WiFi Outdoor pool Free WiFi Air conditioning Private check-in/check-out Airport transportation (surcharge) Daily housekeeping Parking onsite Private parking,21.13287|94.85634,+95 61 65 472,11101,https://www.booking.com/hotel/mm/northern-breeze-guest-house.html
MM,Myanmar,110147,Bagan,1673649,Sakura Inn,ThreeStar,Ahnawyahtar Street Bagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gawdawpalin Temple - 0.6 km / 0.3 mi <br /> Mimalaung Kyaung - 1 km / 0.6 mi <br /> Bagan Archaeological Museum - 1 km / 0.6 mi <br /> Mingalazedi Paya - 1.1 km / 0.7 mi <br /> Pahtothamya - 1.2 km / 0.8 mi <br /> Nathlaung Kyaung - 1.4 km / 0.9 mi <br /> Shwesandaw Paya - 1.5 km / 0.9 mi <br /> Thatbyinnyu Pahto - 1.5 km / 0.9 mi <br /> Mahabodhi Paya - 1.7 km / 1.1 mi <br /> Shwegugyi - 1.7 km / 1.1 mi <br /> Bupaya - 1.8 km / 1.1 mi <br /> Manuha Paya - 2 km / 1.2 mi <br /> Thatbyinnyu Temple - 2.1 km / 1.3 mi <br /> Ananda Temple - 2.1 km / 1.3 mi <br /> Bagan Golden Palace - 2.1 km / 1.3 mi <br /> </p><p>The nearest major airport is Nyaung-U (NYU) - 10.7 km / 6.6 mi</p>,"<p>HeadLine : Near Bagan Archaeological Museum</p><p>Location : With a stay at Sakura Inn in Nyaung-U, you ll be within a 15-minute walk of Gawdawpalin Temple and Mimalaung Kyaung.  This hotel is 0.6 mi (1 km) from Bagan Archaeological Museum and 0.7 mi (1.1 km) from Mingalazedi Paya.</p><p>Rooms : Make yourself at home in one of the 30 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-9-964460049,Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Number of meeting rooms - 1 24-hour front desk Free WiFi Designated smoking areas Number of outdoor pools - 1 Spa services on site Safe-deposit box at front desk Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking,21.166161|94.854622,95-9-964460048,11861,
MM,Myanmar,110147,Bagan,1675474,Amata Garden Resort Bagan,FourStar,No. 1544 Thu Htay Kan Kwin Kwin Phwar Saw Village Group Phwar Saw VillageKwinEast New Bagan ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nanpaya - 1.4 km / 0.9 mi <br /> Petleik Pagodas - 2.2 km / 1.4 mi <br /> Somingyi Kyaung - 2.4 km / 1.5 mi <br /> Dhammayazika Pagoda - 2.5 km / 1.6 mi <br /> Dhammayazika Paya - 2.5 km / 1.6 mi <br /> Lawkananda Paya - 2.7 km / 1.6 mi <br /> Nagayon - 3 km / 1.8 mi <br /> Nan Paya - 3 km / 1.9 mi <br /> Abeyadana Pahto - 3 km / 1.9 mi <br /> Payathonzu Temple - 3.3 km / 2 mi <br /> Manuha Paya - 3.3 km / 2.1 mi <br /> Shwesandaw Paya - 3.4 km / 2.1 mi <br /> Dhammayangyi Temple - 4 km / 2.5 mi <br /> Gawdawpalin Temple - 4.2 km / 2.6 mi <br /> Nathlaung Kyaung - 4.4 km / 2.7 mi <br /> </p><p>The nearest major airport is Nyaung-U (NYU) - 8.2 km / 5.1 mi</p>,"<p>HeadLine : Near Nanpaya</p><p>Location : When you stay at Amata Garden Resort Bagan in Nyaung-U, you ll be in the historical district, within a 5-minute drive of Nanpaya and Petleik Pagodas.  This 4-star hotel is 1.4 mi (2.3 km) from Dhammayazika Pagoda and 1.4 mi (2.3 km) from Dhammayazika Paya.</p><p>Rooms : Make yourself at home in one of the 72 air-conditioned rooms featuring refrigerators and LCD televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with separate bathtubs and showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service. Meet other guests and eat at the complimentary reception. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-1-657689,Dry cleaning/laundry service Parking (limited spaces) Luggage storage Pool umbrellas Free reception Business center Number of meeting rooms - 1 24-hour front desk Free WiFi Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 1 Garden Safe-deposit box at front desk Picnic area Smoke-free property Wheelchair accessible parking Laundry facilities Tours/ticket assistance Free self parking Terrace Concierge services,21.134002|94.870348,95-1-657689,11111,http://www.amatabaganresort.com
