countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
IN,India,100667,"Agartala,   Tripura",1521493,Hotel Sonar Tori,ThreeStar,Ronaldsay Road Near Fire Brigade Chowmuhonitripura Near Fire Brigade ChowmuhoniAgartala 799001Tripura ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>State Museum - 0.7 km / 0.5 mi <br /> Tripura Government Museum - 1.2 km / 0.7 mi <br /> Jagannath Mandir - 1.7 km / 1.1 mi <br /> Ujjayanta Palace - 2 km / 1.2 mi <br /> Gedumian Mosque - 2.1 km / 1.3 mi <br /> Maharaja Bir Bikram College Stadium - 3.6 km / 2.2 mi <br /> Kalapania Nature Park - 11.3 km / 7 mi <br /> Sepahijala - 25.3 km / 15.7 mi <br /> Neermahal - 48.6 km / 30.2 mi <br /> </p><p>The nearest major airport is Agartala (IXA-Singerbhil) - 9.6 km / 6 mi</p>,"<p>HeadLine : Near State Museum</p><p>Location : Located in Agartala, Hotel Sonar Tori Agartala is within a 15-minute walk of State Museum and Tripura Government Museum.  This hotel is 1.1 mi (1.7 km) from Jagannath Mandir and 1.2 mi (1.9 km) from Ujjayanta Palace.</p><p>Rooms : Make yourself at home in one of the 44 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the 24-hour room service. Full breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",91-0381-2322201,Dry cleaning/laundry service Airport transportation (surcharge) Uncovered parking Newspapers in lobby (surcharge) Wheelchair accessible  no Luggage storage Business center Number of meeting rooms - 1 Terrace 24-hour front desk Breakfast available (surcharge) Free WiFi Safe-deposit box at front desk Smoke-free property Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Fitness facilities,23.831973|91.269522,91-0-7085052709,799001,http://www.hotelsonartoriagartala.com
IN,India,100667,"Agartala,   Tripura",1523963,Hotel Palace Inn,ThreeStar,Palace Compound West GateAgartala 799001 ,,"Hotel Palace Inn offers accommodation in Agartala. This 3-star hotel offers a 24-hour front desk and room service. The property is 25 km from Clouded Leopard National Park.

At the hotel, rooms are equipped with a wardrobe, a TV and a private bathroom. Each room is fitted with air conditioning, and certain units at Hotel Palace Inn have a balcony. Guest rooms will provide guests with bed linen and towels.

An Asian breakfast is served each morning at the property.

Agartala Airport is 9 km away. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Free self parking Restaurant Room service Meeting rooms 24-hour front desk Free newspapers in lobby Laundry facilities Breakfast service Internet access Soundproof rooms Free WiFi Free WiFi Air conditioning Daily housekeeping Parking onsite Private parking,23.83886|91.281,,799001,https://www.booking.com/hotel/in/palace-inn.html
IN,India,100667,"Agartala,   Tripura",1880551,Hotel Star,ThreeStar,N.S Road Gol BazarNear Mbb Club Hotel StarAgartala 799001 ,,"Set in Agartala, in a building dating from 1998, 24 km from Clouded Leopard National Park, Hotel Star features guestrooms with free WiFi. Boasting room service, this property also provides guests with a restaurant. Staff on site can arrange airport transfers.

At the hotel, each room has a desk. The private bathroom is equipped with free toiletries.

Agartala Airport is 10 km from the property.",,Free self parking Restaurant Room service Meeting rooms Non-smoking rooms Airport shuttle Business center Family rooms Internet access Luggage storage Free WiFi Free WiFi Air conditioning Airport transportation (surcharge) Daily housekeeping Parking onsite Private parking,23.82691|91.28314,,799001,https://www.booking.com/hotel/in/star-agartala1.html
IN,India,100667,"Agartala,   Tripura",1886750,Prantik Hotel,All,62/5 Netaji Subhas Road Opposite NSRCCAgartala 799001 ,,"Located in Agartala, 23 km from Clouded Leopard National Park, Prantik Hotel features views of the city. Among the facilities at this property are a shared lounge and an ATM, along with free WiFi throughout the property. The accommodation provides a 24-hour front desk, room service and currency exchange for guests.

Guest rooms at the hotel are equipped with a seating area. At Prantik Hotel each room is fitted with a private bathroom with a shower.

A vegetarian breakfast is available daily at the accommodation.

Agartala is 700 metres from Prantik Hotel, while Mogra is 5.5 km away. The nearest airport is Agartala, 10 km from the hotel, and the property offers a paid airport shuttle service.",,Room service 24-hour front desk Airport shuttle Laundry dry cleaning Barber/beauty shop Family rooms Ironing service internet services Currency exchange Packed lunches Car hire Tour desk Fax/photocopying Luggage storage wifi Free WiFi Air conditioning ATM/cash machine on site Trouser press airport shuttle (additional charge) shared lounge/TV area Daily housekeeping grocery deliveries wifi available in all areas Outdoor furniture Movie nights,23.82724|91.27964,,799001,https://www.booking.com/hotel/in/prantik.html
IN,India,100667,"Agartala,   Tripura",5005300,Hotel Polo Towers Agartala,ThreeStar,"Kunjaban, Agartala, Tripura 799006, 799006 Agartala, India , Agartala, Tripura ",,"Hotel Polo Towers, Agartala is a premier 5-star hotel in Agartala that is best suited for both business and leisure travellers. Our hotel in Agartala is a quaint paradise set amidst tranquil settings, thereby complementing the sojourning experience of our guests. Come, experience comfortable accommodation, modern restaurants, spacious banquet halls, a spa, a swimming pool and much more at our hotel.",03812310110,,,03812310110,799006,
IN,India,100667,"Agartala,   Tripura",5106249,Royal Guest House,ThreeStar,"Palace Compound,Agartala  ",,"25 km from Clouded Leopard National Park, OYO 28627 Royal Guest House is situated in Agartala and features air-conditioned rooms. Among the facilities at this property are a 24-hour front desk and a shared kitchen, along with free WiFi throughout the property.

At the hotel the rooms have a wardrobe, a flat-screen TV and a private bathroom.

Guests at OYO 28627 Royal Guest House can enjoy a continental breakfast.

The nearest airport is Agartala Airport, 7 km from the accommodation. In response to Coronavirus (COVID-19), additional safety and sanitation measures are currently in effect at this property.
Please note that couples are required to produce a marriage certificate or any valid proof of marriage at the time of check-in.",,food can be delivered to guest accommodation cashless payment available Daily housekeeping 24-hour front desk Room service CCTV in common areas process in place to check health of guests physical distancing in dining areas guest accommodation sealed after cleaning all plates  cutlery  glasses and other tableware have been sanitized use of cleaning chemicals that are effective against coronavirus hand sanitizer in guest accommodation and key areas physical distancing rules followed Shared kitchen guests have the option to cancel any cleaning services for their accommodation during their stay linens  towels and laundry washed in accordance with local authority guidelines staff follow all safety protocols as directed by local authorities Fire extinguishers guest accommodation is disinfected between stays,23.8386|91.28127,,799001,https://www.booking.com/hotel/in/oyo-28627-royal-guest-house.html
IN,India,100667,"Agartala,   Tripura",6182471,OYO 30386 Hotel Gloria Inn,ThreeStar,100 m from TMC Hospital  ,,OYO 30386 Hotel Gloria Inn is conveniently located in the popular Jay Nagar area. The property offers guests a range of services and amenities designed to provide comfort and convenience. Service-minded staff will welcome and guide you at OYO 30386 Hotel Gloria Inn. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Discover all Agartala has to offer by making OYO 30386 Hotel Gloria Inn your base.,,languages spoken Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,23.784896|91.2600226700306,,799014,https://www.agoda.com/partners/partnersearch.aspx?hid=6982407
IN,India,100589,"Agra,   Uttar Pradesh",1019099,Orient Taj Hotels and Resorts,FourStar,Fatehabad Road 7th Mile StoneAgra 282006Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 3.3 km / 2 mi <br /> Taj Mahal - 3.8 km / 2.3 mi <br /> Motilal Nehru Park - 4.8 km / 3 mi <br /> Shah Burj - 5.2 km / 3.2 mi <br /> Agra Marble Emporium - 5.4 km / 3.3 mi <br /> Jahangir Mahal - 5.4 km / 3.3 mi <br /> Agra Fort - 5.4 km / 3.3 mi <br /> Agra Art Gallery - 5.5 km / 3.4 mi <br /> Moti Masjid - 5.7 km / 3.5 mi <br /> Sadar Bazar - 6.1 km / 3.8 mi <br /> Keetham Lake - 6.2 km / 3.8 mi <br /> Anguri Bagh - 6.2 km / 3.8 mi <br /> Musamman Burj - 6.2 km / 3.8 mi <br /> Khas Mahal - 6.2 km / 3.9 mi <br /> Jama Masjid - 6.3 km / 3.9 mi <br /> </p><p>The preferred airport for Orient Taj Hotels and Resorts is Agra (AGR-Kheria) - 10.8 km / 6.7 mi </p>,"<p>HeadLine : Near Moti Masjid</p><p>Location : With a stay at Orient Taj Hotels and Resorts in Agra (Taj Ganj), you ll be within a 10-minute drive of Taj Mahal and Mosque and the Jawab.  This 4.5-star hotel is 3 mi (4.8 km) from Motilal Nehru Park and 3.2 mi (5.2 km) from Shah Burj.</p><p>Rooms : Make yourself at home in one of the 160 air-conditioned rooms featuring refrigerators and flat-screen televisions. Cable television is provided for your entertainment. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Wrap up your day with a drink at the poolside bar. A complimentary buffet breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport and train station. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-0-9258323825,Dry cleaning/laundry service Banquet hall Newspapers in lobby (surcharge) Babysitting or childcare (surcharge) Nightclub Number of meeting rooms - 1 Free WiFi Health club Number of poolside bars - 1 Braille or raised signage Number of outdoor pools - 1 Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Full-service spa Tours/ticket assistance Accessible bathroom (in select rooms) Supervised childcare/activities (surcharge) Free Buffet Breakfast Luggage storage Free breakfast Outdoor tennis courts - 1 Business center 24-hour front desk Free train station pickup Playground on site Daily Barbecue grill(s) Spa services on site Safe-deposit box at front desk Number of coffee shops/cafes - 1 Laundry facilities Children's pool Free self parking Fitness facilities Free valet parking Terrace Wheelchair accessible path of travel Concierge services,27.157252|78.063417,91-0-9258323825,282004,http://www.orienttaj.com/
IN,India,100589,"Agra,   Uttar Pradesh",1033639,Tajview - IHCL SeleQtions,FiveStar,Taj Ganj Fatehabad Road Taj GanjAgra 282001Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 1.3 km / 0.8 mi <br /> Taj Mahal - 1.8 km / 1.1 mi <br /> Motilal Nehru Park - 2.4 km / 1.5 mi <br /> Shah Burj - 3.1 km / 1.9 mi <br /> Agra Marble Emporium - 3.3 km / 2.1 mi <br /> Agra Art Gallery - 3.5 km / 2.2 mi <br /> Keetham Lake - 3.5 km / 2.2 mi <br /> Anguri Bagh - 3.5 km / 2.2 mi <br /> Musamman Burj - 3.5 km / 2.2 mi <br /> Jahangir Mahal - 3.6 km / 2.2 mi <br /> Agra Fort - 3.6 km / 2.2 mi <br /> Sadar Bazar - 3.7 km / 2.3 mi <br /> Moti Masjid - 3.9 km / 2.4 mi <br /> Khas Mahal - 3.9 km / 2.5 mi <br /> Jama Masjid - 4.2 km / 2.6 mi <br /> </p><p>The preferred airport for Tajview - IHCL SeleQtions is Agra (AGR-Kheria) - 8.5 km / 5.3 mi </p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : With a stay at Tajview - IHCL SeleQtions, you ll be centrally located in Agra, within a 5-minute drive of Taj Mahal and Motilal Nehru Park.  This 5-star hotel is 1.2 mi (1.9 km) from Mosque and the Jawab and 1.8 mi (2.9 km) from Shah Burj.</p><p>Rooms : Make yourself at home in one of the 95 guestrooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature rainfall showerheads and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite at Jhankar, one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>Renovations : The following facilities or services will be unavailable from May 30 2023 to July 31 2023 (dates subject to change): <ul><li>Fitness facilities</li></ul> The property will be renovating from May 2 2023 to July 31 2023 (completion date subject to change). The following areas are affected:  <ul><li>Select guestrooms</li></ul> Renovation work will only be conducted during business hours. Every effort will be made to minimize noise and disturbance.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the train station (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.  This property s Christmas Eve Gala Dinner is optional, and a fee is charged at check-in to guests who wish to attend. Please note that there are limited seats available, and reservations are recommended.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; Permanent Account Number (PAN) cards will not be accepted due to national regulations. Travelers who are not citizens of India must present a valid passport and visa. Indian citizens must show a PAN card at check-out for cash transactions exceeding INR 25,000.</p>",91-562-2232420,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Train station pickup (surcharge) Parking (limited spaces) Babysitting or childcare (surcharge) Free reception Number of meeting rooms - 2 Conference space size (meters) - 517 Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Rooftop terrace Airport transportation (surcharge) Wheelchair-accessible on-site restaurant Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Number of coffee shops/cafes - 1 Laundry facilities elevator Fitness facilities Uncovered parking Banquet hall Wheelchair accessible (may have limitations) Wheelchair-accessible concierge desk Food and water bowls Dog exercise area Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Train station drop-off (surcharge) Wheelchair-accessible pool Wheelchair-accessible public washroom Arcade/game room Spa treatment room(s) Garden Free newspapers in lobby Full-service spa Wedding services 24-hour fitness facilities 24-hour health club Couples/private dining Luggage storage Porter/bellhop Business center 24-hour front desk Archery on site Library Playground on site Golfing nearby Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Snack bar/deli Steam room Free self parking Conference space Computer station Terrace Pool sun loungers Conference space size (feet) - 5570 Concierge services,27.16051|78.04104,915626602000,282001,http://www.thegatewayhotels.com/
IN,India,100589,"Agra,   Uttar Pradesh",1033643,Jaypee Palace,FiveStar,Fatehabad Road Agra 282003Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 3.9 km / 2.4 mi <br /> Taj Mahal - 4.4 km / 2.7 mi <br /> Agra Fort - 6.2 km / 3.8 mi <br /> Agra Marble Emporium - 6.2 km / 3.8 mi <br /> Sadar Bazar - 6.9 km / 4.3 mi <br /> Jama Masjid - 7.1 km / 4.4 mi <br /> Kinari Bazar - 7.4 km / 4.6 mi <br /> Mankameshwar Temple - 7.4 km / 4.6 mi <br /> Itmad-ud-Daulah s Tomb - 9.2 km / 5.7 mi <br /> St. John s College - 10.4 km / 6.5 mi <br /> Chini ka Rauza - 10.5 km / 6.5 mi <br /> Ram Bagh - 10.9 km / 6.7 mi <br /> Soami Bagh Temple - 13.8 km / 8.6 mi <br /> Mariam s Tomb - 19 km / 11.8 mi <br /> Guru ka Tal - 19.3 km / 12 mi <br /> </p><p>The preferred airport for Jaypee Palace Hotel is Agra (AGR-Kheria) - 11.6 km / 7.2 mi </p>,"<p>HeadLine : Near Taj Mahal</p><p>Location : With a stay at Jaypee Palace Hotel, you ll be centrally located in Agra, within a 15-minute drive of Taj Mahal and Agra Fort.  This 5-star hotel is 4.6 mi (7.4 km) from Kinari Bazar and 2.5 mi (4 km) from Mosque and the Jawab.</p><p>Rooms : Make yourself at home in one of the 341 guestrooms featuring minibars and LCD televisions. Your Select Comfort bed comes with down comforters. Wireless Internet access (surcharge) keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with shower/tub combinations feature designer toiletries and hair dryers.</p><p>Dining : Grab a bite at Tea Lounge, one of the hotel s 5 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/café. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards; cash is not accepted Safety features at this property include a fire extinguisher and a first aid kit Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : Front desk staff will greet guests on arrival.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; guests who are foreign nationals must present a valid passport and visa.</p>",91-562-233 0850,Free use of nearby fitness center Library Express check-in Bar/lounge elevator 24-hour front desk Poolside bar Business center Porter/bellhop Restaurant Free self parking Dry cleaning/laundry service Free valet parking Outdoor pool Conference space size (meters) - 465 Hair salon Train station pickup (surcharge) Concierge services Gift shops or newsstand Conference center Shopping on site Designated smoking areas Pool umbrellas Designated smoking areas (fines apply) Full-service spa Conference space Spa treatment room(s) Billiards or pool table Meeting rooms Tours/ticket assistance Coffee shop or café Steam room Free WiFi Sauna Health club Children's club (free) Children's pool RV  bus  truck parking Safe-deposit box at front desk Spa services on site Breakfast available (surcharge) Conference space size (feet) - 5000 Ballroom Banquet hall Laundry facilities Spa tub Wheelchair accessible path of travel Television in common areas Accessible bathroom Wheelchair accessible parking Arcade/game room Wedding services In-room accessibility Garden Multilingual staff Free newspapers in lobby,27.152324|78.070444,91-562-2330800,248122,http://www.jaypeehotels.com/jaypee_palace/index.aspx
IN,India,100589,"Agra,   Uttar Pradesh",1033645,ITC Mughal A Luxury Collection Hotel Agra,FiveStar,Taj Ganj Agra 282001Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 1.6 km / 1 mi <br /> Taj Mahal - 2.1 km / 1.3 mi <br /> Motilal Nehru Park - 2.9 km / 1.8 mi <br /> Shah Burj - 3.4 km / 2.1 mi <br /> Keetham Lake - 3.8 km / 2.4 mi <br /> Anguri Bagh - 3.8 km / 2.4 mi <br /> Musamman Burj - 3.8 km / 2.4 mi <br /> Agra Marble Emporium - 3.9 km / 2.4 mi <br /> Jahangir Mahal - 3.9 km / 2.4 mi <br /> Agra Fort - 3.9 km / 2.4 mi <br /> Agra Art Gallery - 4 km / 2.5 mi <br /> Moti Masjid - 4.2 km / 2.6 mi <br /> Sadar Bazar - 4.2 km / 2.6 mi <br /> Khas Mahal - 4.3 km / 2.6 mi <br /> Jama Masjid - 4.5 km / 2.8 mi <br /> </p><p>The preferred airport for ITC Mughal  A Luxury Collection Resort & Spa  Agra is Agra (AGR-Kheria) - 8.9 km / 5.5 mi </p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : A stay at ITC Mughal, A Luxury Collection Resort & Spa, Agra places you in the heart of Agra, within a 5-minute drive of Agra Fort and Taj Mahal.  This 5-star hotel is 2.6 mi (4.1 km) from Sadar Bazar and 2.7 mi (4.3 km) from Jama Masjid.</p><p>Rooms : Make yourself at home in one of the 233 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy Indian cuisine at Peshawri, one of the hotel s 3 restaurants, or stay in and take advantage of the 24-hour room service. Wrap up your day with a drink at the bar/lounge. Full breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Guests must book yoga sessions (surcharge) 1 day in advance.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-562-2331730,Dry cleaning/laundry service Shopping on site Pool umbrellas Conference space size (meters) - 636 Swimming pool Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of spa tubs - 1 Number of outdoor pools - 2 In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Wheelchair-accessible on-site restaurant Outdoor tennis courts - 1 Multilingual staff Conference center Breakfast available (surcharge) Turkish bath/Hammam Laundry facilities elevator Fitness facilities Banquet hall Wheelchair accessible (may have limitations) Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Wheelchair-accessible public washroom Arcade/game room Health club Spa treatment room(s) Well-lit path to entrance Garden Full-service spa Wedding services Couples/private dining Luggage storage Porter/bellhop Business center 24-hour front desk Playground on site Golfing nearby Spa services on site Safe-deposit box at front desk Designated smoking areas (fines apply) Steam room Free self parking Conference space Free valet parking Hair salon Tennis on site Wheelchair accessible path of travel Pool sun loungers Conference space size (feet) - 6846 Concierge services 24-hour business center,27.160583|78.04477,915624021700,282001,http://www.itchotels.in
IN,India,100589,"Agra,   Uttar Pradesh",1033646,Trident Agra Hotel,FiveStar,Tajnagri Scheme Fatehabad Road Agra 282001 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 2.9 km / 1.8 mi <br /> Taj Mahal - 3.4 km / 2.1 mi <br /> Motilal Nehru Park - 4.5 km / 2.8 mi <br /> Shah Burj - 4.9 km / 3 mi <br /> Agra Marble Emporium - 5.1 km / 3.2 mi <br /> Jahangir Mahal - 5.2 km / 3.2 mi <br /> Agra Fort - 5.2 km / 3.2 mi <br /> Agra Art Gallery - 5.3 km / 3.3 mi <br /> Moti Masjid - 5.5 km / 3.4 mi <br /> Sadar Bazar - 5.9 km / 3.7 mi <br /> Keetham Lake - 6 km / 3.7 mi <br /> Anguri Bagh - 6 km / 3.7 mi <br /> Musamman Burj - 6 km / 3.7 mi <br /> Jama Masjid - 6.1 km / 3.8 mi <br /> Kinari Bazar - 6.3 km / 3.9 mi <br /> </p><p>The preferred airport for Trident  Agra is Agra (AGR-Kheria) - 10.6 km / 6.6 mi </p>,"<p>HeadLine : Near Moti Masjid</p><p>Location : With a stay at Trident, Agra, you ll be centrally located in Agra, within a 10-minute drive of Taj Mahal and Mosque and the Jawab.  This 5-star hotel is 2.9 mi (4.6 km) from Motilal Nehru Park and 3.1 mi (5 km) from Shah Burj.</p><p>Rooms : Make yourself at home in one of the 137 guestrooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms have designer toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge.</p><p>Renovations : This property will be closed from July 1 2023 to August 31 2023 for renovations and will resume operation once the renovation is complete (completion date subject to change).  &nbsp;</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Please note: An extra bed is provided for 1 child over 8 years old and less than 12 years old staying in a room with a parent. For more than 1 child between 8 and 12 years an additional room is necessary at a discounted rate.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. Guests are required to download the property s Aarogya Setu mobile app before check-in. At check-in, guests must provide either a negative PCR COVID-19 test result or a record of full COVID-19 vaccination. Guests providing a negative COVID-19 test result must have been tested no more than 72 hours prior to check-in. For more details, please contact the property using the information on the booking confirmation.  Customers may be requested by the property to provide documentation of recent travel history (such as showing passport immigration stamps) and/or complete a health declaration. To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-562-233 18 12,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Banquet hall Babysitting or childcare (surcharge) Express check-in Meeting rooms Conference space size (meters) - 60 WiFi (surcharge) Number of bars/lounges - 1 Spa treatment room(s) Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Free newspapers in lobby Full-service spa Accessible bathroom (in select rooms) Supervised childcare/activities (surcharge) Airport transportation (surcharge) 24-hour health club Luggage storage Express check-out Business center 24-hour front desk Playground on site Spa services on site Safe-deposit box at front desk Smoke-free property Laundry facilities Free self parking Fitness facilities Conference space Hair salon Wheelchair accessible path of travel Conference space size (feet) - 646 Concierge services,27.159441|78.060265,91-562-2235000,28 2001,http://www.tridenthotels.com
