countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PY,Paraguay,109641,Asuncion,1411483,Beulah Hotel Boutique,All,Dr. Ramon Doria 1427 Casi Primer Presidente Dr. Ramon Doria1427 Asuncion ,,"Located in Asuncion, 10 km from General Pablo Rojas Stadium, Beulah Hotel Boutique provides accommodation with an outdoor swimming pool, free private parking, a garden and a shared lounge. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property. Guests can have a drink at the bar.

At the hotel, each room is fitted with a wardrobe, a flat-screen TV, a private bathroom, bed linen and towels.

A continental breakfast is available daily at Beulah Hotel Boutique.

Asuncion Zoo and Bothanical Garden is 3.3 km from the accommodation, while Asuncion Casino is 5.4 km away. The nearest airport is Silvio Pettirossi International Airport, 7 km from Beulah Hotel Boutique.",+595(0)21293707,Parking Room service Bar 24-hour front desk Garden Non-smoking rooms Laundry Family rooms Ironing service Free parking internet services BBQ facilities Heating wifi Outdoor pool Free WiFi Air conditioning designated smoking area Snack Bar outdoor pool (all year) Trouser press shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas Parking garage Shallow end Swimming pool Swimming pool,-25.26223|-57.56301,(21) 293707,1427,https://www.booking.com/hotel/py/beulah-boutique.html
PY,Paraguay,109641,Asuncion,1411767,Di Danieri Hotel,TwoStar,Capitan Domingo Ortiz N 1231 Avnue Capitan Domingo OrtizAsunción ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Shopping del Sol - 1 km / 0.6 mi <br /> Clay Museum - 1.4 km / 0.9 mi <br /> Salud Park - 1.4 km / 0.9 mi <br /> World Trade Center Asunción - 1.4 km / 0.9 mi <br /> Paseo La Galería - 1.5 km / 0.9 mi <br /> Paseo Carmelitas - 2 km / 1.3 mi <br /> American Casino - 2 km / 1.3 mi <br /> Church of the Holy Trinity - 2.7 km / 1.7 mi <br /> Villa Morra Shopping Center - 3.1 km / 1.9 mi <br /> Asuncion Casino - 3.1 km / 1.9 mi <br /> Shopping Mariscal - 3.1 km / 2 mi <br /> Nu Guasu Park - 3.2 km / 2 mi <br /> Baptist Medical Center - 3.4 km / 2.1 mi <br /> Asuncion Botanical Garden and Zoo - 3.5 km / 2.2 mi <br /> Museum of Natural History - 3.9 km / 2.4 mi <br /> </p><p>The preferred airport for Danieri Asunción Hotel is Asuncion (ASU-Silvio Pettirossi Intl.) - 8.8 km / 5.5 mi </p>,"<p>HeadLine : Near Shopping del Sol</p><p>Location : With a stay at Danieri Asunción Hotel in Asunción, you ll be within a 5-minute drive of Clay Museum and Shopping del Sol.  This hotel is 0.9 mi (1.4 km) from Salud Park and 1.1 mi (1.8 km) from American Casino.</p><p>Rooms : Make yourself at home in one of the 6 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",595-2-13382999,Dry cleaning/laundry service Uncovered parking Wheelchair accessible (may have limitations) Free parking nearby Street parking Wheelchair-accessible registration desk Free WiFi Garden In-room accessibility (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Distance from property (km) - 0 Area shuttle (surcharge) Airport transportation (surcharge) Luggage storage 24-hour front desk Safe-deposit box at front desk Snack bar/deli Laundry facilities elevator Free self parking Terrace Concierge services,-25.27495|-57.566632,+595 2 13382999,1231,http://www.danierihotel.com/
PY,Paraguay,109641,Asuncion,1418072,Hotel Santo Domingo,ThreeStar,Acides Gonzales Esq. Osvaldo Kallsen Zona Termin Zona TerminalAsuncion ,,"Boasting a swimming pool surrounded by palm trees and a spacious red tiled patio decorated with plants overlooking the pool, the hotel offers elegantly styled rooms and free Wi-Fi. Private parking is free.

Santo Domingo is only 2 blocks from the bus station and a 15-minute drive from downtown Asunción. The tour desk is ready to offer tips for exploring the city.

Rooms at Santo Domingo are decorated with draped curtains, beige tiled floors and flowery curtains. They feature flat-screen cable TV and minibars. All bathrooms include baths.

A full buffet breakfast with fresh juices and regional breads can be enjoyed in the patio. The restaurant serves local dishes and offers room service. There is a spacious BBQ area, decorated with red bricks and wood furnishings.

Shuttles to Silvio Pettirossi International Airport can be arranged.",(595)21 550 130/21 555 001,Safety Deposit Box Newspapers Garden pool/beach towels Airport shuttle airport shuttle (additional charge) wifi available in all areas internet services Car hire breakfast in the room Ironing service Private check-in/check-out shuttle service (additional charge) 24-hour front desk Daily housekeeping wifi Heating Valet parking Kid meals Ticket service Room service Air conditioning Free WiFi Packed lunches Non-smoking rooms Swimming pool Restaurant shared lounge/TV area Special diet menus (on request) On-site parking Currency exchange Free parking Fax/photocopying concierge service Bicycle rental (additional charge) Business centre Bar Parking outdoor pool (all year) Snack Bar Luggage storage Laundry Family rooms BBQ facilities Tour desk grocery deliveries Private parking Outdoor pool,-25.32659|-57.59937,59521550130/21555001,1234,https://www.booking.com/hotel/py/santo-domingo.html
PY,Paraguay,109641,Asuncion,1418551,Hotel Las Residentas,ThreeStar,Ruta General Aquino Y Primera  ,,"Featuring a garden with BBQ facilities and a swimming pool, Hotel Las Residentas offers room swith free Wi-Fi and plasma TVs in Luque. Breakfast is provided. Ñuguazu Park is 500 metres away.

Decorated with tiled floors and large windows overlooking the garden, rooms at Las Residentas ar every bright. They feature minibars and fans.

An American breakfast is served daily. Guests can make use of the common kitchen facilities to prepare their own meals. They can also barbecue in the garden.

Guests can dive in the pool or relax in the garden.Del Sol Shopping is 5 km away, whereas Aregua Beach is 15 km away.

Airport shuttles can be arranged at a fee, and free parking is provided. Hotel Las Residentas is 5 km from Silvio Petirossi International Airport. Rakiura Club and International Tennis Club are a few minutes walk away.",,Parking Room service meeting/banquet facilities 24-hour front desk Garden Airport shuttle Laundry breakfast in the room Ironing service Free parking internet services BBQ facilities Heating wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning shuttle service (additional charge) airport shuttle (additional charge) parking on site Private parking wifi available in all areas secured parking airport pick up airport drop off Swimming pool Shuttle service Swimming pool,-25.27677|-57.53988,+59521672928,1208,https://www.booking.com/hotel/py/las-residentas.html
PY,Paraguay,109641,Asuncion,1419332,Paramanta Life Style Hotel,FourStar,Aviadores del chaco 3198 1371 Asuncion ,,"Featuring an outdoor swimming pool, Paramanta Lifestyle Hotel offers free WiFi access.

Rooms in Paramanta Lifestyle Hotel feature private bathrooms, air conditioning, flat-screen cable TVs and minibars.

Guests can relax in the garden. Paramanta Lifestyle Hotel provides 24-hour front desk assistance. Meeting facilities are available and babysitter services can be arranged, as well as car rentals and laundry services.

Del Sol shopping mall and Ñu Guazu ecological park is 1.5 km away and Silvio Pettirossi airport is 8 km away. Free private parking is possible on site. Please inform Paramanta Lifestyle Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",00595 21-607-053,screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property Parking meeting/banquet facilities 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services lift Safety Deposit Box Car hire Tour desk Heating Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Air conditioning designated smoking area Snack Bar Sun terrace outdoor pool (all year) shuttle service (additional charge) airport shuttle (additional charge) shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas Street parking Wine/champagne Fruits airport pick up airport drop off Outdoor furniture Swimming pool Shuttle service Key access Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas cashless payment available physical distancing rules followed,-25.27786|-57.55444,00595 21-607-053,1371,https://www.booking.com/hotel/py/paramanta-asuncion.html
PY,Paraguay,109641,Asuncion,1419823,Ross Char Hotel,TwoStar,1478 Choferes del Chaco 1884 AsuncionAsunción ,,"Featuring an outdoor swimming pool, a garden, and BBQ facilities, Ross Char Hotel offers free Wi-Fi and breakfast in Asunción. The bus station is 3 km away.

This Colonial style house is decorated with European furniture, and its rooms all feature private bathrooms, air conditioning, TVs and minibars. Room service is available.

Breakfast is served daily in the main patio, and regional and international dishes can be ordered in the patio as well.

Guests can walk to Mariscal Lopez shopping centre, 2 km away, or explore the riverside boulevard, 5 km from the property.

Ross Char Hotel is a 20-minute drive from Silvio Pettirossi International Airport.",,Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area outdoor pool (seasonal) concierge service Private check-in/check-out shuttle service (additional charge) Trouser press airport shuttle (additional charge) shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas secured parking Accessible parking Shallow end Fruits airport pick up airport drop off Outdoor furniture Picnic area Swimming pool Shuttle service 24-hour security Key card access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered face masks for guests available wifi Luggage storage Fax/photocopying Heating Tour desk BBQ facilities Hot tub/jacuzzi Currency exchange express check-in/check-out internet services Free parking Ironing service breakfast in the room Family rooms Laundry Airport shuttle Non-smoking rooms Terrace Garden 24-hour front desk Bar Room service Pets allowed Parking,-25.30368|-57.59479,+59521608598,1884,https://www.booking.com/hotel/py/ross-char.html
PY,Paraguay,109641,Asuncion,1421546,Alta Gracia Parque Hotel,FiveStar,Ruta Nº 2 Mariscal Estigarribia Km 525 Mariscal Estigarribia km 52.53000 Caacupé ,,"Offering an outdoor pool, a spa and free buffet breakfast, Alta Gracia Parque Hotel provides free Wi-Fi in Caacupé. La Virgen de Caacupé Basilica sits 1 km away.

Rooms here are spacious, elegant and stylish. They feature dark-wood features and art on the walls. Each will provide you with a private bathroom with free toiletries, a balcony, desk and safety deposit box. Some come with a hot tub, sofa and garden view.

At Alta Gracia Parque Hotel you will find a restaurant offering international food and a fitness centre. Guests can have fun playing billiards and tejo in the games room. There is also a bar and a business centre for guest use.

The city of San Bernardino is found 15 km from the property. Silvio Petrossi International Airport is situated 52 km away. Free parking is possible at Alta Gracia Parque Hotel.",,grocery deliveries parking on site Private parking wifi available in all areas Accessible parking hair styling Body Treatments Body scrub Light therapy Spa Facilities Spa lounge/relaxation area Spa/wellness packages Pool with view Pool Bar Wine/champagne Fruits airport pick up airport drop off sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Beauty Services Facial treatments Make up services hair treatments Manicure Pedicure hair cut hair colouring Daily housekeeping airport shuttle (additional charge) Trouser press Special diet menus (on request) shuttle service (additional charge) concierge service outdoor pool (all year) Snack Bar designated smoking area Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Luggage storage Fax/photocopying Cycling Car hire Packed lunches Massage Spa and wellness centre Currency exchange Safety Deposit Box internet services Free parking Ironing service breakfast in the room Games room Family rooms Facilities for disabled guests dry cleaning Laundry babysitting/child services Airport shuttle Non-smoking rooms Terrace Garden Fitness centre Sauna 24-hour front desk Bar meeting/banquet facilities Room service Restaurant Parking CCTV outside property CCTV in common areas Smoke alarms Security alarm Key card access 24-hour security Shuttle service Swimming pool kids' pool Fitness face masks for guests available delivered food is securely covered guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized invoice provided screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers,-25.38916|-57.15656,+595511242322,3000,https://www.booking.com/hotel/py/alta-gracia-parque.html
PY,Paraguay,109641,Asuncion,1426691,La Casona Hotel Boutique,FourStar,Macarthur 444 Entre Dr. Hassler Y Campos Entre Dr. Hassler y Campos CerveraAsunción ,,"Boasting an outdoor pool, La Casona Hotel Boutique Villa Morra is located in Asunción. With a colonial style, this elegant hotel includes free WiFi access and a daily breakfast.

Featuring views of the garden and pool, suites at La Casona Hotel Boutique have minibars and comfortable seating areas. They also include full bathrooms with free toiletries, flat-screen TVs and safety deposit boxes. Interconnecting rooms are available.

Guests staying at La Casona Hotel Boutique Villa Morra can enjoy a fitness centre, a garden, a bar and a shared lounge. Other services offered include 24-hour front desk assistance and luggage storage. Airport shuttles are available for a surcharge, whereas parking services are provided for free.

The hotel is 4.4 km from Carlos Antonio López railway, 4.7 km from Metropolitan Cathedral and 4.9 km from National Pantheon of Heroes. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform La Casona Hotel Boutique in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",59521662458,face masks for guests available thermometers for guests provided by property guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized invoice provided physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus bicycle rental Swimming pool Fire extinguishers CCTV outside property CCTV in common areas Key access Shuttle service Swimming pool Fitness Outdoor furniture sun loungers or beach chairs airport drop off airport pick up Fruits Wine/champagne Accessible parking secured parking Open-air bath wifi available in all areas Private parking parking on site Daily housekeeping shared lounge/TV area airport shuttle (additional charge) Trouser press Special diet menus (on request) shuttle service (additional charge) concierge service outdoor pool (all year) Snack Bar designated smoking area Air conditioning Free WiFi Outdoor pool Allergy-free room wifi Luggage storage Fax/photocopying Heating Tour desk Car hire BBQ facilities Safety Deposit Box express check-in/check-out internet services Free parking Ironing service breakfast in the room Family rooms Facilities for disabled guests Laundry Business centre Airport shuttle Non-smoking rooms Garden Fitness centre 24-hour front desk Bar Room service Parking,-25.29405|-57.58784,0059571208045,1803,https://www.booking.com/hotel/py/la-casona-boutique-asuncion2.html
PY,Paraguay,109641,Asuncion,1429381,Hotel del Sur,ThreeStar,Ruta Marical Estigarribia 615 casi Ingavi9999 San Lorenzo ,,"Located in San Lorenzo, 11 km from Asuncion, Hotel del Sur features air-conditioned rooms and free private parking.

All rooms include a TV. For your comfort, you will find free toiletries and a hairdryer. Hotel del Sur features free WiFi .

You will find a 24-hour front desk at the property.

San Bernardino is 23 km from Hotel del Sur, while Altos is 31 km from the property. Please inform Hotel del Sur in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
A negative Coronavirus (COVID-19) PCR test result is mandatory to check-in to this property.",,thermometers for guests provided by property delivered food is securely covered breakfast takeaway containers guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized invoice provided screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed shared stationery such as printed menus  magazines  pens  and paper removed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas internet services Free parking Ironing service breakfast in the room Family rooms Facilities for disabled guests Non-smoking rooms 24-hour front desk Room service Restaurant Parking staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Fire extinguishers CCTV outside property CCTV in common areas Smoke alarms Security alarm 24-hour security Wine/champagne Wheelchair accessible Parking garage secured parking Kid meals Public Bath Private parking parking on site Daily housekeeping shared lounge/TV area Snack Bar designated smoking area Air conditioning Free WiFi wifi Heating Tour desk Packed lunches Safety Deposit Box lift,-25.33553|-57.53164,+59521504147|+59521585088|+595983545676,9999,https://www.booking.com/hotel/py/del-sur.html
PY,Paraguay,109641,Asuncion,1450776,Hub Hotel Asuncion,ThreeStar,J. Eulogio Estigarribia Esquina Tte. Rodolfo Zotti Eulogio EstigarribiaAsuncion ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Shopping Mariscal - 0.1 km / 0.1 mi <br /> Villa Morra Shopping Center - 0.3 km / 0.2 mi <br /> Baptist Medical Center - 0.8 km / 0.5 mi <br /> Paseo Carmelitas - 1.4 km / 0.9 mi <br /> Recoleta Cemetery - 1.5 km / 0.9 mi <br /> American Casino - 1.6 km / 1 mi <br /> Asuncion Casino - 1.7 km / 1.1 mi <br /> Salud Park - 2.2 km / 1.4 mi <br /> Mburuvichá Roga - 2.3 km / 1.5 mi <br /> World Trade Center Asunción - 2.3 km / 1.5 mi <br /> Shopping del Sol - 2.4 km / 1.5 mi <br /> Paseo La Galería - 2.6 km / 1.6 mi <br /> Clay Museum - 3.5 km / 2.2 mi <br /> Supermercado Ykua Bolaños - 3.5 km / 2.2 mi <br /> Manuel Ferreira Stadium - 4.3 km / 2.7 mi <br /> </p><p>The preferred airport for Hub Hotel Asuncion is Asuncion (ASU-Silvio Pettirossi Intl.) - 10.9 km / 6.8 mi </p>,"<p>HeadLine : Near Shopping Mariscal</p><p>Location : Hub Hotel Asuncion is centrally located in Asunción, a 4-minute walk from Villa Morra Shopping Center and a 4-minute drive from Shopping del Sol.  This hotel is 1.8 mi (2.9 km) from Paseo La Galería and 3.7 mi (5.9 km) from Nu Guasu Park.</p><p>Rooms : Make yourself at home in one of the 119 guestrooms featuring minibars and LED televisions. Your memory foam bed comes with down comforters and premium bedding. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and hair dryers.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary full breakfast is served daily from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",595-021-608304,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Free full breakfast Meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Free WiFi Number of bars/lounges - 1 Designated smoking areas Braille or raised signage Number of outdoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) 24-hour fitness facilities Airport transportation (surcharge) Luggage storage Wheelchair-accessible on-site restaurant Free breakfast 24-hour front desk Daily Safe-deposit box at front desk Designated smoking areas (fines apply) Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Fitness facilities Terrace Concierge services,-25.29501|-57.582512,595-021-608301,1849,http://www.hubhotel.com.py/
PY,Paraguay,109641,Asuncion,1455138,Le Moustier,FourStar,Teniente Insaurralde 347 Tte. Insaurralde 347Asuncion ,,"Le Moustier is an elegant pale pink French mansion built around a courtyard and water fountain. In downtown New Asuncion, it offers a garden with a fairytale gazebo and a buffet breakfast. Free WiFi access is provided.

The spacious rooms at Le Moustier have pale green interiors with white linens and wooden furnishings.  All feature an LCD cable TV.

Guests at Le Moustier Suites can make use of the gym or the hotel library. They can also have a relaxing massage or a game of billiards in the game rooms. Taichi lessons are offered 3 times a week.

The restaurant serves regional cuisine and a breakfast buffet with fruit salad and cakes. Due to its central location, several dining options are within a 10-minute drive.

Le Moustier is 15-minutes drive to Silvio Pettirossi Airport. It offers free parking and guests can contact the 24-reception desk to arrange an airport shuttle service. Swimming pool is closed from Mon 01 Jul 2019 until Mon 01 Jul 2019
Please note that guests must pay the entire stay upon check-in.",59521283740,Free self parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Fitness facilities Free newspapers in lobby Garden Terrace Non-smoking rooms Airport shuttle Laundry facilities Dry cleaning/laundry service Facilities for disabled guests Barber/beauty shop Family rooms Arcade/game room Breakfast service Ironing service Bridal suite Internet access Elevator/lift Safe-deposit box at front desk Free valet parking Currency exchange Massage Children s playground Billiards or pool table Table tennis Gift shops or newsstand Darts Library Chapel/shrine BBQ facilities Car hire Tour desk Heating Fax/photocopying Luggage storage Free WiFi Outdoor pool Free WiFi Air conditioning Designated smoking areas Snack bar/deli Terrace Outdoor seasonal pool Concierge services Area shuttle (surcharge) Special diet menus (on request) Water sport facilities (on site) Airport transportation (surcharge) Television in common areas Daily housekeeping Parking onsite Public Bath Games Indoor play area Kids  outdoor play equipment Children television networks Kid meals Kid-friendly buffet Wheelchair accessible Toilet with grab rails,-25.27573|-57.59771,+59521283727,1430,https://www.booking.com/hotel/py/le-moustier-suites.html
PY,Paraguay,109641,Asuncion,1455516,El Viajero Asuncion Hostel And Suites,All,Alberdi 734 Asuncion ,,"Offering free WiFi access and located in Asunción city centre, El Viajero Hostel & Suites features an outdoor pool, a communal kitchen and  games room. All dormitories are air-conditioned. La Encarnación Church is only 100 metres away.

Providing a balcony with street views, the dormitories at El Viajero are equipped with private lockers and heating.

Video surveillance monitors the property.

Many historical attractions are within walking distance, such as Cuatro Plazas, Panteón de los Heroes and Casa de la Independencia. The Metropolitan Cathedral is 800 metres away. It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
Please note that children under 18 years old can only be accepted only if accompanied by the legal adult in charge. This property has Parking with extra cost.",595-21-444563,minimarket on site Daily housekeeping grocery deliveries wifi available in all areas Public Bath Indoor play area kids' outdoor play equipment Shallow end Wine/champagne sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Swimming pool Swimming pool staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas Room service Bar 24-hour front desk Garden Terrace Non-smoking rooms Laundry Ironing service internet services express check-in/check-out Solarium Safety Deposit Box Billiards Darts BBQ facilities Tour desk Heating Luggage storage wifi Outdoor pool Free WiFi Air conditioning designated smoking area Snack Bar Sun terrace outdoor pool (all year) concierge service Private check-in/check-out Trouser press vending machine (drinks) vending machine (snacks),-25.28466|-57.63818,+59521444563,1220,https://www.booking.com/hotel/py/el-viajero-asuncion-hostel-amp-suites.html
