countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TH,Thailand,150184,Amphawa,1677732,Baansuankamnun Montree,TwoStar,52 Moo 3 T. Bangkhanteak A. Mueang Tambon BangkhanteakAmphoe MueangAmphawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Floating Market - 5.4 km / 3.4 mi <br /> Amphawa Chai Pattananurak Project - 5.8 km / 3.6 mi <br /> King Rama II Memorial Park - 6 km / 3.7 mi <br /> Bang Khae Noi Temple - 6.2 km / 3.8 mi <br /> Wat Chulamanee - 6.5 km / 4 mi <br /> Wat Bang Kung - 7.3 km / 4.6 mi <br /> Bang Khonthi Floating Market - 9.6 km / 6 mi <br /> Muang Samut Songkhram Municipal Health Garden - 10.9 km / 6.8 mi <br /> Samut Songkhram Provincial Stadium - 11.4 km / 7.1 mi <br /> Wat Pechsamut Worawiharn - 11.4 km / 7.1 mi <br /> Rom Hoop Market - 11.5 km / 7.1 mi <br /> Mae Klong Railway Market - 11.5 km / 7.1 mi <br /> Wat Tham Nimit - 12.3 km / 7.6 mi <br /> Nativity of Our Lady Cathedral - 14.2 km / 8.8 mi <br /> Bang Nok Khwaek Floating Market - 14.5 km / 9 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 118.1 km / 73.4 mi<br /> Don Mueang Intl. Airport (DMK) - 110.5 km / 68.7 mi<br /> </p><p></p>,"<p>HeadLine : Near King Rama II Memorial Park</p><p>Location : With a stay at Baansuankamnun Montree in Amphawa, you ll be within a 15-minute drive of Amphawa Floating Market and Amphawa Chai Pattananurak Project.  This hotel is 3.7 mi (6 km) from King Rama II Memorial Park and 3.8 mi (6.2 km) from Bang Khae Noi Temple.</p><p>Rooms : Make yourself at home in one of the 9 air-conditioned rooms featuring refrigerators. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Local cuisine breakfasts are available daily from 7 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Designated smoking areas Barbecue grill(s) Garden Coffee/tea in common areas Luggage storage Free self parking Fishing on site Breakfast available (surcharge) Free WiFi,13.40197|99.947185,66-81-4243611,75000,
TH,Thailand,150184,Amphawa,1683000,Baan LoyLom SuanAmphawa,TwoStar,34 Moo 1 Suan Luang Moo 1Suan LuangAmphawa 75110 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bang Khae Noi Temple - 3 km / 1.8 mi <br /> Wat Chulamanee - 3.3 km / 2.1 mi <br /> Amphawa Floating Market - 3.5 km / 2.2 mi <br /> Amphawa Chai Pattananurak Project - 3.7 km / 2.3 mi <br /> Wat Bang Kung - 4.1 km / 2.6 mi <br /> King Rama II Memorial Park - 4.3 km / 2.7 mi <br /> Bang Khonthi Floating Market - 6.5 km / 4 mi <br /> Muang Samut Songkhram Municipal Health Garden - 8.4 km / 5.2 mi <br /> Samut Songkhram Provincial Stadium - 8.9 km / 5.5 mi <br /> Wat Pechsamut Worawiharn - 9 km / 5.6 mi <br /> Rom Hoop Market - 9.1 km / 5.6 mi <br /> Mae Klong Railway Market - 9.1 km / 5.6 mi <br /> Nativity of Our Lady Cathedral - 10.9 km / 6.8 mi <br /> Bang Nok Khwaek Floating Market - 11.3 km / 7 mi <br /> Tha Kha Floating Market - 12.9 km / 8 mi <br /> </p>,"<p>HeadLine : Near King Rama II Memorial Park</p><p>Location : Located in Amphawa, Baan LoyLom SuanAmphawa is in a provincial park, a 5-minute drive from Bang Khae Noi Temple and 6 minutes from Wat Bang Kung.  This hotel is 2.2 mi (3.5 km) from Amphawa Floating Market and 2.5 mi (3.9 km) from Amphawa Chai Pattananurak Project.</p><p>Rooms : Make yourself at home in one of the 12 air-conditioned rooms featuring refrigerators. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Enjoy a satisfying meal at Krua Loy Lom serving guests of Baan LoyLom SuanAmphawa. A complimentary local cuisine breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8 AM - 6 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Barbecue grill(s) Daily Terrace Luggage storage Free breakfast (local cuisine) Designated smoking areas Front desk (limited hours) Free breakfast Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Airport transportation (surcharge) Bicycle rentals on site Garden Multilingual staff Supervised childcare/activities (free),13.415859|99.946273,66-94-0282876,75110,
TH,Thailand,150184,Amphawa,1687040,Baan Kornnara,TwoStar,"MOO 4, TAMBON PLAI PONGPANG, AMPHUR AMPHAWA, 94 SAMUT SONGKRAM ",,This unpretentious hotel is located in Samut Songkhram. This is not a pet-friendly accommodation.,,Hotel,13.4254522|99.959082200000012,,75110,http://www.baankornnarahomestay.com/
TH,Thailand,150184,Amphawa,1687172,Chantara Resort,ThreeStar,17 Moo 4 T. Bangkhontee Tambon BangkhonteeAmphawa 75120 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bang Khonthi Floating Market - 2 km / 1.3 mi <br /> Nativity of Our Lady Cathedral - 3.2 km / 2 mi <br /> Bang Nok Khwaek Floating Market - 3.5 km / 2.2 mi <br /> Wat Bang Kung - 4.1 km / 2.5 mi <br /> Bang Khae Noi Temple - 5.9 km / 3.7 mi <br /> King Rama II Memorial Park - 6.4 km / 4 mi <br /> Amphawa Chai Pattananurak Project - 6.6 km / 4.1 mi <br /> Amphawa Floating Market - 6.7 km / 4.1 mi <br /> Damnoen Saduak Floating Market - 8.5 km / 5.3 mi <br /> Wat Chulamanee - 9.2 km / 5.7 mi <br /> Tha Kha Floating Market - 9.4 km / 5.8 mi <br /> Muang Samut Songkhram Municipal Health Garden - 13.1 km / 8.1 mi <br /> Samut Songkhram Provincial Stadium - 13.5 km / 8.4 mi <br /> Wat Pechsamut Worawiharn - 13.6 km / 8.4 mi <br /> Rom Hoop Market - 13.6 km / 8.5 mi <br /> </p>,"<p>HeadLine : Near Bang Khonthi Floating Market</p><p>Location : When you stay at Chantara Resort in Bang Khonthi, you ll be on the waterfront, within a 5-minute drive of Bang Khonthi Floating Market and Nativity of Our Lady Cathedral.  This hotel is 4.1 mi (6.7 km) from Amphawa Floating Market and 2.2 mi (3.5 km) from Bang Nok Khwaek Floating Market.</p><p>Rooms : Make yourself at home in one of the 8 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Local cuisine breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Garden Luggage storage Free self parking 24-hour front desk Terrace Breakfast available (surcharge) Free WiFi,13.473948|99.937155,66-61-7306665,75120,http://chantarar.com
TH,Thailand,150184,Amphawa,1687236,Baan Benjathip,TwoStar,192 Baan Hua Laem Road Samut SongkhramAmphawa 75110 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>King Rama II Memorial Park - 0.8 km / 0.5 mi <br /> Amphawa Floating Market - 1 km / 0.6 mi <br /> Bang Khonthi Floating Market - 4.6 km / 2.9 mi <br /> Wat Bang Kung - 6.6 km / 4.1 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7.5 km / 4.7 mi <br /> Samut Songkhram Provincial Stadium - 8 km / 5 mi <br /> Wat Tham Nimit - 8.9 km / 5.5 mi <br /> Nativity of Our Lady Cathedral - 9.1 km / 5.7 mi <br /> Damnoen Saduak Floating Market - 15.1 km / 9.4 mi <br /> Don Hoi Lot - 16.7 km / 10.4 mi <br /> Wat Chorng Lohm Temple - 26.1 km / 16.2 mi <br /> The Blooms Orchid Park - 32.8 km / 20.4 mi <br /> Khao Yoi Hospital - 40.6 km / 25.2 mi <br /> Khao Yoi Cave - 41.3 km / 25.6 mi <br /> CentralPlaza Mahachai - 45.7 km / 28.4 mi <br /> </p><p>The nearest airports are:<br />Bangkok (DMK-Don Mueang Intl.) - 107.7 km / 66.9 mi<br /> Bangkok (BKK-Suvarnabhumi Intl.) - 116.1 km / 72.2 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Baan Benjathip in Amphawa, you ll be within a 15-minute walk of Amphawa Floating Market and King Rama II Memorial Park.  This hotel is 9.4 mi (15.1 km) from Damnoen Saduak Floating Market and 2.9 mi (4.6 km) from Bang Khonthi Floating Market.</p><p>Rooms : Make yourself at home in one of the 14 air-conditioned rooms featuring refrigerators and minibars. Rooms have private patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,Barbecue grill(s) Laundry facilities Area shuttle (surcharge) Luggage storage Coffee/tea in common areas Free self parking Free WiFi Designated smoking areas 24-hour front desk,13.42432|99.951047,66-86-9707949,75110,
TH,Thailand,150184,Amphawa,1690417,Sansuk Resort,TwoStar,39 Moo 3 T . Suanluang Amphawa Tambon SuanluangAmphawaAmphawa 75000 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wat Chulamanee - 2.8 km / 1.7 mi <br /> Amphawa Floating Market - 2.9 km / 1.8 mi <br /> Amphawa Chai Pattananurak Project - 3.1 km / 1.9 mi <br /> Bang Khae Noi Temple - 3.5 km / 2.2 mi <br /> King Rama II Memorial Park - 3.6 km / 2.2 mi <br /> Wat Bang Kung - 4.8 km / 3 mi <br /> Bang Khonthi Floating Market - 7.1 km / 4.4 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7.8 km / 4.8 mi <br /> Samut Songkhram Provincial Stadium - 8.3 km / 5.1 mi <br /> Wat Pechsamut Worawiharn - 8.3 km / 5.2 mi <br /> Rom Hoop Market - 8.4 km / 5.2 mi <br /> Mae Klong Railway Market - 8.4 km / 5.2 mi <br /> Wat Tham Nimit - 9.2 km / 5.7 mi <br /> Nativity of Our Lady Cathedral - 11.7 km / 7.2 mi <br /> Bang Nok Khwaek Floating Market - 12 km / 7.4 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 116.3 km / 72.3 mi<br /> Don Mueang Intl. Airport (DMK) - 108.8 km / 67.6 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : Located in Amphawa, Sansuk Resort is a 5-minute drive from Amphawa Floating Market and 5 minutes from Amphawa Chai Pattananurak Project.  This hotel is 2.2 mi (3.6 km) from King Rama II Memorial Park and 2.3 mi (3.7 km) from Bang Khae Noi Temple.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Local cuisine breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",+6634751779,Free self parking Garden 24-hour front desk Breakfast available (surcharge) Free WiFi,13.422082|99.959299,66-99-6354429,75000,http://sansukresort.com
TH,Thailand,150184,Amphawa,1690450,Se'sun Amphawa,ThreeStar,51 Soi Amphawanniwet Samut Songkhram Amphawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Floating Market - 0.4 km / 0.2 mi <br /> King Rama II Memorial Park - 0.5 km / 0.3 mi <br /> Amphawa Chai Pattananurak Project - 0.6 km / 0.4 mi <br /> Wat Chulamanee - 2.1 km / 1.3 mi <br /> Bang Khonthi Floating Market - 4.8 km / 3 mi <br /> Wat Bang Kung - 6.8 km / 4.2 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7.2 km / 4.4 mi <br /> Samut Songkhram Provincial Stadium - 7.6 km / 4.7 mi <br /> Wat Pechsamut Worawiharn - 7.7 km / 4.8 mi <br /> Rom Hoop Market - 7.7 km / 4.8 mi <br /> Mae Klong Railway Market - 7.7 km / 4.8 mi <br /> Wat Tham Nimit - 8.6 km / 5.3 mi <br /> Bang Khae Noi Temple - 8.7 km / 5.4 mi <br /> Nativity of Our Lady Cathedral - 9.4 km / 5.8 mi <br /> Bang Nok Khwaek Floating Market - 9.7 km / 6 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 115.7 km / 71.9 mi<br /> Don Mueang Intl. Airport (DMK) - 108.1 km / 67.2 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Se Sun Amphawa in Amphawa, you ll be a 5-minute walk from Amphawa Floating Market and 6 minutes by foot from King Rama II Memorial Park.  This hotel is 0.4 mi (0.7 km) from Amphawa Chai Pattananurak Project and 2.1 mi (3.3 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring refrigerators and LCD televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Buffet breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions. At check-in, guests must provide a record of full COVID-19 vaccination. Guests providing vaccine records must have received complete COVID-19 vaccination at least 14 days prior to check-in.</p>",,Designated smoking areas Barbecue grill(s) Garden Picnic area Designated smoking areas (fines apply) Express check-out Express check-in Terrace Breakfast available (surcharge) Free WiFi,13.423494|99.954006,66-97-1864633,75110,
TH,Thailand,150184,Amphawa,1690772,Dream Garden Resort,TwoStar,54 Moo 3 Bangkae Amphawa AmphawaSamut Songkhram ,,"Ideally located in the prime touristic area of Bang Khae, Dream Garden Resort promises a relaxing and wonderful visit. Offering a variety of facilities and services, the hotel provides all you need for a good night's sleep. To be found at the hotel are free Wi-Fi in all rooms, daily housekeeping, Wi-Fi in public areas, concierge, free breakfast. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like television LCD/plasma screen, complimentary instant coffee, complimentary tea, mirror, sofa. The hotel offers various recreational opportunities. Dream Garden Resort combines warm hospitality with a lovely ambiance to make your stay in Amphawa (Samut Songkhram) unforgettable.",,languages spoken Internet access things to do  ways to relax services and conveniences getting around available in all rooms,13.418415069580078|99.92586517333984,,75110,https://www.agoda.com/partners/partnersearch.aspx?hid=2061853
TH,Thailand,150184,Amphawa,1692449,Oh Amphawa Boutique Resort,ThreeStar,29 Moo 4 Bangchang Tambol BangchangAmphawaSamut Songkharm 75000 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>King Rama II Memorial Park - 1.8 km / 1.1 mi <br /> Amphawa Chai Pattananurak Project - 1.9 km / 1.2 mi <br /> Amphawa Floating Market - 2.1 km / 1.3 mi <br /> Bang Khonthi Floating Market - 2.9 km / 1.8 mi <br /> Wat Chulamanee - 3.1 km / 1.9 mi <br /> Wat Bang Kung - 4.9 km / 3 mi <br /> Bang Khae Noi Temple - 6.7 km / 4.2 mi <br /> Nativity of Our Lady Cathedral - 7.4 km / 4.6 mi <br /> Bang Nok Khwaek Floating Market - 7.8 km / 4.8 mi <br /> Muang Samut Songkhram Municipal Health Garden - 8.5 km / 5.3 mi <br /> Samut Songkhram Provincial Stadium - 8.9 km / 5.6 mi <br /> Wat Pechsamut Worawiharn - 9 km / 5.6 mi <br /> Rom Hoop Market - 9.1 km / 5.6 mi <br /> Mae Klong Railway Market - 9.1 km / 5.6 mi <br /> Wat Tham Nimit - 9.9 km / 6.1 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 117 km / 72.7 mi<br /> Don Mueang Intl. Airport (DMK) - 109.4 km / 68 mi<br /> </p><p></p>,"<p>HeadLine : Near Bang Khae Noi Temple</p><p>Location : Located in Amphawa, Oh Amphawa Boutique Resort is within a 5-minute drive of Amphawa Chai Pattananurak Project and Amphawa Floating Market.  This guesthouse is 1.1 mi (1.8 km) from King Rama II Memorial Park and 1.8 mi (2.9 km) from Bang Khonthi Floating Market.</p><p>Rooms : Make yourself at home in one of the 14 air-conditioned rooms featuring refrigerators and LCD televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Local cuisine breakfasts are available daily from 6:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Luggage storage Number of meeting rooms - 1 24-hour front desk Karaoke Breakfast available (surcharge) Free WiFi Designated smoking areas Garden Picnic area Laundry facilities Free self parking Terrace,13.438759|99.949821,66-86-9176717,75110,http://ohamphawa.com
TH,Thailand,150184,Amphawa,1692736,Ploynam Homestay,TwoStar,88/1 Pracha Uthit Road Amphawa 75110Samut Songkhram ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Chai Pattananurak Project - 0.3 km / 0.2 mi <br /> Amphawa Floating Market - 0.5 km / 0.3 mi <br /> King Rama II Memorial Park - 0.8 km / 0.5 mi <br /> Wat Chulamanee - 1.5 km / 0.9 mi <br /> Bang Khonthi Floating Market - 4.5 km / 2.8 mi <br /> Wat Bang Kung - 6.7 km / 4.2 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7 km / 4.4 mi <br /> Samut Songkhram Provincial Stadium - 7.5 km / 4.7 mi <br /> Wat Pechsamut Worawiharn - 7.6 km / 4.7 mi <br /> Rom Hoop Market - 7.6 km / 4.7 mi <br /> Mae Klong Railway Market - 7.6 km / 4.7 mi <br /> Wat Tham Nimit - 8.4 km / 5.2 mi <br /> Bang Khae Noi Temple - 8.6 km / 5.3 mi <br /> Nativity of Our Lady Cathedral - 9.3 km / 5.8 mi <br /> Bang Nok Khwaek Floating Market - 9.6 km / 6 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 115.6 km / 71.8 mi<br /> Don Mueang Intl. Airport (DMK) - 108 km / 67.1 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Chai Pattananurak Project</p><p>Location : With a stay at Ploynam Homestay in Amphawa, you ll be in the business district, just a 3-minute walk from Amphawa Chai Pattananurak Project and 6 minutes by foot from Amphawa Floating Market.  This guesthouse is 0.5 mi (0.8 km) from King Rama II Memorial Park and 1.5 mi (2.4 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 6 individually decorated guestrooms, featuring kitchenettes. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include refrigerators and complimentary bottled water, and housekeeping is provided once per stay.</p><p>Dining : Take advantage of the guesthouse s room service (during limited hours). A complimentary cooked-to-order breakfast is served daily from 6:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6:00 AM - midnight. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Coffee/tea in common areas Laundry facilities Free self parking Terrace Free area shuttle Free Cooked-to-Order Breakfast Luggage storage Free breakfast Express check-out Express check-in Front desk (limited hours) Free WiFi Shared refrigerator Designated smoking areas Daily Garden,13.427468|99.956452,66-86-3937260,75110,
TH,Thailand,150184,Amphawa,1693175,Baan Khunyaichuea,TwoStar,2/1 Inside Amphawa Floating Market Amphawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Floating Market - 0.1 km / 0.1 mi <br /> Amphawa Chai Pattananurak Project - 0.3 km / 0.2 mi <br /> King Rama II Memorial Park - 0.5 km / 0.3 mi <br /> Wat Chulamanee - 1.8 km / 1.1 mi <br /> Bang Khonthi Floating Market - 4.6 km / 2.9 mi <br /> Wat Bang Kung - 6.5 km / 4.1 mi <br /> Muang Samut Songkhram Municipal Health Garden - 6.9 km / 4.3 mi <br /> Samut Songkhram Provincial Stadium - 7.4 km / 4.6 mi <br /> Wat Pechsamut Worawiharn - 7.4 km / 4.6 mi <br /> Rom Hoop Market - 7.5 km / 4.6 mi <br /> Mae Klong Railway Market - 7.5 km / 4.6 mi <br /> Wat Tham Nimit - 8.3 km / 5.2 mi <br /> Bang Khae Noi Temple - 8.4 km / 5.2 mi <br /> Nativity of Our Lady Cathedral - 9.1 km / 5.7 mi <br /> Bang Nok Khwaek Floating Market - 9.4 km / 5.9 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 115.4 km / 71.7 mi<br /> Don Mueang Intl. Airport (DMK) - 107.9 km / 67 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Baan Khunyaichuea in Amphawa, you ll be within a 5-minute walk of Amphawa Floating Market and Amphawa Chai Pattananurak Project.  This guesthouse is 0.4 mi (0.6 km) from King Rama II Memorial Park and 1.9 mi (3.1 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 7 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include complimentary bottled water and portable fans, and housekeeping is provided daily.</p><p>Dining : Local cuisine breakfasts are available daily from 6 AM to 8 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Designated smoking areas Tours/ticket assistance Luggage storage 24-hour front desk Breakfast available (surcharge) Free WiFi,13.42554|99.954,66-83-246464,75110,
TH,Thailand,150184,Amphawa,1698170,Baansuan Rabiangnam,TwoStar,Amphawa Samut Songkhram ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bang Khae Noi Temple - 4.6 km / 2.8 mi <br /> Wat Chulamanee - 4.9 km / 3 mi <br /> Amphawa Floating Market - 5.1 km / 3.2 mi <br /> Amphawa Chai Pattananurak Project - 5.5 km / 3.4 mi <br /> King Rama II Memorial Park - 5.7 km / 3.5 mi <br /> Wat Bang Kung - 5.8 km / 3.6 mi <br /> Bang Khonthi Floating Market - 8.1 km / 5 mi <br /> Muang Samut Songkhram Municipal Health Garden - 10 km / 6.2 mi <br /> Samut Songkhram Provincial Stadium - 10.5 km / 6.5 mi <br /> Rom Hoop Market - 10.6 km / 6.6 mi <br /> Mae Klong Railway Market - 10.6 km / 6.6 mi <br /> Wat Tham Nimit - 11.4 km / 7.1 mi <br /> Nativity of Our Lady Cathedral - 12.6 km / 7.8 mi <br /> Don Hoi Lot - 16.4 km / 10.2 mi <br /> Damnoen Saduak Floating Market - 17.6 km / 10.9 mi <br /> </p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Baansuan Rabiangnam in Amphawa, you ll be on the waterfront, within a 10-minute drive of Amphawa Floating Market and Bang Khae Noi Temple.  This guesthouse is 3.6 mi (5.8 km) from Wat Bang Kung and 3.9 mi (6.2 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring refrigerators and LCD televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : At Baansuan Rabiangnam, enjoy a satisfying meal at the restaurant. A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash, cash, cash, cash, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Free breakfast Terrace Free self parking Free WiFi Garden Designated smoking areas 24-hour front desk,13.405692|99.947184,66-86-6169455,75100,
